,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
19018,19.79,1.6300000000000008,19.3,1.92,19.79,19.59,19.83,20.27,19.79,19.2,19.16,2.17,20.27,1.3900000000000006,1.0500000000000007,20.32,1.0999999999999996,19.59,1.2899999999999991,19.01,1.58,1.2400000000000002,18.91,19.79,2.6,2.119999999999999,18.77,19.74,1.4900000000000002,19.4,1.6799999999999995,19.16,19.4,19.35,18.77,2.119999999999999,19.79,19.25,1.6799999999999995,19.3,2.6,1.6799999999999995,19.4,19.79,1.1500000000000004,1.6799999999999995,18.18,19.74,2.84,2.210000000000001,1.58,20.03,1.4900000000000002,1.1500000000000004,19.45,1.3900000000000006,19.79,19.79,19.4,19.2,19.06,19.880000000000006,19.69,19.11,1.6799999999999995,1.9700000000000009,19.79,19.06,1.3900000000000006,18.96,,,,,,,,,,,,,,,,,,,,19.64,,,,,1.3900000000000006,,,,,
19061,9.2,1.92,2.6500000000000004,6.53,14.69,19.5,9.01,18.33,9.2,9.01,9.3,12.07,14.5,2.41,18.52,19.69,11.58,14.98,16.63,14.74,14.45,14.59,14.4,1.4399999999999995,11.1,6.53,19.45,8.91,1.8699999999999992,16.44,2.84,19.11,2.3100000000000005,8.82,9.4,19.25,9.25,9.25,9.64,1.7300000000000004,14.5,1.92,9.54,9.11,9.35,14.64,14.25,14.45,19.3,19.11,1.92,14.25,19.35,19.5,9.4,16.63,11.92,14.88,2.3100000000000005,18.72,19.64,19.54,7.02,14.2,2.17,18.96,16.73,19.2,19.11,14.3,2.460000000000001,,,2.5,,,,,,,,,18.77,,,,,,,,,,,,,,14.83,1.4900000000000002,9.2,2.6
19092,3.62,1.2899999999999991,14.64,2.460000000000001,9.3,16.240000000000002,10.71,4.01,12.07,16.78,14.54,12.99,9.54,10.61,5.08,12.99,3.96,16.19,17.41,17.36,3.33,1.34,17.02,1.2899999999999991,1.5299999999999994,1.2899999999999991,4.79,15.17,11.1,15.32,1.6799999999999995,13.82,14.79,1.34,16.58,7.5,2.210000000000001,16.39,11.83,12.84,1.6799999999999995,3.72,16.1,15.85,8.48,3.04,16.97,15.13,13.91,5.51,2.210000000000001,2.84,14.16,15.37,14.2,13.23,16.490000000000002,15.95,1.5299999999999994,14.79,13.91,16.1,16.29,13.43,1.4399999999999995,16.1,7.26,14.16,13.28,15.13,,,,,,,,,16.19,,,,,,,,,,,,,,,,,,,,,
19181,6.0,6.0,4.3,3.67,3.4800000000000004,17.65,11.97,8.18,9.16,17.46,6.24,8.72,14.79,12.41,3.4800000000000004,16.240000000000002,13.43,18.28,17.94,6.83,11.1,8.04,12.7,4.25,7.55,9.88,6.29,19.5,11.49,11.44,4.93,17.36,9.88,7.65,14.25,4.59,11.44,14.88,11.97,8.28,4.35,18.91,14.01,9.45,17.89,10.95,17.84,16.19,16.97,13.57,5.17,6.53,11.68,14.11,3.91,17.36,10.95,7.3599999999999985,1.92,13.09,7.21,18.38,17.12,6.97,5.03,8.43,14.69,11.15,8.379999999999999,13.96,,,,,,,,,,,,,,,,,,13.57,,,,,,,,16.05,,,,
19206,5.71,1.0500000000000007,16.15,7.46,8.77,12.55,11.78,7.8900000000000015,15.27,14.4,16.78,19.2,3.91,1.0500000000000007,4.01,3.52,4.54,3.43,7.99,13.52,15.13,10.71,16.73,19.98,8.57,2.17,12.89,10.56,12.02,8.18,11.97,17.55,1.2400000000000002,9.79,11.05,6.34,1.2899999999999991,6.53,10.66,12.65,1.7799999999999994,7.02,11.58,15.03,2.0700000000000003,3.77,18.91,20.32,18.48,12.8,2.02,1.34,8.379999999999999,16.68,10.61,17.55,15.17,1.5299999999999994,1.2400000000000002,1.5299999999999994,15.08,18.86,15.61,3.04,12.36,20.27,11.34,19.45,11.97,10.03,,,,,,,,,,,,11.1,,,,,,,15.47,,13.33,,,,,,,,,
19289,6.39,1.0500000000000007,17.94,,1.8699999999999992,19.83,20.22,9.83,,1.4900000000000002,2.84,9.11,7.8900000000000015,15.81,2.7,6.05,12.94,9.88,16.15,1.2899999999999991,14.01,5.17,5.17,,1.34,14.59,1.2400000000000002,13.43,12.5,16.19,12.5,20.08,15.47,16.87,3.09,12.89,,1.6799999999999995,18.82,10.56,6.44,14.69,4.54,,17.31,5.47,15.47,20.17,10.71,5.47,6.39,6.39,9.93,16.53,11.97,3.18,,,16.05,4.69,1.6300000000000008,20.27,18.43,20.08,1.92,14.45,4.74,18.57,14.98,12.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19308,2.5500000000000007,17.21,19.880000000000006,4.01,7.31,13.28,1.1500000000000004,13.28,4.01,15.95,19.5,9.64,13.67,5.66,1.2899999999999991,13.14,10.56,11.63,12.36,10.42,6.34,5.9,7.99,5.27,4.2,6.1,16.44,12.17,14.64,2.26,5.9,2.17,15.37,9.54,13.18,11.53,5.51,17.07,2.7,6.29,17.84,10.61,5.13,1.6799999999999995,13.04,7.31,7.5,14.5,5.76,7.46,4.16,1.2400000000000002,15.42,11.73,10.56,6.05,7.99,4.11,13.91,4.35,19.74,16.1,1.2899999999999991,7.99,11.58,12.89,5.37,10.81,15.56,7.31,,,,,,,,,,,,9.74,,,,,,12.41,,,,,,,,,,,11.49,
19380,,10.37,,,4.35,7.99,10.85,11.83,7.21,12.75,6.24,9.79,14.54,7.99,10.81,10.08,5.66,19.98,11.1,14.98,13.09,7.3599999999999985,8.48,4.98,8.18,8.33,6.97,8.04,7.3599999999999985,7.41,7.41,16.490000000000002,5.9,8.04,16.83,12.26,5.9,14.98,7.55,7.55,9.74,9.45,12.8,7.99,16.15,8.379999999999999,16.240000000000002,15.76,8.33,14.35,5.9,5.32,8.620000000000001,9.06,7.31,10.47,13.57,,7.84,12.55,7.02,14.3,12.94,8.23,8.72,16.53,10.13,9.54,7.8,8.09,,,,,,,,,,,9.01,,,,,,,,,,,14.16,,,,,,,,
19401,16.87,14.16,14.11,1.5299999999999994,5.47,3.28,1.1899999999999995,5.22,13.57,4.2,6.1,2.02,3.82,4.54,15.17,14.98,1.6300000000000008,12.26,13.28,1.1500000000000004,6.24,12.89,1.4900000000000002,12.8,6.44,1.5299999999999994,16.53,11.87,12.7,8.28,18.48,8.77,6.34,1.9700000000000009,16.19,7.84,16.68,15.27,17.46,4.4,6.19,1.34,15.56,16.0,17.84,16.15,3.82,17.36,1.6300000000000008,10.47,15.9,4.93,1.2400000000000002,15.03,14.69,14.3,1.0999999999999996,1.4399999999999995,2.119999999999999,19.83,16.58,19.25,4.83,15.81,3.18,15.27,1.4399999999999995,14.69,3.62,3.91,,15.03,,,,,,13.09,,,,6.0,,,,,14.83,,,,,1.1500000000000004,,,,10.32,5.81,6.53,9.4,9.93
19426,1.1899999999999995,4.98,6.92,2.17,15.27,12.55,19.5,9.54,3.86,2.5500000000000007,16.73,7.31,3.4800000000000004,9.11,1.7799999999999994,9.93,10.17,6.1,17.259999999999998,18.14,2.17,1.83,12.26,5.66,6.49,2.84,17.31,16.1,11.29,13.82,3.91,16.39,9.25,4.3,10.17,13.33,4.83,4.01,4.59,11.15,4.45,2.41,8.86,5.66,4.54,6.49,15.66,19.98,13.96,6.87,11.29,10.66,8.67,16.53,7.46,16.78,5.66,3.5700000000000003,11.73,6.53,17.259999999999998,19.5,17.46,4.69,18.72,18.91,7.55,19.45,5.03,7.02,,9.01,,,16.68,,,,,,,,,,,,,,,,,,,,,,,,,
19520,4.16,19.79,4.16,4.79,4.54,19.45,4.2,4.88,3.18,18.72,18.91,3.14,4.25,17.31,4.54,4.54,4.45,11.92,17.94,17.94,17.02,11.15,3.09,19.79,17.31,4.3,13.57,17.84,4.16,11.92,18.82,18.14,19.79,9.11,19.25,3.43,4.11,4.64,2.3100000000000005,3.91,3.18,2.41,1.83,11.29,18.57,11.63,16.58,18.14,17.31,17.990000000000006,3.18,3.86,11.68,16.68,12.07,3.09,2.9399999999999995,4.16,18.91,4.16,19.69,18.04,17.84,5.08,17.65,8.18,18.91,3.14,4.79,14.98,,,,,,,,,,,,,,,,14.16,,,,,,,,,14.16,,,,,
19555,8.86,10.81,10.85,,2.6,13.28,5.42,15.27,4.54,6.87,9.93,14.83,5.32,4.25,4.74,11.19,5.47,10.71,15.08,6.34,16.490000000000002,5.76,8.67,,15.81,10.9,3.96,15.42,5.03,2.0700000000000003,3.82,11.83,7.75,10.95,11.92,9.01,11.44,14.79,11.44,16.53,12.07,7.6,4.4,4.06,15.03,10.51,12.99,13.67,18.77,16.73,4.83,4.98,5.22,14.25,16.92,9.79,4.93,,8.72,14.64,12.41,14.5,13.62,6.39,16.240000000000002,4.2,6.83,17.02,16.39,12.84,,,,,,,13.62,,,,,,15.66,,,,14.64,,,,,,,,16.44,,,,,
19557,17.75,12.26,10.56,7.84,19.880000000000006,15.71,19.4,4.45,5.42,18.23,5.32,12.31,13.57,5.03,5.76,3.18,4.83,18.52,14.2,3.77,4.54,5.37,16.78,4.64,10.9,4.54,14.88,16.87,12.17,2.3100000000000005,15.32,15.85,18.77,4.93,17.02,17.94,10.56,19.93,3.67,17.8,6.29,7.12,5.81,5.03,7.31,4.06,15.66,18.09,5.42,16.53,10.9,5.13,11.15,4.35,2.890000000000001,6.1,18.09,13.38,10.85,11.34,7.07,17.5,12.89,18.62,3.5700000000000003,16.15,4.01,14.79,7.12,12.89,,,10.56,4.35,,,,,3.2300000000000004,,,,,,,,,,,,,,,,,,,,,
19575,5.03,4.4,4.98,4.35,16.53,4.11,4.54,3.5700000000000003,4.16,5.03,16.78,3.91,4.01,17.8,3.91,2.6,18.38,16.53,3.18,17.75,17.7,16.78,4.35,4.35,4.45,17.7,3.43,18.38,3.5700000000000003,16.87,4.25,18.23,4.11,3.96,19.3,18.18,3.43,4.79,3.82,3.43,3.72,3.43,16.29,4.35,4.54,4.11,17.89,17.75,17.990000000000006,4.06,3.72,3.52,3.82,16.97,16.83,4.3,16.87,4.59,4.2,4.2,18.48,18.43,17.02,4.01,3.72,18.28,17.41,3.4800000000000004,18.43,17.07,,,18.43,,,,,,,,,,,,,,17.84,,4.59,,,,,,,,,,,
19590,13.28,2.9399999999999995,18.82,9.11,9.5,15.85,15.13,18.62,1.6799999999999995,4.4,18.09,9.83,5.61,5.85,14.35,11.87,3.09,9.83,12.55,12.55,7.939999999999999,4.4,4.64,3.96,4.4,9.45,18.43,18.28,4.2,7.939999999999999,18.96,10.9,10.95,4.4,17.41,16.240000000000002,11.92,16.39,7.84,13.23,2.9399999999999995,18.28,13.57,4.74,5.85,7.84,12.31,19.16,12.84,12.75,4.4,4.64,16.05,18.62,10.22,10.71,11.1,4.74,9.01,2.9399999999999995,18.96,16.05,10.03,16.53,9.06,18.96,4.2,12.07,12.12,2.9399999999999995,,,,,,,,,,,,,,,,,15.13,16.44,,,,,,4.45,,,,,,10.08
19704,,1.1899999999999995,,,1.1899999999999995,16.05,1.0999999999999996,9.93,14.59,1.1899999999999995,13.14,18.86,3.04,1.8699999999999992,14.16,14.83,12.8,13.52,15.08,14.54,12.7,20.03,1.2899999999999991,10.03,2.210000000000001,1.58,3.2300000000000004,18.09,16.83,1.2400000000000002,14.64,14.2,1.83,1.6799999999999995,14.06,12.94,17.5,20.03,9.45,1.0500000000000007,1.3900000000000006,12.07,19.4,,18.09,10.61,13.04,14.83,13.48,1.2400000000000002,1.0999999999999996,1.2400000000000002,15.66,14.35,1.4399999999999995,16.44,20.32,,1.1899999999999995,20.08,14.16,15.51,15.08,,15.56,2.3599999999999994,15.61,17.12,12.46,10.76,,,,,,,13.04,,,,,,,,,,5.37,,,,,14.83,,,,,,,,
19750,2.210000000000001,1.2400000000000002,8.82,1.7300000000000004,14.59,9.93,4.74,12.41,4.16,1.2400000000000002,1.4399999999999995,1.1500000000000004,10.76,6.63,6.68,14.83,5.66,2.26,20.32,15.13,1.0500000000000007,1.3900000000000006,20.03,7.41,1.2899999999999991,1.4900000000000002,17.55,15.56,1.34,2.6,1.2400000000000002,19.64,5.81,1.58,1.1899999999999995,3.67,2.84,6.49,1.0500000000000007,2.3100000000000005,2.99,13.28,7.31,3.86,1.4399999999999995,1.0999999999999996,18.48,18.09,17.65,2.3100000000000005,1.2400000000000002,3.38,1.1500000000000004,1.58,9.88,1.4399999999999995,3.67,2.84,4.2,10.42,11.68,16.44,18.72,14.11,12.8,10.42,1.3900000000000006,16.240000000000002,1.2400000000000002,5.85,,,,,,,,,,,8.04,,,,,,,,,,,,,,,,,,,
19851,6.73,3.18,5.13,5.17,16.490000000000002,6.1,3.28,8.620000000000001,12.75,11.97,7.26,10.17,4.16,3.38,3.96,3.72,3.14,13.09,9.93,11.34,10.51,7.46,5.13,3.18,10.56,3.82,7.12,4.5,3.86,15.71,12.8,13.18,13.28,10.42,11.92,4.79,10.17,14.01,3.38,5.13,4.98,10.71,12.6,5.27,5.85,4.59,13.57,2.75,14.59,11.83,2.0700000000000003,10.56,7.21,10.17,10.17,10.13,12.41,4.06,12.94,13.14,10.17,10.47,17.94,10.22,13.28,12.7,18.09,10.51,10.32,12.65,,,,,,,,,4.3,,,,,,,,,,,,,,,7.17,,,,,,
19937,13.82,17.46,11.0,4.35,11.68,12.55,14.01,15.61,5.85,17.5,2.26,7.939999999999999,11.44,9.16,16.34,14.74,2.0700000000000003,18.82,4.01,9.64,4.3,8.52,19.880000000000006,4.35,2.84,7.65,13.28,9.83,17.75,7.17,10.27,17.21,8.82,4.59,12.6,11.97,11.24,8.18,2.210000000000001,9.16,14.93,13.43,7.7,15.32,1.83,7.21,9.2,5.85,12.94,7.12,2.8000000000000007,3.72,13.28,17.990000000000006,13.28,6.1,19.5,19.06,2.8000000000000007,4.16,9.69,19.11,6.68,19.3,5.81,9.45,15.03,17.7,7.8900000000000015,2.890000000000001,,,5.51,,,,,,,,,,,,,,,,,,,,,13.86,13.62,3.77,3.86,3.91,3.38,4.01
20001,13.67,8.23,9.2,9.2,7.41,7.939999999999999,7.6,4.16,16.05,18.91,12.36,15.71,9.11,6.92,6.24,12.36,5.17,13.38,8.04,10.81,12.31,6.92,14.35,9.2,6.49,7.3599999999999985,14.45,10.37,8.379999999999999,8.82,8.379999999999999,9.16,12.75,11.83,13.86,10.9,11.92,15.03,8.52,12.07,8.77,4.88,12.02,14.5,7.02,7.21,7.6,15.13,10.17,10.03,9.5,8.09,9.25,7.31,7.65,8.09,15.47,7.99,8.82,8.57,10.32,13.72,7.7,14.4,10.81,13.43,7.99,13.96,10.42,15.22,,,,,,,9.16,,,,,,,,,13.33,,,,,13.18,,,,,,,,,
20003,17.65,4.06,18.28,10.76,19.93,19.98,13.86,16.73,16.1,3.28,17.259999999999998,5.81,13.09,9.83,8.52,16.78,4.5,14.25,19.880000000000006,18.48,10.37,3.52,19.64,8.86,7.84,4.35,19.79,14.3,1.6799999999999995,18.09,20.32,15.95,16.83,6.78,1.7799999999999994,9.5,5.37,16.53,12.89,6.34,3.28,5.51,12.31,16.97,10.95,8.43,16.97,19.83,14.06,20.22,2.3599999999999994,19.5,9.83,10.85,16.97,18.72,17.8,7.84,5.13,10.9,19.79,19.25,13.09,11.83,20.32,19.74,16.15,19.74,7.84,8.82,,,,,,,,,,,,18.33,,,,,,20.130000000000006,,,,,,,,,,,20.08,
20046,17.17,3.33,17.46,9.69,12.31,17.17,4.01,10.85,15.32,15.95,14.79,2.7,10.17,2.5500000000000007,4.93,3.77,3.52,14.98,16.29,17.5,3.5700000000000003,5.37,17.65,17.65,10.03,6.68,17.46,17.84,4.01,17.31,12.41,16.92,3.5700000000000003,3.52,2.75,16.240000000000002,3.5700000000000003,16.53,11.78,3.28,3.09,8.33,15.32,16.68,16.97,10.32,17.75,17.65,10.13,4.4,6.34,3.62,10.81,16.240000000000002,15.08,12.07,16.29,10.13,16.240000000000002,14.4,17.36,17.8,17.5,3.96,9.16,16.29,10.85,17.55,17.6,16.97,,,,,,,,,,,,,,,,13.62,,,,,,,,,,,,2.7,12.5,3.33
20238,17.41,6.73,8.48,13.09,1.58,15.9,5.08,9.45,10.42,15.37,11.15,12.12,13.82,9.54,5.32,11.78,6.0,19.83,8.72,12.36,10.81,13.38,14.3,10.32,3.33,4.83,17.55,16.29,10.56,16.73,12.89,17.17,14.69,18.18,10.37,11.24,12.8,16.58,14.11,17.8,12.94,16.0,8.620000000000001,14.54,5.13,9.64,18.52,15.61,15.61,8.18,8.09,4.01,5.9,13.72,1.6300000000000008,6.0,14.64,15.22,19.35,13.77,7.65,16.44,16.15,11.19,8.72,16.83,12.89,19.11,12.41,14.35,,14.45,,,,,,,,,14.35,,,,,,,,,,,,,,,,,,,1.2400000000000002
20342,2.02,1.83,3.04,,11.63,18.09,5.08,15.47,,20.27,8.04,18.72,1.3900000000000006,6.05,1.2899999999999991,16.39,8.379999999999999,6.15,12.65,19.4,1.7799999999999994,18.67,19.45,,2.02,1.6799999999999995,20.130000000000006,2.84,7.55,7.31,1.8699999999999992,15.9,,8.91,13.96,7.07,,10.08,2.119999999999999,11.34,1.6300000000000008,8.43,14.54,,1.83,1.5299999999999994,18.86,2.84,13.38,7.07,1.34,3.33,1.8699999999999992,1.34,16.63,2.3100000000000005,,,3.09,3.86,14.5,17.31,6.83,,19.01,12.02,10.66,16.240000000000002,7.99,11.34,,,,,,,13.38,,,,,,,,,,,,,,19.59,,,,,,,1.5299999999999994,,
20357,12.6,5.08,13.72,4.11,4.93,8.18,4.93,10.81,12.36,10.61,12.21,11.83,4.45,8.52,4.45,13.09,5.03,13.14,7.75,10.9,4.01,10.71,10.76,4.2,11.78,8.52,5.08,15.03,14.79,5.13,3.82,17.17,4.98,5.08,13.82,8.04,8.14,10.66,8.86,4.88,6.92,17.36,4.45,11.83,6.53,14.11,14.3,10.81,10.81,12.6,5.13,4.64,16.73,18.18,12.94,7.75,12.36,11.63,11.97,5.03,4.11,16.68,4.74,10.61,3.96,15.66,10.71,18.33,8.620000000000001,11.73,,,7.41,,,,,,,,,,,,,,,,,,,,,13.14,,,,,7.84,
20394,8.620000000000001,11.53,14.35,11.29,14.25,5.47,9.88,15.08,14.16,14.93,12.89,12.55,12.8,4.64,3.04,13.04,6.97,13.04,13.33,13.67,7.02,5.9,11.53,,5.51,9.88,19.98,14.98,4.64,,12.02,15.81,,12.31,11.92,15.71,6.24,12.41,12.02,14.64,7.55,8.14,11.53,12.94,11.78,9.3,9.59,17.6,14.59,12.5,11.19,3.09,11.0,18.82,18.28,8.57,,,,8.379999999999999,11.92,17.259999999999998,7.65,14.83,13.04,14.64,7.41,13.52,10.85,10.71,,,,,10.08,,,,,,,,,,,12.94,,,,,,,,,,,,,,
20418,11.68,1.34,7.07,11.97,1.9700000000000009,15.42,14.2,1.2899999999999991,16.0,15.37,11.0,14.54,2.6500000000000004,1.92,2.75,10.66,1.4900000000000002,12.6,12.89,13.33,1.1899999999999995,1.83,11.68,16.29,12.94,1.4399999999999995,16.29,18.48,1.0999999999999996,15.9,1.2899999999999991,5.56,9.3,11.1,6.05,12.84,10.03,15.22,1.1500000000000004,1.1899999999999995,1.2899999999999991,1.1500000000000004,13.43,5.85,2.41,1.2400000000000002,16.73,13.18,1.5299999999999994,1.83,5.37,1.1899999999999995,3.2300000000000004,5.47,15.95,1.7799999999999994,14.25,13.82,13.43,5.71,13.28,18.33,15.9,4.01,3.5700000000000003,12.36,14.35,19.2,12.07,20.130000000000006,,,,,13.28,,,,,,,,,,,,,,,,,,,14.4,,,,,,
20574,19.64,1.58,15.71,2.210000000000001,1.2400000000000002,19.880000000000006,1.0999999999999996,16.1,20.03,1.2899999999999991,16.240000000000002,1.1500000000000004,10.17,1.34,12.41,2.17,1.4399999999999995,13.77,18.38,20.27,1.1500000000000004,1.6799999999999995,20.27,13.91,1.1500000000000004,1.4399999999999995,20.22,20.32,1.1899999999999995,18.72,1.34,20.130000000000006,20.08,1.1899999999999995,4.2,20.22,14.79,20.32,20.130000000000006,17.07,7.26,1.1500000000000004,14.64,20.03,20.22,1.0500000000000007,20.27,20.17,20.22,1.2400000000000002,7.3599999999999985,1.3900000000000006,1.0999999999999996,20.03,16.53,3.52,19.64,10.47,20.03,15.85,20.27,20.37,20.27,19.01,20.37,15.08,6.97,20.32,20.17,20.03,,,,,,,,,,,,,,,,20.37,,,,,,,20.37,,,,,,,
20777,20.17,4.4,10.56,6.44,1.5299999999999994,20.27,16.240000000000002,19.25,15.08,17.89,6.87,17.55,1.0999999999999996,9.3,4.88,15.27,1.5299999999999994,12.6,20.32,17.36,1.1500000000000004,1.0500000000000007,16.0,9.06,1.3900000000000006,6.83,17.259999999999998,20.32,5.71,16.78,1.0999999999999996,14.93,12.75,2.210000000000001,12.12,17.55,14.5,20.32,18.18,12.41,16.490000000000002,11.53,17.89,15.27,20.08,2.5,12.6,18.57,17.07,12.84,8.48,17.12,12.75,18.04,20.27,11.73,12.26,15.85,6.83,20.27,20.22,18.77,17.12,1.3900000000000006,2.0700000000000003,16.53,6.39,20.32,14.5,17.94,,,,,15.85,,,,,,,,,,15.27,,,,,,,,,,,,,,,
21002,1.7300000000000004,10.85,11.68,9.54,1.34,10.85,1.34,5.17,15.76,11.68,10.85,10.85,1.34,11.68,1.34,1.34,5.42,1.34,1.34,1.34,2.75,10.85,11.68,15.76,10.85,10.85,10.76,10.85,6.1,11.68,10.85,20.17,11.63,10.85,8.48,2.119999999999999,12.99,11.63,10.85,10.85,5.42,10.85,11.63,15.76,11.68,10.85,11.68,10.85,20.17,10.76,1.4399999999999995,11.44,4.88,13.72,11.53,1.4399999999999995,15.76,15.71,11.68,7.17,10.76,10.85,10.81,11.63,3.5700000000000003,10.85,12.07,10.85,10.76,11.68,,,,,,,,,,1.2899999999999991,,,,,1.2899999999999991,,,,,,,,,,,,18.91,14.06,1.2899999999999991,10.32
21062,10.32,9.16,10.95,12.31,14.06,12.07,3.91,2.99,12.89,9.35,8.620000000000001,11.92,4.11,8.620000000000001,3.91,3.18,5.51,7.65,6.19,6.68,10.76,8.67,7.84,8.23,7.8900000000000015,7.65,8.57,16.1,10.85,11.19,9.06,12.17,10.9,7.17,12.36,12.17,13.57,10.27,8.57,12.21,10.13,7.12,11.0,8.72,12.89,7.939999999999999,11.0,12.55,12.26,7.3599999999999985,9.74,9.74,12.12,12.36,8.52,12.84,9.11,12.17,10.17,9.98,10.42,10.95,12.55,11.44,7.55,12.02,10.42,15.9,15.08,11.92,,,,,,,,,14.93,,,,,,,,,,,,,,,,,,,,,
21315,15.13,2.41,18.72,1.92,19.59,3.18,17.21,1.83,1.34,16.05,19.83,17.84,2.0700000000000003,5.27,1.9700000000000009,1.9700000000000009,10.81,19.98,14.06,14.59,2.210000000000001,5.37,13.67,13.33,1.6799999999999995,2.99,16.490000000000002,19.2,2.17,7.6,1.6300000000000008,1.6799999999999995,3.2300000000000004,2.7,15.42,14.69,3.14,16.05,12.46,16.0,3.28,9.98,2.7,12.41,14.98,1.2400000000000002,15.13,20.03,14.83,11.29,10.81,2.5,15.17,3.43,10.47,8.28,14.16,2.6500000000000004,14.11,14.25,17.07,19.79,16.490000000000002,2.75,10.85,16.240000000000002,4.11,17.17,14.93,14.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,14.3,5.76
21353,20.17,1.4900000000000002,2.460000000000001,3.67,13.04,8.43,17.94,7.55,17.41,20.130000000000006,20.08,8.82,10.9,1.34,10.08,11.58,8.77,14.25,14.54,10.08,1.1500000000000004,19.5,19.59,,4.5,11.58,18.38,15.76,18.38,10.51,20.130000000000006,1.34,4.88,14.93,1.2400000000000002,20.32,,20.17,9.79,11.0,1.7300000000000004,2.3100000000000005,16.0,,13.77,1.34,16.34,14.2,13.04,16.58,20.32,1.2400000000000002,20.22,20.22,20.17,1.2899999999999991,19.4,,20.08,20.08,6.58,20.32,7.41,20.130000000000006,11.92,12.99,19.98,16.15,14.45,18.67,,,,,,,,,,,,,,,,,7.8900000000000015,,,,,,,16.63,,,,,,
21357,7.46,8.09,15.81,12.5,1.58,9.3,4.16,1.3900000000000006,14.79,8.48,12.41,12.65,5.76,5.37,6.29,13.18,12.21,16.15,16.53,5.61,4.25,14.01,14.5,7.75,4.4,12.6,12.26,7.99,15.47,4.64,4.83,6.78,3.86,8.43,5.66,15.51,3.5700000000000003,6.29,12.46,4.2,4.88,17.75,5.9,6.83,13.67,9.54,16.63,7.8900000000000015,14.98,11.58,5.27,2.8000000000000007,14.74,12.94,12.55,13.67,11.49,14.79,12.12,8.43,1.58,19.64,5.66,2.9399999999999995,14.98,15.42,10.37,16.83,11.78,10.27,8.18,,,,,,,12.5,9.11,,,,,,,,,,,,,,,,,,,17.7,,
21482,10.95,10.61,10.66,10.9,4.59,10.56,6.39,8.52,11.15,10.08,7.7,6.44,10.9,4.59,11.83,11.0,3.72,11.19,9.83,11.29,4.88,10.76,6.63,10.85,7.75,7.75,10.95,9.11,4.64,10.32,9.3,12.65,10.47,7.84,11.05,10.42,11.29,8.48,8.67,8.77,10.56,6.92,7.07,11.0,5.9,9.54,7.7,8.28,10.22,10.81,10.76,6.73,9.98,13.14,12.7,11.68,10.81,11.05,8.82,10.76,14.64,10.85,9.16,10.71,13.77,11.63,9.79,9.3,11.87,11.83,,,,,,,,,,,,,,,,,,,11.58,11.44,3.82,11.29,11.92,14.2,12.41,13.96,11.73,8.43,12.07,6.0
21564,13.23,3.52,12.7,4.2,1.3900000000000006,11.63,3.96,11.97,3.91,3.77,7.12,3.18,11.34,3.77,5.47,7.6,8.23,2.99,12.5,14.83,6.44,6.49,12.02,4.25,8.72,11.78,10.51,13.04,3.5700000000000003,10.95,4.11,11.34,11.73,10.22,7.41,13.57,3.5700000000000003,6.15,3.67,7.8900000000000015,6.05,6.49,3.86,8.04,13.38,4.16,12.41,13.77,13.18,13.72,11.05,7.07,10.71,11.44,4.06,3.38,12.94,4.25,13.52,9.45,12.84,10.47,7.21,8.04,6.44,9.93,7.17,10.61,10.56,4.59,3.96,,,,,,,,,,3.86,,,,,,,,,,,,,,,,,,,
21569,2.119999999999999,7.12,7.8,6.73,8.82,4.25,1.4399999999999995,2.26,12.46,17.259999999999998,14.4,4.11,2.8000000000000007,2.5500000000000007,2.3599999999999994,4.35,1.8699999999999992,12.07,13.57,16.1,5.03,12.17,5.71,13.18,7.21,3.38,13.77,19.25,1.7300000000000004,11.05,18.14,2.26,5.85,4.2,5.47,5.61,10.85,10.71,6.19,4.3,5.22,1.1500000000000004,13.23,12.7,12.99,2.75,7.26,17.990000000000006,12.55,14.16,8.43,13.57,6.83,19.11,19.59,19.11,5.56,9.64,7.8900000000000015,14.79,17.84,15.42,9.79,14.16,8.86,13.77,16.34,15.76,16.92,12.31,,,,,,,,,6.19,,,,,,,,,,,,,,,12.12,,,,,,
21581,12.46,2.5500000000000007,7.12,4.74,4.35,12.84,17.7,14.01,10.71,12.46,6.24,8.14,6.68,5.71,9.59,4.98,10.61,7.3599999999999985,12.65,10.47,11.53,19.35,18.82,12.5,18.04,3.4800000000000004,3.86,12.65,16.63,9.79,1.8699999999999992,14.98,9.11,6.0,6.83,1.92,1.9700000000000009,17.6,6.05,13.57,9.3,2.6,10.47,19.64,7.8900000000000015,19.4,16.63,13.28,12.41,3.96,4.4,11.68,1.7300000000000004,10.37,15.95,10.61,8.82,3.18,18.82,19.5,6.63,15.71,11.58,10.66,9.25,2.5,9.11,16.39,8.96,9.25,,,,,6.44,,,,,,,,,,,18.91,,,,,,,,11.87,,,,,,
