,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
19429,9.01,13.72,9.01,15.13,13.33,19.880000000000006,6.49,10.81,10.22,18.57,11.1,16.29,13.14,15.9,8.28,15.85,8.52,7.8900000000000015,17.46,13.82,18.48,14.4,16.1,9.98,13.38,10.17,18.62,15.61,11.0,14.06,12.84,19.2,10.42,12.75,9.16,11.87,9.83,8.379999999999999,19.93,9.79,19.74,12.89,16.78,9.45,17.7,14.69,9.93,19.4,5.81,20.37,9.83,16.34,19.06,11.49,8.18,16.0,18.09,7.17,20.03,13.43,15.32,9.16,18.67,12.55,11.24,18.33,15.42,14.83,10.66,17.89,,,,,,,,,,,,,,,,,15.85,,,14.35,,,,,,,,,17.02,
19436,12.75,11.1,13.82,12.75,14.4,12.84,13.04,11.39,13.72,12.84,12.8,12.46,8.72,12.5,11.58,7.75,12.02,11.19,13.04,13.04,16.19,11.49,13.09,13.86,13.14,12.84,11.15,13.43,12.7,12.84,13.91,12.12,12.65,13.48,11.87,13.04,13.86,9.79,11.97,13.48,13.57,14.45,11.97,9.45,13.28,14.25,14.11,13.33,14.64,12.89,13.23,12.84,12.99,13.82,13.62,13.72,11.49,10.08,13.18,11.97,13.86,13.91,13.86,12.8,10.76,14.98,13.57,15.51,14.88,13.09,,3.77,,13.48,,,,,,,12.5,,,,,,,,8.91,,,9.88,,,,,,,14.45,14.4
19457,13.82,13.67,6.92,10.66,10.47,13.14,18.62,15.08,10.76,15.37,14.5,10.51,18.57,11.05,12.7,8.18,17.31,12.6,13.14,13.28,16.97,15.76,15.37,3.18,12.8,15.56,18.67,18.96,17.12,12.6,16.53,15.85,14.06,9.3,18.18,18.48,3.33,15.37,13.14,11.49,3.62,12.84,10.61,15.32,10.81,16.44,15.47,12.8,15.61,17.7,10.76,10.71,16.05,11.49,12.65,10.95,14.16,13.77,15.13,16.53,17.89,15.85,12.84,11.19,17.02,15.27,10.61,15.03,12.75,10.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19480,6.68,16.53,15.56,12.99,4.35,13.18,3.86,12.99,14.01,8.72,18.62,18.18,6.73,15.27,15.22,6.58,11.58,9.74,11.92,14.64,14.79,11.29,16.78,10.85,10.81,14.35,18.72,17.21,16.73,13.28,19.69,15.76,15.27,12.99,10.76,16.0,16.490000000000002,9.3,13.82,14.5,9.83,12.02,6.68,5.95,9.35,9.25,15.71,16.97,18.67,17.8,14.11,9.93,4.79,18.33,12.12,17.46,5.95,7.99,12.94,5.85,18.62,14.11,12.02,7.6,15.51,13.57,8.86,8.04,14.83,14.54,,,,,,,,,,,,,,,,13.09,,,,,,,,,,,,,10.66,
19525,15.42,12.8,15.81,8.14,8.72,18.04,11.44,8.82,14.54,15.42,11.34,19.25,11.24,18.23,5.32,5.66,7.8900000000000015,13.52,11.1,5.13,17.89,12.7,15.32,6.68,14.54,18.67,18.86,13.18,13.43,16.34,18.38,17.7,11.34,7.939999999999999,18.86,17.89,11.29,16.19,15.08,10.42,10.56,17.94,10.61,8.04,14.2,18.57,15.61,13.04,15.37,15.61,10.51,13.52,17.259999999999998,16.78,17.21,16.34,6.44,,15.95,16.87,19.06,17.990000000000006,13.52,10.81,15.27,19.54,13.38,16.39,17.65,12.02,,,,,10.76,,,,,,,,,,,,,,,,,,,,,,13.57,,,
19528,16.73,11.49,18.28,15.17,18.28,19.83,10.71,11.87,13.82,12.07,15.17,14.2,1.1899999999999995,13.62,3.72,12.26,7.02,10.71,8.96,10.71,16.92,18.48,16.73,10.71,6.44,11.49,16.73,19.64,17.12,9.16,5.47,20.03,7.6,18.28,16.73,19.06,3.14,13.62,13.04,15.17,14.01,16.73,19.83,18.28,12.65,6.63,19.83,8.18,17.7,15.17,12.46,12.07,18.28,19.83,15.17,14.4,15.17,3.14,7.99,13.82,18.28,13.04,10.71,10.71,16.73,18.28,18.28,17.12,10.71,10.71,,,,,,,,,,,,,,,,15.17,10.71,,,,,15.76,,16.73,,,,,,
19548,6.29,19.98,19.74,9.2,15.37,20.03,4.4,5.56,15.71,18.86,18.38,20.130000000000006,1.1500000000000004,19.69,1.4399999999999995,5.81,11.19,3.67,11.63,14.5,20.03,19.79,18.28,18.91,19.3,19.35,18.96,14.93,13.77,9.74,19.2,18.86,13.09,18.28,14.25,11.0,1.92,18.86,20.03,8.33,1.7300000000000004,20.03,19.74,11.58,7.8,17.89,20.22,1.5299999999999994,16.29,17.94,11.39,15.9,18.18,19.45,20.08,18.72,1.4399999999999995,,2.17,1.7300000000000004,19.79,17.89,7.3599999999999985,19.74,20.22,18.62,19.45,17.55,17.17,18.23,,,,,,,,,,,,,,,16.63,,,,,,14.06,,,,,,,,,
19581,15.08,18.33,16.97,14.93,16.78,15.51,14.35,18.04,10.56,14.3,15.95,13.62,6.53,11.58,8.91,11.83,13.57,9.35,14.59,16.15,16.68,12.7,9.35,14.64,14.45,16.1,15.61,16.53,14.35,12.36,15.9,14.93,12.89,20.27,16.19,17.89,17.21,2.26,15.71,16.05,15.37,16.39,15.81,16.97,14.88,16.1,19.54,19.2,20.37,16.29,15.81,13.91,17.990000000000006,19.16,14.25,15.37,14.35,5.85,14.79,14.64,15.51,16.34,13.86,14.59,13.52,13.62,14.74,16.1,16.34,12.99,12.8,,,,6.97,,,,,,,,,,,,,,,,,,,,,8.09,,,,
19618,12.5,12.02,15.95,15.81,12.12,15.56,7.939999999999999,12.99,11.53,11.05,16.34,12.41,9.74,9.83,17.259999999999998,7.3599999999999985,10.32,11.39,16.34,17.12,13.38,12.7,10.47,15.27,15.17,14.3,14.69,15.47,9.98,13.77,12.99,18.33,14.59,15.37,13.28,16.29,13.04,16.15,13.48,12.6,18.09,15.51,13.43,12.65,16.92,12.6,15.56,12.07,15.56,18.14,10.56,10.13,16.0,16.87,11.0,11.53,11.39,12.02,14.79,7.939999999999999,16.1,13.82,12.26,10.71,12.02,14.25,12.8,15.81,11.1,12.26,,,,12.99,,,15.22,,,,,,,,,15.76,,,,,,,,,,,,,,
19637,15.22,11.58,13.38,6.83,13.43,14.88,12.8,9.45,9.54,15.32,16.0,15.85,7.8900000000000015,14.45,11.15,9.3,5.9,12.94,12.75,12.89,15.61,14.69,14.06,4.4,13.86,14.74,15.66,15.56,16.83,13.57,14.83,15.37,14.59,13.23,15.9,16.0,8.57,15.66,15.17,15.22,15.61,14.83,11.53,14.35,15.71,13.62,14.93,15.17,13.96,15.71,14.45,15.42,15.37,16.1,14.3,14.88,5.95,2.8000000000000007,8.82,14.16,15.61,14.98,15.42,14.69,15.37,15.22,13.62,14.88,16.29,14.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19677,15.13,13.86,13.23,13.43,8.91,14.16,12.21,6.87,13.33,14.45,11.15,14.45,7.17,16.97,9.25,11.78,5.66,12.7,12.17,12.75,14.5,16.73,14.16,12.89,10.71,14.45,11.39,10.08,14.98,13.72,16.19,16.15,13.77,17.259999999999998,13.48,16.34,10.56,11.92,11.73,16.490000000000002,14.06,15.81,14.06,11.53,11.19,15.95,15.42,11.24,16.490000000000002,16.34,14.01,14.01,14.45,15.56,14.64,14.01,13.18,13.38,15.76,14.11,13.52,17.7,12.46,13.43,16.58,9.93,13.09,15.03,13.48,13.77,,,,,,,,,,,,,,,10.95,,,16.73,,,,,,,,,,,,
19686,16.87,14.45,15.32,15.47,10.95,13.09,18.23,13.23,16.83,9.98,16.78,16.39,1.34,20.17,14.4,1.2400000000000002,9.79,13.33,16.1,14.64,13.23,17.259999999999998,15.61,10.08,19.4,15.27,18.04,17.55,11.44,19.83,16.34,18.43,11.1,12.55,19.5,14.74,17.7,12.02,13.14,12.65,14.54,19.69,14.35,7.8900000000000015,19.83,13.91,1.0999999999999996,13.52,19.16,16.29,15.81,14.45,18.96,19.5,6.68,20.08,9.3,5.08,10.03,9.25,17.46,11.97,18.91,18.57,19.25,19.3,15.81,19.74,17.41,10.76,,,,,,,,,,,,,19.74,,,,,,,,7.3599999999999985,,,,,,14.69,,,
19711,15.66,12.17,19.74,6.29,17.02,16.05,8.43,18.86,18.96,16.53,14.79,8.28,9.59,5.32,15.22,16.490000000000002,6.05,14.88,15.27,17.94,2.75,2.7,19.06,18.57,14.35,4.01,18.86,19.45,6.05,8.33,15.32,14.06,1.7799999999999994,4.93,18.23,18.48,8.620000000000001,14.88,6.44,16.490000000000002,1.5299999999999994,8.379999999999999,19.5,14.45,14.25,7.21,13.96,20.08,9.45,12.31,7.8900000000000015,12.26,19.3,14.2,19.01,15.95,19.16,4.3,11.78,19.54,18.77,20.130000000000006,7.8900000000000015,18.52,7.99,19.64,19.93,19.4,19.93,13.18,,,,,,,,,,,,,,,,,,17.75,,19.64,,,,,,,,,,
19726,15.85,12.99,12.8,12.21,3.43,17.65,14.64,5.61,10.9,17.65,14.93,17.17,4.06,16.05,12.21,3.28,17.89,9.16,14.64,14.64,16.1,16.63,15.08,11.34,18.18,16.15,17.46,15.81,15.66,17.65,16.1,16.53,15.42,15.81,16.0,16.05,12.41,15.9,16.63,16.97,9.88,16.0,11.19,12.41,15.22,16.05,15.42,15.81,16.29,16.29,15.32,14.16,16.53,15.42,15.42,15.85,11.05,12.21,16.97,11.34,16.19,15.71,10.08,14.06,16.0,16.53,9.2,16.240000000000002,16.0,17.65,,14.69,,,,15.47,,,,,,,,,,,14.69,,,,,,14.54,,,,,,,
19729,9.25,10.9,7.8900000000000015,10.95,16.05,18.48,14.16,9.11,13.14,6.73,8.28,14.5,14.54,11.34,14.98,8.14,11.44,17.55,17.02,11.15,13.57,16.92,10.85,10.17,12.21,11.05,19.880000000000006,13.72,9.79,12.07,20.130000000000006,18.43,9.16,19.69,14.83,17.46,6.78,13.62,15.22,19.3,11.29,19.2,8.96,9.93,9.45,11.87,8.14,14.54,19.5,18.62,16.78,9.59,10.56,8.33,9.3,13.77,8.96,7.55,14.4,11.0,18.04,12.6,17.31,10.76,12.21,18.82,9.69,16.97,15.27,11.87,,,,,,,,,,,,,,17.31,,,,,,,,,,,,,,,,
19767,15.76,10.71,15.56,10.71,4.88,10.71,15.37,7.02,10.71,10.9,19.25,10.71,2.9399999999999995,16.73,13.62,10.51,9.54,3.14,15.17,13.62,10.71,10.71,10.71,10.71,13.62,16.73,3.14,10.71,19.83,16.73,11.29,19.83,10.71,18.48,13.62,1.58,10.71,10.71,19.83,10.9,15.37,12.46,10.71,3.14,10.71,16.73,17.12,16.73,19.83,13.62,10.71,16.73,16.73,20.03,16.73,10.71,10.71,,10.71,18.48,16.92,13.82,10.71,10.71,15.17,19.83,10.71,19.83,4.69,10.71,,,,,,18.28,,12.07,,,,,,3.33,,,10.71,,,,,,,,,,,,,
19813,13.43,14.16,17.6,15.66,11.19,16.39,12.07,13.91,13.33,15.47,16.78,14.98,1.83,16.1,1.83,7.939999999999999,14.35,11.92,8.620000000000001,10.76,18.43,15.85,10.81,14.45,15.9,11.58,15.27,13.04,15.17,15.56,15.85,13.09,13.43,17.259999999999998,18.72,13.18,11.87,15.85,15.56,16.1,12.75,16.0,13.77,13.43,14.3,16.240000000000002,12.46,17.02,17.02,13.86,14.74,16.05,16.240000000000002,16.15,13.43,16.29,9.11,7.17,10.61,11.92,15.17,17.21,15.71,15.42,15.56,14.45,16.0,16.490000000000002,15.37,15.61,,,,,,12.12,,13.14,,,,,,,,,12.41,,,,,,,,,12.99,,,,
19835,15.51,16.240000000000002,12.94,15.66,14.83,12.99,15.56,11.34,15.08,16.73,16.53,15.03,7.07,10.9,5.9,6.87,13.43,8.620000000000001,14.01,16.29,15.95,17.21,11.53,11.1,18.86,14.5,16.58,14.35,18.91,12.12,17.12,16.58,11.0,15.9,16.1,16.68,8.67,17.07,14.79,16.87,14.88,17.94,15.27,12.02,12.7,10.37,11.1,14.45,18.67,17.94,18.72,18.91,11.63,10.03,16.1,10.37,7.46,11.63,12.55,12.26,11.49,17.17,15.17,14.88,16.15,13.77,11.19,11.53,14.3,16.73,,,,,,,,,16.78,,,,,,,,,16.19,,,,,,,,,,,,
19850,14.25,17.7,16.34,13.72,8.96,13.38,12.75,16.44,16.44,18.33,19.64,12.26,4.5,16.0,2.6,12.07,16.78,12.75,14.59,16.97,19.880000000000006,6.44,12.75,3.86,16.83,19.06,18.33,16.34,17.46,8.04,13.43,12.6,11.73,13.23,17.84,17.8,14.93,10.37,17.75,16.1,10.56,16.490000000000002,17.07,6.92,13.96,14.64,10.17,16.53,16.29,18.62,16.44,11.39,18.52,12.12,8.23,19.06,13.62,3.4800000000000004,11.19,15.42,13.77,14.5,13.57,11.24,12.99,17.07,10.71,12.26,15.47,14.69,,,,,,,,,,,,,,,,,,10.17,,14.01,,11.0,,,,,,,,
19858,18.33,19.93,17.12,20.130000000000006,19.16,20.03,13.09,12.31,19.25,2.0700000000000003,13.77,4.83,7.41,20.17,1.4399999999999995,10.81,18.86,6.1,5.51,19.79,15.81,17.89,17.5,19.98,15.71,18.67,14.64,18.14,17.41,15.85,17.89,20.32,1.2400000000000002,20.03,18.23,18.48,16.29,16.29,2.41,19.16,19.3,13.57,3.91,1.4900000000000002,17.84,13.72,19.98,2.210000000000001,18.04,10.51,15.81,15.71,19.83,20.130000000000006,3.5700000000000003,19.64,2.0700000000000003,10.56,19.83,1.1899999999999995,19.74,11.63,14.2,19.74,18.23,14.79,1.7300000000000004,12.46,19.45,19.83,1.0999999999999996,,,,,16.97,,,,,,,,,,,,,,,,,,,,,,,,
19876,15.13,15.17,16.240000000000002,17.02,13.14,9.64,12.75,13.38,15.76,9.4,8.09,6.92,10.32,6.15,11.87,13.86,6.92,14.54,14.98,8.52,7.6,16.15,14.79,10.56,17.5,12.89,12.89,10.03,16.29,16.68,14.4,17.6,16.34,15.76,19.16,15.37,6.53,14.35,9.59,8.52,19.2,16.53,15.22,3.4800000000000004,13.57,9.16,17.5,16.63,8.77,10.08,5.85,8.77,16.15,16.87,16.240000000000002,16.97,20.03,19.4,15.03,13.96,8.23,13.77,15.13,15.17,14.54,10.76,7.65,14.83,9.11,11.34,,,,,,,,11.19,,,,,,,,,,,,,,15.85,,,,,,,,
19898,14.93,20.08,15.85,12.21,5.03,13.43,12.7,10.56,19.5,16.78,8.48,15.47,15.32,19.01,17.75,17.75,4.5,12.31,7.55,14.88,10.56,10.9,1.3900000000000006,13.77,15.32,11.58,20.17,14.64,20.08,8.48,10.9,17.8,16.53,16.490000000000002,17.8,19.54,15.22,15.76,10.56,14.64,16.83,19.93,11.73,16.97,19.2,20.22,10.61,15.17,14.35,16.44,8.620000000000001,13.77,18.52,20.27,16.1,13.67,10.22,2.17,14.3,18.72,17.21,10.37,14.16,14.06,20.17,15.66,12.17,15.76,12.84,8.96,,,,,,,,,,,,,,,18.72,,,,,,,,,,,,,,,
19924,19.11,18.72,13.67,19.45,12.02,16.78,4.25,2.26,12.46,12.12,11.49,15.51,4.54,13.28,4.06,18.28,13.43,12.94,14.3,18.09,18.52,15.95,8.96,12.7,16.240000000000002,15.17,18.23,9.93,19.69,13.57,12.17,18.67,18.09,15.32,18.82,13.57,14.4,13.96,15.08,9.98,16.87,18.43,6.58,4.69,14.3,15.85,18.43,15.17,17.31,17.94,16.39,17.7,17.990000000000006,19.74,11.49,15.47,2.41,3.43,9.5,15.61,18.14,17.84,11.78,11.87,18.91,14.06,10.27,18.82,11.53,18.82,,,,,,,,,,,,,,,,,,,,,16.58,18.77,18.09,,,,,,,
19925,12.6,14.4,14.64,15.22,17.46,17.21,16.83,13.09,13.18,6.49,15.42,17.17,5.22,15.17,3.04,11.49,10.61,7.07,16.92,16.83,12.75,17.17,9.45,7.6,15.47,17.07,16.15,16.92,17.55,14.64,16.92,17.46,14.64,17.17,6.29,16.240000000000002,6.73,17.21,15.42,12.84,15.47,15.76,14.64,13.86,15.81,17.17,16.240000000000002,18.96,18.86,15.76,15.81,15.42,16.44,7.6,14.64,16.92,8.620000000000001,8.28,14.64,11.1,16.0,16.29,17.21,14.64,18.23,14.59,13.18,16.15,16.92,15.47,,,,,,,,,,,,,,,,,,,,,,,,14.2,6.92,,,,,
19936,11.78,7.99,16.19,13.82,12.07,14.01,8.52,5.9,14.54,13.77,14.35,13.43,14.54,13.09,12.5,5.22,10.56,12.5,13.67,12.5,14.2,12.84,14.79,10.42,13.72,10.08,14.35,14.35,12.89,15.08,13.28,12.84,16.490000000000002,13.09,13.43,17.02,15.13,14.4,11.34,12.6,13.67,14.35,13.23,6.97,14.45,10.95,14.88,14.83,14.35,14.11,12.94,14.25,15.03,11.83,13.72,11.15,13.86,3.38,14.98,10.76,14.16,13.62,16.34,13.23,13.09,13.18,12.02,16.05,10.61,12.8,,,,11.1,,,,,,,,,,,,,,,,,,,,,,,13.48,,,
19954,17.31,17.94,6.0,14.2,13.72,14.3,3.77,4.4,15.9,16.34,16.15,15.71,10.03,16.490000000000002,5.27,10.9,3.62,12.26,14.35,16.39,16.97,16.39,16.44,12.89,16.58,14.5,15.76,16.39,6.44,16.0,17.36,9.4,4.54,17.07,16.58,14.88,4.2,17.36,16.1,10.71,15.66,10.66,18.09,6.97,12.5,16.68,16.490000000000002,16.34,17.12,10.22,16.53,15.27,16.15,13.72,16.78,16.73,12.26,5.61,7.8,6.97,10.56,16.05,16.15,15.61,16.44,16.78,17.89,17.94,16.87,17.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19997,16.97,6.19,20.17,13.91,18.33,18.82,14.74,15.32,14.45,9.4,12.07,17.07,4.16,11.68,13.82,13.14,5.95,15.76,19.11,19.11,11.97,10.13,20.17,16.44,17.07,13.09,15.56,17.21,13.14,17.259999999999998,11.44,17.7,10.56,16.87,17.89,18.82,11.87,14.11,13.67,16.15,17.12,15.95,19.01,7.65,16.73,10.76,16.87,15.51,18.82,17.36,8.52,18.82,10.51,17.46,18.52,11.1,6.92,6.44,14.2,10.47,15.13,19.74,8.23,16.68,15.32,14.54,13.82,15.61,15.51,16.19,10.22,,,,,,,,,,14.45,,,,,,,,,,,,,17.8,,,14.3,,,
20019,15.37,14.45,13.48,12.07,11.49,16.05,11.87,12.12,18.28,13.04,14.69,18.04,10.61,16.0,15.37,13.14,13.04,16.490000000000002,15.95,12.94,14.83,16.1,17.21,15.13,16.490000000000002,15.42,14.69,12.94,14.93,11.97,14.93,17.259999999999998,13.72,15.51,15.13,14.59,13.82,15.13,15.66,12.17,15.32,17.84,15.81,15.08,9.79,16.83,13.57,15.27,17.259999999999998,15.71,17.7,12.02,17.94,14.16,12.46,14.54,15.56,15.61,16.97,15.85,15.37,17.31,14.98,13.86,17.02,15.76,16.34,15.61,12.26,17.17,,,,,,,,,,15.56,,,,,,,,,,,,15.32,,,,,,,,16.490000000000002
20028,18.57,15.9,6.87,11.58,14.45,17.31,6.0,14.25,16.92,10.42,18.86,11.83,14.2,19.69,13.52,6.73,7.17,5.32,6.0,6.49,13.62,15.32,18.28,13.67,15.66,14.98,19.79,14.79,19.25,13.77,18.91,12.07,15.42,19.35,19.01,19.16,13.82,13.72,14.45,16.0,16.44,10.32,10.81,10.22,7.02,19.01,13.86,19.4,7.5,13.62,15.47,15.56,15.56,19.69,16.58,18.38,15.61,7.6,14.59,16.78,17.990000000000006,10.08,18.43,18.91,17.990000000000006,6.68,10.56,5.66,4.01,16.63,,,,,,,,,,,,,2.84,,,,,,,,,,,,,,,,,
20069,,,,1.1500000000000004,18.67,18.38,1.1899999999999995,19.93,9.3,9.59,7.939999999999999,19.98,2.5500000000000007,15.81,20.08,19.59,8.33,19.93,20.130000000000006,18.62,13.62,17.36,19.11,20.32,19.83,18.77,19.98,20.08,20.32,16.0,1.4900000000000002,19.93,3.91,19.880000000000006,20.37,5.17,19.4,20.17,8.82,20.22,1.5299999999999994,7.84,,2.99,8.52,11.73,20.17,20.08,10.56,6.34,19.45,10.22,10.47,5.22,20.22,20.37,19.93,,20.22,1.1899999999999995,5.85,20.22,20.37,13.48,7.41,20.37,19.93,19.93,10.71,19.83,,,,,,,,,,,19.880000000000006,,,,,,,,,,,,,,,,,,20.22,
20104,12.46,11.83,11.53,12.26,7.12,13.96,2.3599999999999994,9.45,11.87,16.83,13.48,11.97,4.74,12.21,14.64,11.87,11.68,6.68,11.92,12.36,11.34,9.64,13.52,11.78,14.11,13.82,16.490000000000002,14.25,14.3,13.91,9.11,9.06,11.34,11.97,16.92,11.78,12.84,14.4,14.06,19.45,13.48,11.53,11.19,12.07,13.38,3.77,14.35,14.79,12.21,13.77,11.39,13.48,16.240000000000002,16.240000000000002,9.16,14.16,12.36,12.02,8.91,11.34,13.91,16.29,11.83,12.84,16.29,16.73,11.39,16.0,14.06,11.83,,,,,13.72,,,,,11.87,,,,,,,,,,,,,,,,13.91,,,,
20111,18.62,2.7,8.43,8.86,2.0700000000000003,19.3,15.9,16.73,18.62,19.25,19.69,18.96,9.06,13.91,12.12,11.58,16.87,16.87,11.1,14.69,16.19,16.53,18.72,19.98,7.26,19.11,11.87,18.86,14.25,19.98,9.74,15.03,8.43,19.3,16.1,19.01,2.7,16.73,11.87,16.63,13.52,19.54,16.97,19.16,14.16,19.5,19.01,19.2,18.28,17.46,6.87,13.67,16.73,18.52,18.43,16.53,3.62,2.7,6.39,7.21,17.55,18.62,11.58,18.91,19.64,18.23,19.83,16.73,15.95,17.02,,16.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20173,15.08,16.34,14.25,8.33,5.81,13.48,14.2,16.73,9.16,17.8,17.36,15.37,14.2,17.36,9.2,10.13,13.67,8.04,12.46,11.0,12.46,17.12,12.36,3.91,15.08,17.75,10.66,12.02,18.43,13.91,16.05,18.28,18.23,17.07,14.59,18.28,15.47,17.75,15.37,12.8,12.75,12.02,11.97,13.62,15.61,16.15,13.62,18.14,16.63,14.59,13.52,14.4,16.29,17.94,12.99,17.21,6.24,13.57,17.31,14.79,15.32,16.92,16.87,10.56,16.19,13.28,12.41,13.82,13.48,14.2,6.97,8.379999999999999,,,,,,,,,,,,,,,,14.4,13.18,,,,,,,,,,,
20196,13.43,12.26,12.5,14.45,14.4,14.25,10.76,12.8,12.75,16.83,12.17,12.8,16.39,13.96,10.76,10.61,7.17,9.93,13.43,9.11,15.42,16.78,9.74,12.84,9.83,12.31,13.18,13.86,14.93,12.31,13.52,12.89,11.24,14.25,12.46,14.93,14.64,12.55,15.27,14.01,16.19,13.62,9.25,6.63,14.4,12.89,13.52,13.43,16.39,14.79,10.42,9.79,16.53,15.61,13.96,14.64,9.98,10.56,9.35,15.27,15.22,11.29,8.28,13.62,15.37,14.83,17.65,14.93,14.45,12.89,8.43,,,,7.75,,,,,8.09,,,,,,,,,14.3,,,,,,,,,,,
20204,19.59,3.86,10.51,1.1500000000000004,19.93,1.6300000000000008,19.25,18.96,3.43,20.27,18.14,19.16,12.99,13.67,17.36,9.16,9.45,10.51,11.29,19.83,16.92,12.31,10.95,19.93,10.76,15.47,19.98,14.69,19.35,12.7,18.09,20.17,19.3,12.8,18.38,17.21,3.43,8.86,18.28,20.32,2.6500000000000004,17.21,19.79,19.3,1.9700000000000009,10.71,12.55,12.07,2.5500000000000007,11.39,12.65,20.03,19.3,17.7,19.79,20.03,4.69,4.35,11.97,19.69,3.5700000000000003,14.88,19.54,19.69,20.03,12.31,17.990000000000006,14.01,14.59,5.81,,,,,,,,,,,,,,,,,,,,,,2.6500000000000004,,20.130000000000006,,,19.5,,,
20258,14.25,15.22,15.51,11.0,12.5,14.93,9.25,8.33,17.7,19.45,15.03,18.62,11.87,13.23,13.04,14.45,8.67,10.37,9.69,10.32,19.25,17.8,18.18,15.32,14.98,14.74,13.91,18.09,15.61,16.63,17.02,13.09,13.91,16.0,13.72,19.3,13.04,18.18,15.08,16.92,12.5,13.23,12.07,18.82,19.01,18.04,13.38,12.7,18.77,16.97,13.43,12.99,18.67,17.07,19.11,17.07,15.76,13.38,14.06,12.02,13.91,19.35,10.85,14.06,17.36,19.35,10.27,13.38,18.33,14.11,,,13.43,,12.17,,,,,,19.16,,,,,,,,,,,,,,,,,,,
20272,18.18,12.36,18.33,3.33,16.490000000000002,16.53,3.96,4.54,15.42,16.29,15.81,17.46,12.89,8.67,7.3599999999999985,13.38,6.1,16.92,14.59,16.78,14.93,17.31,14.35,17.89,7.8900000000000015,14.59,17.5,13.04,12.07,17.12,15.08,15.85,6.53,16.240000000000002,16.490000000000002,17.46,6.44,15.71,13.28,14.3,11.53,9.93,10.85,16.58,8.67,18.23,17.02,18.33,15.81,17.55,12.8,15.76,17.12,16.240000000000002,10.66,9.4,17.12,7.07,16.87,5.81,17.84,18.77,9.79,3.09,18.77,13.18,17.41,16.78,16.78,16.97,,,,,,,,,,,,,,,14.3,,,,,,,,14.83,10.22,10.56,12.99,6.87,6.34,5.37,10.32
20277,12.02,14.54,11.73,12.6,8.52,16.87,9.01,6.78,12.41,14.01,14.54,12.31,13.57,17.17,6.78,6.97,11.92,9.4,14.25,9.01,14.35,14.45,14.64,11.63,14.35,11.63,18.33,16.490000000000002,11.44,14.93,14.45,18.82,8.91,15.03,14.35,14.64,6.78,14.01,16.87,12.5,13.86,14.45,14.93,11.92,14.83,12.55,16.490000000000002,13.86,13.86,12.21,16.68,16.78,14.45,18.33,16.97,16.78,11.92,11.34,9.5,12.21,14.25,16.58,14.83,16.39,19.59,16.39,14.93,14.06,14.93,14.45,,,,,,,,,,,12.31,,,,,,,,,,,,,,,,,,,
20339,7.12,14.64,16.68,7.46,13.72,17.21,3.4800000000000004,14.79,13.72,8.379999999999999,16.97,15.76,10.37,17.8,14.69,2.5500000000000007,12.21,10.47,18.04,15.37,12.46,16.92,8.91,15.03,14.11,14.5,16.92,16.63,15.56,11.53,17.89,16.68,15.22,14.59,17.12,17.41,6.29,14.69,12.12,16.78,13.96,14.54,7.84,5.03,16.490000000000002,16.1,18.72,17.6,18.43,18.43,16.73,13.72,17.94,15.9,10.56,15.61,3.82,6.87,9.5,14.25,16.83,16.63,18.14,4.11,13.09,17.5,7.99,17.259999999999998,15.37,13.77,,,,,,,,15.27,,,,,,,16.44,,,,,,,,,,,15.13,,,14.06,
20365,15.22,16.490000000000002,16.63,7.07,13.04,14.74,13.96,7.65,12.99,16.19,16.15,16.44,6.58,15.32,9.79,5.47,13.33,7.17,8.86,13.14,14.01,15.08,14.45,8.23,8.43,11.34,16.58,16.78,16.92,15.03,15.17,13.28,7.65,12.21,14.2,17.41,9.3,15.22,15.95,13.33,15.81,14.59,12.02,7.8,14.5,13.77,14.3,14.11,16.19,13.82,17.07,14.11,12.89,16.92,17.259999999999998,16.39,8.57,3.82,7.939999999999999,13.14,15.9,16.34,14.5,16.0,9.74,16.63,13.23,14.3,15.51,7.75,,,,,,,,,,,,,,,,,,,,,13.14,12.84,,,,,,,,
20392,17.21,14.06,17.84,11.83,16.87,9.54,17.17,15.13,16.29,11.73,18.67,17.5,16.1,16.83,18.18,11.39,7.17,17.12,16.58,14.25,12.75,13.86,10.56,14.54,14.64,8.57,12.84,18.38,17.07,14.54,20.03,15.9,11.73,18.67,14.06,15.47,16.44,14.74,10.47,16.58,11.83,18.33,16.15,13.82,13.48,9.4,12.46,16.97,12.26,17.02,14.59,14.69,18.14,18.18,17.17,14.88,16.29,7.46,12.84,16.87,18.33,14.98,8.23,11.05,18.96,14.74,17.21,4.2,16.19,11.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
