,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
19056,4.06,7.07,9.93,6.68,6.63,18.43,11.97,10.76,8.620000000000001,10.27,16.83,15.51,14.98,11.83,8.43,4.64,18.57,1.92,7.84,11.83,20.22,14.01,6.49,1.1500000000000004,11.1,17.990000000000006,19.79,11.29,16.87,6.19,20.130000000000006,16.19,10.51,10.22,14.25,19.59,4.59,5.27,17.41,20.130000000000006,12.21,19.98,11.0,2.119999999999999,10.95,10.47,13.82,20.32,17.259999999999998,20.17,19.83,17.46,20.130000000000006,20.08,8.43,19.98,1.83,2.3100000000000005,16.44,4.98,20.17,20.22,15.95,7.99,11.58,19.54,1.34,20.17,12.8,10.56,,,,,,,,,,,18.72,,,9.93,13.86,,,,,,,,,,11.63,,,,,
19128,,,,,18.14,13.43,11.0,16.490000000000002,,19.74,18.96,15.13,13.67,19.16,11.63,13.33,17.12,18.57,17.02,18.86,18.43,19.11,11.83,17.5,19.11,19.83,17.8,14.06,18.14,14.59,19.11,17.84,17.46,19.16,16.83,17.21,19.25,17.7,18.91,19.06,19.98,19.25,19.54,,19.25,18.33,12.8,19.11,14.69,14.2,,19.45,18.04,18.77,18.91,18.96,,,16.58,,13.77,11.44,15.27,19.64,18.52,18.86,,10.95,17.8,11.53,,,,,,,,,,,18.82,,,,,,18.52,,10.76,,,,,,,,,,,
19190,,14.16,15.81,,17.8,17.36,16.68,6.63,,17.46,17.94,17.21,5.9,10.47,8.09,10.08,13.72,6.0,16.83,6.1,17.8,17.65,14.01,,17.21,16.05,17.46,17.6,15.03,16.34,17.31,15.85,10.76,17.6,11.92,15.08,16.44,17.259999999999998,16.240000000000002,17.65,16.1,14.45,,,17.17,17.6,16.97,16.53,18.23,14.25,14.54,10.13,10.32,17.41,15.95,17.55,,,13.04,16.68,16.68,16.78,16.490000000000002,15.47,17.5,17.36,,16.1,17.84,11.97,,,17.41,,,,,,,14.79,7.26,,,,,,,,,,,,,,16.34,,,,,
19223,,,,,16.58,17.12,4.01,6.68,,16.0,16.73,16.78,14.83,19.5,4.01,9.74,14.3,9.3,16.92,18.48,16.240000000000002,11.53,16.63,16.34,19.25,17.12,18.62,16.15,16.68,17.41,18.82,17.21,,16.29,16.97,19.11,,17.02,17.17,14.4,16.68,19.83,,,16.490000000000002,9.16,18.43,19.54,19.54,19.54,,11.87,16.78,16.63,14.74,11.58,,,14.69,6.24,19.35,18.62,12.41,,1.7300000000000004,16.73,9.79,19.01,9.59,16.63,,,,,,14.74,11.58,,,,,,,,,,,,,,,,,,,,,,,
19230,,19.45,10.61,2.8000000000000007,17.55,15.22,11.1,13.48,11.44,16.73,16.87,16.39,16.68,13.48,3.77,3.28,10.08,19.59,14.83,13.14,18.91,10.95,16.87,,12.94,19.06,18.04,15.03,20.08,13.33,16.87,12.6,1.9700000000000009,13.82,14.35,15.32,17.21,19.25,15.51,16.87,12.99,17.89,18.09,,16.87,19.93,13.33,15.85,16.73,20.08,10.81,16.73,4.3,13.48,15.22,11.78,14.35,,17.75,19.45,15.17,17.55,10.61,12.99,19.25,13.62,12.99,13.48,18.91,15.03,,,,,,,,17.07,,,,,15.17,,,,,,,,,,,,16.39,,,,,
19250,,19.11,9.74,,12.46,19.16,8.33,13.33,,18.72,17.84,19.16,10.17,18.52,11.68,3.4800000000000004,13.04,12.07,9.74,10.9,18.62,19.11,19.25,,19.11,19.16,12.46,17.7,13.18,,13.72,13.72,19.11,19.25,13.72,13.96,,18.86,19.11,19.11,12.26,18.77,,,13.23,18.57,18.77,12.07,18.43,14.79,19.5,18.14,14.74,13.96,19.5,12.7,,,5.13,19.5,19.45,13.67,19.45,,18.57,19.2,,10.32,18.72,19.16,,,,,,,,,6.29,14.79,,,,,,,,,17.5,,,,,,,,,,,
19274,,19.64,,,11.83,15.27,13.38,18.14,,13.23,7.5,15.27,3.28,15.66,7.3599999999999985,6.97,9.69,19.3,4.25,11.44,15.9,14.2,17.21,,9.45,14.59,17.6,15.95,19.74,18.96,17.17,16.78,,18.52,18.91,18.52,,15.95,14.59,19.64,14.5,15.95,,,17.55,19.25,12.26,12.17,19.59,18.28,17.6,17.6,13.09,12.26,18.57,13.91,,,17.6,18.28,5.71,16.53,17.990000000000006,15.13,17.31,9.01,,16.53,14.59,17.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19276,,,19.3,,12.89,19.35,12.89,10.03,,18.52,18.57,17.75,17.8,17.75,18.96,12.89,10.03,12.89,12.89,12.89,18.28,17.75,19.3,19.3,18.57,17.259999999999998,17.55,17.7,18.28,19.35,17.259999999999998,17.55,18.52,17.75,16.240000000000002,18.67,,18.38,12.89,12.89,19.3,18.33,19.3,,19.69,17.31,18.52,18.28,18.43,16.78,19.3,19.3,12.89,18.28,19.3,17.259999999999998,,,19.3,19.3,18.28,18.28,17.75,19.3,17.259999999999998,18.28,19.3,19.54,18.67,19.3,,,,,,,,,,,,,,,,12.89,,,,,,,,,,,,,,
19297,,18.62,5.03,17.259999999999998,18.52,20.27,17.94,13.67,,20.22,20.130000000000006,20.22,19.16,19.4,16.63,5.37,7.41,4.59,17.84,13.14,18.38,19.83,20.32,,20.08,18.23,18.96,19.35,19.74,19.59,19.54,18.91,19.880000000000006,20.22,19.4,19.35,,20.27,20.130000000000006,20.32,4.5,20.27,19.880000000000006,,20.27,20.27,19.83,19.35,19.98,19.59,19.74,20.130000000000006,16.44,19.5,19.25,20.32,,,19.59,20.32,19.45,17.259999999999998,17.94,19.74,19.98,16.78,18.77,19.4,15.76,12.02,,,,,,,,17.94,,18.77,,,,17.94,,,,,,,,,,,,,,,,
19329,,15.71,18.91,,8.28,18.82,13.91,14.98,,17.990000000000006,20.03,16.63,17.55,17.990000000000006,5.47,4.25,13.96,12.65,13.72,2.75,16.44,12.26,10.9,,17.990000000000006,16.63,15.66,7.21,18.48,13.18,16.58,18.09,12.5,19.74,19.59,17.8,1.6799999999999995,19.880000000000006,16.97,17.17,10.9,16.58,2.02,,19.11,18.82,18.48,18.38,15.51,18.86,1.83,15.13,19.74,15.71,6.73,16.97,,7.41,13.91,6.92,18.82,16.58,5.17,4.59,18.38,15.22,,20.17,19.3,16.78,,,,,,,,,,,,,,,,,,,,,1.4399999999999995,,,,,,15.08,,,
19334,,,17.7,15.81,15.27,12.94,9.83,13.48,15.95,12.36,16.490000000000002,16.92,13.04,15.27,13.04,11.53,14.16,11.63,17.31,12.46,14.2,16.83,14.88,14.16,7.8,17.65,13.57,19.880000000000006,16.0,12.36,17.55,16.58,16.05,14.16,17.65,15.27,13.48,15.47,17.7,15.66,16.58,16.240000000000002,14.25,,16.83,17.5,17.65,15.03,18.18,17.46,17.36,20.37,16.34,18.28,15.85,17.65,,,10.13,7.17,18.33,14.64,12.26,12.26,19.880000000000006,17.84,13.23,17.94,16.34,13.48,,,,,,,,19.11,,,,,,,,,,15.66,,,,,,,,,,,16.490000000000002,
19396,,,,,18.72,,2.5,17.65,,19.45,18.96,19.880000000000006,1.8699999999999992,19.83,18.09,8.379999999999999,2.460000000000001,18.09,18.09,18.09,19.74,19.45,19.06,,19.83,19.69,19.16,19.59,19.69,19.64,19.83,19.64,,19.69,19.35,19.59,,19.3,19.79,19.93,,19.5,,,19.5,19.74,19.54,19.74,19.59,19.59,19.5,19.35,19.880000000000006,19.5,19.83,19.74,,,19.35,19.5,19.2,19.5,19.83,,19.64,19.64,,19.2,19.59,,,19.59,19.64,,,,,,,,,,,,,,,19.59,,,,,,,,,,,,
19471,,18.52,18.77,6.1,12.7,10.95,19.93,13.91,,18.82,13.57,18.09,4.2,12.8,20.08,1.5299999999999994,6.05,11.58,12.99,12.21,18.43,17.8,17.6,,18.82,12.89,17.46,15.32,16.87,11.49,16.34,19.16,11.49,19.2,15.22,14.88,13.67,19.54,13.09,15.37,12.21,12.8,4.11,,19.11,19.01,15.81,19.69,19.54,15.27,12.21,2.3100000000000005,15.61,11.68,4.35,17.94,,,18.48,10.22,8.43,14.69,15.76,11.24,11.63,6.97,,11.1,13.28,18.43,,,,2.17,,,,,,,,,,18.96,,,,,,,,,,,,,,,,
19511,12.02,9.64,11.19,13.48,14.98,20.130000000000006,19.2,11.15,15.71,13.96,18.96,17.89,16.29,12.8,11.29,6.53,10.85,3.72,7.99,17.55,19.59,12.89,19.59,,18.43,19.69,16.240000000000002,19.83,19.83,18.86,19.69,11.24,9.5,9.06,19.69,19.45,8.91,17.84,19.3,19.5,15.08,19.64,13.57,,10.51,19.74,15.03,16.05,20.130000000000006,18.86,19.69,18.52,18.86,18.72,14.11,12.84,,,17.21,12.46,17.990000000000006,16.19,17.75,8.379999999999999,20.03,15.47,7.8,19.880000000000006,17.990000000000006,19.59,,,,,,,,,,,,,,,,,,,,,,,,,,20.08,,,,
19549,,17.07,,,15.22,5.81,12.89,14.16,,16.73,15.56,13.62,8.379999999999999,18.04,11.19,7.46,6.97,10.61,19.11,5.56,18.91,11.78,14.88,,14.54,16.39,17.07,19.06,16.78,,17.17,16.73,,7.21,16.87,17.07,7.939999999999999,9.5,9.45,8.91,18.23,19.64,,,18.18,11.24,15.61,16.44,17.6,15.71,17.94,13.57,19.54,17.94,15.9,17.84,14.93,,17.17,16.34,17.259999999999998,16.19,11.63,13.72,17.02,14.16,,17.12,17.36,12.89,13.38,,,,,,,,,,,,,,,,,,,,,,,,,17.5,,,,
19550,,,,,16.1,10.13,15.81,1.1899999999999995,11.39,10.81,10.81,12.94,17.07,19.5,15.95,6.68,15.51,15.27,15.71,6.19,19.69,19.5,10.51,10.13,11.1,19.64,7.07,19.93,19.5,13.91,10.81,19.64,10.13,19.93,19.79,19.54,10.22,15.08,19.4,19.16,4.79,19.69,10.13,,19.59,19.64,20.08,19.83,19.64,19.25,19.54,10.08,19.83,19.83,13.91,19.74,4.93,,10.08,10.08,20.17,19.2,11.53,5.66,19.880000000000006,19.79,10.22,19.83,19.880000000000006,10.22,,,,,,,,,,,,,,,,,,,,,,,19.59,,,,,,,
19649,5.27,2.3599999999999994,5.66,6.0,1.92,18.38,14.88,3.86,11.83,13.91,14.11,17.7,12.36,7.41,3.04,2.84,11.68,13.48,13.18,14.5,18.04,17.8,13.14,4.74,8.28,18.57,19.06,18.82,15.03,15.08,7.7,16.68,12.41,17.7,8.620000000000001,15.17,18.14,16.240000000000002,18.04,12.26,16.0,16.53,9.5,4.4,17.65,18.14,17.84,17.02,11.53,17.65,11.68,16.63,16.68,18.43,2.9399999999999995,18.33,4.88,3.43,18.57,7.46,17.31,18.91,18.43,6.44,4.64,16.39,14.45,13.28,16.92,15.81,,,,,,,,,14.59,,4.93,,,,,,,,,,,,,,,,,,,
19738,,,,,14.4,16.68,6.73,17.75,,18.77,8.67,16.19,2.5500000000000007,18.43,7.02,12.46,14.83,12.6,9.93,14.5,19.2,14.69,11.78,,18.38,19.5,18.57,18.86,16.1,13.72,19.69,2.5,16.19,19.74,19.2,19.69,11.83,19.5,19.45,16.78,,19.5,19.45,,13.86,17.259999999999998,12.55,18.72,19.5,18.18,,16.15,19.45,6.29,19.3,19.2,,,19.11,,14.5,16.44,17.02,,18.86,19.98,,18.62,18.67,14.69,,18.33,,14.74,,,,,,,,,,,,,,,,,,,,,,,,,,
19778,1.6799999999999995,1.34,1.2899999999999991,1.3900000000000006,10.85,19.83,15.51,3.38,1.6300000000000008,2.02,19.3,19.64,11.63,9.54,1.0999999999999996,10.51,5.95,15.37,18.33,1.34,19.74,19.880000000000006,20.08,13.48,19.3,11.19,18.43,20.03,19.93,10.76,19.93,20.22,9.54,15.17,19.74,20.08,3.28,9.11,18.67,19.83,8.33,18.86,11.1,1.2400000000000002,20.03,18.96,20.08,19.54,20.03,19.93,15.42,11.0,13.57,19.4,7.31,12.21,19.74,1.58,4.16,15.03,18.43,19.79,18.33,3.33,18.77,14.45,9.83,19.93,17.89,19.35,,,,,19.54,,18.82,,,,,,,,,,10.61,,,,,,,,,,,,16.39,15.42
19784,,,,,11.78,19.45,13.43,11.44,,17.36,9.06,19.98,13.67,17.36,16.78,8.72,9.2,11.78,15.03,11.1,16.68,9.11,17.84,,14.16,19.45,19.4,18.67,4.35,,17.36,18.23,,20.17,18.72,18.91,,15.81,14.01,16.83,19.06,9.83,,,19.64,17.36,20.22,18.72,19.35,16.1,,19.64,5.42,19.4,19.16,12.07,,,16.34,20.27,17.94,15.56,19.06,10.71,16.19,18.77,,17.17,16.63,20.37,,17.5,,,,,,,,,,,,,,,,,,,,,14.35,,,,,,,
19828,,19.2,19.5,19.880000000000006,15.56,18.09,16.29,14.88,,15.61,20.130000000000006,17.89,7.46,17.21,12.17,4.88,15.71,13.33,13.33,15.81,19.79,13.67,9.25,,18.57,19.98,19.54,19.5,19.2,13.52,19.93,19.01,11.78,19.74,13.82,19.25,,11.78,19.69,16.240000000000002,10.17,20.08,14.11,,15.66,20.08,17.7,19.54,16.0,18.77,19.54,19.45,19.06,19.98,16.29,15.95,5.42,,9.25,17.02,19.880000000000006,19.74,16.1,16.05,19.59,19.45,,19.54,19.5,16.92,,,,,,,,,17.12,,,,,,,,,,,,,,,,,,,,,
19877,,18.23,17.5,,20.17,18.62,17.259999999999998,3.18,,16.83,15.22,13.67,3.67,19.35,3.91,8.91,20.27,4.69,14.25,15.95,16.58,19.25,17.21,,17.07,10.71,16.19,18.38,17.75,18.82,20.03,18.14,17.5,15.08,19.11,19.79,,17.17,18.86,17.46,16.78,17.46,,,18.57,18.62,13.57,17.5,19.45,20.37,17.31,17.84,15.08,14.01,16.58,9.4,,,15.03,17.55,17.02,16.44,16.53,16.97,20.27,19.93,,15.42,17.8,18.67,,,,,,,,,,,,,,,,,,,,,,13.43,,,18.48,,,19.06,,
20051,,,,,7.55,15.85,10.9,2.8000000000000007,,15.61,16.490000000000002,17.75,5.85,15.32,10.9,8.28,16.240000000000002,9.69,12.46,7.8,17.84,15.66,14.83,,16.83,17.17,15.61,12.8,19.5,16.15,18.14,11.78,,13.77,17.75,18.43,,16.34,17.6,12.8,7.3599999999999985,16.44,15.61,,14.54,18.43,19.45,17.07,13.82,16.87,17.84,17.02,15.81,18.04,17.36,17.8,,,16.58,,17.21,16.19,11.39,,14.5,12.84,11.15,16.58,18.09,14.2,,,,8.18,15.66,,,,,,,,,,,,,,,,,,,,,,,13.72,,
20107,,10.47,19.880000000000006,19.69,19.98,19.16,19.93,19.2,,10.9,19.79,15.08,19.35,19.64,10.42,10.37,19.3,10.32,19.64,13.14,19.83,12.89,19.69,,1.6300000000000008,19.59,10.61,13.38,19.93,19.74,19.5,12.12,,12.12,19.98,19.880000000000006,,19.59,19.83,20.08,19.4,19.74,19.74,,14.06,19.59,19.45,20.08,10.42,10.9,19.74,19.74,11.58,20.03,19.98,10.42,,,19.880000000000006,13.14,19.45,19.83,11.0,19.74,12.12,19.69,19.93,19.880000000000006,14.59,19.880000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20146,,9.79,19.2,15.42,18.86,18.18,11.53,11.39,6.29,14.45,19.35,17.6,15.13,18.82,13.57,7.02,17.89,8.23,13.67,12.31,17.6,11.83,16.58,12.89,15.13,19.35,19.74,19.79,19.83,18.04,19.79,19.59,13.33,9.88,19.74,19.59,4.98,17.7,19.11,19.93,12.65,19.4,9.79,6.92,17.7,17.41,17.8,19.69,19.64,19.74,11.24,16.1,19.98,20.03,4.74,18.52,12.21,,13.72,4.45,19.35,19.79,16.29,15.17,19.06,19.64,9.98,19.2,16.53,10.47,,15.03,,14.01,19.5,,,,,,,,,,,,,,,,,,,,,,,,,
20166,10.08,9.83,16.58,6.34,16.240000000000002,9.59,2.02,6.39,14.2,8.91,15.32,19.83,2.75,11.39,12.65,2.41,13.52,12.12,15.76,15.76,19.83,11.97,16.63,6.0,10.17,19.54,17.990000000000006,19.74,19.3,10.27,19.74,16.0,10.66,19.35,19.11,19.4,13.96,19.83,12.89,19.25,6.29,18.96,5.08,6.05,19.5,15.61,19.54,15.37,18.72,19.01,13.57,9.01,16.29,18.57,19.98,19.64,2.3599999999999994,2.8000000000000007,9.69,10.08,18.48,20.03,19.35,10.13,18.33,18.72,3.72,17.02,18.96,20.03,,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201,17.5,19.93,19.35,3.72,1.8699999999999992,18.77,14.3,7.6,3.43,18.86,19.74,20.03,1.7799999999999994,19.45,9.16,1.2899999999999991,11.97,3.72,10.51,3.82,17.990000000000006,11.58,10.22,19.64,19.35,19.45,19.35,19.16,19.45,10.13,19.06,20.130000000000006,3.72,19.16,20.03,16.44,3.72,18.86,19.45,19.64,10.13,19.54,19.35,1.3900000000000006,19.45,19.93,11.58,7.8900000000000015,19.45,19.35,16.73,20.03,19.54,19.45,19.64,17.7,3.43,1.1899999999999995,10.22,10.13,19.93,17.89,19.45,10.13,18.86,19.25,12.55,19.83,17.31,19.83,,,,,14.2,,,,,,,,,,,,,,,,18.67,,,,,,,,,6.63
20225,,19.64,,,4.45,16.92,1.7799999999999994,10.56,13.67,14.54,17.8,19.2,15.22,5.17,6.29,1.6300000000000008,1.6799999999999995,16.1,15.03,14.83,19.11,19.4,14.25,10.9,9.88,17.12,19.25,16.05,16.34,12.31,19.64,19.69,14.83,17.65,17.17,18.52,,18.52,19.74,17.02,12.41,19.3,10.56,,19.06,19.01,16.19,19.93,17.94,19.54,11.78,16.0,17.12,20.22,14.83,19.3,10.27,,10.85,,19.01,15.13,14.88,,19.3,13.82,16.92,17.65,19.25,18.57,,,,,2.119999999999999,,16.58,,,,,,,,,,,,,3.67,,,,,,,,,,
20401,,8.82,16.63,,18.91,20.03,20.27,10.81,,13.52,17.41,11.92,2.84,17.36,5.08,1.7799999999999994,19.01,1.1899999999999995,18.48,18.72,20.17,9.25,9.16,,17.259999999999998,17.07,19.59,12.84,20.22,15.32,18.86,19.74,,15.22,20.08,20.17,,2.02,19.45,18.82,10.32,16.92,,,18.57,20.130000000000006,16.58,17.990000000000006,17.75,19.98,19.54,17.94,13.91,19.98,1.1899999999999995,19.54,,,18.04,15.37,19.93,15.61,13.43,,19.59,19.3,,19.64,19.880000000000006,12.7,,,,,,,,,,,,,,20.32,,,,,,,,,,,,8.57,,,,
20440,,18.48,18.86,,19.35,18.72,13.96,7.12,,18.86,17.6,19.64,15.95,18.33,10.47,2.02,17.5,6.83,18.57,15.71,18.86,19.74,17.259999999999998,,18.91,19.2,19.35,17.75,20.17,,20.27,5.66,17.84,19.59,16.44,4.98,6.1,12.21,19.59,19.64,17.89,14.3,,,16.05,19.98,17.31,17.31,12.7,19.79,19.98,18.77,20.130000000000006,16.63,19.4,18.72,,,16.97,17.46,7.31,8.28,7.939999999999999,18.28,20.17,19.98,,16.87,18.77,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,18.52,,,
20508,3.96,17.46,19.3,17.8,18.14,3.52,18.52,10.32,,16.87,19.2,17.990000000000006,17.46,19.83,4.5,5.51,16.29,16.58,5.47,10.27,17.65,17.21,17.990000000000006,,17.6,18.96,18.67,17.89,19.16,17.31,16.58,19.83,17.8,16.58,17.07,17.990000000000006,19.59,18.09,17.55,18.28,17.12,18.82,19.54,,15.85,17.8,4.4,17.259999999999998,18.04,17.31,17.94,17.7,18.14,17.259999999999998,17.65,18.62,,,17.07,19.06,19.11,18.62,17.6,18.52,18.52,17.36,3.28,17.75,18.96,18.14,,,18.57,,,,,18.09,,,,,,,,,,,,,16.68,,,,,,,,,
20587,14.2,15.81,9.35,14.2,15.51,11.34,13.62,13.09,9.35,8.04,14.98,15.81,13.28,15.56,10.51,5.9,12.84,7.31,15.76,17.75,14.93,17.5,10.22,11.29,14.93,16.58,17.84,16.68,14.35,9.35,19.35,17.75,9.35,13.96,17.7,17.84,9.35,10.32,15.08,17.259999999999998,13.91,16.68,9.35,,14.06,16.39,13.28,18.48,19.98,17.84,18.43,13.43,18.28,16.58,9.3,14.16,7.7,,9.3,10.66,15.37,16.44,13.77,11.15,19.54,15.61,9.35,19.93,17.02,11.58,,,,,,,,17.21,,,17.21,,,,,,,,,,,,,,15.61,,,,,
20607,,19.83,19.5,,20.08,19.16,18.72,13.48,,14.16,19.93,19.35,6.34,20.08,11.49,13.23,12.26,7.99,15.42,15.37,19.79,19.79,20.08,,19.06,10.95,18.28,20.32,17.990000000000006,19.5,20.03,18.28,,19.45,19.98,18.04,,19.74,19.93,20.08,6.49,19.93,,,19.79,19.59,18.33,19.880000000000006,19.880000000000006,18.28,10.9,19.93,20.03,20.22,19.5,19.74,,12.31,,19.69,20.27,19.4,19.54,,19.69,19.880000000000006,,20.03,20.08,18.38,,,,,,,,,,,,,,,,,,,,20.22,,,,,20.130000000000006,,,,,
20633,18.38,18.77,,,16.0,17.89,15.76,5.17,16.1,15.61,16.58,16.73,4.01,19.11,10.81,4.3,12.75,8.14,17.990000000000006,15.85,19.16,17.07,13.91,,20.22,15.08,19.74,13.82,13.62,13.96,19.83,16.58,11.63,10.66,16.63,17.21,,19.16,18.18,9.01,4.79,19.59,8.18,,18.33,6.44,15.42,14.11,17.17,17.36,11.0,18.09,20.22,8.09,12.6,17.7,,,17.94,8.18,18.04,16.92,16.240000000000002,5.27,18.86,18.14,11.0,16.78,17.8,18.09,,,,,,16.87,,,,,8.91,,,,,,,,,,,,,,,15.03,,,,
20635,,3.14,20.03,17.84,15.22,15.66,12.07,6.34,14.98,17.5,17.75,19.11,6.0,19.880000000000006,6.24,14.16,12.31,14.93,14.45,14.79,17.75,13.62,17.89,,17.46,17.07,17.65,17.7,17.7,16.05,3.4800000000000004,8.379999999999999,3.52,17.41,17.8,13.04,8.48,17.65,17.259999999999998,14.2,14.4,19.79,4.74,10.42,13.14,17.07,16.0,16.15,17.8,9.88,17.36,17.7,19.2,16.92,12.21,14.5,3.52,,17.5,11.63,18.28,17.36,12.89,6.83,17.5,17.36,10.66,17.46,17.65,15.76,,,,,17.89,,,,,,,,,,,,15.95,,,,,,,,,,,,,
20652,,,,,15.95,19.4,19.06,13.28,,19.3,17.21,17.65,12.5,18.57,16.34,17.31,3.43,16.05,13.77,18.77,19.25,19.4,13.43,,19.74,19.54,15.51,19.11,15.61,13.48,18.09,15.47,,15.76,15.27,15.66,,18.67,16.73,19.25,16.44,17.31,16.68,,17.94,15.13,19.35,18.67,17.94,17.7,15.76,16.240000000000002,18.43,19.54,17.84,14.98,,,14.3,,16.58,19.74,18.67,14.2,15.76,16.19,20.03,15.66,19.45,17.55,,,,,,14.74,,,14.79,,,,17.65,,,,,,,,,,,,,,,,,
20672,,,,,7.17,15.51,15.17,12.5,,17.55,16.63,10.22,13.33,11.78,16.34,16.05,10.66,13.18,17.12,16.87,19.11,18.28,14.2,,17.21,10.81,17.7,17.46,19.83,16.240000000000002,17.75,17.46,7.84,15.61,18.18,17.5,,19.83,18.62,11.0,12.7,16.87,,,16.97,16.1,14.64,15.13,18.52,4.45,,16.63,18.23,13.96,16.83,5.9,18.28,,17.55,,17.07,16.87,11.1,13.09,16.97,18.43,,19.3,17.89,16.58,,,,,13.96,,,,10.27,,17.75,17.31,,,,,,,,,,,,,,,,,,
20721,,10.17,14.79,,19.16,15.81,16.19,12.5,,17.94,19.06,6.78,19.93,17.46,10.27,1.0500000000000007,18.38,13.23,1.34,7.8900000000000015,8.18,17.5,18.52,,16.39,19.35,15.9,20.130000000000006,19.83,10.42,20.37,20.08,,17.41,19.79,19.880000000000006,,14.4,16.63,16.15,20.22,19.25,,16.78,19.98,19.2,19.59,19.880000000000006,19.5,18.33,11.15,10.76,18.67,19.98,5.51,3.52,,,,17.12,20.17,6.53,20.130000000000006,,20.32,10.37,,18.23,10.85,18.04,,,,,,13.18,,,,,,,,,,,,,,,,,,,,,,,,
20789,,18.04,18.09,,9.59,13.91,14.79,11.0,,14.45,14.2,17.46,6.63,18.28,6.68,6.83,11.83,9.45,13.23,13.33,13.33,17.5,16.78,,10.9,17.36,17.65,15.51,18.52,,17.31,17.21,16.53,14.93,17.75,17.21,,16.97,12.21,18.33,8.04,14.45,,9.25,14.93,17.55,18.43,17.990000000000006,11.44,17.02,13.82,11.1,3.86,19.4,15.27,17.84,,,12.94,12.75,12.5,18.62,15.17,,11.58,17.07,,16.15,14.64,16.78,,,,,,16.1,,,,,,,,,,,,,,,,,,,14.2,,,,,
20794,11.24,2.9399999999999995,12.12,11.24,13.96,6.05,20.03,12.31,9.45,8.620000000000001,19.98,19.01,13.96,18.04,13.96,13.96,12.12,17.259999999999998,17.46,19.59,19.74,20.17,13.23,1.0999999999999996,19.98,19.01,20.32,17.7,18.52,13.43,19.54,16.53,11.83,19.4,17.46,17.84,18.09,19.3,8.77,16.83,19.2,18.86,11.49,6.53,19.64,18.82,18.14,19.59,20.32,19.83,15.81,14.93,14.4,19.880000000000006,5.66,16.240000000000002,20.08,4.64,15.47,13.33,20.130000000000006,19.880000000000006,16.490000000000002,5.66,18.28,20.130000000000006,6.24,15.76,19.01,9.59,,,,,,,,,,,,,,,,,,,,,13.82,14.69,,,,,,,,
20832,,,,,19.01,18.62,17.75,4.79,16.97,18.52,18.72,18.09,17.89,18.09,17.8,17.8,16.97,19.01,18.91,18.96,17.8,18.72,18.52,18.57,18.72,17.8,18.52,17.84,17.89,18.62,18.38,18.52,18.57,16.53,19.4,18.52,16.97,17.8,18.09,17.84,18.57,17.84,18.43,,18.09,18.62,18.62,18.72,18.52,18.57,9.01,18.57,18.52,18.62,18.62,17.8,,,18.62,1.6300000000000008,17.84,18.52,18.72,18.57,17.8,19.25,2.99,18.52,18.52,18.52,,18.67,,,,,,,,,,,,,,,,18.67,,,,,,,,,18.62,,,
20883,,20.27,20.17,20.22,19.93,20.27,20.08,20.17,20.27,20.27,20.130000000000006,20.22,2.460000000000001,20.27,12.84,12.94,12.94,14.79,15.56,20.22,20.17,20.32,20.17,,20.37,20.32,20.27,19.880000000000006,18.67,1.0500000000000007,20.32,20.22,,20.37,20.03,1.0500000000000007,20.37,20.32,10.66,10.95,20.37,20.22,7.99,1.1500000000000004,20.22,20.22,20.27,1.1899999999999995,19.98,19.880000000000006,20.27,20.32,19.98,1.0999999999999996,18.18,20.17,,,20.32,1.0999999999999996,1.0500000000000007,20.130000000000006,20.17,20.17,20.32,20.27,20.22,16.83,20.27,20.32,,,,,,,,,,,,,20.37,20.27,,,,,,,,,,19.98,,,,,,
20941,11.49,13.72,3.91,11.73,15.85,14.3,15.47,11.78,12.55,12.84,16.490000000000002,18.38,10.17,16.1,10.42,6.34,11.15,10.47,13.57,16.44,13.28,15.85,16.490000000000002,4.59,16.39,17.31,18.48,14.93,16.15,15.13,18.91,18.52,14.16,13.18,18.48,17.65,14.83,11.19,15.76,18.82,12.8,14.54,7.21,3.91,16.83,16.15,17.84,17.36,16.63,18.72,13.77,16.73,11.97,16.240000000000002,13.23,17.84,3.5700000000000003,4.06,17.8,13.86,17.8,17.94,16.78,15.85,14.11,16.97,8.18,17.41,17.84,17.02,17.12,,,,,,,,,,,,,,,,,,,,,,,11.78,,17.89,,,,
