,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
19245,,,,,16.490000000000002,,12.99,12.5,,,11.83,8.52,8.43,11.24,14.54,6.39,19.93,1.4399999999999995,6.92,9.79,13.43,,,,,12.6,16.53,8.57,19.880000000000006,,9.11,18.72,,12.26,17.8,9.93,,6.78,9.4,8.28,,8.33,,,,5.37,,15.66,9.5,11.68,,,15.22,10.61,,14.5,,,,,19.25,15.76,,,14.69,16.19,,12.84,11.0,,,,,,,,,,,,,,,,,,,,,16.63,,,,,14.11,,,,,
19257,,,,,12.89,12.31,14.01,5.17,,,11.83,3.91,12.65,4.74,6.53,4.93,15.56,10.51,9.79,14.3,9.45,,,,,,17.07,7.12,17.7,,14.79,8.82,,,16.87,16.87,,,,5.03,11.39,12.46,,,,8.14,,13.28,13.48,16.92,,16.83,15.76,14.4,,11.63,,,,17.41,13.23,10.95,,,15.42,11.39,,10.76,18.28,,,,,,,,,,,,,,,,,,,,,10.71,12.65,,,,,,,,,
19265,,,,,12.41,,13.23,7.5,,,15.08,,3.72,14.16,13.09,4.83,13.23,2.8000000000000007,4.5,3.14,7.5,,,,,,13.48,17.5,16.15,,12.55,19.54,,,19.5,9.4,,15.81,,15.9,,,,,,,15.37,12.5,10.22,18.28,,,18.38,13.62,,13.52,,,,,10.08,16.87,,,14.88,13.62,,19.98,13.57,,16.0,,,,,,,,,,,,,,,,,12.75,,,,,,,,,,,,
19295,,,,,7.07,14.93,12.94,11.78,,,14.3,15.85,11.19,7.99,12.12,7.5,10.56,9.01,9.11,13.67,13.96,,,,,,15.81,12.02,18.67,,9.06,19.3,,,17.55,13.86,,,,11.15,,11.73,,,,13.18,,14.45,14.25,14.93,,,12.31,13.62,,13.09,,,,,11.05,17.41,,,11.49,18.04,,18.72,14.45,,,,,8.43,,,,,,,14.16,,,,,,,,,,,,18.09,,,,,,,
19323,,,,,17.7,,17.7,14.2,,,11.0,,4.5,11.0,5.37,4.88,10.32,13.91,10.61,11.39,14.3,,,,,11.0,5.95,11.0,15.56,,11.0,10.13,,,17.12,9.45,,,11.0,11.0,,11.0,,,,,,11.0,11.0,13.82,,11.0,14.11,6.83,,11.0,,,,16.83,6.53,7.5,,,14.01,6.73,,14.79,11.0,14.4,,,,,,,,,,,,,14.98,,,,,,,7.7,,,,,,13.14,,,,
19371,,,,,17.65,,17.84,10.61,,,19.45,,12.6,,9.2,4.69,2.5500000000000007,17.21,17.17,16.34,9.2,,,,,16.97,18.38,18.23,4.88,,18.77,19.06,,,3.04,17.94,,,,,,16.53,,,,,18.77,16.63,18.96,4.11,,,17.990000000000006,17.89,16.68,17.7,,,,4.59,16.83,18.91,,,17.990000000000006,18.38,4.93,17.990000000000006,17.259999999999998,,,,,,,,18.72,,,,,,,,,,,,,,,,,,,,,,,
19408,,,,,13.91,,13.52,15.03,,,17.65,,7.75,,1.2899999999999991,16.05,14.06,10.03,13.28,14.4,12.75,,,,12.12,11.73,13.48,10.22,17.7,,9.98,16.29,,,8.33,16.58,,19.4,14.3,,,9.3,,,,,,4.35,10.42,13.77,,,13.04,12.65,,13.91,,,,17.75,14.5,10.95,,16.53,14.3,17.07,,17.65,10.66,,,,11.78,,,,,,,,,,,,,,,,,,,,,,16.97,,,,,
19413,,,,,7.99,10.76,13.52,12.65,,,10.81,,6.19,13.38,14.25,12.89,10.47,8.28,8.96,11.78,11.0,,,,,,11.49,13.09,16.15,,9.06,14.4,,,12.6,16.58,,,,14.2,,15.17,,,,11.19,,15.27,14.06,8.52,,,15.32,17.7,,12.26,,,,,9.4,12.17,,,14.54,9.98,,12.6,14.45,,,,,,,9.25,8.82,,,,,,,,13.82,,,,,,,,,,,,12.84,,,
19435,,,,,14.01,,12.99,13.28,,,13.38,,9.64,,7.41,13.72,12.21,11.05,12.17,13.91,14.54,,13.77,,15.13,10.22,14.01,15.32,14.4,,14.35,12.46,,,15.76,15.76,,15.56,,14.45,,12.84,,,14.3,,,4.79,13.14,15.76,,,17.31,17.5,,17.89,,,,,18.86,17.259999999999998,,,19.2,15.51,,13.38,17.990000000000006,,,,,,14.98,,,,,,,,13.72,,,,,,,,,,,15.61,,,,10.13,,
19516,,,,,1.0500000000000007,,19.98,12.94,,,,,3.18,,17.94,11.34,11.83,16.97,12.8,14.45,17.6,,,,,,16.44,13.57,17.6,,18.09,20.03,,13.04,16.83,18.86,,,,,,19.5,,,,3.2300000000000004,,20.22,19.93,19.93,,,20.17,15.85,,15.71,,,,,14.35,14.88,,,5.13,17.17,,17.65,15.08,,,,,,,,17.6,,,,,,,,,14.35,,,,,,,,,,18.72,,,13.91,
19592,,,,,14.45,,9.16,16.29,,,14.93,10.71,10.81,,10.71,10.37,10.32,13.57,7.07,7.5,14.35,10.95,,,,13.91,17.17,,18.43,,19.11,10.66,,,17.84,10.85,,,10.56,12.94,,19.4,,,,,10.56,13.82,10.76,15.9,,10.17,16.58,19.06,,13.96,,,,,19.11,17.07,,,13.28,14.25,,10.42,18.09,,,,,,,,,,,,,,,,,,17.65,,11.19,,,,,,,,,,,
19606,,,,,19.79,13.77,16.58,17.89,,,16.44,,3.2300000000000004,13.82,9.16,9.16,3.82,8.43,13.96,10.32,16.15,,,,,2.6500000000000004,15.76,15.17,12.8,,16.87,16.05,,,14.35,15.9,,,14.5,16.34,,13.38,,,,,,17.65,19.4,16.19,,14.45,7.5,6.87,,17.89,,,,14.16,14.93,5.32,,,14.5,12.31,,7.5,15.9,,,,,,,,,,,,,,,,,,,7.8900000000000015,17.75,,17.12,,,,,,,,,
19612,,,,,17.8,,19.880000000000006,16.490000000000002,,,,,15.76,,7.21,20.17,14.01,17.8,19.45,20.32,10.13,,,,19.11,16.83,10.95,11.58,13.96,,16.490000000000002,15.08,,14.16,20.27,20.22,,,,9.11,,16.490000000000002,,,,,,19.93,9.25,19.45,,9.5,16.34,11.73,,6.15,,,,,12.5,19.01,,,13.82,11.15,,10.9,12.41,11.24,,15.76,,,,,,,9.93,,,,,,12.17,,,,,,,,,,,,,,,
19656,,,,,13.04,,13.96,9.93,,,8.23,,14.2,,15.56,5.17,9.01,10.66,9.74,12.94,4.98,,,,,5.08,18.14,10.85,17.259999999999998,,10.42,16.44,,,16.34,17.75,16.58,,,,,6.87,,,,,,7.3599999999999985,8.91,17.12,,,17.07,17.07,,5.71,,,,13.28,12.84,16.63,,,10.37,15.61,,6.78,17.89,,,,,,,,,,,,,,,,,,16.58,,,,,,,,,10.13,,,,
19741,,,,,17.89,,8.18,14.35,,,,,14.11,,14.25,16.490000000000002,9.83,9.54,10.61,9.16,16.53,,,,,17.41,4.4,17.84,7.6,,16.58,16.83,,,16.0,13.96,,12.75,,17.990000000000006,,7.8900000000000015,,,,12.17,,4.45,15.32,14.88,,,16.73,13.91,,18.18,,,,,17.02,17.17,,,13.91,16.240000000000002,,10.95,15.22,,,,,8.67,,,,,,,,,,14.5,,,,13.72,,9.4,,,,,,,,,,
19743,,,,,13.14,,11.05,11.39,,,17.07,16.63,10.22,16.39,7.46,13.52,11.87,10.9,10.66,13.67,15.71,19.01,,,16.240000000000002,16.78,13.28,,15.76,,14.35,19.54,,,12.75,16.87,,,,,,,,,,13.62,,15.47,12.84,8.57,,,11.68,14.93,14.3,13.57,7.02,,,,13.91,17.8,10.42,10.51,16.15,14.2,,13.23,11.63,,7.99,,,,,,,,,,,,,10.61,,,,,,,,,,,,,,,,
19805,,,,,12.6,8.379999999999999,18.57,18.82,,,14.83,,13.38,11.05,8.33,10.71,10.42,4.01,12.89,5.17,8.43,14.4,,,,15.03,16.78,19.06,12.17,,16.490000000000002,7.07,,,8.48,18.72,,10.47,6.78,13.91,,6.0,,,,6.92,,16.29,7.8900000000000015,6.1,,8.14,13.28,16.1,,11.05,,,,,8.33,17.46,7.07,,16.63,15.71,,16.68,12.21,,,14.01,,,,,,,,,,,,5.66,,,,,,,,,,2.17,,,,,,
19840,,,,,17.6,,10.76,20.22,,,16.0,16.29,2.5,,5.42,15.56,17.17,10.56,10.51,14.35,6.05,,,,,16.490000000000002,16.73,13.72,12.41,,15.85,16.63,,,13.96,3.14,,,,,,14.5,,,,,17.36,12.8,17.6,15.61,,,17.12,15.95,,6.49,,,,,10.42,11.58,,,16.39,17.990000000000006,,15.51,15.85,,,,,,,17.65,,16.05,,,,,,,,,,,,10.81,,,,,,16.53,,,,
19848,,,,,15.81,,14.74,4.74,,,10.37,,1.34,10.9,6.15,4.93,12.02,3.72,12.21,7.21,10.9,,,,,11.34,15.37,3.72,15.76,,16.44,12.7,,,15.66,17.07,,10.66,,7.7,,14.88,,,,10.76,,12.31,13.48,15.37,,6.78,10.81,14.93,,12.26,,,,,8.04,14.5,,,16.29,16.29,,16.78,12.17,,,,,,,,,,,,,,,6.78,,,,,,,,,,,,6.78,,,,
19855,,,,,18.67,11.19,17.94,11.78,,,10.13,,7.02,11.29,7.8900000000000015,6.44,9.88,8.620000000000001,13.04,12.94,8.33,,,,,16.53,9.3,10.37,16.83,,11.83,14.54,,,15.22,12.21,,,9.88,12.94,,8.48,,,,9.3,,11.53,7.6,19.35,,12.31,11.58,6.73,,17.12,,,9.35,,13.77,14.98,,,11.63,15.85,,13.33,19.16,,,,,15.22,,,,,6.49,,,,,,,,,,,,,,,,,,,,,
19983,,,,,18.62,,19.4,14.2,,,,,13.77,,19.93,12.8,9.64,11.68,14.93,17.12,11.87,,,,16.92,18.67,7.99,17.6,19.74,,13.62,15.9,,12.89,20.08,15.76,,,,18.91,,18.48,,,,,,10.13,14.64,18.91,,,14.2,11.97,,19.83,,,,,6.97,19.880000000000006,,,10.51,18.38,,4.59,7.75,,,,,7.84,,,,,8.82,,,,,,,,,,,,,,18.38,,,,,,7.12,
19993,,,,,12.75,,10.95,16.58,,,17.259999999999998,14.93,1.58,,4.01,4.4,16.05,9.16,13.82,14.83,19.01,19.11,,,,14.2,19.2,,19.98,,17.21,20.27,,,16.490000000000002,18.82,,,15.03,11.92,,15.9,13.48,,17.55,,,17.65,16.490000000000002,15.85,,,16.87,20.22,,17.6,,,,,18.43,18.04,,,18.28,16.05,,19.98,14.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20007,,,,,10.9,,16.05,12.02,,,14.69,7.21,14.93,,5.47,3.04,4.64,15.22,13.18,4.74,9.83,,,,,15.42,8.620000000000001,,15.32,,8.33,14.79,,,11.24,15.61,12.89,,15.03,,,12.99,,,,,,13.23,14.11,16.68,,,9.01,11.83,,13.72,,,13.18,,11.44,12.41,7.5,,13.28,14.98,,12.8,12.46,,,,,,,,,,12.26,,,,,,,,,,,,,,,,,,,,,
20048,,,,,14.74,9.79,6.1,14.06,,,,8.33,14.5,,17.41,1.6799999999999995,8.67,11.73,12.02,1.58,11.49,9.83,,,,10.37,16.490000000000002,10.32,19.35,,10.13,16.29,,,16.29,13.38,,,6.78,,,6.97,,,,,6.05,13.48,13.77,19.3,,,11.97,11.68,,12.02,,,,1.8699999999999992,11.78,14.3,,,14.59,14.4,,8.91,11.29,,,,,,,,,,,16.63,,,,,,,,,10.9,,,11.1,,,,,,,,
20063,,,,,18.57,,4.4,19.01,,,18.43,,2.6,7.46,2.6,2.6,17.84,3.52,18.86,3.91,18.52,,,,,,17.55,9.35,15.76,,7.3599999999999985,14.2,,,14.3,12.21,,1.2400000000000002,,12.36,,19.2,,,,,,6.34,7.3599999999999985,14.54,,,19.11,13.91,,13.86,,,5.42,,6.34,1.6300000000000008,,,18.38,6.73,12.65,18.52,7.65,,,,,,,,,13.18,,,,,,,,,,,,,,,,,,,12.31,,,
20073,,,,,13.43,,19.69,9.16,,,2.7,,7.21,20.08,6.68,3.38,12.65,3.28,3.43,15.66,16.44,,,,,15.71,19.4,19.59,7.6,,17.990000000000006,19.25,,,9.83,14.59,,19.45,16.34,17.94,,2.84,,,,1.1899999999999995,,16.97,19.45,7.65,,,17.02,11.1,,20.130000000000006,,,13.14,,3.43,1.1899999999999995,,,1.1500000000000004,16.29,,1.7300000000000004,18.23,,,,,,,,,,,,,,,,,12.94,,15.17,,,,,,,,,,,,
20174,,,,,10.56,,18.28,11.97,,,2.6,,2.119999999999999,16.68,1.8699999999999992,2.3100000000000005,14.79,10.17,15.76,3.77,18.43,,,,,6.97,11.29,15.47,18.82,,1.34,1.7300000000000004,,,11.49,18.14,,16.68,,16.15,,14.79,,,,1.9700000000000009,,16.39,1.83,19.54,,,13.82,2.460000000000001,,18.57,,2.41,,,2.7,2.99,,,18.48,17.6,,18.33,18.82,,,,9.74,,,,1.34,,,,,,18.77,,,,,,,,,,,,,,,,,
20210,,,,,13.57,,8.67,13.43,,,,,16.29,,17.02,14.3,11.44,6.78,11.63,9.4,18.86,,,,,13.52,9.35,15.95,12.5,,17.17,18.57,,,9.35,16.1,,,,,,13.77,,,,,,18.67,13.82,16.78,,,19.3,16.73,,13.77,,,,,18.57,16.92,,,16.34,19.25,,14.69,11.92,,,,,,,,11.24,,,,11.29,,,17.21,,,,,,14.59,,,,,,,,,,
20332,,,,,6.63,,6.39,14.2,,,13.67,,8.91,,15.61,6.1,13.96,8.14,8.379999999999999,11.29,8.72,8.91,,,,8.620000000000001,15.03,,11.97,,12.84,15.22,,,15.22,15.42,,15.37,,13.62,,14.83,,,,,11.29,14.16,14.11,15.37,,,8.57,15.66,,6.1,,7.7,,,14.54,15.37,,15.22,14.64,13.09,,14.98,10.32,,,,14.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
20372,,,,,18.48,,19.16,13.96,,,,,8.52,,13.67,17.12,7.7,16.53,19.59,16.490000000000002,16.39,,,,15.76,15.37,16.34,16.78,16.63,,16.240000000000002,17.6,,12.17,17.55,7.31,,,,7.8,,16.490000000000002,,,,,,17.7,13.86,15.85,,,17.07,,,14.16,,,,,7.17,18.91,,,10.37,18.43,,17.55,15.17,,,,,,,,,,,,9.16,,,,7.12,,,,,,,,16.0,,9.01,,,,11.92,
20390,,,,,15.51,,15.95,10.17,,15.27,8.09,5.56,10.17,6.92,13.57,6.68,3.2300000000000004,12.41,14.59,10.22,10.61,,,,,8.82,16.19,14.25,7.99,,16.0,16.83,,,16.83,14.69,7.46,,6.19,15.37,14.74,9.83,,,6.05,7.84,6.58,17.36,15.56,14.69,,,7.3599999999999985,10.42,,8.57,,,,,5.95,6.83,,,10.42,13.28,,15.81,15.56,,,,,,,,,16.1,,,,,,,,,,,14.54,,,,,,,,,,,
20400,,,,,18.86,,14.79,14.06,,,11.63,,1.1899999999999995,,15.42,12.55,10.37,19.11,9.4,15.95,13.48,,,,,12.07,15.17,13.72,19.25,,6.87,16.39,,,17.8,8.33,,,9.69,6.63,,,,,,17.6,,18.82,17.89,19.83,,,11.34,6.73,,,,,,,13.67,20.37,,,9.69,12.21,,16.29,14.54,,,,,,,,,,,,,,18.14,,,18.23,,,,,,,,,,,,,19.59,
20427,,,,,19.79,10.51,19.64,4.5,,,15.03,1.83,1.5299999999999994,13.14,2.210000000000001,9.45,20.17,1.6799999999999995,19.79,12.12,16.490000000000002,1.6799999999999995,,,,12.26,19.25,13.38,8.379999999999999,,9.25,11.63,,,8.82,17.31,,1.3900000000000006,14.16,19.3,,11.73,,,,1.34,,14.64,9.4,13.96,,12.07,8.33,11.39,,15.13,,,,,10.81,9.98,12.07,,7.02,16.92,,15.76,13.38,,,14.5,,,14.5,16.92,,,,,,,,,,,,,15.13,,,,,,,,,,,
20435,,,,,18.09,,17.6,4.01,,,5.17,,3.67,14.16,12.8,4.4,10.71,8.33,1.0999999999999996,14.83,14.74,,,,,10.76,14.69,5.08,10.13,,2.84,18.09,,,15.03,17.21,,11.73,,10.71,,10.61,,1.7300000000000004,,2.5500000000000007,,14.59,17.7,16.15,,,15.71,17.8,,11.15,,,,,7.3599999999999985,12.02,,,16.0,1.58,,4.11,10.61,,,,,,,,,,,,,,,,,,,10.66,,,,,,,,,3.52,,,
20450,,,,,15.76,,15.51,11.19,,,18.43,,10.56,13.14,14.59,1.4399999999999995,11.24,12.12,6.19,8.86,13.48,,,,,,12.55,13.77,16.53,,12.07,17.75,,,17.6,16.490000000000002,,9.5,,,,,,,,12.99,,13.43,16.44,16.58,,,16.05,15.42,,12.07,,,,,10.66,11.73,,,15.61,10.85,,11.19,13.91,,,,11.05,,,,,,,,,,,,,,,,,,,,,,,11.29,,,,
20494,,,,,13.43,,10.13,12.8,,,11.78,,13.77,9.93,8.33,10.13,12.6,7.17,14.35,7.12,12.94,,,,,,11.83,9.74,9.25,,14.83,14.01,,,9.35,13.14,,,,12.55,,12.7,,,,13.48,,13.38,13.38,11.19,,13.62,10.66,13.33,,11.78,10.13,,,,14.01,12.6,,,9.59,13.62,,9.3,13.77,,,,,,,,,,,,,,,,13.52,,,,,,,,,,,,,,,
20517,,,,,15.85,,18.09,13.48,,,3.28,,2.460000000000001,,9.2,8.14,10.95,12.41,18.43,10.32,2.6,,,,,17.21,17.36,7.26,17.7,,19.880000000000006,16.19,,,19.06,15.27,,,,,,16.240000000000002,,,,,,16.05,16.92,10.95,13.04,,18.77,18.96,,15.22,,,,,17.46,17.75,,,5.9,6.68,6.15,13.72,18.96,,,,12.8,,,,,,,,,,16.97,,,,,,,,,,,,,,,,,
20529,,,,,14.06,17.65,9.16,11.44,,,,,6.73,,6.73,7.3599999999999985,8.86,7.7,15.13,13.33,14.74,10.03,,,,11.24,16.19,12.21,16.1,,15.95,16.63,,,17.75,15.08,,,13.96,12.21,,15.42,,,,,18.09,12.12,15.37,18.72,,,17.12,14.35,,16.83,,,,,16.68,14.93,,,11.83,16.0,,15.32,16.240000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,17.46,,,,
20606,,,,,13.43,12.99,12.21,10.03,,,18.86,9.83,8.23,14.25,7.21,6.44,14.79,11.15,12.17,11.63,12.02,,,,,12.12,19.2,14.5,14.5,,18.86,16.87,,,16.68,16.490000000000002,,,,14.69,,14.59,,,,11.15,,17.21,15.85,14.4,,,14.11,12.41,,14.06,,,,,18.52,17.12,,,16.73,16.44,,19.4,14.35,,,,,,,,,,,,16.15,,,,,,,14.74,,,6.73,,13.72,,,,,11.39,,
20671,,,,,13.33,13.77,12.36,13.96,,,16.240000000000002,14.11,16.73,,14.25,1.8699999999999992,10.47,15.47,5.37,5.08,15.71,12.5,,,,6.63,15.9,13.77,13.57,,17.41,14.83,,,13.33,7.41,,,8.96,12.5,,13.09,,,,,4.79,11.19,13.72,13.48,,,14.45,15.85,,12.94,,,,,17.55,10.56,,,20.22,12.7,,14.74,14.69,,,,,,,,,,,,,,12.41,,,12.41,,,,12.41,,,,,,,,,,
20698,,,,,2.3100000000000005,,15.71,12.8,,,,15.47,7.939999999999999,15.71,6.44,16.0,5.47,14.06,14.88,7.8,14.88,,,,,13.14,14.25,6.68,17.17,,16.83,14.11,,11.39,16.78,15.37,,6.05,,11.87,8.96,14.83,,,,,,13.18,14.35,14.69,,,16.15,14.06,,16.83,,,,,14.25,14.16,,,14.06,13.38,,13.28,14.98,,6.15,,,7.939999999999999,,,,,,,,,12.89,,,,,,12.65,,,,,,,,,,,
20847,,,,,12.07,,7.26,19.45,,,,,16.19,,10.42,6.97,12.36,10.17,9.5,9.5,13.62,,,,,13.14,14.74,8.52,15.27,,16.490000000000002,9.4,,,15.85,16.34,,,,,,10.42,,,,,,14.98,18.57,16.0,,,17.12,14.5,12.7,10.13,,,,,12.36,9.5,13.38,,15.66,15.42,,10.13,17.6,,,,,,,,,,,,,,,,15.13,,,,,,,,17.5,,,,,,,
20892,,,,,20.03,,14.59,8.77,,,10.42,,13.33,,9.88,12.8,3.67,1.2400000000000002,11.34,13.38,12.75,,,,,,14.79,20.08,14.54,,19.83,19.93,,,17.02,15.81,,,15.08,,,,,,,,,13.52,17.46,18.28,,,19.83,10.76,,10.32,,,,,11.15,20.03,,,10.37,13.57,,19.54,10.95,,,14.5,,8.18,,,,,,,,,,9.88,,,,,,,,,,,,,19.35,,,
20897,,,,,16.1,,15.76,13.04,,,8.620000000000001,12.07,8.43,12.89,12.21,13.72,11.49,9.64,15.71,11.05,12.31,,,,,16.05,15.32,12.31,15.71,,15.27,15.37,,,15.03,14.93,,,,11.58,,15.71,,,11.24,,14.69,5.42,14.54,14.83,,,15.13,19.25,,12.65,,,,,12.12,12.75,,14.88,12.84,10.81,,9.83,15.47,12.5,,,,,,,,,,,,,15.71,,,,,,,,,,,,,,,,12.46,
20908,,,,,14.16,18.23,7.02,19.59,,,10.08,,19.93,10.03,11.19,1.5299999999999994,15.76,4.83,12.94,5.56,14.74,8.09,,,,13.72,16.63,14.06,18.09,,16.39,15.42,,,14.59,17.84,,3.2300000000000004,14.88,12.36,,16.53,5.95,,,9.25,,17.12,12.84,16.58,,13.43,18.86,15.9,,8.86,,,,,17.84,18.14,15.76,,11.87,19.45,,17.36,19.35,11.44,,,,,,,14.25,,,,,,,,,,,,,,14.69,,,,,,,,,
20992,,,,,14.3,,18.57,5.37,,,19.06,12.21,18.23,,2.84,4.88,4.35,8.86,14.01,16.490000000000002,12.21,,,,,18.23,13.43,,17.6,,16.240000000000002,19.2,,,18.28,16.87,,,13.38,14.06,,19.06,11.68,,,,,18.14,18.43,18.04,,,19.54,17.990000000000006,,13.82,,,,8.57,11.78,9.79,,,17.5,6.1,,17.8,13.28,,,,18.14,,,,,,,,,,,,,,,,,,,2.84,,,,,,,,
21038,2.8000000000000007,,,,18.09,,20.22,1.1500000000000004,,3.67,1.1500000000000004,2.02,1.1500000000000004,5.76,4.98,10.56,4.5,13.86,20.27,20.17,15.22,1.1500000000000004,,,1.2400000000000002,9.06,17.46,10.76,12.94,,19.3,10.81,,,19.59,18.82,,4.2,,1.0999999999999996,1.2400000000000002,4.3,,,1.1500000000000004,11.63,1.3900000000000006,20.37,1.0500000000000007,16.87,,1.2400000000000002,6.63,1.8699999999999992,1.8699999999999992,1.2899999999999991,,,,2.8000000000000007,20.22,19.11,1.2400000000000002,,1.2400000000000002,15.47,,20.08,11.1,,,,,,,20.17,,,,16.1,,,,,,,,,,,,,,,,20.32,,,,
21045,,,,,15.71,,14.54,15.71,,,18.86,,4.06,19.69,5.22,6.73,15.61,5.42,13.72,12.7,19.01,,,,,18.67,16.240000000000002,19.69,16.97,,19.93,19.3,,,20.08,19.69,,,17.55,17.41,,19.98,,,,,,19.64,19.25,17.36,,19.2,16.34,13.23,,16.73,,,,,18.14,19.5,,,17.21,19.54,,15.17,17.6,,,,12.75,,,,,,,,,,,,,,,15.56,,,,10.76,,,,,,13.62,,
21060,,2.7,,,12.65,16.78,18.72,5.13,,5.32,18.28,10.85,10.71,18.33,11.73,1.4399999999999995,12.17,1.7799999999999994,11.05,2.41,19.74,,,,,4.3,20.03,4.45,16.44,,19.98,20.32,,2.5500000000000007,11.1,19.06,,4.45,4.74,17.07,,17.55,18.72,,,7.8,,18.28,11.63,13.52,,,20.08,17.46,,18.28,,,,,13.38,5.27,,,10.76,15.22,,9.93,7.3599999999999985,,,,,,,,,,,20.32,,,,,,8.33,,,,,,,,,,,1.4900000000000002,,,
21068,,,,,16.53,,5.03,15.03,,,17.259999999999998,,15.51,,5.66,5.71,5.22,14.83,6.53,15.9,17.21,,,,,,16.19,3.62,4.88,,17.84,17.94,,,17.12,16.63,,,,,,4.98,,,,,,2.41,16.83,16.1,,,4.3,17.31,,5.37,,,,,17.990000000000006,17.21,,,17.5,17.8,,4.01,17.84,18.82,,,,,,,,,,,15.51,,,,5.22,,,19.4,,,,,,,,,,,,
21071,,,,,11.24,,17.990000000000006,19.98,,,15.08,,5.76,,12.99,1.34,10.56,17.31,19.2,16.68,14.83,,,,,10.37,11.92,13.91,14.79,,16.0,19.5,,,14.64,15.22,11.78,15.9,15.9,14.25,,18.77,,,16.78,9.5,,16.0,14.98,8.91,,,8.86,19.2,,13.28,,,8.72,,20.08,14.64,,,12.75,15.9,,20.08,16.92,,,,,,,,,,,,,,,,,,,,,,,,,,8.77,,,,,
21080,,,,,19.83,15.17,16.73,10.71,,,9.35,,10.71,16.92,14.4,1.3900000000000006,10.71,10.71,10.71,14.01,14.98,,,,,6.24,16.73,10.71,13.04,,20.03,4.69,,,14.98,15.37,13.82,,10.71,16.73,,15.37,16.73,,,18.28,,18.28,12.26,15.17,,16.73,16.73,15.37,,10.71,,,,,18.28,13.82,,,7.99,16.73,,10.71,16.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21099,,,,,14.79,,12.46,3.82,,,9.74,,3.82,,3.82,9.59,11.92,13.28,12.46,12.46,16.240000000000002,14.83,,,,18.48,15.9,,15.71,,16.240000000000002,16.78,,,14.45,16.0,,16.19,,17.65,,15.61,,,,,16.19,16.44,17.07,16.15,,,16.58,16.19,,10.32,,,,,16.73,17.17,,,15.71,15.42,,15.13,16.63,,,15.42,,,,,,,,,,,,,,,,,,,,15.42,,,,,7.99,,,
21151,,,,,13.72,,14.69,12.41,,,15.81,,11.83,,12.99,13.96,8.86,8.77,13.62,14.93,17.8,,16.58,,18.67,20.130000000000006,15.81,12.8,16.34,,16.05,17.7,,,15.51,15.66,,17.36,,15.85,,20.22,,,11.24,6.97,,16.58,14.54,15.95,12.36,,18.28,17.8,,13.28,,,,,19.3,19.880000000000006,,,13.96,17.55,,15.95,19.11,,,,,,13.33,,,14.4,,,,,,,,,,17.46,,,,,,,,,,,,
21190,,,,,18.86,,17.7,12.46,,,1.0999999999999996,,12.94,,8.86,5.42,13.18,14.83,15.37,9.98,13.43,,,,,10.22,16.240000000000002,8.57,16.15,,12.84,14.2,,,12.02,13.18,12.5,,14.2,12.94,,9.59,,,16.1,12.55,4.93,16.68,15.9,14.69,,,15.81,14.01,,13.14,,,,,9.54,7.3599999999999985,,,14.69,12.6,,12.6,12.99,,,,,,,,,,6.24,,,,,,,,,,,,,,,,,,,,,
21210,,,,,16.1,3.82,18.72,19.2,,16.15,12.21,2.210000000000001,5.22,2.7,4.25,2.75,13.67,19.5,18.72,18.72,7.84,2.6,,,,2.8000000000000007,18.82,3.2300000000000004,16.78,,2.6500000000000004,18.48,,2.210000000000001,18.77,18.62,,2.119999999999999,2.890000000000001,14.54,,2.75,,,18.43,10.03,,14.06,12.75,18.96,,6.53,18.86,13.91,,2.119999999999999,,3.52,,,2.7,18.38,2.119999999999999,10.08,15.51,18.96,,18.48,10.81,,18.72,,,,,,,,,,,,,,,,,,,,,,18.77,,,,,,,
21252,,,,,18.23,18.23,15.9,17.65,,,19.3,,8.28,12.99,15.66,1.1500000000000004,18.38,2.26,18.96,14.88,13.33,,,,,16.97,11.68,18.14,18.48,,17.31,17.94,,,19.35,18.82,,18.72,15.42,17.55,,17.84,,,,,,18.43,6.68,18.67,,19.11,19.11,17.36,,13.82,,,,,14.98,3.52,14.74,,16.92,2.7,,14.64,18.33,,4.01,,,,,,,,,,,,,,,,,,,,,13.72,,,18.67,,,,,
21263,,,,,18.33,5.81,11.05,9.11,,5.17,1.2400000000000002,14.06,4.93,5.81,19.45,2.210000000000001,12.36,9.11,13.18,10.51,18.91,7.17,,,6.58,10.22,10.76,5.81,16.78,,9.01,15.95,,1.7300000000000004,19.54,19.54,,1.7799999999999994,9.4,12.89,,10.42,,,4.54,9.83,1.5299999999999994,10.56,17.75,10.76,,4.3,11.39,13.43,,10.27,6.39,,,,13.18,14.25,,,10.81,14.2,,10.32,7.84,3.67,,,,,6.73,,,,,,,,,,,,,,,,,,,,,8.91,,,,
