,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
18238,,,,,5.76,,4.98,3.77,,,,,3.5700000000000003,,3.5700000000000003,4.45,3.5700000000000003,14.11,13.72,7.07,2.17,,,,,3.5700000000000003,3.86,19.64,2.5500000000000007,,16.1,19.2,,,5.56,13.57,,,6.15,,,19.4,,,,16.97,19.83,19.79,13.72,16.39,,,13.52,12.31,,1.8699999999999992,,,,,12.46,19.4,,,1.83,15.32,,9.69,14.93,,,,,,,,,,,,,,,,,,,,,,,,,14.35,,,14.25,,,
18239,,,,,2.17,17.259999999999998,2.0700000000000003,16.490000000000002,,,,,3.38,,6.19,12.02,14.16,11.19,12.17,9.83,19.64,,,,16.97,,18.57,14.88,11.0,,17.31,19.98,,,19.5,19.01,,16.490000000000002,16.19,,,14.59,,,17.7,18.86,18.91,11.58,17.07,18.91,16.44,,18.96,10.42,,14.16,,,,,18.82,16.92,,,19.98,14.3,,17.07,18.38,13.86,,,,,,,,,,,,,,10.85,,,,,,,19.01,,,,19.11,,,,,
18248,,,,,14.11,,1.7300000000000004,12.41,,,,,5.56,,6.68,6.05,8.18,13.38,13.38,10.56,19.3,,,,,12.8,15.32,,14.98,,16.34,19.93,,,12.02,12.99,,,,,,16.97,,,,14.88,16.73,13.57,14.83,16.15,14.11,,9.74,8.72,,13.86,,,,,14.98,12.36,,,13.91,10.27,,10.47,14.5,,,,,10.13,,,14.11,12.07,,,,,,,,10.22,,,,,,,,,,,,,,
18267,,,,,2.9399999999999995,,11.19,3.28,,,,,3.28,,3.28,7.99,12.5,12.8,16.19,13.14,15.81,,,,,,18.28,,7.02,,7.55,14.98,,,17.259999999999998,15.76,10.32,11.1,11.87,,,10.61,,13.67,,,12.75,10.95,13.09,13.82,,,18.18,8.23,,11.49,,,,,17.55,16.15,,,12.99,16.73,10.66,14.59,15.9,10.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18303,,,,,1.4900000000000002,,1.0999999999999996,6.73,,,,5.95,10.17,15.32,6.58,1.3900000000000006,4.79,12.46,2.5500000000000007,13.52,9.11,7.99,6.49,,,17.84,6.44,20.08,14.69,,9.2,11.97,,10.27,15.13,13.96,13.09,3.72,13.86,3.18,,19.06,,,,4.93,20.130000000000006,12.7,15.95,10.85,,,5.85,18.43,1.58,19.83,,,,,20.27,16.92,,,15.13,15.66,,16.29,17.02,,,,,,,13.18,,,7.939999999999999,,,,,,,,,,,,,,,,,,,,,
18338,,,,,4.16,,2.7,6.34,,,,,6.34,16.53,6.34,4.16,12.41,13.57,13.57,2.7,17.5,16.53,,,,17.990000000000006,15.56,16.1,15.71,,16.78,15.08,,16.53,16.78,14.35,,,10.37,,,17.07,,,,16.53,16.53,17.6,16.1,17.07,,,15.03,,16.0,16.44,,,,,17.84,15.71,16.19,,17.6,10.37,,14.45,17.6,,,,,,,,,,,,,,,,,,,,18.09,,,,,,,,,,,
18355,,,,,14.54,,13.38,2.0700000000000003,,,,17.6,12.46,,3.2300000000000004,1.1899999999999995,14.35,3.2300000000000004,10.27,8.82,18.14,,,,,,10.95,,9.98,,9.11,15.56,,18.38,13.23,17.7,,3.18,,,3.33,16.58,,,,15.85,,9.64,9.06,17.02,,,13.48,12.55,,16.73,,,,,11.68,19.4,,,17.65,4.01,,16.87,15.81,,3.14,,,,,,,12.6,,,,,,,,,,,,,,,,,,,,13.52,,
18380,,,,,17.21,20.22,1.7799999999999994,7.02,,,,7.84,1.2400000000000002,,1.3900000000000006,20.17,14.98,6.29,19.880000000000006,1.2899999999999991,18.04,,1.9700000000000009,,6.1,,1.58,1.5299999999999994,17.990000000000006,,16.05,19.45,,,19.59,3.86,,2.5500000000000007,10.13,,15.95,20.03,,,5.9,1.6799999999999995,10.61,19.93,19.880000000000006,13.18,,,19.880000000000006,20.130000000000006,2.26,11.39,1.34,1.34,,,19.74,20.08,,9.79,10.37,20.27,,16.240000000000002,20.130000000000006,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18427,,,,,18.72,,16.63,3.96,,,,3.96,14.64,,10.61,14.3,6.73,9.93,10.37,10.32,7.26,,,,,11.78,17.5,17.7,17.36,,16.490000000000002,13.77,,7.8900000000000015,17.75,16.68,,10.13,16.78,,,17.07,,,,18.33,16.87,18.28,18.28,16.19,,,14.98,17.36,,11.15,,,,,17.02,18.33,10.22,10.32,7.6,17.7,,19.01,18.62,,,,,9.93,,,,,,,,,,,,6.44,,,,17.46,,,,,,,,,,
18446,,,,,8.04,,10.56,7.46,,,,,8.23,7.21,9.5,9.45,4.83,12.12,4.88,4.88,17.6,,,,,10.76,11.29,,16.39,,15.81,11.83,,,15.95,12.65,,14.93,,,,8.09,,,,10.76,,11.44,13.18,18.91,,,18.23,10.71,,18.14,,10.85,8.28,,11.97,14.35,,,17.5,13.04,,15.9,15.66,,,,,,,,,,,,,,,,,,,,,,14.98,,,,,,,,,
18467,,,,,11.73,,13.23,12.65,,,,11.49,9.01,,10.51,10.51,12.02,9.2,11.63,10.22,7.8,,,,,10.9,10.51,13.38,10.66,,13.77,13.09,,7.939999999999999,12.99,12.8,,7.939999999999999,,,,10.61,,,,14.2,10.27,7.8900000000000015,12.84,12.41,,,13.14,14.2,,13.04,,,,10.51,14.2,14.3,11.78,,11.39,13.28,,10.61,13.18,,,12.41,,13.23,,,,,,,,,,,,,,,,,,,9.11,,,,,,12.17,
18484,,,,,12.65,,14.35,9.45,,,,9.69,12.21,,12.65,9.79,12.12,7.46,13.96,13.09,10.47,,,,,8.57,18.67,14.2,12.31,,16.87,18.96,,9.69,12.5,15.13,,11.24,,,12.36,10.66,,,,16.0,17.36,14.45,17.65,12.6,,,10.17,19.54,,12.55,,,,,15.51,19.5,16.15,,9.01,19.01,,17.94,16.87,,,13.38,,,,,,,,,,,,,,,,,,,,,,,,,,,10.81,
18537,,,,,7.84,,5.17,3.52,,,,,5.42,,4.5,6.49,7.31,13.48,6.83,4.4,18.14,,,,,19.16,17.65,17.8,18.86,,18.48,19.01,,,18.09,17.41,,,3.28,,16.73,19.54,,,,18.38,18.09,19.2,19.83,18.14,,,18.86,20.03,,18.67,,,,,18.57,18.38,,,16.83,16.58,13.43,11.92,17.6,,,,15.03,,,,,,,,,,,,,,,,,,,,,,,,3.72,,,
18549,,,,,16.29,,6.1,14.25,,,,,3.43,7.21,3.2300000000000004,6.92,11.92,18.62,15.95,6.78,10.61,7.55,,,,9.16,14.01,13.72,16.240000000000002,,13.72,,15.81,4.83,17.21,17.259999999999998,,,,,5.08,13.67,,,,7.26,16.58,16.490000000000002,11.34,11.97,,,16.05,10.56,,17.17,,,,,17.8,17.02,,,6.24,16.92,,6.87,6.68,,,,10.71,,,,,,,,,,,,,15.95,,,,,,,,,,,,,,
18566,,,,,4.98,,2.6500000000000004,8.14,,,,,11.73,,4.35,1.4900000000000002,7.02,17.36,15.32,7.7,4.83,,,,,,9.93,,14.5,,10.61,18.33,,,11.44,15.76,,14.88,7.07,,,10.37,,,,,14.4,16.63,14.11,9.45,,,14.5,17.12,,12.75,,,15.27,,14.16,11.34,,15.9,11.1,12.31,,17.89,9.83,17.94,,,,,4.16,,,,,,,,,,,,10.22,,,,,,,,,,,,,
18571,,,,,12.36,,8.72,10.9,,,,,11.83,10.17,5.95,7.02,8.91,8.67,8.77,8.72,16.73,,,,,15.32,19.45,,14.64,,16.83,17.21,,,19.4,17.94,,,,,,9.54,8.23,,,7.84,,19.880000000000006,9.59,14.2,,,8.86,15.71,,6.63,,,,,14.74,18.86,,,10.9,14.25,,14.06,4.64,,,,,,,,,,,,,,,9.69,,,,,,,,,,,,,9.64,,14.88,
18596,,,,,2.02,,19.35,6.83,,,11.1,,3.52,,14.3,13.62,10.61,4.16,17.5,15.42,8.57,,,,,14.93,,,15.17,17.259999999999998,10.66,16.39,,,13.09,19.69,,7.75,18.18,,,12.41,,,,19.45,,16.53,13.18,17.84,,,15.13,,,15.22,,,,18.91,17.12,19.880000000000006,14.2,,18.23,4.98,,11.97,18.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.45,
18619,,,,,10.03,,10.08,7.21,,,,15.66,6.1,,6.24,10.76,10.08,14.69,17.12,11.44,16.1,,,,,16.73,15.27,5.71,17.65,,15.95,12.41,,8.57,13.28,6.15,,13.91,12.99,,,14.25,,7.7,16.15,17.94,13.38,11.44,11.29,15.17,,,17.65,10.81,17.12,11.63,,,,,13.43,14.06,,,14.69,13.28,,16.87,16.1,13.86,,,,,,,,,,,,,,,5.51,,,,,,,,,8.82,,,,,,
18626,,,,,14.25,,2.210000000000001,5.61,,,,,6.05,,10.08,4.01,9.98,7.7,7.3599999999999985,3.2300000000000004,10.32,,,,,7.939999999999999,18.18,12.6,18.86,,17.12,18.67,,13.77,18.62,16.97,,,8.72,,,18.14,,,,15.32,12.89,2.75,14.35,17.7,,,3.72,7.17,,19.16,,,,,15.85,12.26,,,11.19,18.72,7.7,13.18,11.44,,,,,,,,14.06,,,,,,,,,,,,,,,,,,,12.8,,,,
18655,,,,,3.62,13.04,4.88,8.33,,,,,8.620000000000001,,10.37,3.77,11.1,11.63,12.36,10.03,13.62,,,,,,9.25,7.07,13.04,,10.17,14.88,,,14.5,14.01,,,12.36,,,13.04,,,15.71,15.42,13.28,13.57,14.98,12.5,,,11.05,15.66,11.34,13.67,,,,,12.99,15.66,,,13.57,15.51,,16.53,12.07,8.96,,12.07,,,,,,12.26,,,,,,,8.96,,,,,,,,,,,,,,,
18679,,,,,7.84,,7.46,7.26,,,,,11.05,7.84,10.9,6.92,7.84,6.58,7.21,7.6,14.79,,,,,7.6,7.75,9.69,14.88,,13.52,15.71,,,16.0,11.24,,8.82,,,,12.8,,,9.5,13.77,9.83,14.3,14.59,12.94,,,13.52,15.51,,13.14,,6.34,,8.96,9.01,13.28,,,14.2,12.31,,15.17,9.74,10.32,,,,,,,,,,,,,,6.49,,,,,9.01,,,,,,,,,,,
18689,,,,,12.31,,9.83,4.5,,,2.460000000000001,7.07,9.59,13.33,2.5,9.74,10.51,10.27,14.35,10.51,10.56,8.33,5.85,,,15.81,14.83,16.83,14.5,,10.76,16.34,,,15.76,9.06,,5.61,6.05,7.3599999999999985,,4.98,,,,14.64,15.81,8.28,14.45,10.08,,,17.6,17.55,,2.890000000000001,2.6500000000000004,,,,14.3,16.15,14.01,,13.33,14.69,,13.77,9.59,,,,,,,,,,6.83,,,,,,,,,,,,,,,,,,,,,
18742,,,,,14.11,,9.4,14.25,,,,,15.27,,12.5,11.49,12.46,9.74,10.51,9.11,11.44,,,,,14.5,10.66,12.17,13.14,,14.64,14.25,,13.38,12.41,13.23,,13.43,,,,14.88,,,,13.72,11.68,15.37,13.82,10.08,,,12.65,11.39,,12.21,,,,,12.12,12.31,12.65,,10.85,12.31,7.939999999999999,12.17,13.52,11.15,,,,,,,,,,,,,,,,,,,,10.9,,,,,,,,,,
18779,,,,,9.69,,8.48,7.3599999999999985,,,,13.67,1.4399999999999995,15.22,12.6,11.92,8.620000000000001,8.52,5.22,4.64,16.05,,,,,13.09,18.82,,18.23,,11.53,12.07,,,12.5,17.75,,,9.54,,,13.09,,,,16.05,,12.07,13.33,20.03,15.13,,19.59,14.06,,14.54,,,,,11.73,11.49,,,16.53,11.83,,11.58,18.86,,,,7.5,,,,,,,,,,,,,7.7,,,,,,,,,,,,,,
18786,,,,,10.56,,7.17,5.51,,,,,14.45,16.63,12.46,2.6,5.51,14.25,10.42,1.3900000000000006,15.42,,,,,13.86,19.5,13.14,19.45,,17.75,19.3,,,19.3,16.87,,19.4,,,,18.62,,2.119999999999999,,19.35,18.67,16.92,16.73,18.67,,,19.69,18.28,,18.77,,,,,19.3,17.259999999999998,,,17.46,12.46,,2.210000000000001,2.6500000000000004,14.93,,,,,,,,,,,,,18.14,,,,,,,,,,,,,,,,,
18802,,,,,6.39,,1.9700000000000009,11.78,,,,14.88,8.33,,12.55,5.27,8.86,11.29,13.96,13.96,9.98,,,,,9.98,8.91,14.45,13.91,,13.28,14.01,,9.16,13.57,7.5,,12.7,14.54,,,14.74,,,13.91,15.9,15.85,14.79,16.15,14.06,,,12.36,18.48,8.48,12.8,,,,,18.96,14.79,,,15.61,18.23,8.57,16.39,11.53,9.79,,,,15.47,,,,,,,,,,,,,,,,14.69,,,,,,,,13.28,,
18819,,,,,14.54,9.16,1.7300000000000004,1.0500000000000007,,,,,10.32,,6.15,1.1899999999999995,5.56,9.45,13.33,15.76,12.41,,,,16.15,,20.27,18.48,19.5,,20.27,15.51,,,17.65,19.74,,19.74,12.41,,,10.27,,,17.94,17.55,12.41,13.14,15.22,18.72,,,19.74,17.41,,15.27,,,,,17.31,16.490000000000002,,,10.66,20.32,,17.41,19.25,12.31,,,,,,,,,,,,,,,,,10.27,,16.0,,,,18.52,,10.9,,,,,
18831,,,,,7.02,12.31,6.05,3.18,,,,,7.12,,14.3,12.55,6.24,1.34,11.1,14.5,8.86,,,,,,15.13,12.75,14.35,,8.96,12.7,,,16.58,15.42,,,10.66,,,8.57,,1.2899999999999991,,16.87,8.57,13.09,10.32,9.88,,,15.22,14.54,,13.62,,,,,14.01,14.98,,,8.33,12.46,,15.42,12.94,11.63,,,13.38,,,,,,,,,,,,9.88,,,,,,,,,,,5.42,,,,
18852,,,,,14.5,,11.39,8.23,,,,10.37,1.6799999999999995,,7.84,1.2400000000000002,13.23,8.23,15.81,7.75,10.66,12.02,,,,11.15,12.6,,15.03,,13.23,11.97,,8.23,12.02,14.3,,6.68,14.45,,,11.73,,,,11.68,,14.06,13.86,13.28,,,14.69,13.72,,12.55,3.43,,,,13.18,18.38,9.74,,16.83,16.68,,17.17,16.39,,,,,,11.97,,,,,,,,,12.75,,,,,,,,,,,9.59,,,,,
18879,,,,,8.18,,2.99,6.87,,,,,10.61,,7.939999999999999,3.5700000000000003,6.68,9.01,6.39,4.2,12.31,,5.71,,,12.5,13.62,9.16,14.4,,9.45,11.92,,6.39,13.28,14.2,,,7.65,,,12.31,,,,12.31,11.44,9.16,10.32,14.45,,,16.39,13.33,10.61,11.39,,,,,8.379999999999999,11.15,,,13.28,14.98,,10.47,13.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.81,,
18968,,,,,13.91,,16.29,7.31,,,,9.01,9.11,,13.82,12.7,3.4800000000000004,11.87,14.98,12.94,14.3,3.4800000000000004,,,,12.8,15.71,4.01,10.61,7.99,12.89,17.6,,4.69,10.71,7.99,,,,10.85,,8.82,8.72,,,14.11,14.79,10.37,15.22,15.9,,,15.51,12.02,,15.08,,,11.83,,14.2,16.19,,,10.85,9.64,,12.17,14.2,,,,,,,,,,,,,13.48,,,,,,14.64,,,,,,,,,,,,
18979,,,,,9.79,,12.7,4.45,,,,,2.3599999999999994,,1.92,1.7300000000000004,10.66,5.17,7.5,10.37,16.87,,,,,18.14,15.03,16.19,14.06,,16.44,14.74,,16.87,18.28,15.61,,,10.95,,,19.01,,,,,,,18.38,14.45,9.74,,15.76,19.01,,17.84,,,,,16.63,16.87,,,14.64,10.27,,16.29,17.02,,,,,11.97,,,,,,,,,,,,,,,,,,,,,11.83,11.19,,,,
18989,,,,,11.92,,10.56,5.27,,,,,3.43,,3.09,13.38,13.04,2.119999999999999,7.75,3.04,18.09,,,,14.4,14.64,15.27,13.28,17.990000000000006,,11.39,6.63,,7.12,8.86,13.77,,,6.24,,,18.38,,,,7.26,12.99,13.52,19.3,17.259999999999998,,14.74,15.51,18.33,,10.22,,,,,19.35,18.09,,,17.94,14.06,,18.57,14.25,,,,,,,,,,,,18.48,,,,,,,,,,,,,,,10.47,,,,
18991,,,,,10.81,,11.29,3.86,,,,,4.83,14.01,10.61,3.86,10.27,7.31,4.54,9.98,18.18,,,,,16.83,14.54,,19.11,,16.73,14.2,,,7.939999999999999,14.25,,,,,,5.22,,,,12.99,,3.86,17.21,16.83,,,14.35,10.42,,17.02,,,,,16.87,16.92,,,16.05,15.85,,16.68,17.5,,,,,2.75,,,17.02,,,,,,,,,,,,,,,,,,,10.85,,5.03,,
19028,,,,,4.59,,9.74,8.48,,,,12.55,4.01,17.89,11.78,8.23,4.01,9.69,11.05,6.58,8.52,,,,,11.63,18.28,8.14,2.210000000000001,,17.31,6.29,,,8.91,12.36,,13.09,,,,5.08,,,,17.02,8.82,17.84,16.53,17.17,,,8.14,16.83,,12.26,,,,,10.56,15.37,,,12.17,13.28,7.8900000000000015,11.83,11.39,11.49,,,,,,,,,6.49,9.88,14.06,,,,,,,,,,,,,,,,,,,
19031,,,,,15.42,,3.43,3.86,,,,,11.87,,3.72,2.41,8.33,14.74,14.88,4.4,16.0,,,,,,14.74,17.259999999999998,17.990000000000006,,15.95,15.61,,,9.59,11.78,,,16.58,,,16.63,,,,16.58,,18.77,17.6,12.6,,,16.15,16.92,,11.63,,,,8.620000000000001,16.68,14.06,,,14.3,18.72,,16.53,16.83,16.92,,,,,,,,,17.259999999999998,,,16.39,,,,,,,,,,,,,,,,,,
19034,,,,,3.96,,12.07,7.55,,,,,9.4,,10.47,12.99,1.58,14.5,12.46,7.3599999999999985,12.36,,,,,17.07,13.43,14.88,9.3,,17.12,11.97,,,14.2,16.63,,16.58,,,,6.87,,,6.83,,6.87,13.77,12.17,14.3,,,11.73,12.12,,8.96,,7.75,,,14.01,16.53,,,4.74,13.86,,12.07,17.17,,,,,,,,,,,,,,,,,,,9.83,,,,,,,,,,6.68,,
19041,,,,,18.04,,2.5,2.210000000000001,,,,,2.75,,2.6,3.38,7.26,12.7,16.73,11.63,15.85,,,,,,15.81,18.91,16.1,,10.27,18.62,,,13.62,16.68,,,19.2,,,19.16,,,,18.77,17.84,18.77,13.96,7.46,,,14.35,17.65,,15.76,,2.890000000000001,,,12.89,16.92,,,16.97,2.3100000000000005,,16.0,15.81,19.16,,,,,,,,,,,,,,,,19.64,,,,,,,2.890000000000001,19.69,,15.56,,,,
19070,,,,,11.15,,12.8,13.14,,,11.39,10.66,12.36,,12.26,7.5,9.59,10.51,15.17,9.83,8.23,,,,,12.31,10.13,9.25,15.42,,15.9,14.45,,14.01,12.5,13.09,,11.44,9.98,,,10.42,,,,11.63,7.84,14.98,9.79,14.54,,,13.91,13.18,,14.25,,,,,14.11,10.27,9.5,,11.34,10.56,,11.44,10.47,,,,,,,,,,,,,13.14,,,,,,,,,,,,,,,,,,
19098,,,,,7.17,,16.34,3.52,,,,,3.52,,10.22,2.460000000000001,9.2,1.0500000000000007,6.19,10.85,13.14,,,,,13.96,13.28,8.86,13.72,,14.25,15.03,,10.76,12.26,12.12,,,,,,11.58,,,,12.17,,12.8,13.62,10.66,,19.45,11.39,13.67,,14.93,,,,,15.95,12.36,6.53,,10.03,13.52,,14.59,17.259999999999998,,6.97,,,,,,,,,,,,,,,,,,,,,8.77,,,,,,,,
19099,,,,,13.38,,13.09,10.81,,,,,6.29,10.61,13.38,3.14,1.8699999999999992,15.61,15.61,19.35,11.1,,,,,13.38,15.13,,16.29,,17.36,17.84,,,4.01,11.1,,3.33,7.5,7.5,7.41,,,,,13.33,13.48,11.34,13.57,18.72,,,19.3,16.53,,12.5,,,5.76,14.45,15.95,10.56,,,13.82,12.26,,16.19,17.07,,,,,,,,5.27,,,,7.12,,,,,,,,,,,,,,,,,,,
19105,,,,,18.28,,10.71,6.05,,,16.73,,10.71,,15.17,13.62,17.31,10.71,10.71,4.5,17.31,,,,,,18.48,10.71,18.28,,13.82,15.76,,,16.73,10.71,,,16.34,,18.48,19.83,,10.13,10.71,10.71,15.17,10.71,18.28,16.73,,,18.48,17.12,13.62,12.07,,,10.71,,17.7,15.76,10.71,,10.71,16.73,,15.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19158,,,,,7.3599999999999985,,7.8900000000000015,17.31,,,,,14.88,,7.5,8.18,11.29,11.15,12.41,12.17,13.28,14.88,,14.88,,14.5,15.56,,16.44,,14.88,14.83,,15.47,13.14,20.32,,,,16.29,,16.05,,7.939999999999999,,16.29,,,16.240000000000002,14.98,14.35,,17.36,16.63,16.1,16.0,,,,,14.79,15.22,,,18.62,16.34,,14.88,12.99,,,,,,,,14.01,,,,,,,,,,,,,,,,,,,,,,13.23,
19189,,,,,15.51,,3.33,5.95,,,,11.29,14.59,7.07,4.35,5.51,14.3,9.4,3.72,10.47,16.73,8.28,,,14.69,8.72,17.990000000000006,,18.96,,18.28,12.89,,,11.92,18.38,,12.36,16.240000000000002,,,14.01,,,,4.79,,15.03,18.91,19.2,,,18.57,19.59,,9.06,,,,,14.16,15.66,,,16.97,16.78,,11.39,15.03,14.79,,,,,,14.2,,,,,,,,,,,,,,,,,,,,,,,,
19202,,,,,13.18,,15.13,7.26,,,,15.47,5.08,,3.86,8.48,6.78,9.93,9.69,4.11,15.22,,,,,,18.77,,18.43,,9.5,13.82,,13.43,9.3,18.28,,,,,,15.37,,,,15.27,,13.62,15.22,16.58,,,19.16,17.990000000000006,,14.98,,,,,18.52,18.18,,,17.55,17.55,,19.59,9.45,,,18.77,,,,16.490000000000002,,,,,,,,,15.03,,,,,,,,,,,,,,,
19219,,,,,19.16,,4.2,5.13,,,11.15,10.66,3.04,10.27,3.72,7.99,5.66,4.01,16.44,16.0,17.7,,,,,11.34,15.17,4.25,10.76,,17.02,11.05,,,18.52,18.23,,6.44,11.73,,,14.06,,,17.36,17.36,12.36,14.79,17.21,12.99,,,6.87,12.36,,13.91,,,,,14.54,18.72,,,12.55,19.74,,11.58,13.86,7.55,,,,,,,,,,,,,,15.32,,,,,,,,,,,18.33,,,,,
19225,,,,,16.78,,11.0,1.4399999999999995,,,,13.52,3.72,14.88,4.74,8.57,14.4,14.16,14.88,8.48,13.96,,4.25,,,4.69,19.59,10.22,15.76,,16.87,13.52,,,18.28,6.97,,13.18,14.5,,,3.18,,,,4.25,13.57,6.1,9.06,10.85,,,14.79,6.63,,16.0,,,14.54,,7.07,17.259999999999998,8.33,,17.17,17.5,,9.35,16.63,,,,,,,,,,,16.44,16.44,,17.07,,,,,,,,,,,,,,,,,
19346,,,,,4.45,,13.72,4.93,,,,,5.13,,12.12,12.12,10.17,14.3,14.25,11.49,14.59,,,,,5.42,13.77,8.28,4.11,,6.39,13.57,,,14.64,18.09,,12.6,,,,14.35,,,14.35,,16.83,14.35,12.41,17.46,,,8.379999999999999,17.259999999999998,7.3599999999999985,13.57,,,,,11.53,13.96,6.78,,18.48,13.77,,19.69,11.53,,,,,,,14.06,,,,,,,,,7.17,,,,,,,,,,,,,14.98,,
19376,,,,,12.89,,15.08,2.5500000000000007,,,,14.11,12.89,13.82,1.6799999999999995,2.210000000000001,2.17,13.38,11.78,6.73,12.6,,,,15.81,16.63,16.15,,15.71,,16.53,16.19,,,13.72,16.29,,12.84,15.42,,,16.63,,,,13.38,,17.65,12.31,18.48,,,16.68,17.36,,17.02,,,,12.84,15.85,15.85,,,13.82,15.56,11.05,14.45,14.93,,,,,,,,,,7.939999999999999,,11.78,,,,,,,,,,,,,,,,,,,
19379,,,,,1.4900000000000002,,11.15,1.9700000000000009,,,,,11.44,,7.17,1.0500000000000007,4.74,11.15,10.95,11.29,16.44,,,,,16.0,3.04,3.62,10.42,,1.58,14.5,,,20.32,17.94,,,15.81,,,13.82,,,,17.17,16.58,19.83,12.89,10.9,,,19.98,9.54,,16.92,,,1.6300000000000008,,1.83,14.5,,,7.02,13.57,,12.94,13.52,,,,,,,,13.28,,,,,,,,,,,,,,,,19.59,,,,,,,
19387,,,,,12.02,,16.58,8.67,,,,,12.6,,9.54,12.07,11.34,11.34,11.53,11.44,16.97,,,,,14.16,14.06,13.82,13.62,,12.07,13.52,,14.64,14.16,13.57,,11.83,,,,13.82,,,,14.3,,13.86,11.87,12.7,,,13.67,14.4,,14.45,,,12.21,,12.99,11.92,14.98,,16.68,12.84,,13.62,13.62,,,,,,,14.83,,11.19,,,,,,,,,,11.73,,,,,,,,,,,,
19395,,,,,6.44,,14.35,8.23,,,,9.69,14.98,,6.44,5.32,9.45,5.95,8.33,8.82,19.01,,,,,,17.94,,15.56,,14.93,10.32,,10.9,18.52,15.56,,,,,,18.86,,,,14.2,,,18.04,17.65,,,18.67,17.5,,5.85,,6.44,,,14.54,13.96,,,11.24,12.99,,19.69,7.939999999999999,,,14.2,,,,17.990000000000006,,,,,,,,,,,,,,,,16.39,,,,,,,,
19458,,,,,9.98,,10.76,5.13,,,1.2400000000000002,1.1899999999999995,5.13,1.4900000000000002,7.31,4.25,1.34,8.23,14.54,14.54,9.35,1.4399999999999995,,,19.59,19.98,20.08,,19.98,,19.25,20.27,,,20.22,20.130000000000006,,19.45,19.54,1.1899999999999995,7.6,20.17,,,1.2400000000000002,19.880000000000006,,19.74,20.27,19.64,19.2,,20.27,1.3900000000000006,,17.36,,,,,19.98,1.6300000000000008,,,20.27,20.27,,20.27,20.27,,,,,,,,,,,,19.25,,,,19.2,,,,,,,,,,,,,,,
19504,,,,,5.47,,2.7,2.02,,,,,1.6300000000000008,,2.7,16.73,6.05,7.5,14.59,10.37,19.11,13.23,,,,11.78,17.17,16.53,9.06,,13.28,13.04,,17.6,15.66,14.59,10.37,,18.48,,,17.17,,,,18.23,16.92,15.66,17.12,13.14,,,20.17,,17.65,18.23,,13.18,,,17.94,13.23,,,19.01,16.53,,16.05,17.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.41,,,
19526,,,,,12.31,,5.27,14.25,,,,10.66,8.23,14.35,5.42,7.31,4.5,15.22,6.97,1.9700000000000009,13.14,,,,3.38,12.6,13.62,,10.81,,8.77,15.81,,,15.42,10.85,,3.86,13.43,,,19.64,,,,14.45,,12.99,16.58,9.45,,7.3599999999999985,14.11,16.1,,13.18,,2.02,,,12.75,17.8,,,16.58,12.6,,12.21,13.72,,,,11.05,,,,,,,,,,19.11,,11.63,,,,,,,,,,,,,,,
19567,,,,,14.93,,13.04,6.92,,,,,10.76,,10.81,3.38,6.0,11.1,13.82,10.81,16.240000000000002,12.65,,,,6.78,17.07,10.71,16.05,,13.91,15.56,,,16.240000000000002,17.02,,,,,,13.62,,,,,14.35,18.86,18.86,16.68,,,4.3,12.5,11.05,15.47,,,,,12.17,14.3,12.21,,4.06,17.65,6.68,13.62,17.259999999999998,,,,,,,,,,11.34,11.97,,,,,,,,,,,,,,,,,,,,
19597,,,,,7.6,,16.490000000000002,7.99,,,,13.62,1.4900000000000002,,1.58,9.59,13.38,16.78,15.76,12.8,18.18,15.95,,,13.52,17.259999999999998,16.78,14.4,13.09,,8.28,17.17,,,17.12,15.76,,17.94,,10.17,,16.58,,,11.92,,17.6,10.08,12.75,16.73,,9.54,16.87,17.89,,19.11,,,,,13.43,16.0,,,20.130000000000006,19.45,,,,,,,,,,,14.2,,8.14,,,,,,,,19.83,,,,,,,11.73,,,,,,
19607,,,,,4.64,,12.12,11.63,,,,,13.38,,1.1899999999999995,14.79,8.09,8.28,11.83,11.63,11.87,,,,,10.85,19.54,,17.31,,9.69,19.880000000000006,,,19.35,16.63,9.11,12.6,,14.35,,10.13,,,,,16.240000000000002,19.59,20.03,17.07,,,15.61,14.25,,14.83,,,,,9.69,19.54,,,15.51,18.23,,19.880000000000006,19.83,,,,,,,,,,,,,,,,,,,,,,11.15,,,,,,,,,
