,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
18424,19.69,19.83,20.08,19.880000000000006,19.3,20.32,19.93,19.64,20.08,19.64,19.69,19.880000000000006,19.880000000000006,19.69,19.93,20.32,19.45,19.5,19.93,19.93,19.79,19.83,20.08,19.83,19.74,19.74,19.83,19.93,19.69,20.03,19.98,20.08,1.4900000000000002,1.6799999999999995,19.69,19.69,20.08,20.03,20.08,19.69,20.03,20.03,20.08,2.26,19.79,19.880000000000006,19.74,19.69,19.83,19.74,19.93,20.08,19.69,19.79,19.79,19.74,19.83,19.83,20.08,19.79,19.74,20.130000000000006,20.03,20.08,19.93,19.69,19.59,20.17,19.69,20.03,,,,,,,,,19.93,,,,,,,,,,,,,,19.93,,,,,,,
18532,19.4,18.38,18.62,17.12,18.57,19.25,12.12,15.08,19.64,18.09,19.4,18.52,18.14,16.29,7.21,15.47,12.17,3.38,19.4,14.06,17.990000000000006,17.5,19.25,18.52,17.41,18.72,19.11,12.84,19.64,16.87,17.02,19.2,16.29,17.990000000000006,16.87,19.2,12.7,13.43,15.95,12.36,11.78,18.91,14.06,11.63,17.36,13.43,18.23,17.31,15.13,17.5,16.87,17.8,18.77,18.77,15.56,16.83,15.47,12.89,16.34,12.07,17.990000000000006,19.4,14.98,15.32,17.259999999999998,16.68,17.02,18.18,17.990000000000006,17.55,,,,,,19.25,,,,,,,,,,,,,,,,,,,17.02,18.28,19.4,18.82,16.53,18.62
18582,16.240000000000002,14.88,15.9,15.61,9.64,16.83,6.05,3.86,15.9,15.17,17.46,15.81,7.31,16.83,6.63,7.41,16.53,13.28,10.42,6.0,18.96,15.22,15.27,16.0,15.61,16.19,18.96,18.23,18.96,14.79,19.01,18.48,16.39,15.81,17.46,15.9,15.76,13.28,9.54,14.11,15.95,16.19,16.39,16.68,15.37,16.87,14.93,16.73,9.79,18.52,15.81,16.34,18.72,16.1,15.42,19.16,16.1,,15.27,16.58,19.06,5.76,15.95,15.27,17.75,18.77,15.66,17.7,18.14,15.85,,,,,,,,,6.34,,,,,,,7.65,,,,,,,,6.39,,,,,,
18611,10.03,6.29,12.41,9.06,14.88,17.5,14.2,7.46,8.77,14.01,18.14,17.8,16.44,16.0,6.83,14.88,13.67,16.44,14.16,18.09,18.48,19.54,16.0,15.51,18.18,14.59,17.65,19.54,18.67,17.6,17.5,16.240000000000002,18.28,17.89,14.4,10.27,11.44,14.98,15.27,19.54,13.86,19.83,9.74,11.39,17.12,14.64,16.05,15.85,19.93,17.84,13.72,13.04,16.68,19.98,16.490000000000002,19.64,10.61,3.38,16.0,17.259999999999998,16.05,18.67,12.41,15.95,17.55,18.77,14.01,14.93,15.42,11.44,,,,,,,,,,,,,,,,,,,,,,,,13.09,,,,,,
18627,20.08,20.17,20.22,10.61,2.3100000000000005,20.08,5.27,11.0,10.95,19.69,19.01,20.22,7.5,19.11,5.22,4.59,10.56,2.890000000000001,16.97,20.22,19.4,20.22,20.17,13.18,19.83,16.63,20.27,18.62,20.17,20.130000000000006,17.84,20.27,20.130000000000006,17.7,10.61,11.78,15.42,4.25,16.1,20.08,20.08,16.97,19.59,14.16,18.91,14.83,15.17,15.61,9.54,18.28,20.08,19.3,14.54,11.83,19.93,12.12,10.81,8.379999999999999,19.74,3.62,19.79,20.32,20.22,3.77,19.69,16.0,4.64,20.17,20.130000000000006,8.96,,,,,,,,,,,,,,,15.27,,,,,,,,18.72,,,,,,,
18632,16.58,16.63,12.89,13.48,9.06,17.84,8.379999999999999,7.21,11.53,15.42,18.57,18.57,7.5,19.54,4.4,5.51,6.15,11.19,11.58,8.620000000000001,19.69,16.44,14.25,8.23,15.32,19.64,17.7,19.5,17.31,13.52,18.77,17.8,13.72,16.83,19.16,12.07,11.53,12.6,18.04,16.68,12.21,19.98,17.12,9.88,17.65,19.54,19.5,19.35,19.64,17.84,17.65,17.75,16.0,19.69,10.71,13.33,4.35,7.02,13.43,12.07,19.74,14.2,17.75,10.71,19.64,18.62,16.73,16.97,17.12,18.23,,14.3,,,,,8.67,10.08,,,,,,,,,,,,,,,,,,,,,,
18691,19.11,17.41,19.01,17.65,13.57,16.1,10.32,18.96,14.3,18.52,18.67,18.04,6.68,16.83,17.259999999999998,2.26,13.14,8.82,5.37,15.76,4.83,15.9,16.53,17.5,17.94,16.63,19.25,19.11,14.83,17.84,19.3,16.0,14.11,18.77,19.83,15.17,20.22,17.8,18.43,9.54,17.6,15.61,10.32,17.31,19.01,18.28,18.23,18.57,17.12,19.35,17.990000000000006,18.14,19.74,18.14,15.37,18.86,14.93,16.97,18.04,18.14,19.01,18.14,19.2,17.6,19.74,18.38,12.46,19.98,19.4,19.880000000000006,,,,,,,,13.96,,8.48,,,,,17.259999999999998,,,,,,,,18.91,8.48,17.94,18.96,18.52,18.48,17.84,19.25
18753,19.06,19.2,19.06,18.82,18.48,18.52,18.52,15.56,18.33,18.57,18.38,19.25,19.25,18.18,19.5,11.87,11.73,17.75,19.4,18.82,18.48,18.57,18.57,18.91,18.86,18.67,18.77,18.82,19.64,17.259999999999998,18.86,19.35,18.96,18.33,18.38,18.72,18.48,19.59,18.52,18.91,18.57,19.54,19.25,19.16,18.38,18.23,18.62,18.23,18.23,19.5,18.57,18.48,18.28,18.57,19.25,18.48,18.72,17.7,18.52,19.2,18.77,18.72,18.57,18.72,18.67,18.77,18.48,19.3,18.86,18.57,,,,,,,,,,18.91,,,,,,18.67,,17.55,,,,,,,,,,,,
18838,18.77,18.62,18.18,18.52,11.44,18.14,9.74,13.91,18.33,18.38,17.89,15.37,15.71,19.3,11.44,8.77,13.23,11.05,12.12,12.99,18.96,18.62,14.98,,17.02,18.67,19.45,19.11,18.72,17.84,19.880000000000006,19.45,18.62,18.67,19.880000000000006,19.06,,16.34,15.76,18.77,15.42,18.18,18.72,,18.52,19.11,18.48,18.28,17.990000000000006,18.14,18.14,18.52,18.28,15.42,18.91,19.11,,,18.77,14.59,18.86,15.66,18.62,17.8,18.86,15.61,15.51,18.57,19.45,18.04,,,,,,,,,,,,,,,,,,,,,,,,12.99,,,,,,
18972,18.72,18.86,18.91,18.72,18.14,18.43,4.88,4.98,18.72,17.36,18.48,17.31,18.04,17.89,2.890000000000001,3.09,17.46,5.22,3.82,4.88,19.16,16.97,17.65,18.72,17.94,17.46,17.75,17.94,17.7,18.67,18.57,4.54,2.890000000000001,17.31,18.72,17.21,18.72,17.94,16.97,17.89,18.23,17.21,18.72,4.83,17.94,17.31,18.52,18.72,18.82,4.16,17.89,17.89,17.89,18.62,19.06,17.31,4.79,4.88,18.91,19.35,19.5,17.94,19.5,4.93,18.14,18.48,18.77,17.65,4.2,19.06,,,,,,,,,,,18.18,,,,,,,,,,,,,17.17,18.18,16.63,18.18,17.02,3.28,17.21
19006,14.93,19.4,19.79,8.67,13.57,20.08,4.83,11.68,17.6,17.6,20.32,18.86,6.1,18.48,16.240000000000002,3.43,11.19,14.11,7.12,10.81,19.4,20.17,11.0,10.85,16.39,20.27,19.64,18.77,10.32,17.36,20.03,17.21,8.67,20.130000000000006,18.72,19.59,19.98,20.08,20.32,20.27,20.17,19.69,17.65,11.92,19.79,11.92,19.74,19.25,17.89,19.2,14.69,20.17,18.91,19.4,14.59,13.82,11.39,10.85,16.53,17.65,18.96,19.4,20.37,10.76,12.75,20.17,16.1,17.41,19.74,20.37,,,,,,,,,,,,,,14.16,,,,,,,,,,,10.22,11.34,,,,
19088,11.0,10.9,14.88,15.22,3.91,17.6,15.42,11.53,15.17,15.85,16.73,17.17,17.36,17.41,17.36,3.91,17.46,10.22,16.78,14.69,17.31,17.8,16.83,9.3,14.01,17.21,16.490000000000002,17.8,17.94,17.17,14.4,17.36,13.23,17.65,14.25,17.259999999999998,16.240000000000002,16.240000000000002,17.07,17.7,17.12,16.83,15.85,13.96,16.97,17.41,18.28,16.0,17.36,17.5,16.58,16.73,18.67,17.7,16.44,14.93,15.27,4.93,15.76,6.39,17.94,17.41,16.240000000000002,11.15,18.38,17.12,16.68,17.259999999999998,17.8,15.22,,,,,,,,,,,,16.58,,,,,16.58,,,,,,,,16.58,,,,,
19136,,,19.64,19.79,19.93,19.35,19.4,19.25,19.59,19.93,19.45,19.45,19.98,19.45,19.74,19.54,19.83,19.59,19.54,20.03,19.74,19.45,19.64,,19.59,19.79,19.5,19.64,19.69,19.54,19.54,19.79,19.64,20.03,19.35,19.93,19.64,19.64,20.130000000000006,19.54,19.54,20.130000000000006,19.74,,19.69,19.79,19.79,19.35,19.5,19.35,19.54,19.25,19.54,19.54,19.93,19.880000000000006,18.67,18.72,19.74,19.98,19.5,19.59,19.64,19.59,19.93,19.4,,19.74,19.25,19.59,19.45,,,,,,,,,,,,,,,,,,,,19.35,,,19.83,,,,,,
19171,16.15,19.4,19.4,19.35,16.490000000000002,19.11,16.39,16.68,16.490000000000002,19.54,16.73,19.01,13.77,18.96,16.34,11.49,17.65,13.91,11.39,18.48,19.4,19.54,19.54,19.01,18.48,18.52,19.01,16.92,18.96,19.25,19.16,18.86,16.53,18.52,16.78,18.33,14.69,19.01,19.11,16.78,19.54,18.52,16.63,11.44,16.39,19.01,17.02,18.91,18.62,19.01,19.54,19.25,18.67,18.91,19.2,16.58,19.4,14.06,19.25,14.11,19.06,18.77,16.39,16.44,19.16,16.63,18.62,14.16,19.4,19.54,,,,,,,,,,18.91,,,,,,,16.44,,9.45,,,,,,,,,,,
19288,11.39,18.18,18.18,18.14,17.55,18.82,18.18,13.96,12.26,19.54,19.93,19.54,4.16,19.59,14.64,8.18,8.67,18.67,17.5,12.21,19.4,19.54,19.880000000000006,11.78,19.2,19.93,20.27,19.54,18.91,18.23,19.45,16.15,18.23,18.18,19.74,19.64,14.93,19.54,19.93,19.45,19.16,19.98,18.18,12.26,20.08,8.33,19.880000000000006,19.54,14.5,19.93,18.77,18.43,20.03,19.83,7.02,19.64,12.26,11.39,18.18,12.8,17.84,19.5,19.25,18.18,20.22,20.08,14.93,6.58,11.68,18.38,,,,,12.8,,,,,,20.17,,,,,,,,,,,,,,,,,,,
19364,11.58,18.52,18.82,17.94,18.18,18.57,14.69,7.3599999999999985,11.39,10.22,19.25,18.38,7.7,18.82,6.53,9.5,17.94,12.99,13.04,11.0,17.21,12.12,18.67,11.29,18.33,18.43,17.84,7.99,16.53,17.89,17.8,18.91,17.84,10.81,18.38,16.19,11.44,12.07,17.75,19.25,11.58,18.48,14.35,14.98,18.67,18.57,17.65,17.990000000000006,6.1,16.19,18.09,17.46,16.68,17.21,4.35,16.490000000000002,16.15,15.47,10.13,8.23,17.7,16.68,9.59,14.5,19.5,16.87,8.28,18.09,19.16,10.71,,,,,,,,,,,,,,,,,,,,,,,,,,13.09,16.87,17.7,13.77,18.72
19374,19.79,20.17,20.03,14.79,17.21,20.32,20.08,17.31,20.27,6.44,20.17,10.51,6.97,20.130000000000006,8.09,7.8900000000000015,10.32,1.2899999999999991,20.22,20.130000000000006,19.93,20.130000000000006,13.96,11.53,12.36,20.130000000000006,19.98,20.27,20.22,20.03,19.4,19.98,19.98,12.41,20.03,19.79,17.6,20.130000000000006,20.27,20.130000000000006,12.65,20.27,20.130000000000006,11.53,10.56,20.03,20.22,20.27,20.27,19.98,4.35,20.17,19.98,20.17,18.38,20.130000000000006,20.27,20.32,20.08,8.43,19.98,20.27,20.32,20.03,20.22,11.19,4.01,19.74,20.27,20.03,,20.37,,,13.67,,20.130000000000006,,,,,,,,,,,,,,,,,,,,,,,
19452,10.9,19.880000000000006,6.83,14.25,14.06,19.93,15.51,15.13,13.52,12.7,17.55,19.5,18.28,19.98,10.81,5.95,14.3,9.5,14.54,13.14,19.79,17.259999999999998,15.51,17.8,19.59,19.83,19.93,20.17,20.03,14.25,18.48,19.880000000000006,7.65,15.51,19.93,20.08,9.83,12.7,19.74,16.63,9.25,16.39,8.14,7.41,18.52,19.880000000000006,20.17,17.46,19.98,2.8000000000000007,18.23,17.8,20.08,19.4,20.27,2.6500000000000004,6.68,18.23,13.62,1.4399999999999995,19.93,19.98,19.54,13.09,18.38,20.17,14.59,19.880000000000006,20.17,18.23,,,,,,,,,,,,,15.85,,,,,,,,,,,,,,,,,
19501,13.62,10.71,15.17,18.28,20.03,17.7,18.09,3.52,10.71,16.15,18.28,18.28,1.58,19.83,14.01,12.65,15.76,10.71,16.92,10.71,20.03,16.73,15.56,18.28,15.17,20.03,16.73,11.1,20.03,15.17,19.83,15.37,15.17,20.03,20.22,15.37,13.62,18.86,20.03,15.76,16.73,17.5,10.71,12.84,13.62,20.22,15.17,10.71,11.68,20.22,19.64,16.15,20.22,15.17,16.73,15.37,13.62,11.1,13.62,12.07,14.2,15.37,10.71,10.9,20.22,12.84,15.17,16.73,17.5,15.17,,,,,,,,,,,,,,3.14,,,,,,,,,16.73,,,13.82,,,,
19630,16.63,3.18,15.85,14.74,8.91,18.86,18.86,3.14,18.86,16.87,18.77,2.99,11.39,13.91,11.24,13.52,16.58,16.44,13.91,13.72,16.92,19.06,19.25,14.2,18.67,19.01,19.2,18.38,14.01,19.01,16.44,14.74,16.53,13.91,16.68,18.28,2.26,16.97,16.97,18.91,16.58,19.54,16.73,19.2,16.53,16.68,18.82,16.240000000000002,18.91,16.83,16.19,16.68,18.96,18.96,16.58,17.02,18.67,16.39,17.07,14.16,19.5,18.38,14.98,9.01,16.53,19.16,19.11,18.86,18.91,19.54,,,,,14.16,,,,,,,,,,,,,,,,,,,,,,,,,
19682,17.12,12.8,17.36,15.66,5.51,16.73,15.51,16.15,17.84,15.71,17.94,12.46,16.73,13.72,15.47,14.83,12.89,14.35,19.54,7.21,16.05,17.41,16.68,17.41,16.83,17.17,12.02,16.97,12.94,17.89,17.17,17.31,16.68,17.6,15.66,19.2,17.84,16.490000000000002,16.05,17.8,17.5,20.08,17.75,15.47,17.21,19.83,18.86,17.84,18.14,18.09,16.92,16.05,11.44,16.92,16.68,17.21,15.08,15.66,16.53,19.64,12.07,16.83,17.6,17.65,16.15,17.259999999999998,17.65,17.6,9.79,18.18,,,15.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
19728,19.79,10.71,16.53,18.23,18.82,20.17,10.27,18.82,19.01,20.27,19.16,20.22,14.45,16.97,18.33,4.88,14.54,12.65,3.72,3.96,17.36,15.47,10.13,12.31,19.06,12.65,20.27,18.91,18.67,15.51,20.17,19.93,12.84,16.73,19.54,20.32,18.77,18.86,7.41,12.07,17.21,18.57,18.48,19.2,19.98,20.22,19.45,16.240000000000002,18.48,18.52,12.36,19.11,20.22,18.38,18.82,16.34,19.01,10.56,16.53,15.32,17.89,20.22,19.11,15.85,16.29,20.37,19.4,19.16,14.35,10.47,,,,,,,,,,,,,,,,19.3,,,,,,,,19.59,,,17.55,,,19.74
19836,16.1,17.65,15.47,16.15,12.46,16.68,16.83,15.71,17.990000000000006,17.31,15.81,17.990000000000006,10.27,18.52,6.58,7.02,7.46,13.91,8.96,4.59,16.83,15.66,11.97,15.42,12.8,17.6,16.97,14.16,16.87,18.14,13.28,17.7,16.68,17.21,15.76,12.41,16.34,15.95,18.86,17.07,11.29,17.17,15.37,16.39,17.94,14.59,19.25,15.61,16.15,18.18,19.5,19.45,18.23,20.32,10.61,16.39,16.1,17.46,13.09,18.23,16.05,18.23,18.09,6.0,16.97,15.22,16.63,15.51,15.85,17.8,,,12.6,,,,,,,17.17,15.32,,,,,,,,,,,,,,,,,,,19.83
19847,18.67,18.91,18.62,18.77,16.490000000000002,19.16,4.79,16.05,,19.11,19.74,19.64,19.2,19.11,4.79,6.0,9.54,6.24,11.92,10.9,18.91,19.45,16.87,,19.11,18.86,19.83,19.2,18.86,19.4,19.45,17.02,18.86,19.01,18.86,16.97,13.96,11.34,19.3,19.3,18.72,19.35,14.45,18.96,17.84,19.11,18.57,13.82,18.86,19.83,19.74,19.3,18.82,18.91,14.93,15.13,,,19.35,18.91,19.11,18.67,18.67,18.62,19.54,14.01,16.29,18.82,19.54,16.05,,18.38,,,,,,,,,,,,,,,16.68,,,,,,,,,,,,,
19881,18.86,19.3,17.84,12.36,15.81,17.8,12.31,8.04,18.72,18.28,18.82,18.48,6.87,18.77,5.56,8.86,3.82,10.85,10.42,16.58,13.04,18.09,18.82,,19.69,11.58,16.68,11.39,16.73,16.0,16.34,18.72,17.84,19.5,18.96,19.45,12.75,17.7,19.25,17.7,18.57,17.21,18.82,,18.72,17.7,18.33,18.14,18.48,16.87,18.72,17.84,18.04,19.3,18.04,17.8,16.44,,10.61,17.84,18.38,16.15,19.2,16.0,17.65,18.72,19.35,19.79,18.67,18.57,10.76,,,,,,,,,,11.15,,,,,,,,,,,,,,,,,,,
19896,16.78,17.46,13.38,15.56,3.4800000000000004,17.02,15.42,14.59,4.2,18.62,17.259999999999998,16.73,14.59,16.87,14.59,12.94,10.32,10.47,14.88,12.75,17.46,17.07,17.259999999999998,13.33,16.1,15.9,14.2,17.41,18.67,15.85,15.76,18.82,17.46,17.84,18.52,18.18,18.28,15.27,15.76,16.0,12.21,14.59,9.5,4.2,18.91,16.0,17.31,15.13,16.39,17.7,9.16,15.37,18.38,17.6,15.51,18.91,1.9700000000000009,1.4399999999999995,16.0,18.48,16.83,12.02,13.14,17.259999999999998,15.47,18.52,15.47,12.02,16.68,16.19,10.03,,,,,,,,,,,,,,,,12.41,,,,,,,,,,13.04,13.82,,
19911,14.35,14.5,13.38,9.01,12.21,16.87,10.47,12.65,19.25,12.55,17.5,19.11,18.96,13.38,17.17,9.54,6.29,17.17,18.04,18.91,19.54,19.16,16.240000000000002,16.0,5.08,19.69,19.54,17.55,17.65,19.64,17.5,18.57,17.259999999999998,16.44,19.16,16.58,14.01,18.82,18.62,13.09,16.83,19.25,11.83,12.5,16.44,17.84,19.83,17.21,20.03,18.43,12.12,16.240000000000002,16.63,19.93,16.97,19.880000000000006,16.15,10.08,9.01,18.43,19.98,19.11,19.69,15.08,18.43,16.73,16.490000000000002,16.39,18.23,16.68,,17.75,,,,,,,,,,,,,,,,,,,,,,,15.32,,,,,
20109,10.03,19.3,7.12,8.96,2.17,20.32,19.79,20.08,20.08,20.32,20.32,20.27,10.51,20.37,1.83,13.09,19.06,17.41,19.93,20.03,20.32,20.130000000000006,20.17,18.04,20.08,11.78,20.32,20.27,20.32,20.22,20.17,20.22,20.22,20.32,19.880000000000006,20.27,9.3,20.17,19.880000000000006,20.22,2.02,20.130000000000006,20.22,11.92,19.54,19.83,20.27,19.98,19.25,20.03,20.130000000000006,8.33,20.22,20.32,20.22,20.32,12.75,19.3,12.17,20.130000000000006,20.08,20.27,19.880000000000006,20.17,20.32,13.57,20.22,19.880000000000006,20.32,20.03,,,,,,19.79,,,,20.03,,,,,,,,,,,,19.93,19.4,12.36,16.34,14.88,13.67,3.72,14.11,3.86
20133,18.52,17.6,5.27,18.14,5.47,18.23,14.64,12.36,17.65,6.53,8.18,16.39,7.8,18.33,8.72,13.38,14.54,18.14,18.09,9.93,16.58,9.06,11.39,14.74,19.93,11.87,4.45,19.06,16.1,16.34,12.46,14.83,9.93,18.96,19.83,13.33,10.76,17.8,17.259999999999998,8.33,19.93,18.96,14.3,17.65,14.74,13.38,19.35,19.880000000000006,19.11,17.8,7.8,18.33,18.43,20.03,19.01,15.08,19.83,7.55,19.79,17.84,19.3,19.06,19.64,20.17,12.84,20.130000000000006,19.79,20.03,20.03,15.9,,,,,,,,,,,,,,,,,,,,,,,,,19.64,14.25,,,,
20212,16.490000000000002,14.88,8.09,6.49,18.67,17.36,10.66,18.62,16.34,18.33,17.12,18.43,18.57,18.57,18.62,18.62,18.62,18.62,18.52,3.28,14.5,16.39,18.33,18.09,10.47,17.8,20.17,13.38,18.18,15.9,19.880000000000006,19.93,6.68,19.880000000000006,17.07,18.14,14.64,9.2,18.38,17.41,18.33,10.71,14.5,5.81,18.48,19.2,17.94,3.72,19.93,19.98,15.42,18.18,14.25,16.83,18.33,14.79,1.1899999999999995,1.0500000000000007,15.42,11.1,16.97,18.43,6.29,14.5,18.04,18.52,1.0500000000000007,1.34,18.33,18.33,,,,,,,,,19.79,,19.93,,,,18.33,,,,,,,,,,,19.83,16.15,18.91,6.53,17.75
20304,15.76,20.37,18.04,10.13,17.8,18.33,19.59,15.37,16.68,15.95,19.880000000000006,15.95,6.19,20.17,6.19,8.620000000000001,5.17,16.1,20.32,19.59,19.83,16.05,17.6,14.93,15.47,19.5,19.83,19.83,20.03,19.64,19.93,20.22,19.79,19.79,18.38,19.83,6.83,20.17,15.81,19.93,17.990000000000006,14.3,19.01,15.76,14.3,19.5,16.73,20.03,19.83,20.22,18.33,16.73,20.22,20.17,20.32,19.59,16.58,13.33,19.01,20.37,20.08,20.03,20.130000000000006,19.79,20.130000000000006,19.93,19.98,19.880000000000006,20.03,18.33,,,,,,,,,,19.93,,,,,,,,,,,,19.880000000000006,,19.93,,,,,,
20359,15.9,14.3,16.53,17.31,17.41,15.27,17.7,17.41,16.97,16.83,18.18,18.72,18.82,15.42,16.1,7.21,17.41,18.77,17.89,19.79,17.02,17.990000000000006,15.9,16.58,19.2,18.72,19.25,18.23,15.66,17.46,13.77,17.8,18.33,19.2,19.01,19.01,19.11,12.46,17.21,16.19,19.16,17.8,16.53,15.9,15.71,16.73,17.55,20.22,17.6,17.36,18.86,17.75,16.240000000000002,18.72,16.83,19.2,16.97,9.59,19.11,16.58,18.04,17.02,12.26,18.48,17.6,15.66,18.48,18.38,15.42,18.14,,,,,,16.73,,,,,,,,,,,18.86,,,,19.16,,,,,,,,,
20376,20.08,20.17,17.7,17.990000000000006,19.54,19.74,15.9,10.42,12.84,20.08,15.08,4.06,9.93,16.53,7.12,14.35,10.47,19.83,20.17,16.87,20.08,10.08,20.03,6.97,20.22,20.08,19.880000000000006,16.34,20.17,9.74,19.59,20.17,20.130000000000006,15.17,19.93,20.130000000000006,15.66,2.210000000000001,9.06,20.130000000000006,13.62,19.79,20.22,18.82,10.08,20.08,20.130000000000006,20.17,1.2400000000000002,20.22,12.99,15.56,20.17,19.83,20.08,20.130000000000006,16.87,13.28,8.28,18.38,16.1,8.28,14.16,10.27,19.83,13.23,13.67,19.880000000000006,20.130000000000006,20.08,,,,,,,,,,,,,,,,,,,,,,,16.44,,,9.88,,,,
20538,18.77,18.43,17.89,17.990000000000006,13.77,18.52,11.29,18.86,18.77,18.62,18.67,18.86,1.4399999999999995,18.86,7.7,6.87,19.01,10.76,11.24,19.54,18.18,18.52,18.52,17.12,18.62,18.18,18.09,18.91,18.43,17.89,19.16,18.23,18.09,18.52,18.62,17.89,17.89,18.52,18.62,18.77,18.04,18.43,16.1,17.41,18.82,18.77,18.82,19.35,19.2,18.48,18.62,18.52,18.91,18.23,18.52,18.18,17.36,11.19,18.43,18.43,18.09,15.71,18.52,18.04,18.57,18.18,17.21,17.8,18.48,18.43,,,,,,,,,,,,,,17.94,,,,,,,,,,,,,,,17.259999999999998,17.02
20601,14.25,16.240000000000002,18.38,9.64,18.96,14.35,17.55,16.05,19.74,17.55,14.88,19.59,6.24,9.4,7.55,12.07,13.62,13.48,7.55,19.5,11.92,16.34,12.46,7.6,14.93,19.98,16.73,14.25,17.8,14.88,17.89,15.32,17.65,19.93,19.98,18.23,18.09,18.62,9.5,12.75,18.23,17.65,15.71,10.71,11.53,19.45,17.41,11.05,19.16,19.880000000000006,12.5,12.17,18.77,15.03,11.0,17.7,5.56,14.25,19.35,14.11,14.45,16.29,17.55,15.51,16.58,12.41,12.8,18.82,16.34,16.240000000000002,,,,,,,15.17,,,,,,,,,,,18.28,,,,,,,,,,,10.37,
20650,14.06,20.17,20.03,20.22,14.88,20.27,19.93,20.130000000000006,8.43,20.130000000000006,20.03,20.08,1.2400000000000002,19.93,1.1500000000000004,11.29,9.5,1.83,19.59,18.72,20.03,14.35,20.08,11.44,20.22,20.03,20.17,20.32,19.98,19.98,6.24,20.17,19.880000000000006,19.93,20.17,20.03,11.24,20.22,20.17,20.130000000000006,11.83,20.32,19.79,1.0999999999999996,19.35,15.66,19.93,19.98,20.130000000000006,19.880000000000006,11.34,15.71,20.17,20.17,19.98,13.33,1.1500000000000004,1.2400000000000002,20.17,20.22,20.03,18.33,20.130000000000006,19.93,20.22,20.03,19.45,20.03,20.17,19.880000000000006,,,,,,,,,,,,,,,,,,,,,,,,,20.08,,,,,
20680,18.23,18.23,17.89,19.25,11.68,19.59,11.44,14.69,18.38,19.83,16.83,16.490000000000002,14.01,19.4,4.2,7.6,7.21,11.39,6.34,11.39,16.87,18.96,19.45,18.48,20.130000000000006,18.14,14.69,18.52,14.98,18.82,16.490000000000002,16.05,18.72,19.3,16.83,15.37,19.83,19.45,19.83,17.75,9.01,16.53,10.76,19.06,18.33,19.59,14.64,18.28,10.42,15.76,18.04,17.7,16.53,16.29,18.62,16.87,18.57,3.82,19.64,17.6,17.7,16.34,19.45,18.91,17.41,16.63,19.35,17.21,17.17,19.3,,,,,,,,,,,,,,,,11.92,,,,,,,,,,,18.82,14.5,16.97,17.259999999999998
20812,19.74,16.53,19.25,19.3,12.26,14.2,14.06,6.73,19.35,11.97,18.91,18.28,10.03,18.91,1.6799999999999995,13.09,17.12,17.31,16.44,16.83,18.67,15.61,18.04,13.43,10.47,12.41,17.12,16.63,19.83,11.19,12.99,15.85,15.22,17.259999999999998,16.63,17.7,15.85,14.74,10.17,11.87,13.91,17.31,12.46,16.240000000000002,14.3,19.59,19.54,10.71,17.89,19.98,14.2,18.23,18.72,16.05,17.55,19.11,15.56,19.01,6.87,9.54,18.23,17.31,11.05,10.37,17.36,18.86,19.01,17.36,18.23,14.69,,,,,,,,,,16.05,,,,,,,,,,,1.2400000000000002,,,,,,,,,
20842,16.92,18.18,17.36,18.09,12.75,16.83,16.53,9.93,17.12,4.3,18.48,16.240000000000002,6.05,16.58,2.3599999999999994,8.33,12.65,4.35,16.19,6.63,18.09,18.04,17.02,17.07,17.12,17.65,20.27,19.2,16.240000000000002,17.17,15.61,17.65,18.28,16.58,15.27,19.59,16.92,17.17,16.44,18.82,18.91,19.45,14.69,18.09,17.31,18.14,15.9,16.44,17.7,17.46,17.65,16.240000000000002,16.87,17.65,16.490000000000002,19.79,18.67,18.48,17.07,17.17,16.68,16.44,16.44,16.1,16.83,17.02,17.21,15.61,15.71,15.56,,,,,,,,,6.92,,,,,,,,,,,,,,,,,17.17,17.89,18.18,17.21,17.6
20852,19.2,19.93,19.59,19.2,18.91,19.25,19.5,18.38,19.3,19.25,20.130000000000006,19.98,18.67,1.9700000000000009,1.92,19.01,19.45,19.880000000000006,19.5,19.16,19.25,19.25,19.25,19.54,19.59,19.54,19.59,20.17,2.119999999999999,19.25,19.880000000000006,19.4,19.2,20.130000000000006,19.11,19.64,19.54,19.25,19.25,19.5,19.25,20.17,19.59,19.2,19.64,19.4,19.5,10.76,20.17,19.16,19.25,19.25,20.08,19.25,19.25,19.45,19.35,19.2,19.74,19.54,19.54,19.06,20.22,19.45,19.3,20.17,19.5,18.52,19.74,19.25,,,,,18.52,18.52,,,,,,,,,,,,19.4,,,,,,,,19.59,19.98,19.74,19.5,19.5
