,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
17762,8.43,13.18,16.53,2.84,14.83,13.96,6.63,15.08,6.97,12.07,16.240000000000002,5.22,7.46,1.2400000000000002,19.83,8.14,11.34,14.83,17.5,7.6,16.78,15.08,15.42,2.02,6.53,6.58,13.72,14.2,14.2,2.9399999999999995,9.35,19.45,1.8699999999999992,16.05,12.6,12.02,1.8699999999999992,9.98,7.31,14.79,7.65,8.52,9.88,1.5299999999999994,8.28,14.01,10.42,7.21,15.32,13.72,1.34,2.3599999999999994,14.74,19.45,20.08,18.96,3.33,2.0700000000000003,3.91,2.41,19.35,13.23,13.28,5.32,19.3,10.32,14.79,11.92,14.06,1.9700000000000009,,,,,,,18.28,19.45,,,,,,,,,,,,,,,,,,,,,,
17776,,,,,2.6,15.71,1.6799999999999995,5.32,,16.53,15.56,12.75,6.63,6.49,2.0700000000000003,12.99,16.19,2.84,13.96,9.11,13.09,13.52,3.4800000000000004,,1.9700000000000009,4.11,16.73,14.35,12.55,15.85,13.33,19.5,,1.6799999999999995,6.49,4.3,,6.58,18.86,14.59,12.46,7.8,2.5500000000000007,2.9399999999999995,13.96,14.79,7.21,17.990000000000006,17.12,16.83,7.55,11.73,18.23,11.83,14.88,7.12,,,13.82,,14.79,18.77,7.02,,4.54,14.3,14.83,13.23,13.04,18.38,18.96,,,,,,,,18.82,,,,,,,,,,,,,,,,,,,,15.61,
17779,13.86,11.34,,,3.91,12.21,6.0,8.67,,12.41,15.85,9.06,10.9,14.2,11.05,6.68,7.939999999999999,10.32,13.23,11.97,13.43,14.45,13.04,,12.17,13.52,10.66,16.97,15.9,11.53,12.41,9.69,12.31,11.83,12.65,13.43,3.52,4.83,12.7,12.26,12.6,14.74,11.97,,3.43,3.2300000000000004,16.19,9.3,13.09,3.2300000000000004,13.33,17.7,13.77,16.92,17.65,11.78,,,12.31,,13.09,16.0,11.49,,13.96,13.52,14.45,14.4,12.5,11.78,,,,,,,,,,,,,,,,,,,,,,,12.41,,,,,,,
17791,10.61,13.18,,,7.5,11.92,13.91,13.04,,11.92,13.67,6.44,7.84,11.34,19.880000000000006,1.83,6.68,11.92,13.43,15.76,11.68,15.76,12.17,,11.49,8.91,13.52,18.18,12.31,11.15,9.69,15.47,10.95,10.42,12.75,13.91,,14.79,11.87,14.11,14.93,9.45,10.9,,12.12,12.21,15.17,13.18,15.71,14.74,9.69,12.6,13.33,15.32,11.24,5.32,,,11.87,11.15,13.67,15.66,12.55,14.69,11.15,13.67,10.9,17.6,13.62,9.83,,,,,14.93,,,17.07,,,,,,,,,,16.63,,,,,,,,,,,,
17873,,14.59,,,15.03,9.69,11.78,14.06,,12.31,12.31,4.06,13.14,16.15,2.02,7.8900000000000015,5.71,10.32,10.27,10.32,9.69,16.73,4.16,,12.8,8.09,12.65,16.19,14.4,6.44,7.7,15.47,,10.76,12.8,10.17,,7.5,10.56,2.9399999999999995,3.91,11.92,,,10.81,16.1,13.28,15.03,9.88,13.67,12.7,5.47,13.52,13.77,14.64,16.19,,,10.76,8.48,6.92,13.38,10.81,,15.42,14.4,,13.86,16.15,10.76,,,,,,,,,3.09,1.34,,,,,,,12.65,,,,11.49,5.42,,,,,,,,
17891,,6.53,,,6.15,15.56,16.29,2.7,7.939999999999999,4.83,15.13,8.57,6.34,6.44,13.09,10.32,13.82,14.54,14.83,16.53,17.12,16.1,14.93,5.66,6.58,7.3599999999999985,16.39,15.85,15.85,7.12,17.75,18.09,6.78,12.5,15.71,19.25,6.78,6.05,7.12,16.240000000000002,3.91,9.25,5.47,5.51,16.68,15.17,9.74,8.33,17.89,15.85,5.66,6.83,18.33,17.75,18.62,18.67,5.03,,5.81,18.33,13.77,16.63,7.939999999999999,6.68,15.22,18.28,7.12,9.5,17.65,8.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17947,,10.08,10.51,,17.6,13.67,14.11,14.2,,15.03,11.58,9.06,16.68,15.17,7.8900000000000015,6.78,10.51,7.7,14.3,8.04,16.1,14.98,12.41,,12.02,15.61,15.32,15.03,17.5,10.47,16.19,12.89,,5.71,14.11,14.88,,15.08,14.98,17.17,12.65,13.48,,,13.48,14.25,13.72,15.13,15.47,10.13,12.07,12.02,13.09,14.98,13.62,15.76,,,,12.99,13.86,14.11,14.79,9.06,14.93,16.05,,18.23,15.85,11.58,,,,,,,,,,12.89,,,,3.67,,,,,,,,,,,,,,,,
18037,,,,,19.880000000000006,18.96,2.41,1.92,1.4900000000000002,19.74,16.78,14.25,1.3900000000000006,14.5,3.5700000000000003,17.89,11.15,14.69,20.27,8.09,18.72,7.55,20.08,,7.02,10.95,18.96,18.96,18.91,6.19,19.3,16.78,,8.18,18.77,18.67,,18.14,18.57,15.66,19.74,4.16,14.54,,13.48,4.45,18.23,7.75,13.14,19.2,11.87,19.4,19.01,13.43,3.96,15.95,,,16.83,,13.82,12.89,6.24,,11.53,18.96,4.06,14.64,6.05,13.82,,,,,,,,,,,,,14.11,,18.38,,,,,,2.41,,,,,,,,,
18050,,5.85,,,15.08,15.56,2.0700000000000003,1.34,4.54,1.4900000000000002,14.16,8.86,9.64,12.7,10.22,15.08,1.2899999999999991,14.35,18.72,19.98,10.76,9.98,4.45,,3.52,8.72,5.27,19.4,2.9399999999999995,9.06,7.31,16.34,8.33,14.88,17.02,3.72,,15.22,15.32,6.83,12.89,13.04,10.08,,12.26,2.9399999999999995,17.41,14.16,16.58,8.82,5.71,8.77,12.6,4.74,11.49,11.15,,,11.39,,9.4,18.23,16.15,,12.89,15.17,6.97,14.35,18.48,19.16,,,,,,,,,,11.63,,,,,,,17.36,,,8.620000000000001,,,,,,,,13.72,,
18093,,10.37,,20.27,17.5,10.71,19.98,4.54,1.34,20.27,20.22,12.5,6.05,10.51,14.69,10.56,4.54,8.18,19.98,19.98,20.37,10.47,20.22,,14.59,13.82,17.07,15.03,10.42,10.61,7.12,17.7,,10.56,20.32,20.37,,13.48,12.99,20.37,16.1,20.37,15.22,,10.56,11.73,5.13,10.66,13.18,20.22,5.76,8.72,20.37,11.15,1.0999999999999996,10.42,,16.53,12.99,9.93,5.9,10.71,13.82,10.51,8.52,16.63,,5.76,16.19,11.34,,,,,,,,,,,,,,11.83,,,,,,,10.51,,,,,,,,,
18113,,,,,12.89,6.83,3.86,7.8,,14.01,8.57,15.47,11.44,2.02,2.02,8.18,8.18,16.19,12.31,11.58,13.62,14.45,5.9,,11.83,5.66,14.16,11.1,17.31,5.71,7.31,12.55,3.86,16.92,19.880000000000006,14.4,15.47,19.5,11.78,14.35,10.9,16.240000000000002,11.44,11.44,15.42,13.04,14.54,14.69,16.53,8.77,12.17,4.83,5.76,12.5,8.33,15.81,,,11.83,12.26,16.63,9.59,2.02,,16.05,17.6,10.27,13.43,7.07,11.24,,,6.63,,,,,10.71,,,,,,,,,,,,,,,,,,,,,,
18119,,16.490000000000002,,,17.65,18.28,17.46,17.31,,2.890000000000001,2.84,17.55,4.3,16.58,4.25,4.2,17.89,17.41,17.36,17.31,18.28,17.7,16.58,,16.19,16.240000000000002,17.55,16.15,18.91,,16.15,18.09,,17.6,18.23,1.8699999999999992,,18.28,16.58,16.240000000000002,16.19,5.51,,,16.68,17.65,2.99,17.02,3.09,16.78,16.19,17.17,17.46,16.58,16.44,2.5,,,,16.490000000000002,17.17,3.2300000000000004,3.96,,3.09,4.2,,16.73,17.84,16.15,,18.82,,,,,,,,,,,17.89,,,,,,,,,,3.28,,,,,,,
18121,,8.18,,,12.36,12.8,2.460000000000001,4.74,4.64,16.490000000000002,17.259999999999998,15.66,14.06,17.12,3.14,17.41,4.5,8.620000000000001,16.15,8.18,8.379999999999999,6.87,15.13,15.08,14.98,16.44,18.43,17.21,18.14,13.67,18.04,18.14,4.69,6.87,18.67,19.3,3.04,5.76,7.17,5.47,5.71,17.46,16.73,,16.83,3.72,13.91,18.09,18.09,18.23,3.82,6.87,18.52,7.65,17.36,8.96,,,12.89,,5.66,17.17,12.7,,17.259999999999998,17.36,7.3599999999999985,14.3,7.41,17.84,,,14.01,,,,,,,,,,,,,,,,,,,,,12.31,17.5,,,,,
18199,17.94,12.17,,,16.58,9.25,16.1,5.61,,9.69,16.73,10.22,9.5,16.490000000000002,13.14,8.14,6.92,10.37,14.16,12.17,15.85,14.3,16.63,,8.14,12.41,18.04,17.5,16.63,7.3599999999999985,17.990000000000006,15.42,16.0,17.75,13.91,17.5,,10.03,10.13,6.97,4.69,13.91,4.11,,15.32,13.82,12.6,17.6,14.59,16.68,12.89,10.85,14.93,18.09,16.97,17.5,,,9.5,4.5,12.55,10.08,17.17,4.69,11.78,14.93,5.9,14.59,16.97,8.77,,,,,,,15.37,,,,,,,,,,,,,,,,,,,,,,,
18205,,,,,13.23,13.04,13.72,14.98,,17.7,11.29,13.04,15.22,18.09,13.82,4.16,18.23,11.44,10.85,13.96,14.35,12.84,14.74,,13.23,13.91,7.8,14.88,6.34,,10.32,14.06,,,7.8,14.59,,13.23,13.91,15.13,13.77,14.98,,,13.04,14.16,12.41,12.75,14.88,14.69,16.240000000000002,9.16,14.3,13.67,15.22,15.56,,,,,15.9,15.37,14.83,,16.0,15.71,,16.53,16.29,17.55,,,,,,,,,,,,,,,14.16,,,,,,,,14.88,,,,,,,
18223,1.6300000000000008,10.71,2.02,1.7300000000000004,10.22,17.7,13.28,11.73,2.890000000000001,11.24,17.65,15.66,13.23,16.73,1.92,1.92,13.18,12.36,9.01,7.07,12.21,18.77,9.83,,11.1,14.59,17.8,11.73,19.83,10.66,12.8,17.46,1.9700000000000009,16.19,18.86,17.8,1.7799999999999994,11.34,13.62,18.82,16.15,13.57,1.5299999999999994,1.6300000000000008,13.57,16.73,12.84,10.61,16.97,15.47,9.11,11.34,17.5,17.65,14.01,12.26,,,12.99,10.66,16.73,13.04,9.3,7.31,16.34,16.87,1.5299999999999994,11.15,11.53,16.15,,,,,,,,,,9.59,,,,,,12.94,,,,,,11.92,,,,,,,,
18247,,13.23,13.33,,17.41,13.43,13.48,18.04,,11.73,14.88,8.33,18.14,12.7,18.14,8.14,13.48,12.21,8.28,12.31,14.01,14.16,11.63,,12.36,14.2,15.71,12.7,19.69,8.82,13.18,6.0,,10.13,13.96,9.93,,10.37,15.85,11.68,12.46,12.5,,,11.29,13.18,10.95,11.53,18.43,15.47,14.88,15.85,18.09,19.01,11.53,11.34,,,,16.29,17.17,12.07,9.74,,10.13,13.96,,16.44,7.8,14.16,,,,,,,,,,,,,,,14.45,,,,,,,,,7.84,,10.61,,,,
18375,,,,,17.36,15.32,14.88,10.81,,12.84,12.84,11.92,12.7,3.67,16.44,15.71,4.16,10.76,14.98,12.75,18.43,9.88,7.41,12.65,13.18,11.34,5.37,19.98,5.95,13.67,18.38,13.86,3.67,4.74,5.13,16.490000000000002,15.9,18.86,19.11,18.82,19.25,7.3599999999999985,8.18,,16.34,2.99,2.119999999999999,17.7,4.06,16.87,12.89,13.38,5.37,6.05,13.38,17.21,,,7.939999999999999,7.84,14.4,19.54,14.06,8.23,5.37,18.04,12.65,17.65,17.36,6.24,,,,,,,,17.5,,,,15.95,9.93,,,,,,,,,,,,,,,14.64,,
18482,,10.42,,,15.37,10.76,11.53,14.59,,12.94,9.74,17.21,15.51,9.35,8.09,15.17,12.75,11.73,11.0,7.5,15.71,17.12,16.63,,14.98,17.94,11.97,14.54,15.81,13.23,13.96,15.22,,12.17,15.32,15.51,,17.31,14.3,16.97,13.96,16.87,,,14.2,17.02,14.25,9.64,17.89,6.05,5.13,10.66,16.240000000000002,17.6,16.29,16.19,,,4.35,5.47,16.83,16.83,13.23,15.37,4.54,16.87,,17.12,17.55,10.66,,,,,,,,,,,,,,,,,,,,,2.3599999999999994,,,,,14.79,,13.67,,
18526,2.9399999999999995,7.84,2.210000000000001,2.210000000000001,4.06,16.63,11.97,11.87,12.17,19.83,19.06,20.08,13.09,17.31,5.17,18.14,15.03,17.7,4.01,5.17,19.5,20.22,13.48,1.83,19.4,9.2,13.23,7.31,18.72,4.45,6.92,16.63,4.88,20.03,19.93,16.73,15.61,19.64,17.07,19.98,3.77,15.03,10.27,2.7,11.78,17.84,16.78,17.65,5.37,19.79,4.98,5.51,19.98,17.84,18.62,16.15,2.6,2.17,4.54,7.26,10.37,20.03,3.33,19.93,6.34,16.34,17.41,14.98,17.17,19.45,,,,,,6.97,,,,,,7.75,,,,,,4.2,4.64,4.93,4.74,4.16,3.77,3.09,3.2300000000000004,2.6,2.890000000000001,4.4,4.93,4.64
18530,,,,,5.13,12.65,10.66,8.96,,10.85,2.6500000000000004,13.48,5.76,11.58,11.68,13.43,6.92,13.48,13.14,16.87,8.82,10.22,15.56,,6.0,10.56,10.51,16.83,16.490000000000002,1.7300000000000004,8.67,17.21,15.37,13.43,16.15,8.379999999999999,,14.64,10.56,6.49,4.3,11.78,2.460000000000001,,8.14,10.47,16.87,17.5,9.45,17.55,1.0999999999999996,1.2400000000000002,9.25,10.61,12.02,17.07,,,15.03,5.56,12.65,18.57,16.29,,3.14,18.67,4.45,18.43,14.79,12.07,,15.56,,,,,,,,,,,,,,,,,17.6,,,,,,,,,,,
18539,,,,,9.16,2.460000000000001,1.7799999999999994,9.3,,14.16,,14.88,1.7300000000000004,19.83,17.84,13.14,12.6,17.17,18.82,18.72,8.96,12.6,5.37,10.9,12.75,19.3,19.59,19.93,16.87,13.09,15.32,19.69,,19.3,19.3,8.379999999999999,,16.15,8.72,19.69,5.27,9.25,,,6.73,14.88,16.39,9.69,19.93,19.35,13.38,15.51,8.86,19.93,16.97,19.4,4.06,,13.38,,13.28,13.04,12.02,,9.98,18.91,10.32,9.98,19.83,5.08,,,,,,,,,,,,,,,,,,,,,,,,,7.75,,,,,
18581,7.8,4.69,,,13.62,13.62,6.24,4.69,7.99,3.14,6.24,16.73,4.69,15.17,11.49,4.69,9.74,15.17,11.29,15.17,13.62,1.58,13.62,,10.71,16.73,16.73,18.28,15.17,10.51,10.71,15.17,10.71,16.73,6.24,3.14,10.71,16.73,15.56,10.71,4.69,16.73,1.58,,4.69,15.17,16.73,10.71,18.28,10.71,10.71,4.69,19.06,18.28,4.69,15.17,,10.9,6.44,10.71,16.73,19.83,15.17,11.29,10.71,15.37,1.3900000000000006,18.86,11.49,8.18,,,,10.13,,,,,,16.73,,,,,,,,,,,,,,,,,,,15.17,
18663,,15.37,,,14.79,16.58,8.52,12.75,,7.02,3.5700000000000003,11.15,5.81,12.12,10.66,6.24,8.72,7.31,10.37,13.96,19.69,8.57,18.23,,7.02,20.22,15.32,16.83,15.56,16.97,15.9,15.56,,18.43,19.69,6.19,,7.02,9.4,10.61,14.2,19.93,,,16.29,14.45,18.77,1.1500000000000004,13.86,8.04,,12.26,20.130000000000006,20.27,15.71,10.17,,9.79,9.25,15.42,14.79,19.79,,,19.4,15.42,,19.93,19.45,16.0,,,12.89,,,7.55,,,,,,,,,,,,,,,,,,,,,,16.05,,
18673,,,,,2.0700000000000003,19.11,10.42,10.76,5.17,17.6,17.31,7.75,2.99,3.2300000000000004,2.99,10.61,3.43,13.52,18.23,17.21,19.16,4.59,2.890000000000001,,17.75,9.88,17.990000000000006,17.6,17.6,17.75,18.43,18.82,4.93,17.31,17.6,17.5,4.93,3.33,10.27,3.2300000000000004,17.84,17.41,4.93,,8.72,4.79,9.98,17.89,18.86,17.7,13.28,18.09,4.59,18.77,3.09,18.57,,,4.64,4.93,13.28,16.92,18.09,4.93,18.77,10.22,5.32,18.62,6.63,17.65,,,,,,,,,,,,,,,,,,,,16.97,,,,,,,,,7.6,
18732,,,,,13.82,10.81,2.5,1.34,,8.57,9.64,11.63,1.4399999999999995,15.85,9.11,12.17,3.14,13.52,15.66,13.18,9.69,13.91,6.87,,15.22,10.81,16.97,16.68,4.06,13.91,15.08,13.09,,10.95,8.86,17.55,,14.93,12.89,11.39,5.22,12.26,5.95,11.63,7.3599999999999985,5.51,6.05,12.07,15.27,10.76,,10.08,9.35,18.28,15.08,13.09,,,15.47,,12.07,11.87,14.35,,13.04,17.65,11.39,16.78,11.0,13.77,,,,,,,,11.78,,,,,,,,,,,,,,,,,13.33,,,,,
18754,,,,,8.28,16.0,14.25,15.37,,8.620000000000001,15.37,13.96,9.79,8.72,15.22,8.52,14.06,12.65,14.93,12.5,10.17,10.71,8.23,,14.83,9.06,14.88,16.58,13.52,,5.08,12.6,,,13.33,6.34,,14.69,13.04,15.51,16.63,14.06,,,17.55,11.92,13.33,19.35,20.03,13.48,,13.72,10.51,14.45,6.83,13.28,,,,11.39,14.59,14.54,14.3,,13.82,15.47,5.85,14.45,13.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18763,,,,,8.09,8.28,13.52,5.95,,,,13.04,7.84,7.8900000000000015,7.07,12.17,15.37,13.48,15.03,14.93,10.32,7.17,17.46,,9.79,15.08,18.91,14.25,16.1,,9.16,18.72,,13.57,17.8,17.6,,12.7,15.47,19.64,13.18,16.1,16.15,,6.68,15.03,12.65,15.03,13.38,19.83,,,19.3,9.06,6.97,13.48,,,7.21,,8.379999999999999,17.89,17.84,7.7,7.02,16.29,,18.72,17.8,16.19,,18.43,,,,,,,,,,,,15.47,,,,18.33,,,,,,,,,,,,
18765,,13.09,,,15.32,7.02,17.02,10.13,,15.9,12.84,10.27,13.23,8.96,12.5,15.51,5.42,12.5,11.97,9.11,18.62,14.59,18.82,,12.12,9.06,18.04,10.47,16.68,6.15,14.59,11.63,,4.2,14.69,17.46,,18.28,4.11,5.71,15.81,12.02,17.12,,10.56,7.5,7.3599999999999985,5.47,13.82,17.84,10.71,7.8,15.08,13.52,14.64,13.72,18.28,,11.49,14.45,8.09,11.1,17.6,4.83,4.06,10.71,,14.01,12.17,13.57,,,,,,,,,,,,,,,,11.15,,,,,,,,,,,,,,
18800,,7.75,,,9.45,11.15,11.83,13.18,,11.15,11.53,14.93,8.43,11.92,15.56,6.58,13.52,5.17,13.38,14.06,7.84,12.99,11.63,,11.15,13.28,13.33,12.99,12.02,11.15,8.57,12.84,11.34,11.78,11.39,11.53,,12.5,11.53,9.4,12.89,11.49,,,14.88,16.78,12.12,9.25,17.17,16.05,9.3,8.04,6.49,16.1,12.94,10.9,,,11.15,12.94,13.67,16.1,12.21,13.18,11.0,10.71,13.09,13.28,13.43,11.15,,,,,,15.9,,,,,,,,,,,12.31,,,,,15.03,,,,,,,,
18807,3.67,3.91,3.67,3.67,5.17,13.33,9.93,10.42,3.96,8.96,17.259999999999998,9.74,3.91,13.57,3.52,3.62,14.06,12.21,18.04,18.04,5.42,13.04,17.17,3.5700000000000003,9.06,12.89,16.97,14.01,16.68,7.8900000000000015,8.43,20.17,9.16,14.01,12.84,17.6,3.67,5.76,10.32,6.15,9.79,19.35,5.66,3.67,11.68,12.41,19.06,10.51,20.32,20.03,4.59,9.69,17.55,16.78,1.83,16.53,4.45,3.72,8.67,3.5700000000000003,10.03,19.98,9.2,3.5700000000000003,19.98,15.03,4.4,16.44,20.130000000000006,16.05,,,6.97,7.75,,,,,,,,,,14.98,,,,,,,,,,,,,,,,
18818,,,,,4.98,18.04,17.7,7.8900000000000015,,5.27,18.48,16.15,4.4,17.21,8.23,15.61,16.83,10.08,17.17,16.53,14.16,16.78,10.51,,4.01,9.88,4.69,17.41,18.82,11.44,15.9,16.19,,16.63,16.0,4.98,,14.4,16.44,4.11,16.490000000000002,9.2,,,5.61,16.05,13.48,16.29,10.81,17.990000000000006,,6.58,16.63,16.97,16.240000000000002,16.68,5.08,,16.29,,5.17,6.58,4.11,,16.53,16.83,,16.97,12.65,12.12,,,,,,,,,17.5,,,,,,,,,,,,,,,,,,16.58,,,
18829,6.73,1.2400000000000002,1.6799999999999995,1.7799999999999994,12.41,1.4399999999999995,8.77,1.92,1.1500000000000004,12.26,12.02,12.12,10.66,12.26,9.69,10.66,7.46,12.31,12.31,13.57,12.8,11.97,12.21,7.7,12.12,14.64,17.36,2.6500000000000004,11.87,9.25,14.64,13.77,5.95,11.29,15.22,18.28,1.7799999999999994,13.77,12.02,10.61,3.28,11.92,4.11,1.3900000000000006,10.37,11.92,13.33,13.23,9.25,16.68,12.21,12.07,16.83,12.99,11.24,15.76,1.2899999999999991,1.3900000000000006,4.79,8.52,10.27,14.06,8.91,1.4900000000000002,14.4,13.04,7.99,14.74,10.71,11.58,,,11.87,,,,,,,,,,16.0,,,,,,16.15,,,,,,,,,,10.76,
18873,,,,,7.5,10.32,16.87,13.14,,11.29,17.07,15.42,13.04,10.22,9.98,11.68,11.78,13.18,11.53,11.58,14.3,14.11,18.28,,13.09,10.47,10.56,15.08,10.76,,16.92,15.03,,13.48,12.7,16.490000000000002,,15.42,14.54,10.08,10.61,11.92,,,11.97,18.38,14.54,14.83,10.08,17.41,,12.7,14.88,15.27,11.49,13.57,,,,10.51,12.12,12.7,12.21,,9.79,13.04,,13.48,13.77,13.86,,,10.95,,,,,,,,,,,,,,,,,,,,,,,,16.39,,,
18985,,,,,14.06,14.5,18.52,10.61,,10.51,11.39,4.3,2.02,10.51,18.28,12.41,15.51,12.07,16.19,10.66,9.01,14.69,18.09,,12.07,15.56,14.59,14.69,17.94,7.07,17.990000000000006,18.72,14.35,11.73,13.14,18.77,15.76,6.78,16.240000000000002,19.98,4.64,14.35,17.31,,17.84,2.6,12.41,15.56,12.7,19.01,14.01,13.43,18.96,5.27,18.96,18.67,,,9.69,16.73,12.65,7.8,4.98,11.73,19.06,15.17,15.85,12.75,12.8,14.98,,,,,,,,,,15.9,,,,,,,,,,,,,,,,,,,,
19008,,,,,15.37,18.48,20.08,14.54,,14.79,17.89,18.14,17.21,15.17,3.77,13.09,3.4800000000000004,18.62,17.36,19.3,8.43,5.51,17.36,19.74,6.0,6.97,20.03,16.05,19.54,17.07,11.05,15.37,12.75,18.96,19.59,19.64,14.35,13.09,1.9700000000000009,11.34,11.49,18.96,13.67,,18.91,16.92,18.33,18.04,5.61,19.2,8.620000000000001,3.4800000000000004,1.6799999999999995,9.98,15.08,12.6,,,16.05,7.6,15.85,13.57,15.85,17.36,12.89,16.53,17.36,20.03,2.26,19.74,,,,,,,,,,,,,,,,,,,,,,,19.16,18.14,,,,,,
19131,,9.3,,,8.28,17.84,11.1,12.31,,12.12,20.03,18.43,7.8,12.84,9.74,1.83,14.3,8.96,9.16,10.81,11.78,19.2,11.53,,13.86,18.48,17.36,11.68,19.11,9.3,16.92,12.84,,19.25,11.68,17.55,,10.95,13.09,18.72,11.39,13.72,,,12.46,17.990000000000006,11.44,18.33,14.06,19.5,10.76,12.07,14.5,12.41,11.34,11.24,,,11.58,19.35,14.16,13.67,11.05,11.49,19.06,9.69,,9.16,12.65,12.12,,,,,11.78,,,,,,,,,,,,,,,,,,,,,,,,,
19146,,,,,5.32,3.82,14.54,9.06,,11.05,4.98,16.240000000000002,12.99,16.34,15.81,17.36,11.87,16.29,15.56,12.65,13.18,11.68,8.86,8.91,16.1,2.17,14.45,13.18,6.0,17.55,12.5,15.08,,17.8,14.88,8.86,,11.19,16.44,5.08,17.36,17.36,4.64,,11.58,18.23,20.22,13.96,9.45,8.86,3.67,3.09,6.34,14.88,6.73,11.15,15.71,,15.9,,15.08,6.05,4.4,,4.69,19.98,14.3,19.11,16.240000000000002,18.67,,,18.09,,,14.54,,,,,,,,,,,,,,,,,,,,20.130000000000006,,,,
19188,3.86,4.35,3.96,4.3,17.02,5.47,6.97,4.69,3.18,17.36,13.72,16.97,2.3100000000000005,2.84,3.33,2.75,14.98,18.62,15.37,18.52,17.94,17.8,15.76,4.3,1.34,17.65,15.71,17.65,5.13,17.36,18.86,12.8,2.3100000000000005,17.75,17.94,16.68,3.62,4.74,10.9,18.52,2.5,14.93,18.67,2.890000000000001,2.41,6.73,16.19,12.8,18.33,1.83,18.14,2.99,7.07,5.71,18.33,16.83,2.119999999999999,4.4,6.0,17.17,4.3,18.43,6.29,4.59,16.490000000000002,14.88,15.66,9.06,9.06,14.69,,,,,,,,,14.59,,,,,,,,,,,,,,,,,,,,,
19212,14.01,2.210000000000001,14.54,,10.61,14.98,10.71,13.14,,13.77,14.79,10.76,6.39,10.51,12.89,8.04,10.03,10.56,14.4,10.71,10.66,13.38,14.35,,7.02,10.61,10.42,14.5,10.47,14.11,10.61,10.61,10.66,15.13,10.81,10.47,,10.76,10.71,14.3,10.76,10.71,10.76,10.61,10.71,10.51,14.98,14.59,10.71,10.9,6.73,10.66,10.66,10.76,14.16,10.76,,,,13.04,14.01,10.76,10.85,,13.82,10.71,10.66,15.47,14.25,10.76,,,,,,,,,14.16,,,,,14.25,,,,,13.91,,,,,,,,,,,
19252,9.59,4.16,9.2,12.26,6.34,11.34,13.72,6.78,4.3,9.3,7.12,11.68,7.31,12.12,11.24,8.91,12.26,6.1,13.86,12.12,9.79,11.53,8.91,6.83,12.21,13.96,16.53,14.54,11.44,9.3,13.57,13.72,4.59,13.91,11.39,13.57,4.11,14.5,6.73,9.3,6.58,14.06,9.3,,9.69,11.68,11.0,11.58,14.06,13.67,11.53,8.72,13.57,13.77,6.97,13.43,,,6.68,6.68,14.3,13.82,11.78,,13.96,15.95,9.59,13.38,11.92,9.4,,,14.06,4.2,,,,,,11.83,,14.25,,,,,,,,,,,,,,,,,,
19300,,18.82,,,15.42,17.7,14.01,8.14,,16.73,17.94,13.14,11.49,11.92,8.86,4.16,2.210000000000001,10.42,14.93,4.16,14.2,15.17,17.07,,17.36,7.21,14.69,5.9,18.67,10.47,17.17,14.11,,5.61,13.09,14.98,,17.75,7.46,13.96,8.04,10.85,,,17.7,17.8,10.9,6.58,7.84,14.45,6.44,12.46,6.83,8.52,17.12,16.44,,,8.18,15.42,15.37,13.38,3.28,,13.67,17.84,,10.42,6.19,8.28,1.8699999999999992,,,,,,,,,,,,,,,,,,,,,2.3100000000000005,,,,,,,,
19437,,,,,5.27,11.97,11.34,13.67,,10.47,14.16,10.56,16.34,13.77,10.37,12.55,6.53,17.94,11.78,10.13,16.39,13.23,8.82,,15.32,12.41,16.29,17.46,10.66,13.96,12.02,16.19,,12.12,13.09,10.61,,15.42,12.99,13.82,14.79,12.6,18.18,,16.53,15.32,11.29,17.75,14.35,17.75,,,15.42,12.5,16.29,17.02,,,14.83,,10.81,13.62,14.25,,10.85,17.07,,13.04,17.7,10.32,,,,,,,,,,,,,,17.21,,10.81,,,13.18,,,,,,,,,,,
19455,,16.97,,,7.17,10.47,10.08,13.48,,11.92,12.6,13.52,14.11,15.85,15.71,4.93,8.48,5.9,7.21,8.77,12.7,15.9,11.53,,12.31,15.13,6.34,12.65,14.74,14.3,11.39,13.14,,13.62,14.64,10.08,,13.62,14.25,14.4,14.64,6.19,,,12.31,12.8,12.8,10.37,16.39,11.39,,12.99,14.4,13.57,12.31,11.63,,,11.78,15.37,12.65,11.63,,,11.83,12.17,,12.5,11.29,11.0,,,,,,,14.06,,8.77,3.2300000000000004,,,,,,,,,,,,,,,,,,,,
19456,,,,,10.71,14.25,7.21,5.03,,14.01,10.37,7.99,5.27,14.01,9.2,10.22,12.26,13.14,13.14,13.62,10.95,8.86,14.11,,7.8,11.92,14.11,15.03,10.81,13.77,10.08,12.17,9.01,10.37,9.2,13.91,9.54,15.03,10.85,10.9,10.47,15.13,14.4,,13.82,10.95,16.1,14.45,14.98,13.91,12.07,8.52,13.04,12.46,9.35,14.64,,,9.06,8.14,12.75,13.67,14.11,7.55,15.61,13.14,10.56,13.86,15.17,11.0,,,,,,,,,,,,,,,8.86,,,,,,,,,,,,,,,
