,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
18426,,,,,1.3900000000000006,,11.68,10.42,,,,,14.11,,4.4,15.51,1.58,18.52,16.97,15.66,19.4,17.8,,,,17.31,20.03,14.45,19.25,,19.98,18.91,,17.02,17.41,18.48,,10.51,1.3900000000000006,10.56,,9.98,19.64,,,,19.59,19.83,18.82,16.44,,,1.58,,,14.74,,,,,19.74,16.39,17.7,,6.05,19.11,,18.23,19.74,10.51,,,,,,,,,16.87,,,,,,,,,,,,,,,,,,,,,
18499,,,,,2.17,,1.3900000000000006,5.13,,,,16.0,6.92,10.47,1.1899999999999995,12.5,2.8000000000000007,7.75,10.95,12.02,15.9,14.25,,,,11.39,19.5,17.7,3.62,,18.77,19.06,,14.3,16.53,17.07,,13.48,16.1,13.14,,14.54,,,15.42,5.51,16.83,14.06,19.25,16.97,,,19.83,18.33,4.74,16.490000000000002,,,,,3.91,18.82,15.85,,3.04,10.22,,20.17,8.52,,,,,,,,,,,,17.41,,,14.93,,15.32,,,,,,,,,,,,,,
18517,,,,,16.73,,6.44,10.71,,7.8,,7.8,7.02,15.17,18.28,16.73,9.35,16.73,14.98,16.73,6.24,6.24,6.24,,7.02,10.71,6.24,16.73,12.07,6.44,,16.34,,,15.76,18.28,,13.43,4.69,7.8,,10.71,,,,6.24,13.62,17.7,10.71,15.17,,,10.71,10.71,,15.17,,,7.8,,16.73,13.62,10.71,,,16.73,,13.62,16.73,,,,,,,,,,,,,,,4.69,7.8,,,,,,,,,,,,,,,
18525,,,,,19.16,,10.37,14.25,,,,,17.259999999999998,,2.6500000000000004,2.75,11.39,16.73,18.82,17.84,11.63,,,,,,18.38,19.93,17.84,,20.37,18.48,,,19.3,18.33,18.48,18.38,17.84,18.43,18.77,20.22,,,,,,20.22,18.04,19.25,,,18.38,18.62,,18.04,,,,,17.990000000000006,14.25,,,,19.01,,19.79,19.54,,,,,,,,,,,,18.62,,,,,,,,,,17.89,,,,,,,,,
18558,,,,,17.02,,14.2,2.75,,11.49,,12.8,14.5,13.43,5.22,15.08,13.72,16.68,18.38,18.14,13.38,17.7,12.26,,14.64,9.69,17.5,17.07,12.02,14.59,12.02,18.28,,14.74,19.35,16.68,,4.64,13.52,15.03,,18.77,,,,,14.45,4.45,14.4,19.25,,,17.46,13.62,,11.83,,,13.57,,18.62,18.14,14.4,,,17.41,14.5,11.15,17.94,13.72,,17.259999999999998,,,,,,,,,,,,,,,,14.45,,14.4,,,,,,,,,,
18629,,,,,12.99,,13.82,6.1,,9.88,,,10.66,,7.939999999999999,6.63,10.47,12.46,13.38,13.23,14.98,,,,12.8,,14.45,9.06,14.69,,13.43,14.2,,,14.2,14.83,,11.73,13.62,13.38,11.53,14.74,,,14.16,,14.3,10.76,12.8,12.31,,13.86,14.35,13.72,,14.01,,,,12.07,14.4,12.6,12.8,8.33,,,14.06,13.91,11.19,,,,,,,,13.67,,,,,,13.38,,,,,,,,,,,,,,,,,
18636,,,,,9.5,,11.15,10.85,,,,13.62,6.92,,15.42,12.84,3.4800000000000004,16.15,10.76,5.56,9.06,,,,,,16.63,17.46,18.04,,7.65,16.58,,12.89,19.98,13.18,,14.5,,,,15.13,,,,,,10.9,16.15,19.3,,,18.33,13.82,,9.01,,,,,,17.36,,,12.07,15.9,,17.21,14.16,,,,,,,,,,,,5.95,,,,,,,,,,,,,11.92,,13.28,12.36,,,
18640,,,,,5.51,,7.5,14.25,,,,8.72,6.1,11.87,17.259999999999998,16.87,10.66,15.9,15.47,11.39,14.98,14.88,,,,10.32,6.68,7.84,8.67,,6.83,15.9,,10.56,15.13,15.42,,8.28,8.379999999999999,12.46,,11.39,,,10.22,,10.85,12.7,14.16,14.98,,,14.88,11.39,,15.81,,,10.37,14.25,7.21,14.4,7.55,,13.09,7.41,,7.41,14.98,10.17,,,,,,,,,,,,,,,,,14.45,,,,,,,,,,,,,
18748,,,,,9.88,,6.15,5.76,,,,,14.16,,15.03,18.23,19.35,11.63,6.92,5.85,11.68,12.41,,,,8.33,6.92,6.1,14.25,,6.87,2.7,,6.83,15.95,20.130000000000006,,8.18,18.14,5.9,,7.75,,,5.9,,6.44,8.52,19.98,18.43,,,20.22,3.5700000000000003,,7.41,,,7.3599999999999985,,15.42,11.87,8.18,,13.43,14.11,,16.34,18.43,10.47,,,,,18.72,,,,,,,,,,,,,,,,,,,,18.33,,,,5.32,
18787,,,,,20.37,,9.79,6.58,,,,,5.61,,17.02,19.74,1.1500000000000004,19.880000000000006,19.98,20.32,12.5,,,,,1.5299999999999994,19.01,18.96,9.59,,14.74,17.31,,1.1899999999999995,5.95,2.6,,1.2400000000000002,7.55,18.57,,2.02,,,,,20.08,9.11,10.27,19.83,,,19.880000000000006,,,17.12,,,,,13.04,20.32,17.12,,4.16,13.96,,20.27,16.34,20.08,20.03,,,,,,,,20.27,,,,,,,,,,,20.32,,,,,,20.22,,,,
18805,,,,,3.33,16.53,16.78,4.11,,,,7.41,14.64,5.13,14.4,17.990000000000006,13.43,14.4,17.02,17.17,10.22,7.46,,,13.82,7.6,18.18,14.5,16.68,,3.91,17.84,,3.38,18.14,3.91,,16.34,16.63,17.75,16.87,16.19,16.78,,16.87,,12.17,4.4,10.22,10.32,,,14.4,13.33,,3.91,,,15.42,,16.87,17.6,16.78,,17.89,4.74,,17.84,18.38,4.01,,,,,,,,,,,,,13.23,,,,,,,4.98,,,,,,,,,,
18808,,,,,9.16,,14.69,12.5,,,,15.71,12.21,15.42,11.78,7.99,5.08,12.5,14.69,13.67,7.12,6.83,,,,11.05,11.05,7.26,17.89,,,17.17,,,13.67,15.85,,14.69,,9.45,,19.93,3.18,,9.3,12.5,,15.42,16.0,18.33,,,16.73,,,,,,,,9.01,11.78,6.53,,,13.82,,12.8,14.11,,,,,,,,,,,10.47,16.15,,,,,,,,,,,,,,,,,,,
18839,,,,,16.97,,3.2300000000000004,15.37,,12.21,15.08,17.65,16.68,,1.6300000000000008,3.28,8.72,9.45,16.44,18.14,17.65,,,,,,13.67,14.3,18.52,,,17.07,,,17.17,15.17,,4.54,13.48,12.26,3.72,11.29,,,18.09,,13.91,5.13,18.14,17.8,,15.08,17.75,2.7,10.85,,,,,,16.39,3.33,9.93,,17.65,17.990000000000006,2.5500000000000007,17.21,2.119999999999999,,,,,,17.41,,,,,,,,,,,,17.41,,,,,,,,,,,,,
19101,,,,,7.75,7.26,15.22,5.9,,12.99,,10.17,13.67,,16.29,4.79,10.22,16.87,10.51,15.08,13.23,,,,,8.96,9.74,4.35,12.17,,9.06,11.87,,13.48,11.58,10.37,,13.67,8.77,,,6.78,,,,,13.33,9.69,14.5,16.19,,,13.91,9.69,,11.78,,,10.37,,8.48,12.99,,,8.18,15.56,,14.79,11.97,5.71,,,,,,,,,,,,,,,,,,,,,11.87,,,,,,,,,
19137,,,,,11.34,,14.74,11.73,,,11.53,15.51,2.890000000000001,,4.59,13.43,13.09,14.93,17.89,9.5,13.28,,,,,,16.73,17.17,7.21,,8.620000000000001,5.27,,,16.15,14.69,,18.43,15.03,,13.52,13.14,,,8.96,14.2,10.61,15.51,15.47,18.43,5.9,,19.98,11.92,13.72,14.4,,,,,10.32,18.48,17.7,,15.08,16.87,,12.26,,,,6.92,,,10.56,,,,,,,,,,,,,,,,,,,,,,,,,
19208,,,,,12.12,,13.23,13.91,,,,,8.52,,11.19,12.12,16.73,13.86,20.03,19.93,14.93,15.17,,,,,19.5,13.96,17.21,,,19.5,,15.37,20.03,19.5,,18.57,18.96,18.82,12.46,18.38,,,,,,19.16,19.64,19.4,,,19.74,19.64,,,,,,,14.06,15.32,,,,17.21,,19.3,14.79,,,,,,,,,20.03,,,14.93,,,,,,,,,,,,,,,,,,,
19235,,,,,15.37,,7.8,7.3599999999999985,,,,,16.44,,18.48,10.42,12.36,12.31,16.0,16.87,18.96,,,,15.42,18.62,,15.9,16.240000000000002,10.81,,19.01,,,16.92,11.83,,6.58,14.45,14.83,,10.27,,,,,11.63,15.71,15.37,17.31,15.32,13.28,15.85,,,14.35,,,,,17.12,19.06,,,,16.0,,16.19,17.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19241,,,,,20.130000000000006,,8.72,8.620000000000001,,,,9.01,13.67,,4.79,13.96,5.17,4.93,18.86,8.28,12.84,,,,,,19.98,,20.17,,,19.11,,,,20.130000000000006,,7.75,20.08,8.48,8.57,17.17,20.17,,10.56,12.12,,20.08,20.17,20.22,,,11.83,8.48,,,,,,,19.59,17.990000000000006,,,19.4,19.4,,19.54,14.16,,20.32,,,,,20.130000000000006,18.96,,,,,,,,,,,,,,,,,,,,,,,
19248,,,,,1.58,,17.75,14.64,,,19.98,,9.83,,3.2300000000000004,15.66,10.27,11.73,12.75,17.41,1.6300000000000008,,,,,,19.98,19.79,1.4900000000000002,,2.99,20.17,,,19.880000000000006,20.08,,,19.880000000000006,,19.83,3.28,,,3.33,19.93,19.69,20.03,20.17,19.06,,,20.08,19.98,19.98,3.18,,,,,19.880000000000006,1.4399999999999995,20.130000000000006,1.3900000000000006,1.7300000000000004,1.58,,19.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19253,,,,,12.8,,14.69,12.26,,,,,10.9,,11.78,14.69,12.89,12.8,14.11,15.9,18.77,19.35,,,,15.81,18.91,19.35,17.36,,18.96,17.259999999999998,,17.31,18.67,15.81,,19.35,19.35,19.35,,19.3,,,,,,19.3,15.76,17.259999999999998,,,15.71,19.3,,,,17.17,,,19.3,18.77,,,,19.3,,17.21,18.67,,,,,,,,,,,,,,,,,,,,15.9,,,18.72,,,,,17.17,,,
19385,,,,,13.82,16.05,16.39,3.96,,,,,3.62,,7.99,13.82,11.63,14.2,16.78,11.63,13.09,,,,,,13.09,14.54,10.17,,,18.23,,,16.78,14.93,,13.09,12.02,,12.75,11.63,,,,,,14.54,12.36,15.32,15.32,,17.5,12.36,,15.32,,,,,15.32,18.23,,,,15.32,,18.57,14.54,14.2,,16.05,,,,17.5,,,,,,,,,,,,,,,,,,,,,,,,
19420,,,,,14.11,,14.16,6.83,,,,,6.97,,6.49,9.69,14.35,16.97,13.96,14.5,18.96,16.92,,,,,19.64,16.92,17.12,,16.97,18.96,,17.21,16.58,16.78,,,16.87,,,16.68,,,16.83,14.4,,16.78,19.83,16.34,,,19.69,13.82,13.86,17.36,,,,,20.27,18.33,16.78,,16.78,14.69,,19.880000000000006,19.35,,,,,,,,,,19.01,19.5,,,,,,,,,,,,,,,,,,,,
19438,,,,,17.46,,17.46,4.11,,,,,17.46,,17.46,17.46,17.8,17.46,17.46,17.46,17.259999999999998,,,,,17.259999999999998,17.31,17.259999999999998,17.259999999999998,,,17.55,,,17.65,17.259999999999998,,17.259999999999998,,17.259999999999998,,17.259999999999998,,,,,,,17.21,17.5,,17.17,17.259999999999998,,,17.259999999999998,17.36,,,,17.259999999999998,17.46,,,17.259999999999998,17.46,,17.259999999999998,17.259999999999998,,,,,,17.21,,,,,,,,17.17,,,,,,,,,,,17.84,,,,,,
19490,,,,,6.58,,10.17,16.19,,,,18.82,16.19,2.7,5.81,10.42,10.08,16.34,16.73,16.39,18.62,16.19,,,,,18.38,11.29,10.66,,1.92,18.33,,14.16,17.31,11.19,,18.57,15.08,17.75,,19.06,,,10.61,18.72,1.6300000000000008,17.65,16.19,10.22,,,11.05,10.71,2.119999999999999,1.4900000000000002,,,,,2.02,19.01,19.01,,1.5299999999999994,18.82,,4.2,10.51,,,18.67,,,,,,,,,,,16.78,,,,,,,,,,,,,,,,,
19499,,,,,18.86,12.41,7.6,8.33,,,,16.05,7.65,,7.46,9.54,3.18,13.23,19.4,18.91,7.55,,,,,,17.21,16.78,7.31,,9.16,12.41,,,18.09,19.69,,19.83,7.75,,,8.620000000000001,,,,,,12.55,19.01,13.28,,,12.75,8.86,,15.85,,,,,15.08,19.54,19.2,,13.82,11.05,,19.35,11.19,18.91,15.03,,19.16,,,,,,,,,,,,,,,,,,,,,,20.130000000000006,,,,,
19572,,,,,16.19,,18.62,18.86,,,,,17.75,,5.95,18.14,18.33,14.16,10.47,10.71,17.5,,,,18.48,4.4,18.86,17.65,15.95,,13.48,17.990000000000006,,16.78,18.62,10.85,,,,18.28,,15.81,,,,,,20.08,17.6,10.71,,,4.54,,,17.259999999999998,,,18.38,,17.55,20.17,,,3.2300000000000004,18.52,,9.2,10.51,,,,,,,,10.66,,,,,,,,,,18.18,16.15,,,,,,,,,,,,
19577,,,,,8.23,,19.79,8.86,,,,,6.29,,9.93,10.32,14.06,15.03,15.32,17.990000000000006,7.8,10.37,,,,,7.41,15.03,14.2,,,15.85,,11.97,11.1,11.73,,16.44,16.05,16.240000000000002,,15.32,,,,,,15.51,11.87,8.09,,,16.240000000000002,14.5,,,,,,,12.5,15.03,,,,8.57,,13.09,7.55,7.99,,12.21,,,,,,,,,,,15.71,,16.83,,,,,,,,,,,,,,,
19588,,,,,13.52,,7.31,8.43,,,,,9.69,,17.31,13.57,13.77,16.240000000000002,16.44,16.83,18.28,16.15,,,,18.28,14.4,15.56,15.32,,18.14,18.18,,18.57,18.43,14.98,,15.42,18.77,18.09,,18.43,,,19.2,,18.18,16.490000000000002,15.95,17.5,,15.76,18.04,18.28,,14.45,,,15.13,,15.51,15.56,18.82,,18.38,17.17,,14.98,8.48,18.43,16.73,,,,,,,,,,,,,15.76,,,,,,,,,,15.17,,,,,,
19596,,,,,13.86,,14.98,8.57,,,,13.62,13.43,,10.76,14.5,11.83,14.06,11.68,11.68,12.7,16.92,,,,,18.04,15.27,20.08,,16.78,14.83,,18.57,15.9,18.09,,,16.92,15.71,,18.86,,,17.36,16.240000000000002,13.48,19.45,18.82,18.33,,,19.45,16.15,16.92,14.54,,,15.71,,16.29,17.21,,,9.06,18.77,,18.62,13.67,12.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19629,,,,,10.13,7.31,2.0700000000000003,10.61,,15.76,,7.02,7.6,6.24,3.91,13.77,16.63,15.47,13.77,16.97,10.61,2.3599999999999994,15.61,6.58,7.99,5.51,14.64,14.79,11.34,11.1,6.68,20.22,,9.25,7.6,11.92,,13.23,15.76,17.8,13.23,9.3,,,10.76,4.06,2.119999999999999,2.8000000000000007,16.1,20.27,10.27,4.2,19.98,16.34,1.7799999999999994,17.7,5.85,,4.93,,10.27,16.05,14.59,,2.75,12.84,1.0500000000000007,12.75,8.09,17.8,,14.11,,,10.51,,,,,,2.26,,,,,,,,,,,,,,,,,,,
19674,,,,,19.59,,13.09,15.08,,,,7.46,3.14,8.28,19.45,19.74,10.13,19.64,13.96,15.51,11.49,7.41,,,6.63,16.97,18.38,8.620000000000001,2.8000000000000007,,8.52,13.28,,10.17,18.38,18.62,,16.58,10.85,12.12,,15.85,,,13.82,12.36,,1.34,18.67,8.09,,,8.86,,,14.2,,,,,19.2,19.4,,7.21,20.08,18.77,,18.14,11.53,,,,,,6.15,,,,,,5.85,,,,,,,,,,,,,,,,,,,
19800,,,,,19.59,,18.52,16.240000000000002,,,,,6.58,,16.78,19.79,14.3,12.55,13.82,13.96,13.86,,,,10.03,,11.87,14.88,11.97,,12.07,16.1,,18.91,13.86,17.07,,,12.26,13.86,,14.59,,,11.92,,,17.55,11.29,13.62,,,19.5,,19.4,11.34,,,,,19.3,19.5,,,12.17,11.92,10.13,19.16,12.41,,,,,,,,,,,,,,,,,,,,,,,,,14.64,,,,,,
19818,,,,,17.36,,5.76,7.65,,,,,19.93,,7.8900000000000015,17.41,16.44,13.72,13.18,12.46,15.85,17.65,,,15.71,19.98,14.88,11.73,20.17,15.32,,10.51,,,19.93,17.6,,15.66,17.5,15.27,,15.37,,,,,19.93,20.17,20.22,17.259999999999998,,,20.03,,,19.93,,,,,19.93,19.880000000000006,,,,11.1,,17.5,20.03,,,,,,,,,,,,,,,20.08,,,,,,,,,,,,,20.17,,,
19966,,,,,17.12,,17.55,3.52,,,,,1.4399999999999995,,8.23,13.23,11.44,16.92,14.45,17.6,17.8,15.51,,,,,16.15,13.48,17.7,,16.490000000000002,16.15,,13.62,16.92,17.990000000000006,,,19.98,,,11.92,,,17.21,,,19.79,15.56,17.65,,,15.32,20.37,,19.74,,,,,15.9,19.93,,,19.45,19.45,,19.98,13.67,,,,,,,,,15.17,,,,,,,,,,,,17.94,,,,,,,,17.46,,
20101,,,,,18.09,,2.210000000000001,19.880000000000006,,,,2.890000000000001,2.5500000000000007,,17.31,19.11,13.04,14.3,17.89,17.6,19.880000000000006,2.7,,,3.28,2.210000000000001,19.2,5.95,2.3599999999999994,3.96,,17.31,,,4.06,10.42,,17.259999999999998,4.16,20.37,,18.77,,,,,18.67,20.03,2.5500000000000007,2.99,,18.18,17.8,2.119999999999999,,4.2,,,18.23,,10.27,19.11,,,,1.1899999999999995,,2.3100000000000005,3.14,,,,16.490000000000002,,,,,,,,,,,,,,,,,,,,,,19.4,,,,,
20189,,,,,7.939999999999999,,15.03,2.0700000000000003,,,,,15.03,,10.66,15.95,12.89,14.64,16.44,16.44,17.31,,,,,,18.09,17.41,,,19.64,15.81,,16.240000000000002,16.78,18.28,11.44,,16.39,17.41,,15.95,,,,15.56,16.58,18.57,18.48,18.18,,,18.04,,,17.55,,,,,10.47,17.55,,,18.57,15.47,,15.42,17.84,15.47,,,,,,,15.61,,,,,,,,,,,,,,,,,,,,,,,
20191,,,,,15.03,,12.31,9.3,,,,,9.3,,10.9,15.17,11.73,13.62,13.33,11.53,10.9,11.87,,,,,14.3,8.96,14.01,,10.32,12.12,,11.73,12.7,14.2,,,10.9,7.939999999999999,,9.69,8.23,,10.32,10.08,,9.69,13.62,14.93,,,10.13,8.620000000000001,9.69,12.99,,7.46,8.91,,8.23,11.05,,,7.75,13.77,,13.77,9.59,10.61,,,,,,,,,,,,,,12.94,,,,,,,,,,,,,,,,
20294,,,,,16.83,,4.11,16.1,,,,,6.19,,5.95,13.77,11.68,14.79,18.62,13.57,16.87,17.259999999999998,,,,15.71,11.92,14.93,17.259999999999998,17.259999999999998,,12.7,,8.77,11.58,15.17,,17.259999999999998,5.47,17.259999999999998,,17.259999999999998,,,14.4,14.64,17.259999999999998,14.01,17.5,7.07,,,13.52,19.25,,17.259999999999998,,,,,9.01,11.29,,,12.6,10.85,,11.53,16.34,,,,13.48,,,13.14,,,,,,,,,,,,,,,,,,,,,,,,
20317,,,,,16.34,,3.52,16.58,,,,,16.58,,4.01,16.44,2.3100000000000005,16.34,16.240000000000002,11.92,16.68,,,,,,18.77,8.72,14.54,,,17.990000000000006,,,17.990000000000006,9.35,,17.07,16.39,12.65,15.95,16.0,,,13.77,,14.64,17.65,19.64,18.28,,17.89,16.68,16.39,,17.55,,1.0999999999999996,,,17.6,16.34,16.58,,,8.43,,17.65,5.47,16.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20402,,,,,7.939999999999999,,9.98,16.05,,,,,11.73,,17.6,6.92,13.86,10.32,15.13,13.62,13.67,10.95,,,,,7.65,15.51,9.06,,14.11,12.65,,11.87,11.97,15.13,,,14.79,7.99,,13.96,,,13.91,8.82,,15.95,10.56,16.1,,,15.42,15.32,13.77,11.83,,,,,12.07,12.26,,,15.61,11.83,,14.45,14.88,,,,,,,13.91,,,,,,,,,,,,10.42,13.28,,,,,,,,,,,
20495,,,,,10.66,,7.99,13.48,,,17.990000000000006,17.02,17.94,3.4800000000000004,4.98,18.18,13.48,13.23,4.69,14.98,18.14,12.75,,,14.64,18.48,17.36,15.66,7.21,8.57,,16.83,,10.42,18.72,16.1,,9.98,14.59,16.0,,11.53,,,,11.92,9.64,10.08,17.94,14.79,,,16.63,7.6,15.27,14.11,,,,,5.56,12.21,10.27,,10.22,17.6,,10.66,15.37,,,,,,,,,,,7.07,18.28,,,,,,,,,,,4.11,,,,,,,,
20592,,,,,15.37,6.44,4.01,13.28,,,,7.5,6.92,,18.91,1.58,11.97,14.2,19.79,12.46,18.67,,,,,,19.69,19.45,19.5,,7.99,17.7,,,15.61,18.04,,11.39,11.58,,,8.72,,1.4900000000000002,,,,19.06,10.56,19.69,,,13.28,15.13,,19.79,,,15.47,,7.84,13.28,,,,4.88,,19.16,17.94,11.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20730,,,,,9.16,,18.52,16.78,,,,,6.15,,17.21,16.92,6.73,18.77,8.48,9.01,11.78,,,,,9.06,18.52,12.36,19.16,,6.63,18.77,,,13.91,19.16,,9.06,6.83,9.01,,13.43,,,,,,8.28,6.97,19.06,,,12.31,17.8,,9.25,,,,,9.54,19.11,,,8.33,6.58,,11.63,14.45,,,,,,,7.7,,,,,,,,,9.2,,,,,,18.33,,,,,,,,,
20733,,,,,16.240000000000002,,10.37,3.86,,5.27,4.88,7.17,7.8,6.92,4.93,13.77,8.28,12.07,16.490000000000002,10.37,11.19,13.57,8.33,,,6.39,15.17,18.72,5.47,15.76,2.9399999999999995,16.92,,8.23,15.76,16.92,,14.59,13.23,15.66,,15.32,,,13.82,14.83,10.08,16.34,12.6,13.23,3.82,,2.210000000000001,5.03,3.91,6.05,,,,,3.77,18.91,,,4.06,14.79,,18.33,16.34,,,,,,,,,,,,,,,,,17.259999999999998,,,,,,,,17.65,,,,,,
20834,,,,,13.33,,12.41,13.09,,,,18.77,14.54,,12.46,11.15,12.5,11.29,17.89,10.03,11.78,14.83,,,,16.58,13.77,14.11,14.64,,12.6,13.77,,13.33,14.69,13.28,,14.88,14.11,17.75,,11.58,,,,15.47,,13.33,14.45,13.86,,,13.86,11.0,,14.25,,,,,12.41,14.59,14.69,,11.24,11.15,,16.73,14.54,,,,,,,,,,,,,,,14.16,,,,,,14.98,16.87,,,,,,,,,
20876,,,,,14.98,,10.61,8.18,,,,17.41,13.57,18.18,16.15,11.0,3.09,16.29,16.97,15.47,7.7,18.96,,,,,16.73,9.59,14.5,,,17.36,,18.96,18.04,19.11,,18.82,18.77,17.55,,19.64,,,16.73,12.8,16.05,17.990000000000006,20.130000000000006,13.14,,,19.35,17.990000000000006,,18.67,,,,,12.31,19.98,19.79,,19.64,18.33,,18.04,20.03,,,,19.83,,,,,15.81,,,,,,,,,,,,,17.84,,19.79,,,,,,,
20998,,,,,10.66,,15.37,5.51,,,,,6.58,,13.57,10.66,13.72,15.71,13.86,15.95,16.73,16.29,,,,19.4,19.98,17.17,18.57,10.42,,13.72,,12.26,12.8,13.82,,15.51,16.73,11.58,,12.75,,14.3,,12.99,14.64,14.74,18.67,15.71,,,16.63,16.34,,16.490000000000002,,,,,19.06,18.62,,,16.87,16.0,,18.48,19.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21012,,,,,14.79,,7.46,9.64,,,,12.5,8.18,14.54,9.4,12.12,8.82,16.0,14.01,14.79,18.18,11.49,,,,,18.43,18.14,17.89,,,18.57,,15.71,18.91,15.76,,20.08,16.68,15.42,,14.79,,,15.85,17.7,15.9,19.83,19.93,19.4,,,14.5,19.45,7.41,19.83,,,,,13.82,13.62,15.17,,13.82,14.35,,16.05,19.59,,,,,,,,,,,,,,,,,,,,,,,,,15.95,,,,,,
21028,,,,,18.96,,8.96,11.29,,,,,16.83,,13.77,10.08,7.5,11.19,16.87,13.52,14.35,16.58,,,,17.17,14.2,11.73,16.53,,17.990000000000006,17.46,,14.79,15.71,12.99,,12.94,17.02,18.57,,15.42,,,,,,16.490000000000002,15.08,16.15,,,12.36,18.38,,12.07,,,,,11.92,10.27,,,,16.240000000000002,,16.44,15.81,,,,,4.74,,,,,,,,,,,,,,,12.46,,17.17,,,,,,,,,
21073,,,,,19.4,,17.7,4.11,,,,,18.28,,18.38,18.28,3.5700000000000003,18.96,17.84,3.72,17.21,18.62,,,,18.62,17.75,18.96,4.2,,18.91,18.72,,18.28,18.18,3.5700000000000003,,18.33,17.31,4.25,,17.7,,3.52,,,,4.01,17.84,18.82,,,18.48,19.01,17.8,4.01,,,,,18.38,16.97,,,,18.96,,17.990000000000006,18.33,,,,,,,,,,,,,17.7,,,,,,,,,,,,,,,,18.23,,
21128,11.44,14.35,1.6799999999999995,1.3900000000000006,1.9700000000000009,9.79,16.97,3.72,1.5299999999999994,1.3900000000000006,1.2400000000000002,5.56,15.37,19.11,10.27,18.14,10.27,13.77,16.240000000000002,3.86,13.14,6.29,9.83,1.1899999999999995,19.11,6.29,16.63,17.36,19.54,7.07,8.77,18.52,1.0999999999999996,18.38,19.83,19.98,1.0999999999999996,7.75,10.37,7.31,1.4900000000000002,14.3,1.0999999999999996,1.0999999999999996,1.4900000000000002,11.29,16.490000000000002,11.97,13.62,19.59,1.2400000000000002,1.0999999999999996,19.4,1.7799999999999994,2.41,14.01,1.34,1.34,2.0700000000000003,9.69,12.7,19.25,20.27,1.6799999999999995,2.0700000000000003,16.19,1.0500000000000007,14.59,19.25,15.61,,,,,,,,,2.41,,,,,,,,14.5,,,,,,,,,,,,,
21271,,,,,11.87,13.82,10.17,12.84,,1.9700000000000009,2.75,1.83,6.53,2.02,4.3,5.27,10.22,12.75,18.33,12.84,18.23,1.2400000000000002,,,4.16,,4.59,19.25,11.92,,4.69,18.62,,,12.02,15.22,2.17,2.17,2.75,16.1,10.37,11.87,,,,12.5,6.92,10.03,15.17,16.05,16.78,,18.57,15.71,4.79,4.35,,,,5.03,16.15,19.69,12.26,9.74,12.12,,,16.19,12.26,,,,12.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
21297,,,,,13.77,,3.4800000000000004,3.18,,,,,13.09,,10.37,8.14,11.97,13.72,18.23,17.36,17.990000000000006,,,,,,19.16,17.990000000000006,13.67,,14.83,14.93,,14.4,15.56,14.4,,,10.42,14.35,14.59,15.85,,,,,18.28,18.57,17.990000000000006,12.12,,,18.48,,,12.55,12.89,,,,18.38,18.67,15.42,3.5700000000000003,15.37,17.65,,19.5,10.85,18.52,,,,,,,17.990000000000006,,,,,,,,,,,,,,,,,,,,,,,
21364,,,,,13.23,,11.39,9.79,,,,,15.56,,10.22,14.2,5.17,14.06,15.08,15.17,12.21,18.57,,,,13.67,19.2,9.88,16.87,12.07,,13.18,,18.14,16.34,12.94,,17.89,11.05,12.46,10.22,16.05,,,,14.06,17.41,19.64,11.92,19.4,,,17.65,14.06,18.38,15.76,,,,,13.91,12.41,,,16.53,18.67,,12.75,18.33,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,
21468,,,,,16.68,,7.99,11.83,,,,,13.82,,15.9,15.37,7.21,13.57,10.08,8.77,7.7,5.9,,,,,15.61,11.78,10.76,,12.07,15.22,,10.56,14.06,9.4,8.14,,6.34,10.17,,10.61,,,7.55,9.4,,14.83,14.5,13.77,,,16.44,10.56,12.41,9.79,,,10.37,,11.34,14.35,14.4,,9.74,14.5,,16.05,11.44,,,,,,,,,,,,,16.1,,,,,,,,,,14.35,,,,,,,,
21591,,,,,15.56,,14.74,4.5,,,,,13.09,,11.05,12.89,12.02,15.47,14.83,14.83,17.259999999999998,18.91,,,,18.82,17.5,18.91,17.259999999999998,,18.72,15.56,,18.82,15.03,16.0,,18.86,18.91,18.82,,18.96,,,,,,16.97,17.6,15.56,,,14.64,17.31,,,,,,,16.97,17.259999999999998,,,,16.97,,15.56,17.259999999999998,,,,,14.5,,,,,,,,14.5,,,14.54,,,14.54,,,,,,,,,,,,
