,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
17966,,,,,10.85,16.58,16.0,11.68,,10.51,16.490000000000002,15.27,11.78,11.68,12.65,4.01,8.67,10.32,13.28,10.42,15.81,9.59,,,10.51,15.27,18.67,9.59,15.95,,15.71,18.67,,,17.46,18.67,13.57,,15.27,15.27,,15.71,,,,11.15,,14.35,17.46,18.67,15.76,,10.56,16.240000000000002,,16.1,,,,,15.37,15.71,,,16.1,16.83,,10.22,16.490000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,16.1,,,,,
17969,,,,,16.1,,13.67,15.22,,18.18,17.990000000000006,,13.67,9.93,10.27,10.22,7.26,15.95,14.74,15.32,19.79,17.31,,,,15.66,14.06,20.130000000000006,20.37,,18.18,20.08,,,18.96,19.880000000000006,,19.69,19.79,20.17,,13.67,,,,10.42,,18.86,19.79,18.67,,,11.29,11.92,,11.05,,,,,11.63,19.93,,,11.44,20.130000000000006,,18.96,19.69,,,18.77,,,,,,,,,,,,,,,,18.04,,,,,,,,,,15.66,,
17974,,,,,19.98,16.29,17.990000000000006,19.880000000000006,,14.06,16.44,14.2,1.83,14.45,1.58,13.82,15.71,1.83,15.42,9.54,,14.3,,,3.72,19.01,18.82,17.6,15.81,2.890000000000001,7.6,13.33,,,19.880000000000006,15.66,,2.17,,10.32,1.34,10.81,,,,11.29,,19.59,16.83,19.16,20.03,,14.4,,,12.6,,,,,11.83,19.74,1.1500000000000004,,2.0700000000000003,16.97,,18.82,7.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18043,,,,,14.11,,16.83,8.28,,,19.06,17.36,3.96,19.16,1.58,2.460000000000001,19.01,2.02,19.16,5.13,16.0,,,,,19.35,18.72,16.34,14.16,,19.4,19.25,,16.87,16.87,12.5,,9.16,20.08,8.43,,19.35,,,,18.82,,12.07,13.72,19.3,,,18.77,7.7,6.73,14.06,,,,,16.53,16.29,1.4900000000000002,,13.82,19.59,1.9700000000000009,11.92,16.58,,,,,,,,,,,,,,,,,,,,,,,,,,4.74,,,,,
18054,,,,,17.75,13.38,19.01,12.8,,,7.84,15.9,3.38,17.259999999999998,3.33,10.32,17.65,14.93,7.75,10.71,12.26,11.68,,,,14.2,18.48,12.17,18.18,,19.35,19.06,,,18.62,18.43,,12.46,17.46,19.2,,11.24,,,,9.35,,10.17,12.02,4.2,,18.52,13.52,8.43,,8.14,,,,,14.01,17.7,13.86,,18.57,8.52,,19.45,15.61,,,,,,,,,,18.62,,18.52,,,,,,,,,,6.73,,,,,,,,,
18081,,,,,17.75,19.54,19.4,14.4,,19.5,19.45,19.45,15.95,19.5,18.28,3.5700000000000003,16.73,2.41,2.0700000000000003,3.77,,19.11,,,19.3,19.59,19.74,19.4,19.54,1.83,18.48,19.79,,,19.4,19.83,,19.69,,2.84,2.26,18.72,,,,19.5,,19.25,19.59,19.59,18.43,,19.2,,,18.43,,,,,,,3.4800000000000004,,18.91,1.5299999999999994,,2.17,19.59,,,,,,,,,,,,,,,,10.47,,,,,,,,,,,,,,,
18096,,,,,16.63,,2.75,8.33,,,,17.41,15.81,8.48,18.04,10.95,13.62,12.55,13.43,7.8,14.35,17.259999999999998,14.06,,,,15.47,12.12,17.89,,15.56,10.56,,17.12,17.89,15.27,,18.43,19.01,17.5,13.67,17.07,,,13.77,16.05,10.42,13.43,12.99,18.77,,,16.92,17.89,10.56,10.47,,,,,15.42,14.11,3.86,,15.76,16.78,,12.46,15.13,13.48,,,,,10.42,,,,,,,4.3,,,,,18.77,,,,,,,,,,,,,
18176,,,,,14.25,,10.17,10.27,,,11.0,10.13,11.24,9.64,7.31,13.09,10.9,7.6,15.95,10.22,14.98,16.15,,17.02,,14.45,15.66,,8.86,,15.37,17.17,,13.82,8.28,13.48,,,16.05,15.9,,3.91,,,,15.32,,15.56,19.79,13.48,,,15.61,13.82,14.93,13.96,,,10.56,,14.11,15.95,,,6.1,15.9,,17.17,19.59,,,,,,,10.66,,,,,,,,,,,,,,,,,,10.47,,,,,,
18181,,,,,16.29,,16.0,13.48,,,19.45,,16.58,,15.03,11.63,11.97,13.23,5.56,10.42,17.65,,,,,18.72,20.27,17.990000000000006,18.62,,18.23,19.83,,,19.83,19.06,,,19.79,20.130000000000006,,19.93,,,20.130000000000006,19.74,,19.35,20.22,20.17,,,18.52,20.130000000000006,,17.990000000000006,,,,,19.98,19.83,,,17.17,19.3,,19.79,17.55,,,,,,,,,,,18.57,,,,,,,,,20.08,,,,,,,,17.02,,,
18207,,,,,18.33,,20.130000000000006,5.37,,20.17,,,10.51,19.4,20.08,12.94,14.25,17.21,9.93,8.77,18.62,19.69,,,,19.83,13.82,19.880000000000006,19.93,,6.73,20.03,,,19.98,20.17,,16.44,17.75,20.130000000000006,,19.16,,,,18.91,,16.39,20.17,19.93,,,4.93,19.880000000000006,,19.59,,,20.130000000000006,,4.98,19.74,,,20.130000000000006,15.22,,9.54,19.59,,,,,,1.34,,,,,,,,,,,,,,,,,13.62,,16.0,,,,,,
18292,,,,,15.32,13.72,15.56,13.43,,15.22,12.94,14.4,8.67,13.86,13.18,7.31,12.31,8.379999999999999,7.31,12.99,16.240000000000002,12.21,,,,11.63,14.88,17.41,15.03,,14.5,16.490000000000002,,14.5,18.23,16.240000000000002,8.23,14.01,15.03,15.37,,15.03,,,,11.97,,14.3,16.34,15.85,,12.7,14.79,16.0,,12.75,,,,,15.47,16.44,10.9,,16.58,14.79,,16.15,16.29,,,,,,,,,,,,,,,,,,,,,,,,,,,13.77,,,7.55,
18302,,,,,13.67,,12.41,11.1,,,,18.14,14.88,19.83,20.17,6.87,10.56,9.25,20.22,9.93,9.79,20.32,,,,15.08,13.77,10.27,19.880000000000006,,16.19,19.4,,15.9,15.27,18.14,,19.64,7.31,8.91,9.64,15.95,,,18.09,16.29,13.77,4.5,10.66,17.89,,,12.36,18.14,,16.34,16.15,,,,10.17,11.97,15.9,14.4,19.3,14.4,,17.55,17.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18304,,,,,14.69,,14.35,13.23,,13.77,13.43,14.25,5.47,13.62,7.31,7.26,9.2,11.97,11.63,15.37,15.61,,,,,15.22,13.23,12.6,14.88,,12.84,11.63,,,10.81,17.89,,,14.06,15.56,,15.27,,,13.62,14.74,10.85,16.87,16.1,11.44,13.38,,4.2,11.05,,15.81,,,,,13.72,11.68,,13.72,16.19,18.23,,14.35,11.83,,,,,,,,,,,,,,,,,,,,,,,,15.61,,10.37,,,,,
18316,,12.21,,,14.98,14.93,16.58,13.77,,13.18,12.6,14.2,3.43,13.09,13.91,4.69,14.98,13.62,6.05,3.2300000000000004,13.62,,,,,13.28,15.76,7.84,14.93,,13.62,10.66,,18.77,16.15,15.32,,15.22,12.21,14.74,,13.77,,,,15.03,15.56,9.88,13.38,17.36,,15.47,14.06,14.83,,18.09,,7.6,,,14.69,11.39,,,17.84,17.84,,15.03,15.56,,3.43,,,,,,,,3.62,,,,,,,,,,,,,,,,,,,7.02,,
18405,,,,,11.19,,8.77,8.91,,,,16.29,9.79,16.34,10.27,9.16,8.91,11.68,13.57,11.29,15.85,,,,,16.53,11.68,16.29,13.82,,12.17,16.1,,16.44,16.1,16.78,,12.21,,13.52,,16.240000000000002,,,,11.58,,15.95,13.96,13.52,11.53,,15.9,16.39,,16.490000000000002,,,,,15.85,15.76,,,7.07,15.81,,14.3,15.85,,,9.98,,,,,,13.77,,,,,,,,,,,,,,,9.98,,,,,,,
18439,,,,,20.130000000000006,,17.5,2.3599999999999994,,,10.71,,1.0500000000000007,19.74,10.66,12.02,17.31,8.57,18.04,14.83,9.54,19.3,17.41,,18.28,9.69,19.06,18.91,17.02,,19.11,19.45,,,19.74,19.11,,18.38,,17.75,,18.38,,,17.990000000000006,19.11,,17.41,18.91,16.97,12.7,,19.45,3.09,,18.57,,6.78,8.96,,19.11,19.59,,,18.14,18.18,,18.57,18.14,,,,,,,,,,,,,,,,,12.99,,,,,,,,,,,,,,
18466,,,,,4.69,,16.92,4.98,,14.2,8.14,17.75,4.79,8.14,4.69,4.69,10.42,4.69,4.69,17.259999999999998,16.39,11.0,,,,13.72,17.7,19.35,13.86,,15.81,18.33,,2.7,14.88,18.28,,3.33,9.16,17.41,6.24,17.41,,,,3.38,,13.72,11.68,14.74,,,14.69,19.16,,3.14,,,,,15.03,18.91,,,13.96,18.96,,18.38,18.38,,,,,,,,,,,,,,,,,,,,,,14.5,,,,,,19.35,,,
18468,,,,,2.0700000000000003,13.48,14.93,8.43,,,,18.38,19.83,19.25,10.17,2.02,19.79,1.4900000000000002,13.57,4.69,19.64,5.32,,,,8.379999999999999,8.04,8.91,19.69,,18.77,19.74,,,18.72,11.78,,5.95,,19.11,,19.64,,,5.13,14.59,19.64,5.27,20.130000000000006,19.3,,,20.03,16.68,3.43,19.5,,,,,16.240000000000002,9.25,,,19.4,16.44,,10.08,11.53,,,,,,,,,,,,18.18,,,,,3.52,19.45,,,,,,,,,,,16.53,,
18573,,,,,15.22,9.3,18.48,17.55,,13.77,12.6,9.11,11.87,11.58,13.23,8.09,6.15,16.15,13.86,8.14,16.92,11.24,,,,10.42,16.83,16.44,14.79,,17.55,12.94,,7.84,13.72,19.54,,13.77,12.94,6.53,1.7300000000000004,6.78,,,4.93,8.57,14.16,17.12,14.74,15.81,5.42,9.98,7.7,12.26,,12.31,,,,,11.63,12.8,13.23,,11.78,8.23,,15.32,17.02,4.16,,,,,3.04,,,,,,,,,,,,,,,,,3.52,,,,,,,,
18634,,15.08,,,19.98,15.9,15.27,11.83,,18.18,13.77,18.09,16.53,16.78,1.34,9.88,14.79,11.39,6.92,1.58,15.27,,,,,16.29,18.09,16.39,17.07,,16.83,15.71,,17.89,10.71,18.18,,16.87,15.56,14.16,,14.54,,,,13.28,,15.37,15.32,16.53,,,19.11,13.04,,14.11,,,,,14.3,14.2,,,11.68,13.96,,15.03,11.53,,,,,,,,,,,,,,,,,,,,12.41,,,3.38,,,,,,,,
18637,,,,,7.939999999999999,,16.1,9.83,,17.84,18.48,17.89,13.62,13.09,9.16,12.84,18.33,6.87,12.6,12.65,18.62,17.21,18.09,,,18.52,18.14,12.17,17.6,,17.55,17.5,,,18.28,13.91,,17.65,17.75,18.38,,19.59,,,,17.94,18.57,18.57,17.94,15.13,,,16.58,18.62,,19.11,,,,17.46,17.6,15.66,,,18.33,15.81,,12.26,14.54,14.06,,17.31,,,,,,,,18.57,,,,,,,,,,,,,,,,13.04,,,,
18658,,,,,14.54,18.57,11.78,9.93,,16.05,17.21,19.35,1.7300000000000004,16.83,4.64,10.13,14.16,10.37,4.35,4.3,16.15,15.42,,,,15.85,16.15,17.17,15.85,,17.55,15.17,,19.35,10.71,18.23,,16.78,14.35,14.59,,19.35,,11.29,,18.04,,19.4,16.1,12.89,18.82,,19.25,15.9,,19.59,,,,,17.12,18.04,,,19.64,17.6,,16.05,16.29,,,,,,,,7.41,,,,,,,,,,,,,,,,,14.5,9.93,,,,,
18672,,,,,10.22,10.85,18.67,13.09,,18.09,17.259999999999998,18.52,18.91,13.77,20.130000000000006,7.07,10.37,7.02,2.6500000000000004,15.51,15.56,10.22,,,,12.84,18.82,13.52,19.98,,20.03,14.06,,18.18,18.72,16.58,,15.17,6.78,10.81,14.06,5.81,,,,19.11,1.8699999999999992,18.57,16.15,16.15,16.58,17.7,14.88,15.47,,15.13,,,,,10.32,11.19,3.67,,10.51,13.43,,11.53,10.51,,,,,,,10.76,,,,,,,,,,,,,19.3,,,,,,,,,,,
18675,,,,,5.66,,3.91,9.98,,,,14.98,1.2400000000000002,16.19,15.13,1.4900000000000002,3.43,6.19,12.8,13.28,17.5,18.86,12.89,,,18.04,15.76,16.68,19.4,,19.35,17.17,,18.09,12.6,15.27,,18.52,8.67,18.52,,14.98,,,,18.96,18.09,17.75,14.16,18.86,,,20.130000000000006,14.79,,20.03,,,,,19.64,19.64,,,12.65,18.52,16.29,18.14,12.89,,,,,,,,,,,,,,11.1,,,,,,,,,,18.04,,,14.5,,,,
18677,,,,,12.6,,19.16,14.64,,12.31,10.81,16.53,11.73,14.98,5.32,1.7300000000000004,11.68,18.23,13.18,18.33,18.62,11.34,,,2.99,8.72,8.14,14.88,19.5,,17.7,18.86,,,14.45,15.76,,3.04,10.95,13.33,14.3,12.65,,,6.97,10.66,,17.55,17.89,16.05,,11.97,17.07,18.04,,18.91,,,,,14.59,19.11,5.03,,13.72,6.87,,16.58,18.14,,,,13.23,,,,,,,,,,,,,,,,13.91,,,,,,,,,,,
18678,,,,,13.72,,10.42,10.51,,,18.72,18.62,10.71,18.04,13.14,1.1500000000000004,6.97,1.7799999999999994,9.4,14.98,18.86,,,,,17.8,11.49,17.5,8.23,,18.52,12.07,,,13.52,9.98,,7.55,,9.74,,19.35,,,,14.74,,19.11,14.3,17.17,,15.95,17.5,19.3,,7.8,,,,,18.82,19.16,,,18.57,7.12,,11.97,19.2,,,,,,,,,,,,,,,,,,,,,,,,,12.21,14.35,,,,,
18714,,,,,17.12,,16.68,11.0,,4.5,,,12.75,12.89,2.6500000000000004,18.09,17.75,10.27,17.7,9.2,11.73,14.93,,,,17.89,15.71,10.9,12.55,,19.3,17.65,,,13.52,16.92,4.2,6.05,17.07,15.66,,18.14,,,,4.74,,19.69,16.19,19.54,,,10.95,14.25,,19.69,,,,,18.43,15.95,,,5.51,11.44,,16.68,19.06,,,,14.5,,,,,,,,,,15.37,,,,,,,,,,,,,,,,,
18723,,,,,20.08,18.48,15.61,16.19,,8.04,15.66,11.92,6.83,20.130000000000006,19.59,2.99,14.88,3.43,11.68,19.3,10.71,7.7,,,,16.83,18.23,18.23,11.15,,20.32,20.17,,14.35,9.5,17.7,,15.66,14.45,19.93,,14.45,,,,11.0,,18.62,13.14,11.92,,20.130000000000006,20.08,15.51,,12.75,,,,,19.93,12.07,11.19,,12.94,16.92,,11.87,14.93,,2.75,,,,,,,,,,,,,,,,,,,,,19.35,,,,,,,,
18747,,,,,12.99,12.02,13.38,8.28,,9.59,13.57,9.3,11.34,7.99,14.83,6.87,13.57,11.58,6.97,12.21,14.06,13.28,9.74,,,9.11,18.18,12.21,17.259999999999998,10.81,14.54,16.15,10.66,8.91,15.22,16.58,,7.8,9.3,12.02,,15.42,,,12.02,13.86,12.02,10.37,15.03,12.07,,10.56,14.16,7.8,8.09,11.24,,,,,10.27,18.43,10.56,9.88,19.35,16.490000000000002,,7.65,13.43,,,,,,,,,,,,,,,,12.46,,,,,,,,,,11.87,,,,,
18752,,,,,15.37,,15.13,14.74,,14.88,15.17,15.71,8.48,14.83,11.39,14.59,13.38,9.06,12.6,13.67,17.12,,,,,13.04,15.71,14.64,13.72,,18.18,15.95,,,15.03,16.44,,14.16,15.08,16.29,,13.72,,,15.08,13.18,,16.29,15.9,16.19,,,16.53,11.1,,14.54,,,,,16.58,16.0,,,15.95,15.71,,15.27,10.61,,,,15.42,12.6,,,,,,,,,,,,,,,,,,,15.22,,,,,,,
18760,2.460000000000001,1.7300000000000004,10.32,10.32,1.3900000000000006,1.6799999999999995,19.93,1.6799999999999995,2.7,11.63,18.57,17.7,13.23,2.5500000000000007,4.93,10.95,18.72,9.69,19.79,1.58,11.1,18.67,2.0700000000000003,10.95,1.92,12.84,8.77,10.61,19.35,11.63,16.58,9.74,2.75,17.21,18.04,17.990000000000006,2.460000000000001,14.16,2.0700000000000003,3.28,2.210000000000001,17.5,19.5,2.5500000000000007,10.08,17.5,10.42,16.05,18.57,18.18,2.7,2.5,12.99,15.95,2.02,14.54,1.8699999999999992,1.7799999999999994,2.460000000000001,2.75,9.4,13.77,2.0700000000000003,2.6,18.38,18.04,2.5,18.18,19.93,3.18,,,,,,,,,,,,,,,,20.22,,,,,,,,,,,,,10.42,18.82
18815,,,,,14.3,14.59,10.51,9.35,,14.2,13.09,14.93,8.09,14.83,7.8,4.35,12.12,11.73,9.5,13.62,14.54,,,,,11.49,16.0,16.58,15.42,,16.240000000000002,13.82,,,15.22,16.39,,12.6,13.67,16.87,,18.91,,,,13.96,10.56,15.51,18.28,17.94,,,14.35,14.3,,17.8,,,,2.119999999999999,17.36,15.66,2.460000000000001,,18.57,10.61,,6.24,17.07,,13.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18833,,,,,13.52,,12.84,12.55,,,,15.22,1.4900000000000002,,14.11,15.37,8.91,14.88,11.92,12.6,18.38,11.78,,,,18.14,19.4,20.03,13.33,15.56,16.68,17.6,,19.54,12.12,17.94,,9.4,10.76,17.07,,17.21,,14.25,12.99,20.22,12.21,12.75,17.990000000000006,15.95,,16.53,16.87,16.73,,16.44,,,,,18.77,17.36,,,19.83,15.61,,17.84,19.35,,,,8.57,,,,,,,,,,,,,,,,,,,,,,,,,,16.53,
18849,,,,,16.19,5.71,10.51,7.26,,,,17.259999999999998,7.31,14.88,16.0,1.0999999999999996,11.34,9.74,16.53,14.11,15.42,,,,,4.11,17.31,,14.64,,13.52,17.12,,,16.15,16.83,,13.43,13.48,17.46,15.42,,,10.9,,10.71,17.89,12.8,15.27,17.46,,,5.47,14.98,14.64,14.74,,,18.43,3.04,15.66,11.97,,,16.53,16.97,,20.22,14.16,,,,,,,,,,,,,15.61,,,,,,,,,,,,,,,,,,
18892,,,,,5.27,10.17,7.02,17.07,,,17.02,10.42,13.43,16.19,10.37,5.81,14.3,13.43,6.53,5.03,15.47,14.11,12.94,,,15.56,17.5,17.07,17.8,,17.5,17.55,,,17.5,17.21,,15.27,5.85,17.55,,17.55,,,13.33,14.25,11.58,18.91,19.2,17.94,,,17.259999999999998,18.14,,17.94,,,,,14.64,17.55,17.8,,12.46,17.65,,12.7,18.86,13.18,,12.94,,12.26,,,,,,,,,16.63,,,,,,,,,,,,,,,,,
18919,,,,,13.96,,12.65,7.46,,1.4900000000000002,,11.19,15.47,10.42,18.86,10.76,15.47,2.0700000000000003,11.29,17.94,12.89,,2.460000000000001,,,15.76,18.33,14.2,15.85,,18.28,7.6,,,15.9,15.66,,12.12,11.58,11.34,14.2,11.58,,,,13.62,14.98,17.259999999999998,19.59,12.55,,,13.86,10.42,,7.6,,,,,13.18,19.880000000000006,,,18.09,10.22,,17.55,14.45,,,18.57,,,7.41,,,,,,,,,11.63,,,,,,,,,,,,,,,,
18920,,,,,16.58,16.39,18.52,18.91,,,16.490000000000002,13.82,6.24,12.7,15.61,1.8699999999999992,7.99,13.52,16.05,12.26,4.54,13.67,,,,11.78,12.12,19.01,18.67,,11.73,20.03,,12.84,19.16,17.84,18.04,12.75,9.59,19.5,,14.88,,,,14.35,,18.23,18.86,19.59,,6.39,20.17,19.54,10.71,17.990000000000006,,,,,14.88,18.48,18.23,,12.75,16.490000000000002,,19.83,18.67,,,,,,,,16.490000000000002,,,,,,,,,,,,,,,,,,,16.63,,,,
18948,,,,,17.94,,15.37,9.11,,,17.7,13.91,11.68,16.39,5.08,1.0500000000000007,8.57,12.02,11.29,12.65,11.34,,,,,11.15,16.58,16.34,16.05,,14.54,13.86,,9.64,11.49,16.53,,13.82,13.67,14.01,,15.17,,,,10.95,,17.31,14.54,14.88,,,13.48,16.73,2.210000000000001,14.93,,,,,13.23,14.59,,,16.0,10.27,,14.64,14.5,,,,,,,,,,,,,,,,,,,12.94,,,,,13.72,,,,,,,
18966,,,,,19.93,,18.91,2.7,,17.41,18.48,16.34,13.82,11.92,11.39,1.8699999999999992,9.98,19.74,5.37,18.91,3.04,18.04,,,18.04,3.28,19.74,13.28,18.09,,19.98,19.98,,12.07,2.6,12.6,,2.890000000000001,14.3,12.7,,16.58,,,16.19,18.14,11.24,10.85,18.52,10.27,17.36,,19.2,18.57,,9.54,,,,1.7300000000000004,19.59,18.77,,1.4900000000000002,18.52,17.94,,17.89,11.49,,,,,,,,,,,,,17.02,,,,,,,17.8,,,,,,,,,,,
18981,,,,,18.23,,11.1,14.2,,14.16,16.0,18.09,9.98,14.5,3.28,6.68,12.8,14.79,10.85,13.86,12.46,,,,,16.15,17.36,12.84,16.68,,18.09,17.21,,,15.13,15.27,,,11.68,10.95,,15.85,,,14.4,11.34,16.0,17.41,19.59,11.68,,,16.39,16.63,,13.04,,,,,16.05,16.29,,,15.08,19.93,,17.990000000000006,15.22,,,,,,,,,,,,,,,,,,,,,10.81,,,,,,6.63,,,,
18987,,,,,8.28,17.65,13.77,12.41,,,15.03,19.74,15.03,,6.05,2.41,10.32,14.3,6.68,7.12,19.11,10.37,,,,18.72,19.25,14.64,15.17,,15.76,19.4,,,16.240000000000002,17.46,,14.16,17.5,10.71,,16.39,,,,,,19.69,17.75,14.25,,,19.4,17.6,,14.4,,,,,17.5,18.33,,,14.98,18.52,,16.490000000000002,18.18,,,,,,2.41,,,13.38,,,,,,,,,,,,,8.77,,,,,,,,,
19160,,,,,12.84,13.77,16.34,7.84,,,,13.48,7.75,9.25,8.23,11.78,11.05,15.81,16.240000000000002,16.68,15.32,12.31,,,17.259999999999998,10.61,17.21,16.15,19.3,,18.91,16.73,,12.17,15.56,15.17,,14.3,10.27,12.8,,16.97,,,11.53,11.68,12.31,13.52,16.78,15.9,,,18.86,7.99,15.13,11.24,,,11.68,,10.61,17.89,,,18.23,19.35,,16.87,19.35,,,,,,,,,,,,,,,,,15.27,14.3,,,,,,,,,,,,,
19193,,,,,17.46,,18.96,14.98,,7.02,13.33,12.12,4.93,6.92,7.17,10.95,14.16,14.54,17.8,6.05,17.46,5.17,,,14.25,13.77,10.76,14.16,18.14,,15.47,17.21,,5.27,20.22,17.36,,6.15,12.46,13.77,,18.82,,,14.01,8.72,6.19,17.46,14.93,19.79,4.69,,14.3,18.43,,11.1,,10.85,,,9.4,17.65,,,8.86,18.14,6.24,10.76,19.35,,,16.87,,,,,,,,,,,,,,,,,,,,10.56,,,,,,,19.54,
19195,,,,,18.09,,16.44,14.69,,13.67,4.74,14.25,4.3,16.39,15.03,14.16,6.83,18.09,7.84,18.09,5.71,17.65,,,16.63,16.0,15.76,17.8,16.68,,17.5,20.32,,,17.02,20.130000000000006,,19.69,15.17,14.01,20.08,17.75,,,4.06,17.94,,13.91,10.61,14.54,,4.98,17.46,18.18,,17.46,,,,20.08,4.45,20.03,16.0,,13.57,19.59,,18.38,4.79,,,,,,18.23,,,16.490000000000002,,19.74,,,,,,,,,17.6,,,,,,,,,,,
19239,,,,,18.14,,17.46,10.81,,17.75,17.990000000000006,17.02,10.81,17.7,3.33,3.38,17.94,17.55,17.55,17.89,17.21,16.73,,,,18.14,17.02,17.31,17.8,,17.259999999999998,17.7,,,17.02,16.92,,17.8,17.990000000000006,16.87,,18.33,,,4.98,17.65,,17.55,17.36,17.5,,,18.67,17.31,,17.84,,,,3.28,17.259999999999998,18.28,,,16.97,17.94,,17.990000000000006,17.6,,,,,17.8,,18.14,,,,,,,,,,,,,,,,,,,,,,,,
19279,,,,,20.130000000000006,,6.83,14.4,,,16.490000000000002,18.82,17.12,20.17,4.2,1.58,15.13,1.2899999999999991,3.4800000000000004,12.46,18.62,,,,,18.14,9.4,16.15,14.69,,13.33,8.33,,18.91,19.4,14.69,,16.15,,19.93,,18.48,,,,18.57,,9.45,16.92,14.59,,,16.97,15.95,,18.33,,,,14.2,10.81,17.84,,,19.74,16.34,,18.43,17.07,,,2.890000000000001,,,,,,,,,,,,,,,,,15.47,,,,,,,,13.48,,,
19335,,,,,9.79,,12.21,7.26,,,,10.37,12.12,15.22,8.620000000000001,9.01,11.63,12.7,12.99,12.02,14.16,12.94,,,,15.22,14.35,15.42,16.68,,13.38,15.81,,12.21,14.06,17.17,,14.35,15.47,15.42,,13.28,,,,16.0,16.78,12.12,16.19,15.81,,,15.71,16.58,17.31,14.45,,,,,16.19,16.29,,,12.89,15.61,11.24,18.33,16.39,,11.92,,,,,,,,,,,,,,13.77,,,,,,,,,,,,,,,
19339,,,,,12.75,19.2,10.51,7.46,,15.08,,14.74,8.14,13.23,7.46,10.27,13.57,13.33,12.99,15.37,18.62,17.65,,,,15.51,19.25,17.41,18.86,,19.74,17.46,,17.46,7.41,18.23,,15.13,18.38,,,15.81,,,19.4,,,14.93,18.96,15.61,,,17.990000000000006,15.66,12.55,17.07,,10.42,11.73,,19.06,17.84,,,17.12,16.1,,17.6,18.18,11.83,,,,,,,,,,,,,,,,,,,,,,,10.51,,,,,,,
19378,,,,,16.58,,16.58,7.75,,,11.87,13.43,12.21,20.03,15.85,13.96,13.52,15.47,17.7,17.6,14.2,13.86,,,11.78,15.47,18.52,14.2,15.03,,10.13,16.63,,10.61,16.87,17.21,,15.27,19.11,20.03,,15.76,,,10.95,11.49,,9.45,13.82,19.25,,,15.9,19.98,12.36,15.42,,,,,15.42,16.78,13.67,,14.2,18.23,,14.83,19.16,,,,,,,,,,17.94,,,14.98,,,,,,,,,,,,,16.0,,,,,
19444,,,,,16.58,,6.44,18.77,,,12.99,15.51,8.82,15.51,11.1,12.21,12.8,14.88,16.490000000000002,14.4,18.14,9.69,,,19.45,11.24,16.15,8.57,19.11,,11.58,19.880000000000006,11.78,11.68,19.25,14.79,,13.57,12.41,11.05,,14.64,,,11.78,17.36,14.5,14.79,20.27,19.35,,,18.52,15.08,,16.29,,,,,10.08,9.35,14.79,,15.37,18.52,,19.69,17.94,,,,,19.45,,,,,,,19.93,,,,,,,,,,,,,,,,,,,
19463,,,,,8.620000000000001,,13.43,11.97,,16.1,16.44,14.5,12.84,14.11,11.97,9.35,11.49,9.69,12.17,13.23,9.93,18.43,,,,10.56,14.4,14.83,14.2,,15.37,16.58,,,13.33,13.14,,14.25,,13.82,,14.54,,,17.02,14.79,,13.09,14.64,13.23,,12.55,13.57,,,14.25,,11.58,,,13.52,13.86,,,,14.3,,14.06,13.52,,,,,,,,,,,,,,,,,,,,14.06,,,,14.16,,,,,,,
19468,,,,,12.8,13.62,7.8900000000000015,14.5,,,,10.95,13.38,17.65,16.53,10.17,6.87,6.58,13.38,11.63,14.54,10.85,,,,16.92,13.96,,9.54,,17.7,15.03,,,17.21,17.5,,13.67,17.94,16.240000000000002,11.78,,,,,11.34,17.84,16.87,14.54,15.81,,,17.94,17.75,,9.16,,,12.99,10.85,10.9,17.41,,,17.7,14.2,,16.58,17.07,,,,,,,,,,,,,,,,14.54,,,15.22,,,,,,,,,,,,
19496,,,,,17.02,,19.69,11.34,,11.15,20.22,18.62,9.64,13.62,12.17,7.8900000000000015,14.11,16.44,15.08,14.59,15.76,17.89,,,19.3,17.5,17.75,11.1,11.63,,18.38,20.08,,,15.22,14.59,,6.19,20.130000000000006,18.86,20.32,19.98,,,18.57,13.04,,20.22,11.73,17.17,,,20.08,20.130000000000006,,5.08,,,,,19.54,17.46,,,20.27,10.13,,19.880000000000006,20.03,,,,,,,15.76,,,,,,,15.61,,,,,,,,,,,17.84,,,,,,
19510,,,,,7.84,5.47,20.22,20.08,,20.03,20.22,9.16,10.76,20.03,4.01,18.14,19.06,20.03,15.27,19.79,20.32,14.11,,,10.95,13.48,19.54,10.08,13.62,,20.27,19.35,,14.74,19.83,20.32,,14.01,14.74,11.39,19.74,16.83,,,6.05,14.25,10.76,13.72,1.6799999999999995,20.08,,,6.24,14.59,,6.44,,,,,13.38,1.1500000000000004,1.4399999999999995,15.56,19.93,20.03,,2.0700000000000003,18.96,,,,,,,,,,,,19.64,,,,,,,,,,,,,,,,17.8,,,
