,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
17919,10.17,9.79,15.22,6.68,11.29,10.32,9.16,7.46,3.04,9.69,7.41,10.47,12.07,9.83,5.71,1.2400000000000002,10.03,10.51,10.51,10.47,12.26,7.41,9.69,4.88,7.3599999999999985,10.51,13.91,9.74,14.79,10.17,9.2,12.99,4.64,9.69,11.87,13.57,4.64,5.32,7.41,8.09,10.17,10.32,10.71,1.6799999999999995,10.27,4.69,10.32,11.05,11.44,14.69,10.17,9.69,10.13,8.379999999999999,10.17,11.83,1.6799999999999995,1.6799999999999995,10.17,9.2,11.05,9.74,10.17,6.87,14.25,10.08,6.49,9.59,9.88,9.69,3.18,13.96,11.53,11.53,11.53,12.5,7.7,15.61,15.61,15.61,18.14,5.81,4.93,8.77,14.98,11.24,11.53,1.3900000000000006,2.5500000000000007,6.73,12.17,10.47,1.4900000000000002,9.4,9.4,9.4,8.52,8.67,7.55,11.78
17938,13.09,13.48,11.53,11.24,6.34,9.5,16.240000000000002,12.99,7.84,12.84,11.15,12.94,1.2400000000000002,14.01,10.47,6.78,10.56,8.82,9.3,6.29,11.58,11.58,11.0,10.76,11.73,10.32,12.36,8.28,13.86,9.54,14.01,9.64,11.29,11.92,9.98,13.38,9.79,11.68,9.88,9.79,4.45,9.54,9.93,7.75,11.97,12.26,9.35,12.07,13.48,13.18,12.41,12.7,11.58,14.54,11.34,7.07,9.01,8.96,8.77,9.3,10.85,10.71,5.22,11.97,12.07,12.55,6.63,12.07,13.09,6.92,10.03,12.02,10.95,12.12,12.36,11.83,12.46,11.63,10.32,11.97,12.94,12.12,11.44,7.5,10.66,9.3,14.01,10.61,11.97,11.73,9.98,13.57,9.98,11.39,12.12,9.25,10.76,10.17,9.59,10.42
18009,3.91,14.69,15.22,4.11,13.38,5.37,18.67,14.5,4.11,11.29,7.17,11.15,6.58,13.82,10.42,14.64,9.5,9.79,13.09,10.71,12.17,5.47,7.46,4.11,13.62,14.16,13.96,10.42,10.47,3.96,13.67,15.17,3.33,14.79,14.35,8.82,4.88,9.54,14.93,16.29,13.18,14.93,5.61,16.63,2.99,3.77,10.95,7.41,3.77,10.27,4.93,11.29,15.08,13.82,3.82,12.7,3.72,4.45,4.25,8.77,10.61,3.91,10.85,13.04,15.17,7.8900000000000015,17.41,8.77,11.83,10.9,11.83,14.45,10.61,14.2,14.45,13.14,12.89,12.89,9.5,12.89,13.82,12.17,17.07,11.34,12.5,12.46,16.29,10.81,15.17,4.4,16.97,10.51,6.29,3.62,18.23,16.87,18.43,17.07,4.83,12.26
18035,16.15,4.11,11.92,2.26,13.33,9.4,4.16,10.27,5.42,7.41,18.38,10.61,2.8000000000000007,12.65,1.9700000000000009,13.04,7.65,11.34,13.77,15.22,19.25,12.17,7.41,11.92,5.37,9.74,18.77,14.79,10.61,8.86,11.49,13.96,16.78,13.14,18.86,16.240000000000002,5.66,13.77,8.91,14.3,2.3599999999999994,9.11,3.96,2.0700000000000003,9.45,13.23,5.17,17.21,9.59,14.69,6.78,11.34,16.68,12.65,12.17,9.79,9.5,3.38,11.1,8.67,17.12,19.01,12.99,10.03,17.17,9.64,7.12,12.94,12.31,13.57,2.99,15.37,12.46,6.87,10.37,6.92,5.03,14.25,14.11,15.95,10.61,14.25,13.28,13.96,11.92,13.04,15.27,4.5,14.11,14.06,7.7,7.21,12.84,13.09,11.44,8.04,7.65,5.32,10.42,7.41
18055,3.5700000000000003,12.94,8.09,6.34,8.18,9.93,14.01,12.7,6.34,8.28,14.3,3.33,3.4800000000000004,8.86,13.57,1.1500000000000004,12.46,1.0500000000000007,11.29,10.61,16.490000000000002,7.07,4.06,7.02,7.07,11.19,15.37,13.77,17.259999999999998,3.72,13.52,9.54,18.33,8.28,16.87,9.54,6.53,13.43,8.09,8.23,3.67,18.33,10.71,1.1899999999999995,9.16,11.05,14.4,13.77,16.240000000000002,12.84,18.82,4.11,16.29,16.34,10.42,13.77,1.2400000000000002,1.3900000000000006,12.94,19.54,17.12,9.69,11.97,3.82,20.32,12.6,1.1500000000000004,14.79,14.59,10.47,3.43,4.59,11.63,19.54,17.65,11.0,4.16,10.71,1.8699999999999992,16.15,16.0,12.12,13.33,11.78,17.75,7.41,13.28,11.29,20.22,10.66,20.32,7.21,6.92,11.15,4.64,20.22,8.77,12.8,10.32,19.69
18059,12.6,14.11,16.63,2.17,9.88,13.28,14.79,13.28,2.26,13.09,15.81,13.43,9.01,11.92,15.47,13.86,12.41,8.82,5.13,17.07,16.87,10.22,8.52,11.39,7.55,12.8,9.5,14.4,18.62,10.27,9.11,14.93,1.7799999999999994,10.27,8.14,5.61,1.7300000000000004,10.81,12.07,12.41,11.97,10.32,11.39,1.4399999999999995,3.28,14.4,10.66,9.59,10.08,16.1,11.19,7.02,15.9,19.06,13.62,14.5,1.2400000000000002,1.0999999999999996,10.61,9.64,12.6,3.5700000000000003,12.65,10.27,12.99,11.92,11.97,12.12,1.1500000000000004,16.0,2.17,10.71,14.16,4.54,9.93,14.3,10.61,14.35,10.03,15.42,15.37,18.62,18.57,2.890000000000001,10.51,15.37,13.67,8.72,10.71,15.22,13.91,12.12,14.74,17.55,13.72,14.3,2.26,7.02,13.91,11.78
18080,19.79,1.4900000000000002,1.3900000000000006,1.34,2.7,20.03,19.16,4.79,1.0999999999999996,1.2899999999999991,1.6799999999999995,1.1500000000000004,4.4,19.74,4.74,8.67,13.09,12.31,12.75,9.45,19.74,1.92,1.0999999999999996,1.2899999999999991,12.84,20.22,14.01,20.08,19.83,1.1899999999999995,1.2899999999999991,20.08,1.2400000000000002,1.58,5.27,20.130000000000006,1.3900000000000006,1.2400000000000002,12.26,1.58,14.01,18.62,1.5299999999999994,1.4399999999999995,1.4900000000000002,13.14,1.6799999999999995,14.16,20.08,3.4800000000000004,1.2899999999999991,11.15,19.79,20.03,19.64,20.08,1.5299999999999994,19.83,1.4399999999999995,1.58,1.83,20.17,12.75,1.4399999999999995,19.74,15.03,15.71,14.3,19.93,1.6300000000000008,11.0,16.58,10.32,1.0999999999999996,1.4399999999999995,13.04,7.02,19.79,15.22,1.1899999999999995,10.37,16.0,20.130000000000006,19.64,12.5,1.4399999999999995,19.4,10.47,19.74,19.880000000000006,14.54,1.83,14.35,19.74,1.34,1.4900000000000002,1.3900000000000006,20.03,15.85,20.37
18106,12.12,17.31,12.84,1.1899999999999995,1.2899999999999991,10.22,1.1899999999999995,1.1500000000000004,1.6300000000000008,5.56,11.83,14.98,1.4399999999999995,19.69,1.58,1.2400000000000002,11.49,1.2400000000000002,9.98,4.5,19.35,8.52,1.2400000000000002,1.4399999999999995,6.63,16.05,19.54,1.6799999999999995,19.74,4.5,13.86,8.72,2.75,20.130000000000006,15.9,9.98,1.4399999999999995,11.39,9.5,11.58,1.1899999999999995,16.29,15.81,1.0999999999999996,1.6799999999999995,13.91,4.2,2.02,19.3,11.68,12.5,15.51,18.82,1.4399999999999995,14.93,6.39,1.1500000000000004,1.0500000000000007,7.8900000000000015,1.0500000000000007,2.0700000000000003,16.05,1.0500000000000007,1.2899999999999991,19.69,17.07,7.02,14.5,19.93,7.55,1.3900000000000006,20.27,8.77,1.3900000000000006,14.06,19.98,10.56,4.11,11.1,19.64,14.64,5.81,15.37,1.4900000000000002,20.130000000000006,5.03,13.23,1.2400000000000002,1.2400000000000002,1.34,17.8,16.68,16.490000000000002,5.71,12.36,1.34,1.3900000000000006,13.33,13.86,19.83
18133,14.2,9.2,12.21,8.620000000000001,9.59,13.38,9.5,3.82,2.7,4.54,7.26,4.2,8.67,7.26,1.6799999999999995,1.7799999999999994,7.3599999999999985,4.64,8.86,3.2300000000000004,14.16,2.210000000000001,11.97,5.27,11.0,11.0,11.63,12.07,13.82,7.84,14.98,10.17,6.49,4.64,10.81,13.96,12.17,11.1,11.53,12.89,3.67,11.63,4.98,1.58,6.92,5.08,9.83,6.92,12.89,13.91,6.19,4.16,15.17,12.65,5.13,4.64,6.83,11.87,9.06,14.4,11.83,7.6,2.99,6.49,11.29,9.69,1.6300000000000008,13.62,13.43,2.6,10.03,10.03,10.03,10.03,10.03,11.63,9.74,14.11,7.31,8.86,14.3,11.58,12.02,12.02,12.5,7.7,14.64,10.61,12.17,7.12,12.7,9.93,12.75,12.94,12.75,10.81,12.6,5.81,2.26,10.95
18158,8.72,5.27,13.52,11.83,19.5,12.75,10.27,8.48,6.19,12.46,15.08,14.06,6.24,14.5,10.03,11.24,10.27,7.7,12.99,12.55,12.31,12.55,14.64,9.2,8.09,12.99,14.16,7.8,13.43,12.55,12.94,14.5,11.29,9.16,11.29,13.38,7.55,7.26,14.25,13.77,11.29,12.07,10.71,5.22,12.99,8.379999999999999,13.43,12.36,8.57,8.96,13.04,14.98,13.72,7.46,11.24,8.379999999999999,4.59,3.38,13.09,8.04,12.94,18.52,8.86,8.86,12.02,11.1,7.55,12.94,12.89,11.73,7.6,13.23,13.18,7.7,10.37,12.36,12.55,13.96,11.87,11.58,12.36,12.46,13.28,11.68,12.89,8.86,10.95,10.66,11.63,9.93,6.73,11.87,13.77,4.11,5.08,10.71,2.119999999999999,15.47,9.88,17.21
18179,14.45,11.05,19.35,6.0,13.09,11.53,11.05,11.97,4.4,1.83,12.02,13.86,7.6,12.17,11.97,4.2,11.97,12.36,12.36,13.18,13.57,11.24,6.97,9.01,8.28,13.43,16.34,12.84,15.37,12.84,16.0,16.34,1.7300000000000004,9.59,17.02,16.34,6.29,13.72,9.98,12.5,7.5,14.16,8.57,2.119999999999999,11.92,16.0,12.84,12.84,15.81,17.6,9.2,7.02,16.1,14.25,11.24,15.42,3.2300000000000004,2.210000000000001,3.09,7.99,13.57,16.34,11.44,7.46,11.58,14.16,2.119999999999999,11.24,8.48,8.82,15.08,14.01,14.45,4.11,9.69,13.52,6.29,11.39,8.23,14.64,8.620000000000001,2.210000000000001,7.02,11.97,7.26,1.7799999999999994,8.28,13.18,16.490000000000002,5.08,11.1,10.51,13.82,12.12,11.53,12.46,14.45,9.35,12.75,16.34
18219,5.85,12.55,3.86,16.05,14.64,13.04,10.85,7.12,7.46,12.31,8.09,10.61,12.21,8.04,7.3599999999999985,5.56,14.11,5.61,15.66,6.19,15.61,10.42,6.53,2.99,12.99,13.09,9.93,13.23,10.66,9.2,12.02,15.03,7.26,10.47,13.43,15.47,9.16,10.56,16.73,11.68,7.46,10.9,5.95,2.6,6.87,10.17,13.72,13.18,11.0,11.73,13.82,11.87,16.39,11.1,8.09,7.939999999999999,3.62,2.84,9.83,6.39,10.71,11.44,10.22,4.69,13.67,16.29,9.69,11.58,9.64,15.03,4.25,5.27,7.26,5.37,17.41,14.54,3.72,17.5,15.9,15.17,3.28,3.18,3.18,3.96,14.74,3.62,5.47,6.05,17.94,2.3100000000000005,11.92,5.51,14.98,3.82,3.33,8.18,4.93,16.240000000000002,2.890000000000001,17.36
18224,9.11,6.34,13.23,6.58,12.26,9.45,2.5,2.99,12.75,1.9700000000000009,11.97,8.67,3.77,6.83,7.21,3.18,8.09,9.45,10.76,3.18,11.49,8.14,2.119999999999999,9.64,1.4900000000000002,9.83,17.5,11.05,13.33,11.39,19.25,12.41,11.29,2.119999999999999,14.98,2.3100000000000005,10.32,2.41,4.45,1.58,1.5299999999999994,7.6,2.9399999999999995,2.02,15.61,6.24,4.01,12.84,11.87,19.35,16.05,9.93,10.17,5.42,1.3900000000000006,12.6,1.4399999999999995,1.4399999999999995,13.23,5.76,19.4,14.98,9.3,7.939999999999999,16.97,12.6,11.15,10.76,12.55,1.3900000000000006,14.64,17.65,19.54,19.79,12.17,18.14,16.83,17.6,10.13,14.88,14.01,12.99,14.25,8.82,10.47,11.0,15.81,17.8,18.91,17.55,15.47,13.52,7.939999999999999,13.33,14.2,1.4900000000000002,12.12,1.5299999999999994,8.86,8.28
18243,11.63,13.33,5.17,11.44,12.36,14.11,10.17,9.93,10.81,10.9,9.74,13.82,6.19,16.78,7.17,6.92,18.33,10.51,14.3,8.96,15.13,14.25,6.49,6.15,8.14,12.75,4.98,8.91,14.69,12.07,14.35,15.51,9.74,7.8900000000000015,16.15,11.58,15.42,10.66,13.43,13.09,13.52,14.11,11.05,6.19,14.2,13.57,14.83,13.91,13.67,13.14,5.13,9.74,10.61,14.88,8.43,14.3,5.61,7.75,6.92,9.4,15.47,13.18,8.52,8.67,9.64,6.29,11.0,12.46,16.44,9.79,11.78,11.49,11.49,5.71,15.22,16.44,11.15,15.13,10.61,9.69,12.94,8.91,15.13,10.37,12.26,7.99,10.56,11.53,14.88,10.66,14.11,14.88,15.42,7.84,7.41,11.83,10.37,4.93,11.05,17.84
18271,13.09,20.17,5.76,1.0999999999999996,5.13,19.64,11.97,18.62,1.3900000000000006,1.2400000000000002,12.26,20.37,2.5500000000000007,19.93,5.03,5.13,3.77,5.13,17.36,17.65,1.34,1.1899999999999995,1.0999999999999996,1.4900000000000002,20.17,11.34,20.22,9.25,13.86,1.1899999999999995,15.71,20.22,9.98,1.0999999999999996,19.16,19.59,1.1899999999999995,20.08,19.93,16.05,1.1899999999999995,1.34,1.0500000000000007,1.4900000000000002,11.24,20.17,20.17,8.04,1.0999999999999996,20.22,1.0999999999999996,1.1500000000000004,20.03,13.33,8.04,15.71,2.02,1.1500000000000004,1.6300000000000008,1.0999999999999996,14.45,13.18,1.1500000000000004,20.27,13.82,20.08,1.3900000000000006,20.22,20.17,19.98,1.58,19.01,13.86,7.3599999999999985,1.6799999999999995,20.37,9.01,20.27,10.37,7.12,7.21,1.9700000000000009,19.880000000000006,15.76,5.71,15.9,19.25,15.27,19.79,19.880000000000006,1.34,5.61,5.85,19.93,1.7300000000000004,9.5,5.81,20.27,1.1899999999999995,1.0999999999999996
18297,10.71,7.8,9.54,10.71,10.71,15.17,6.24,3.91,13.04,10.13,10.71,13.82,4.11,10.71,4.3,10.71,3.52,3.72,3.14,1.58,16.53,10.71,10.71,6.63,6.05,10.32,5.66,6.05,17.89,13.62,17.5,10.32,6.83,10.71,16.34,15.76,7.41,10.71,10.71,7.41,8.77,16.92,10.71,7.6,7.99,10.71,18.28,5.85,10.9,7.21,6.24,7.8,16.73,10.71,7.99,7.8,7.99,9.93,5.85,10.71,10.71,15.76,10.71,3.14,12.84,10.71,10.71,19.83,16.73,12.46,10.71,14.2,10.71,10.71,1.7799999999999994,13.43,13.23,13.43,13.04,10.71,13.23,5.85,10.71,10.71,10.71,10.71,10.71,10.71,10.71,1.3900000000000006,14.98,10.71,10.71,8.379999999999999,10.71,10.71,10.71,11.68,10.71,10.71
18315,9.54,10.71,9.16,9.54,7.02,9.74,9.35,10.71,10.13,9.74,10.13,11.87,5.27,10.71,12.84,15.37,10.71,12.84,8.57,10.71,12.65,12.65,10.13,7.6,10.13,11.68,12.26,9.74,10.71,9.74,14.2,12.46,8.96,10.71,15.56,17.12,9.74,7.02,15.37,9.93,5.85,12.46,11.29,8.96,11.68,17.7,13.04,9.54,10.71,14.2,10.13,10.71,13.04,10.71,11.49,11.87,8.96,7.6,11.29,8.96,13.04,15.76,9.54,9.93,16.53,12.65,10.71,13.04,15.56,11.49,9.54,11.49,6.05,9.16,7.6,13.04,10.71,8.96,11.68,11.29,15.56,7.41,13.82,5.85,5.85,5.47,13.62,13.04,10.71,8.77,12.65,12.26,11.1,6.24,8.96,16.73,11.87,15.17,8.77,7.41
18339,16.83,17.41,20.22,5.22,13.72,7.31,13.86,3.96,5.17,19.880000000000006,20.17,19.59,3.96,20.17,11.58,1.0500000000000007,4.16,2.5500000000000007,2.3599999999999994,12.02,14.54,15.81,14.54,15.03,6.0,6.29,20.03,2.8000000000000007,1.34,3.14,19.06,6.58,11.1,16.44,12.12,18.04,1.4399999999999995,15.22,11.19,10.47,13.96,17.5,5.22,3.04,1.4399999999999995,20.17,12.89,16.83,13.38,18.57,18.38,16.73,19.01,12.8,2.6,16.0,19.93,13.18,12.21,5.22,14.35,7.31,5.03,13.38,20.32,18.28,2.41,4.11,16.97,12.5,2.26,16.44,14.69,2.0700000000000003,2.119999999999999,2.119999999999999,1.4900000000000002,14.16,12.12,17.07,20.22,2.41,19.59,14.06,16.78,2.26,5.27,14.4,1.4900000000000002,16.39,2.84,13.96,15.81,4.01,16.39,16.05,4.16,19.2,2.84,17.07
18344,3.96,13.72,8.48,7.99,14.54,13.23,3.52,10.66,5.47,7.7,13.28,12.94,3.67,2.02,3.62,11.15,7.939999999999999,5.32,10.85,13.48,12.41,8.04,3.28,11.53,12.26,7.3599999999999985,12.07,13.91,5.51,11.34,13.62,12.02,12.12,8.96,11.05,12.7,5.47,2.17,15.03,13.57,4.35,6.53,12.17,4.74,6.1,4.64,11.92,13.04,6.68,10.56,9.98,6.05,11.53,5.95,13.67,12.89,11.05,3.33,10.71,11.53,15.51,7.75,2.6,16.240000000000002,11.83,8.43,12.65,11.24,9.83,12.31,2.26,13.38,16.63,10.95,14.45,17.75,9.3,12.8,6.97,11.44,10.76,12.31,10.85,10.81,11.34,12.07,8.77,6.68,7.07,14.88,12.75,8.52,4.45,11.83,11.83,5.61,5.08,7.939999999999999,15.27,15.66
18363,6.44,9.01,9.25,6.24,10.81,12.12,6.68,10.71,4.25,12.41,13.43,10.17,4.5,9.4,9.3,5.42,12.46,6.39,10.56,12.5,11.73,9.64,5.27,6.24,12.26,9.79,13.96,11.83,14.88,4.74,14.06,13.91,10.76,8.379999999999999,3.28,10.9,5.61,12.89,9.69,12.46,7.21,14.74,3.82,1.9700000000000009,9.16,8.77,12.65,9.4,11.58,14.45,6.63,8.23,10.95,11.49,5.42,10.66,2.460000000000001,3.28,6.78,11.78,11.05,13.18,3.28,3.38,11.63,8.77,3.82,11.0,13.86,9.11,2.75,15.76,4.83,4.54,13.57,4.74,4.06,13.43,4.79,6.34,12.89,4.16,6.63,14.06,14.45,4.4,12.02,13.18,12.94,13.96,5.08,6.0,15.13,14.16,4.98,14.98,12.65,12.89,5.17,11.39
18379,7.02,9.88,8.379999999999999,5.42,5.37,6.68,5.51,7.6,11.58,12.7,10.51,13.77,7.939999999999999,18.86,6.0,5.66,12.12,5.66,4.64,6.53,10.37,17.8,10.08,6.44,5.85,12.21,11.39,8.48,12.6,7.55,6.87,11.34,5.81,15.03,12.12,13.23,4.74,14.4,7.3599999999999985,12.5,6.19,13.77,6.49,5.9,10.9,15.32,5.56,14.3,13.04,14.98,8.57,6.53,8.67,15.27,16.1,6.68,6.73,6.1,6.63,6.1,14.64,9.3,2.460000000000001,6.83,14.74,13.67,8.18,11.34,14.3,14.4,4.5,8.18,5.95,6.24,7.3599999999999985,5.81,7.12,7.3599999999999985,7.5,8.23,13.33,6.1,6.83,6.0,6.15,6.05,5.51,11.63,5.76,6.68,6.39,4.16,7.75,7.55,5.03,6.53,5.56,5.37,7.939999999999999,11.24
18388,16.34,14.45,14.06,11.83,6.44,14.2,2.0700000000000003,17.21,7.07,1.58,13.33,12.94,6.49,14.2,6.53,3.33,14.5,11.15,12.36,8.09,16.19,14.3,11.78,6.49,16.1,9.35,14.59,6.68,12.36,14.35,13.33,14.5,2.17,17.259999999999998,16.490000000000002,14.2,8.04,10.95,13.72,15.08,9.59,14.88,13.91,11.92,11.92,10.13,11.68,13.91,9.45,16.97,14.88,14.2,17.17,8.48,11.44,9.93,1.58,2.5500000000000007,13.62,6.19,13.91,9.88,11.63,15.81,8.77,13.91,6.78,11.92,17.41,14.64,,16.34,15.76,6.63,11.58,12.5,12.84,12.21,9.64,16.63,15.66,14.54,17.21,12.07,15.27,2.0700000000000003,17.89,20.37,13.38,14.74,16.87,4.3,11.39,3.67,11.87,4.64,1.0999999999999996,12.7,14.74,11.53
18413,8.72,6.29,6.34,5.22,7.99,14.16,5.81,11.34,6.24,10.13,14.3,8.77,2.8000000000000007,10.56,5.85,9.2,12.8,11.78,13.48,10.22,10.85,7.65,7.5,6.39,9.16,10.85,12.55,16.1,13.28,8.96,10.37,17.990000000000006,4.35,10.61,13.62,11.34,7.21,9.5,11.87,7.84,6.05,12.36,7.939999999999999,3.77,12.17,11.24,11.68,11.44,12.07,13.14,7.65,8.91,14.69,16.92,8.33,13.04,5.9,6.1,8.96,7.939999999999999,12.02,14.35,9.98,3.67,10.51,14.3,5.85,12.26,13.62,6.58,11.24,13.82,12.36,11.49,13.52,15.03,12.12,14.69,11.97,11.97,9.06,12.17,12.94,12.12,15.51,10.08,16.0,16.68,15.56,16.29,12.17,12.8,14.98,8.48,8.86,11.24,10.9,13.52,10.81,12.55
18438,4.45,4.5,5.76,11.68,8.33,13.72,4.11,8.72,7.7,11.83,5.22,12.99,5.66,14.74,5.9,4.64,8.91,3.09,2.890000000000001,6.73,13.28,12.02,3.33,4.83,14.83,15.17,12.46,5.32,8.28,10.85,16.63,12.89,8.91,18.23,13.72,4.93,11.63,5.61,14.4,5.13,10.27,17.21,6.05,12.8,10.56,9.98,9.2,5.47,3.14,15.27,14.69,14.01,17.31,7.8,5.47,13.67,7.21,5.27,8.77,7.8,14.45,7.939999999999999,6.05,5.17,6.24,17.259999999999998,8.33,7.46,11.24,9.5,8.91,8.04,13.52,6.29,5.66,16.240000000000002,12.26,12.75,14.2,17.02,17.8,10.71,14.74,7.41,11.83,8.14,10.61,9.69,7.26,10.32,6.97,12.02,14.35,10.03,6.24,13.04,9.88,14.69,3.82,17.07
18450,5.56,8.96,8.33,7.65,2.119999999999999,9.69,1.8699999999999992,8.379999999999999,9.54,7.12,7.12,13.96,11.49,17.259999999999998,1.34,4.2,6.15,9.4,5.13,3.4800000000000004,14.79,15.56,10.95,10.17,6.97,14.3,14.2,10.13,12.36,8.96,11.1,10.03,8.28,13.14,14.3,11.05,3.82,8.04,11.73,11.44,5.95,11.97,7.99,2.75,13.43,12.7,12.12,6.68,12.21,15.85,14.88,10.85,13.52,16.44,8.96,10.13,9.83,7.8,5.81,7.5,14.01,13.77,7.12,4.79,15.61,13.28,11.29,14.93,12.8,9.11,7.12,15.76,11.58,8.43,11.05,16.39,10.37,11.49,10.61,11.39,10.71,9.74,9.69,8.96,8.57,9.64,8.57,14.01,11.78,8.23,12.12,9.2,7.84,11.68,13.91,10.51,9.2,8.28,8.86,11.53
18465,9.25,1.2400000000000002,1.58,7.02,14.35,19.69,20.03,1.6300000000000008,7.65,1.3900000000000006,1.3900000000000006,4.4,5.66,10.51,5.66,1.4900000000000002,9.25,13.28,14.01,17.89,2.7,1.4399999999999995,12.26,1.4399999999999995,4.69,14.25,13.23,17.07,15.51,2.460000000000001,11.53,20.22,11.29,1.1500000000000004,18.67,16.15,6.39,9.79,19.64,6.92,14.2,1.1899999999999995,15.32,4.74,5.95,19.98,17.12,17.990000000000006,9.5,20.27,16.44,1.3900000000000006,16.63,6.73,10.22,19.93,18.62,12.41,11.0,1.4900000000000002,14.69,11.1,7.07,12.5,10.66,20.27,8.82,18.86,3.52,13.18,13.62,11.1,9.25,2.9399999999999995,9.64,20.03,19.880000000000006,12.5,9.59,10.32,14.64,13.62,12.36,1.0999999999999996,2.26,3.4800000000000004,17.36,19.25,17.36,12.84,14.5,19.06,19.98,7.21,19.83,15.76,18.91,15.42,20.22,1.4399999999999995
18470,9.64,16.39,7.55,10.85,13.33,11.44,15.76,11.39,3.43,10.08,9.06,11.05,12.12,12.26,9.93,4.74,11.0,10.42,3.62,12.12,14.35,7.21,8.09,2.41,7.7,10.42,10.81,12.02,13.67,4.4,11.87,17.02,11.92,7.75,12.36,17.02,2.3100000000000005,9.74,11.53,10.9,11.34,8.86,1.7300000000000004,5.42,6.87,9.79,7.6,7.6,13.48,16.490000000000002,10.42,8.33,17.55,13.18,6.73,8.33,4.3,1.34,7.07,4.79,11.87,14.25,10.71,10.42,13.09,12.75,7.07,10.13,12.21,8.52,15.13,12.75,5.47,4.54,2.8000000000000007,11.19,7.75,4.01,4.4,3.4800000000000004,13.77,11.49,13.09,13.33,7.5,7.5,7.75,11.68,15.08,12.36,10.81,8.52,13.38,5.71,7.75,7.7,10.71,12.46,10.51,12.12
18500,13.96,13.57,8.33,8.96,3.4800000000000004,14.11,5.71,5.37,12.89,13.23,9.01,13.82,5.32,14.45,5.42,1.2899999999999991,13.28,10.9,5.9,5.9,9.3,13.86,13.67,6.63,18.52,12.7,14.11,13.09,17.41,9.01,16.87,7.6,8.28,17.84,12.5,14.01,2.3100000000000005,6.92,12.89,11.78,5.9,13.96,12.36,9.2,8.82,12.65,12.41,7.8,10.56,14.06,13.72,10.81,16.44,16.19,6.15,12.21,7.02,5.47,11.73,4.98,17.5,13.33,10.37,1.7300000000000004,14.69,17.17,6.78,12.6,17.84,16.05,13.14,16.490000000000002,10.08,1.2400000000000002,8.379999999999999,13.67,6.97,8.57,5.66,12.94,17.46,4.59,14.4,8.28,13.33,6.0,14.01,14.5,14.11,12.17,8.82,12.31,16.34,7.12,6.73,12.46,7.8900000000000015,8.04,12.07,14.35
18540,6.34,6.58,8.620000000000001,6.49,9.11,14.25,11.92,4.3,7.02,4.4,8.86,11.49,1.6799999999999995,11.24,1.9700000000000009,3.5700000000000003,2.460000000000001,1.9700000000000009,12.02,11.0,7.07,8.23,4.93,2.0700000000000003,11.29,1.92,14.45,13.72,16.39,6.63,15.95,16.58,4.59,11.63,9.69,10.56,4.3,8.67,11.0,2.210000000000001,4.25,9.01,3.77,4.3,9.01,11.05,13.67,18.38,13.72,14.5,11.15,7.17,16.19,16.87,4.83,9.2,1.2400000000000002,4.69,6.63,3.86,19.06,18.77,14.54,1.92,16.44,13.67,9.16,9.4,12.26,13.48,2.6500000000000004,11.49,14.2,4.35,8.43,17.07,12.02,13.52,11.1,9.11,13.18,13.82,15.85,14.83,12.31,19.5,8.57,4.59,17.17,13.86,14.64,16.97,17.12,19.59,15.95,9.25,14.25,12.07,6.34,8.620000000000001
18585,6.29,19.01,13.86,19.11,19.93,4.74,20.08,14.59,2.75,5.51,14.69,3.43,14.45,11.92,5.03,13.82,14.25,6.78,19.16,4.06,19.74,1.7799999999999994,18.62,6.05,18.82,3.91,15.27,17.65,4.16,8.96,3.96,18.62,16.58,1.58,14.79,7.939999999999999,4.2,2.210000000000001,20.32,12.7,15.03,19.880000000000006,1.2400000000000002,1.0500000000000007,4.83,3.18,18.38,20.130000000000006,16.240000000000002,13.48,7.31,3.33,5.17,16.44,9.79,4.74,13.04,3.43,5.9,11.44,5.17,17.12,2.6500000000000004,8.28,13.86,4.25,9.3,5.03,1.5299999999999994,3.09,1.4900000000000002,20.27,2.02,1.4900000000000002,19.5,18.82,18.82,17.41,20.03,1.6799999999999995,1.7799999999999994,1.0999999999999996,20.37,17.89,2.84,1.92,17.55,16.15,17.41,14.98,16.73,1.6300000000000008,16.05,1.7799999999999994,20.27,4.79,10.22,19.83,5.51,4.25
