,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
20795,15.76,18.52,12.21,15.81,9.83,6.78,6.0,13.57,11.58,11.24,9.01,11.05,7.26,15.08,15.9,4.64,12.8,11.1,5.66,6.44,17.36,13.91,7.3599999999999985,3.4800000000000004,15.95,8.379999999999999,14.69,1.58,13.82,6.29,6.83,13.52,12.7,13.82,13.28,11.29,4.64,15.85,12.36,19.64,7.31,14.45,11.44,9.35,11.05,16.34,3.62,11.19,6.73,14.69,7.3599999999999985,11.49,15.81,13.82,12.26,9.88,3.86,4.64,10.95,8.72,12.36,17.02,9.64,12.65,13.67,10.9,7.6,13.18,17.36,6.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20800,,15.56,,,19.74,16.83,9.25,11.63,,6.78,19.01,10.13,5.56,19.880000000000006,2.17,12.12,9.4,7.6,15.22,14.83,19.3,11.29,6.34,,9.93,17.31,14.69,12.8,12.89,15.17,19.74,19.2,,17.6,5.51,11.63,14.35,5.76,13.62,4.4,7.31,12.75,,,15.47,5.42,11.87,13.38,15.61,6.97,14.06,18.91,12.21,15.13,7.21,6.1,,,15.17,15.17,19.74,11.87,10.27,14.74,18.91,19.74,,16.0,18.72,13.77,,,,,,,,,,,,,,,,,,,,,,,,,,5.42,,,,
20804,14.25,17.36,,,3.33,13.28,5.76,4.83,,18.67,18.18,16.05,4.11,7.84,5.03,10.95,5.66,10.42,5.08,10.85,14.74,7.07,18.23,,7.12,16.53,13.57,6.24,14.74,11.19,15.22,14.59,,16.19,6.87,14.45,,16.44,19.3,6.0,,16.15,,,14.93,17.84,7.12,15.13,13.23,13.62,16.490000000000002,14.88,14.64,17.12,14.88,7.21,,,6.78,,7.7,13.48,5.9,12.7,16.44,15.32,15.61,14.83,14.93,12.55,,,,,,,,,,,,,,,,,,12.12,,,16.68,,,,,,,,,
20808,7.65,6.83,15.08,11.53,10.03,16.29,14.16,1.5299999999999994,2.5500000000000007,9.45,10.22,16.34,2.02,14.5,2.5500000000000007,2.3100000000000005,12.31,3.5700000000000003,12.5,3.86,11.29,13.77,13.91,3.33,12.99,14.93,14.06,6.1,11.24,9.3,6.49,15.51,18.28,13.09,18.77,16.73,2.99,1.3900000000000006,15.47,5.27,13.04,10.95,5.22,3.14,12.26,16.73,17.02,11.05,13.86,15.32,10.66,4.25,5.08,9.3,3.82,12.02,3.38,3.09,12.41,11.24,17.41,7.939999999999999,1.6799999999999995,2.3599999999999994,17.07,15.81,1.9700000000000009,14.59,6.0,14.01,,,,,,15.17,,,,15.32,,,,,,,10.27,,,11.63,,,,,,,,,,
20823,5.51,5.32,15.47,1.1899999999999995,12.8,14.5,10.66,6.24,3.52,3.38,8.18,7.75,17.65,13.72,4.35,1.0500000000000007,12.99,4.83,15.56,20.130000000000006,8.04,1.34,7.8,10.95,1.1500000000000004,14.54,13.72,20.27,20.08,5.9,13.62,20.22,14.98,14.74,15.76,6.1,3.5700000000000003,14.35,20.17,16.15,1.1899999999999995,20.37,1.1899999999999995,10.95,16.63,8.23,20.130000000000006,5.37,20.37,20.17,14.16,16.490000000000002,13.28,13.04,1.1899999999999995,18.23,11.53,1.0999999999999996,4.98,1.2400000000000002,14.16,11.78,18.33,3.52,7.75,11.19,1.34,15.17,20.08,14.69,,,,,4.11,,,,,14.4,,,,,15.37,,,,,,20.27,,,,18.48,,,,5.22,17.41
20839,12.02,2.02,17.94,1.6799999999999995,1.58,18.72,12.84,15.37,19.25,2.17,16.73,17.7,10.71,19.06,13.04,1.3900000000000006,5.66,1.58,8.18,1.58,17.89,1.6300000000000008,1.3900000000000006,1.3900000000000006,10.71,1.4900000000000002,17.31,3.14,18.28,10.47,14.98,19.83,16.15,16.73,14.98,19.45,19.93,15.76,12.07,10.71,10.71,17.5,19.74,11.53,2.5500000000000007,16.53,15.56,19.880000000000006,19.83,19.83,3.14,17.31,19.83,18.67,1.58,13.23,,,13.96,19.93,18.28,14.59,12.36,10.56,19.83,15.76,11.05,11.87,19.64,1.5299999999999994,,,,,,,,,,,,,,,,4.5,,,,,14.01,6.44,,,,,,,,
20870,,15.9,,,10.9,11.68,9.69,4.64,,16.97,13.96,13.18,6.87,13.82,10.03,13.43,6.05,14.2,8.52,7.8900000000000015,10.81,14.2,12.75,,15.85,14.64,17.41,8.28,10.81,14.5,14.69,14.69,,11.83,17.21,17.259999999999998,15.08,14.5,12.26,13.82,13.43,11.53,13.52,,13.18,11.87,12.89,12.41,13.91,9.88,,13.43,15.61,11.39,14.2,9.45,,,15.13,,15.22,11.97,14.2,,9.35,15.27,15.76,15.61,11.05,5.9,9.3,,7.21,,,,,,,,,,,,7.46,,,,,,,,,,,,,,,
20878,14.2,6.92,4.88,9.4,16.34,14.59,6.34,7.6,7.31,11.49,14.45,18.48,1.0999999999999996,17.6,9.59,2.9399999999999995,15.42,6.1,17.07,15.37,19.74,13.33,17.41,4.98,14.11,15.56,18.57,14.59,8.82,14.69,14.64,14.54,7.3599999999999985,12.6,18.04,14.69,9.4,17.259999999999998,14.2,18.04,18.48,12.41,12.07,2.99,15.71,7.12,15.22,13.96,15.17,14.69,13.18,15.42,8.18,13.67,2.0700000000000003,16.490000000000002,4.98,12.21,7.99,12.17,17.7,17.6,19.01,10.42,17.7,16.92,14.11,14.69,18.57,18.48,,,,,,,,,,,,,,,,,,,14.64,,,,,,,,,,,
20900,14.83,7.02,5.47,17.259999999999998,20.08,7.65,15.17,7.6,,18.28,17.46,10.81,13.04,15.76,10.32,,6.87,7.75,13.86,1.3900000000000006,8.57,18.28,12.6,12.07,18.28,18.14,15.17,15.22,19.83,4.06,15.27,16.240000000000002,4.79,10.76,14.06,19.35,,10.08,13.43,,3.2300000000000004,20.17,16.44,,3.91,13.04,16.39,17.46,17.5,13.28,7.8900000000000015,16.29,17.5,9.45,1.4399999999999995,17.46,,,12.07,2.84,6.24,10.51,8.379999999999999,15.81,20.27,13.77,12.07,17.02,17.5,2.210000000000001,1.1500000000000004,,,11.34,,,,,,,,,,,,,,,,,,,,,,,,,,
20913,,16.490000000000002,14.59,,1.5299999999999994,18.23,19.79,14.93,,1.92,17.07,8.14,3.4800000000000004,16.15,11.1,1.2899999999999991,2.8000000000000007,13.52,17.21,9.59,15.71,18.28,17.6,,1.4900000000000002,18.28,5.85,4.83,14.59,16.490000000000002,15.56,10.13,14.45,19.59,17.31,6.44,12.5,17.6,18.52,18.52,17.6,12.12,,,15.66,16.39,10.22,3.38,15.37,14.93,12.94,17.46,19.83,13.48,17.65,17.990000000000006,,,12.8,16.58,5.9,6.19,12.94,12.94,19.45,2.41,,7.5,17.94,16.0,,,,,,,,,,,,1.1899999999999995,,,,,1.4399999999999995,,,,,,,,,,,,10.81,
20930,4.4,13.23,11.39,5.08,10.76,11.19,11.53,4.45,16.44,6.0,16.19,18.57,5.13,17.990000000000006,5.13,4.11,5.61,15.66,12.12,17.17,8.72,7.99,13.52,4.11,17.46,6.97,17.84,17.7,17.07,4.35,18.86,19.74,4.64,17.7,19.16,18.96,5.17,5.13,12.89,17.89,16.39,5.56,3.14,4.11,12.8,6.29,19.01,18.96,19.25,17.8,14.74,4.16,17.02,1.92,18.38,14.11,15.95,6.39,3.43,3.86,5.9,19.11,18.86,3.09,19.3,19.3,6.97,18.28,19.79,18.28,,,15.71,,,,,,,,,16.34,,,16.87,,,,,,,,,,,,,15.17,,
20934,19.880000000000006,3.96,8.09,5.9,12.6,5.66,15.56,17.8,6.15,14.4,1.2400000000000002,4.16,1.58,14.54,7.17,7.46,14.3,6.0,12.75,2.17,13.62,9.88,5.51,4.35,1.7799999999999994,16.87,17.65,8.52,18.91,6.78,19.69,19.79,5.85,7.7,4.3,20.08,1.4399999999999995,12.8,14.69,18.38,12.8,15.08,17.17,3.09,7.8,13.43,13.91,20.130000000000006,19.83,18.91,3.62,2.7,19.74,20.08,1.0500000000000007,12.12,1.4399999999999995,2.26,14.54,18.96,6.49,18.18,16.63,15.47,16.58,7.99,7.17,14.54,6.83,12.17,,,,,,,,,,,,,18.91,,,,18.38,,,,,,,,,,,,,
20951,,5.03,,,6.97,14.35,4.11,12.94,,14.5,13.23,12.89,12.36,10.76,9.25,12.6,8.72,6.78,10.61,10.76,12.99,10.13,15.27,,12.36,11.1,18.43,11.73,7.31,13.43,12.99,16.92,16.39,5.32,14.01,12.5,15.51,11.0,14.3,12.17,4.11,11.63,13.72,,10.42,14.69,15.76,13.67,17.36,14.88,13.77,13.96,8.72,12.02,13.23,11.58,,,,16.39,16.92,12.99,12.99,13.09,12.07,9.4,13.43,13.86,8.57,14.06,,,,,,,,,,14.64,,,,,,13.43,10.32,,14.98,,,,,,,,,,,
20953,18.52,16.97,18.23,14.3,19.06,12.26,12.7,16.29,1.7799999999999994,10.03,9.35,16.73,1.6300000000000008,16.240000000000002,7.07,1.3900000000000006,11.53,10.27,11.58,2.41,14.45,18.38,14.74,4.45,18.48,16.39,18.23,16.44,14.93,10.61,15.03,13.77,20.37,16.73,16.44,19.5,3.09,18.28,16.73,20.03,5.27,19.98,3.38,3.09,18.38,19.69,9.74,10.42,16.83,18.18,14.74,7.8900000000000015,18.14,15.32,15.76,12.02,3.09,3.09,12.12,16.63,18.04,16.39,2.890000000000001,14.3,17.46,16.240000000000002,8.72,10.08,13.77,16.05,,,,,,,9.64,,,19.79,,,,,,,11.29,7.55,,,,,,,,,,,,
20989,17.89,19.93,19.74,,19.64,2.5,6.1,10.71,,16.44,17.31,14.93,11.29,16.19,15.76,1.34,7.31,6.29,3.52,11.53,15.13,16.92,18.91,,16.97,10.71,16.490000000000002,19.880000000000006,16.19,,19.74,19.79,,14.83,14.93,17.17,,6.63,9.11,9.83,19.74,11.92,,,17.21,3.52,16.63,19.2,19.83,14.98,18.18,10.85,11.24,7.939999999999999,1.58,3.18,,,,19.64,18.09,19.69,19.59,,11.1,12.99,,19.93,13.38,19.64,,,,,,,,,,,,,,,,,,,,,,,,,14.01,,,,,
21004,12.17,11.68,13.57,12.5,12.99,13.62,6.78,10.37,2.6,5.51,9.06,12.17,15.42,10.56,7.6,3.77,13.14,6.19,14.16,17.7,16.05,5.9,6.29,8.04,8.09,11.39,12.07,14.69,8.23,8.96,5.17,11.1,9.3,7.5,9.54,19.79,4.83,12.8,13.33,10.71,7.84,14.5,8.28,1.34,12.84,8.77,13.72,19.35,12.02,17.46,14.11,15.13,9.98,12.99,8.72,14.01,2.6,4.59,9.88,6.78,12.12,12.5,11.39,7.8900000000000015,16.29,8.04,7.21,14.35,11.97,12.5,,,,,,,,,,,,,,,,,,,,,2.890000000000001,,,,,,,,13.67,
21022,2.7,15.71,3.5700000000000003,,5.37,15.32,9.88,6.97,,5.13,17.75,15.32,9.11,16.78,1.34,3.04,14.83,6.1,4.88,5.27,16.97,16.78,6.73,3.67,15.81,11.92,17.12,13.23,14.25,10.22,15.71,8.77,12.55,13.38,8.67,15.08,2.7,1.2400000000000002,16.05,13.38,4.79,14.69,11.19,,5.51,14.2,2.210000000000001,13.72,8.43,13.96,16.39,17.990000000000006,14.69,10.81,13.62,5.08,,,7.8900000000000015,9.01,13.48,3.52,3.33,2.3599999999999994,15.56,7.65,11.34,13.38,11.63,13.14,,,,,,12.26,,,,,,,,,,,,,,,,,,6.24,,,,,,
21033,13.77,10.03,8.57,2.5,11.49,14.06,18.72,11.15,10.66,6.97,11.58,14.4,14.64,11.87,9.16,1.6799999999999995,2.5,6.19,12.26,6.53,13.57,14.45,6.68,4.5,14.98,14.93,19.93,2.17,19.16,11.19,11.15,19.59,4.06,6.53,14.06,15.03,8.67,17.46,9.2,14.79,14.83,13.52,4.64,2.26,6.97,10.85,16.490000000000002,12.5,13.82,19.35,6.78,12.5,19.74,14.4,6.49,16.240000000000002,4.2,4.2,14.74,8.72,14.98,6.87,17.21,3.96,12.41,8.48,4.25,14.45,13.77,6.73,,,,,,,,,,,,,,,,,,,5.13,,,,,,,,,,7.5,
21040,9.64,15.27,19.79,10.81,16.83,14.16,8.86,17.55,6.73,13.28,13.96,12.55,17.17,13.43,9.64,5.08,15.17,6.05,10.42,6.87,16.15,13.33,16.05,5.76,15.47,16.34,18.67,9.35,20.37,12.31,15.71,18.91,9.25,18.23,15.95,17.5,8.67,5.27,13.67,13.23,9.74,16.92,9.98,5.37,8.82,12.12,9.2,8.379999999999999,16.63,18.04,15.37,13.82,19.83,17.07,9.25,17.7,5.27,1.2400000000000002,12.12,3.09,15.47,11.49,6.24,12.02,16.87,19.11,9.5,16.15,16.58,14.45,,,,9.64,,15.08,,,,,,,,,,,,,,,,,,,,,,,,
21046,11.78,13.77,5.27,4.06,7.65,18.14,17.17,13.09,13.09,11.29,11.83,12.6,14.25,16.29,4.74,6.92,3.4800000000000004,3.86,4.54,9.88,13.33,5.81,8.379999999999999,9.74,3.62,13.62,16.87,8.57,16.92,2.41,8.67,17.17,3.4800000000000004,11.73,10.37,12.26,4.64,14.2,12.17,10.42,5.27,14.69,11.49,5.08,5.37,18.91,3.18,11.97,15.56,8.86,4.54,2.460000000000001,17.5,18.28,12.99,10.56,3.33,3.91,9.35,4.25,14.54,8.04,5.03,3.33,15.81,16.92,5.66,4.16,9.4,4.3,,,,6.34,,,,,,,,,,,,,,,,,,,,,,,,,,
21053,,15.85,10.13,11.24,17.65,15.51,13.14,15.81,,14.69,10.95,14.2,18.72,10.9,14.98,9.16,14.54,14.25,5.08,3.4800000000000004,8.33,7.75,11.83,,10.76,15.42,18.18,11.15,16.19,3.43,13.23,15.95,9.35,13.86,14.11,14.16,,6.92,12.8,6.83,13.62,14.54,10.27,,14.11,9.35,11.68,14.79,15.61,18.33,14.2,15.71,12.07,10.71,1.9700000000000009,11.15,,,9.83,11.92,8.67,7.7,13.91,4.88,11.97,8.72,,16.34,13.96,9.79,,,,,,,,,,,,,,,,,,,,8.23,12.75,,,,,,,,,
21092,11.97,11.19,7.17,4.69,13.91,5.95,15.47,11.78,6.97,10.08,10.37,15.9,15.22,18.48,10.13,6.44,4.5,5.61,6.68,10.22,12.36,12.75,11.24,5.81,8.04,14.69,18.38,6.44,19.2,11.87,13.28,11.1,11.83,17.65,17.6,16.490000000000002,5.42,10.17,5.37,15.76,7.02,3.2300000000000004,13.04,8.33,12.21,3.43,9.06,16.44,13.86,17.07,17.02,13.04,8.18,9.98,12.7,10.71,6.1,6.68,12.17,7.55,12.26,17.12,12.41,12.84,10.17,13.86,4.4,7.3599999999999985,6.05,7.17,,,,,,,,,14.59,,,,,,,,,,,,,,,,,,,,,
21108,9.06,17.6,6.87,12.99,19.01,17.55,17.31,15.51,5.08,16.240000000000002,12.02,16.0,3.82,12.41,1.2400000000000002,4.64,15.37,14.45,3.43,6.73,18.86,17.31,12.26,3.82,17.55,15.9,17.89,10.22,18.96,10.37,17.75,10.13,15.13,19.11,15.76,18.67,2.6500000000000004,4.35,18.09,17.84,15.95,17.55,3.43,2.26,12.26,11.83,15.85,5.56,17.259999999999998,18.67,18.52,17.12,13.72,17.5,14.59,17.259999999999998,2.119999999999999,2.26,6.78,6.0,20.08,13.28,16.63,4.5,17.259999999999998,14.2,5.47,13.43,20.17,4.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21110,10.71,16.05,13.14,7.31,12.5,15.08,14.5,7.41,,9.98,10.13,15.47,11.44,17.75,6.58,11.39,8.14,10.47,11.97,11.68,14.2,14.59,15.76,,15.37,11.19,13.82,9.25,12.8,4.74,1.2899999999999991,2.7,9.64,11.49,14.06,16.490000000000002,,10.76,13.57,15.17,7.75,10.32,10.32,10.47,13.48,14.59,9.79,14.35,16.1,13.18,13.48,12.94,14.11,15.71,13.33,15.76,,,,15.17,12.5,14.3,13.52,,15.56,14.83,12.84,13.57,14.2,12.94,,,,,,,,,,,,11.87,,,,12.12,,,,10.27,,,,,,,,,10.51,
21116,20.130000000000006,1.2899999999999991,10.27,,2.210000000000001,10.56,2.02,4.11,,1.34,12.31,20.27,2.5500000000000007,20.32,11.53,1.4900000000000002,4.06,3.82,16.19,10.71,4.25,19.93,2.0700000000000003,1.6300000000000008,1.34,2.3599999999999994,2.3100000000000005,20.130000000000006,1.6300000000000008,16.97,13.86,15.37,10.42,20.37,19.35,1.58,,20.17,10.47,7.7,19.2,14.25,19.5,1.5299999999999994,3.91,9.93,10.32,1.2899999999999991,19.83,18.33,10.37,10.56,19.83,19.3,19.06,20.37,,,10.47,10.27,9.64,20.17,15.47,,6.73,19.69,19.54,20.22,20.32,18.62,,,,18.82,,,,,,,,,,,,,,,,,,,,,,,,,,
21120,12.41,1.0500000000000007,15.56,16.0,2.8000000000000007,18.23,13.86,8.86,16.0,20.22,19.880000000000006,15.22,15.13,12.8,7.21,5.71,10.56,3.96,9.45,7.21,20.32,13.77,1.7799999999999994,9.35,17.5,17.84,15.13,1.0500000000000007,16.53,8.82,19.35,1.0500000000000007,16.78,16.0,14.11,12.31,12.84,10.81,6.44,14.4,1.3900000000000006,20.32,15.61,12.02,20.03,16.92,11.49,17.84,16.0,14.25,17.36,12.02,16.15,1.2899999999999991,11.49,17.259999999999998,1.2400000000000002,1.4399999999999995,5.32,15.85,16.0,1.6300000000000008,10.22,12.84,20.22,18.33,11.58,10.32,14.01,20.22,,,,12.07,,,,,,,,,,,,,,,,,,,,,,,,,6.1,
21148,10.66,15.32,8.620000000000001,1.5299999999999994,4.59,14.5,1.6799999999999995,8.33,8.91,10.66,11.83,8.72,2.210000000000001,11.29,1.5299999999999994,5.51,7.46,8.620000000000001,7.21,10.51,8.82,16.44,14.93,1.4900000000000002,10.61,15.27,16.92,14.11,11.34,8.28,19.880000000000006,15.61,8.09,5.42,10.56,8.72,8.28,9.35,14.45,7.41,10.03,16.63,9.54,6.92,7.55,12.84,14.54,11.87,16.15,14.93,12.99,11.58,12.65,16.1,8.96,13.43,4.69,6.29,9.74,10.61,19.69,15.47,10.66,4.69,12.6,7.12,8.18,15.32,14.06,12.31,,,,,,,,,,,,,,,10.27,,,,,,,,,,,,,,,
21160,14.59,11.92,13.04,,12.07,6.05,12.02,13.62,14.54,17.990000000000006,16.87,14.06,12.41,13.52,9.98,12.17,11.49,13.33,10.42,11.44,14.74,16.240000000000002,12.89,,7.07,14.16,13.67,13.33,14.45,,14.98,11.53,,13.09,14.3,12.75,,15.03,10.61,12.55,12.31,12.12,13.62,11.68,15.61,14.54,13.38,14.2,12.6,13.77,,5.37,12.31,15.51,14.79,13.82,,,,13.18,14.64,14.3,12.89,12.31,11.39,14.35,,13.86,14.98,12.94,,,,,,,,12.31,,,,,,,,,,,,,,,,,,,,,,
21179,11.97,8.23,17.21,1.1500000000000004,15.22,1.0999999999999996,19.35,13.82,10.03,12.84,16.92,1.2899999999999991,17.259999999999998,15.22,3.82,10.37,1.7799999999999994,1.1899999999999995,18.86,14.88,17.84,14.3,16.53,1.4399999999999995,12.02,5.51,16.05,6.0,19.69,1.2400000000000002,16.92,16.97,18.67,3.77,17.46,17.5,20.17,11.68,9.25,19.98,1.34,3.38,1.1500000000000004,3.43,1.1899999999999995,13.52,1.2400000000000002,12.36,11.87,19.93,1.34,14.93,18.04,7.99,5.95,1.2400000000000002,7.8900000000000015,1.2899999999999991,1.1500000000000004,6.58,15.51,18.77,2.0700000000000003,16.1,1.4900000000000002,17.55,1.4399999999999995,15.37,10.37,10.56,,,,,,,,4.74,,,,,,,,,3.09,,,,,,,,5.17,,,3.96,,
21191,13.33,15.51,7.31,2.119999999999999,7.84,15.66,16.15,13.67,,1.2899999999999991,8.77,13.52,12.36,16.05,10.13,4.01,7.12,11.39,11.92,13.38,18.77,13.82,10.76,,13.18,13.77,15.42,18.62,15.22,11.24,13.43,10.81,12.65,11.87,19.01,16.92,11.24,7.8900000000000015,16.53,12.94,9.35,17.46,7.99,8.23,16.05,16.05,15.17,9.2,19.93,16.44,13.43,10.32,16.87,18.28,9.25,15.95,,,12.55,10.95,15.56,15.22,14.25,12.89,16.0,19.880000000000006,6.19,16.0,18.82,16.19,,,,,,,,,,,,,,,,,,,,,,,,,,,11.49,,,
21196,9.35,13.33,6.68,7.6,16.68,13.33,11.83,10.27,14.5,5.32,13.91,11.39,1.2899999999999991,18.57,1.2899999999999991,1.2899999999999991,5.13,2.5500000000000007,8.82,20.22,9.59,14.16,10.42,6.29,14.16,11.29,18.96,7.5,16.0,7.6,13.77,10.03,16.87,11.78,20.32,16.05,10.61,7.5,11.78,18.91,16.240000000000002,1.92,10.95,10.56,10.47,6.83,9.45,10.22,14.79,16.19,5.47,5.32,14.16,15.47,9.35,15.47,10.56,10.56,6.15,2.6,14.06,11.39,10.08,7.6,11.34,19.54,6.29,18.04,14.11,12.21,,,,,,,,,,,,12.17,,,,,,,,,,4.01,,,,,,14.83,,
21197,9.93,13.28,2.119999999999999,2.84,12.21,11.58,6.05,8.09,2.6,9.16,19.4,13.72,9.88,13.86,12.94,10.37,2.210000000000001,13.04,5.17,12.65,18.57,2.0700000000000003,17.21,1.2899999999999991,14.2,11.78,12.99,11.58,16.39,2.7,18.48,17.990000000000006,1.7300000000000004,17.12,14.79,17.12,2.5,13.48,1.92,13.38,2.41,13.38,16.87,1.0999999999999996,17.07,2.5,18.96,11.92,19.64,18.14,4.16,8.28,14.54,14.54,14.16,19.64,2.5500000000000007,2.02,11.1,2.0700000000000003,16.39,10.95,3.14,2.5500000000000007,14.5,19.25,7.75,8.72,13.91,13.48,,,,,,,13.96,13.72,,,,,,,,,,,,,,,,,,,,,,
21218,15.9,6.44,5.71,13.33,4.54,17.31,7.99,14.35,10.27,7.02,16.0,18.28,7.75,15.37,3.72,4.35,10.76,13.96,6.58,12.94,14.5,9.83,6.53,8.04,7.8,13.77,19.35,15.37,16.1,5.56,17.46,18.57,7.84,9.83,17.07,15.56,8.14,17.84,9.83,9.4,16.15,16.73,7.84,4.4,8.04,12.21,16.87,17.990000000000006,18.52,15.27,6.39,6.78,14.88,17.21,6.24,17.75,5.13,5.22,5.17,7.84,16.44,18.43,10.61,8.04,15.32,17.8,13.82,19.16,19.4,7.41,,,,,,14.88,,,,,,,,15.27,,,,,,,14.79,,,,,,,,,
21225,,18.14,14.64,16.05,15.32,15.51,12.84,10.42,,15.71,19.35,17.990000000000006,10.42,8.57,8.67,8.18,5.22,11.0,10.85,6.83,12.89,12.8,13.43,,17.75,12.55,11.49,13.62,16.19,12.41,17.31,15.9,14.83,12.65,16.05,14.25,17.31,15.85,14.25,14.83,12.65,17.07,,,18.67,18.33,10.56,15.85,15.27,12.26,15.17,17.41,16.83,18.33,19.11,16.44,,,10.37,9.98,13.18,11.87,17.55,14.4,13.82,14.5,6.44,15.17,16.63,16.73,,,,8.09,1.6300000000000008,,,,,,,,,,,,,13.04,,,14.35,,,,,,,,,
21254,16.44,3.28,1.83,,8.86,14.11,11.73,8.09,,13.14,5.56,8.57,1.9700000000000009,13.57,3.52,4.64,12.36,12.7,7.41,7.07,14.25,9.64,7.07,,16.240000000000002,9.88,14.93,10.32,16.92,8.77,12.99,7.5,3.5700000000000003,7.6,19.16,16.34,,11.68,11.73,4.79,14.01,7.3599999999999985,3.18,4.45,11.53,3.28,7.8,7.21,19.4,17.5,13.23,16.92,17.7,17.21,12.6,10.27,,,11.29,3.28,8.77,10.81,17.6,4.45,17.84,14.83,8.72,8.91,19.64,10.61,,,,,,,,,,,,,,,,19.93,,,,,,,,,16.73,18.04,,,,
21275,16.0,7.5,6.97,7.6,13.72,8.52,12.02,12.46,,14.93,18.62,11.15,12.31,14.3,12.31,8.72,7.6,9.01,10.13,12.02,13.23,7.07,9.11,,8.77,9.16,15.66,8.28,11.05,7.46,10.56,16.490000000000002,17.21,8.43,19.11,13.91,6.87,18.09,10.03,10.03,7.6,9.3,6.97,,8.43,11.0,11.44,12.17,13.18,11.19,6.87,10.47,9.93,17.7,8.28,16.490000000000002,,,7.46,7.46,17.84,19.54,6.68,6.87,9.2,18.52,7.02,13.86,10.51,8.43,,12.17,,7.3599999999999985,,,,,,,,,,,,,,,,,,,,,,,,10.27,,
21322,4.83,7.07,1.6300000000000008,16.240000000000002,13.09,11.97,4.64,5.42,3.82,7.46,14.2,13.86,7.8,17.259999999999998,13.67,7.02,14.45,5.47,11.53,7.75,18.18,12.36,4.83,1.2899999999999991,18.38,16.19,14.11,7.55,8.86,11.83,11.92,11.63,2.3599999999999994,18.18,15.51,15.03,3.91,12.36,18.96,4.45,3.86,18.82,4.3,4.54,10.47,16.39,10.51,8.379999999999999,14.59,14.88,17.94,19.11,14.5,10.37,2.99,10.27,5.22,1.9700000000000009,6.44,6.78,14.25,13.09,9.11,3.72,14.35,15.71,5.85,15.47,15.22,11.63,,,11.87,,,,,12.84,,,,,,,,,,,,,,,,,5.37,,,,,
21323,1.58,10.71,5.47,9.16,10.71,14.01,4.69,4.69,10.71,6.24,18.28,10.9,10.71,15.56,9.16,1.58,9.16,2.9399999999999995,4.69,5.08,14.2,10.71,10.51,1.58,10.71,16.73,12.26,5.66,17.7,4.69,19.45,10.51,4.69,7.02,12.26,10.71,10.71,4.69,13.62,15.17,10.71,16.73,4.69,3.14,4.69,12.07,13.62,10.71,10.71,16.73,15.17,18.48,18.28,16.73,1.58,13.04,4.69,5.47,3.14,5.47,8.379999999999999,12.26,3.14,5.66,16.73,5.27,4.3,10.71,11.1,16.73,,,,4.88,3.14,,,,,,,,,,,,,,7.02,,,,,,6.24,,,,,
21341,7.02,17.55,6.83,6.78,6.68,15.03,4.45,3.18,6.87,9.16,8.86,11.92,6.83,18.62,9.35,6.92,8.86,14.2,7.12,11.83,6.58,14.4,7.12,8.82,14.5,12.17,14.4,9.06,14.16,6.73,9.54,11.92,4.2,8.57,19.79,13.86,4.35,17.89,7.02,13.96,17.36,7.07,4.59,9.01,14.4,6.63,16.44,11.92,14.4,9.79,6.87,13.96,14.74,14.5,6.78,14.16,4.45,4.01,9.2,4.3,14.59,14.45,11.53,8.86,18.82,9.45,11.44,13.86,14.01,9.69,,,,,,,,,,,,,,,,,,,,,,,,11.78,7.07,,,,,6.92
21349,18.57,8.43,6.29,15.22,4.5,13.04,6.97,4.88,14.5,7.46,10.17,13.52,1.7300000000000004,12.41,1.7799999999999994,1.1899999999999995,3.09,5.71,2.6500000000000004,1.2400000000000002,10.76,15.85,8.57,5.51,14.01,11.63,17.84,7.75,2.6,5.61,7.02,7.46,1.9700000000000009,17.07,17.6,17.46,3.04,2.3100000000000005,9.45,9.64,15.61,7.6,12.55,4.93,7.8,5.66,7.17,12.5,16.490000000000002,16.97,6.58,11.92,14.11,13.82,5.13,6.68,7.8,2.3599999999999994,1.4399999999999995,15.13,17.55,17.55,15.27,17.8,2.17,17.94,5.81,17.21,18.62,9.5,,,,8.14,,,,,,,,,,,,,,,,,,,,,,,,,,
21387,18.09,13.43,18.57,1.4399999999999995,11.29,7.26,20.27,18.38,1.2400000000000002,7.6,9.25,6.24,19.4,10.13,11.73,10.66,7.02,4.2,13.48,19.59,11.24,1.2899999999999991,17.55,1.83,15.56,7.65,14.3,16.87,19.5,10.61,19.83,19.74,17.02,2.99,19.79,18.96,12.17,4.25,15.08,20.17,15.13,11.29,1.34,1.58,19.06,12.5,14.69,17.55,18.18,20.08,11.83,10.9,15.56,13.62,1.2899999999999991,14.59,1.5299999999999994,1.92,18.28,10.08,13.52,20.22,12.5,5.27,2.84,13.04,1.4900000000000002,18.86,14.01,19.93,,,,12.31,,,,,,,,,,,,,,,,,,,,,,,,,,
