,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
17666,,,,,14.59,,17.07,15.47,,2.75,11.15,,10.37,4.45,12.84,15.85,13.62,6.44,15.22,11.29,17.31,,,,,16.53,14.93,8.33,19.74,,8.28,20.17,,,13.67,18.09,16.87,14.3,19.74,19.69,,19.25,,,15.32,10.32,,12.02,20.08,19.98,,,16.44,14.54,,9.88,,,,,14.69,17.75,,,13.62,10.22,,9.54,14.98,,,,,,,,,,,,,,,,,,,,,,14.4,,,8.33,,,,,,
17670,,,,,10.42,,19.5,13.96,,6.53,1.4399999999999995,20.27,14.11,20.22,13.09,13.09,12.8,8.04,19.83,10.56,20.08,6.29,,,,20.27,20.17,20.130000000000006,20.08,8.14,10.95,20.130000000000006,,,19.74,19.93,,20.27,19.83,12.65,,20.27,,,,20.22,,10.03,20.08,9.54,,,20.08,20.27,3.2300000000000004,20.03,,,,,19.880000000000006,10.85,20.22,,19.98,20.130000000000006,,15.22,13.23,,,,,13.14,,,,,,,,,,16.240000000000002,,,,,,,,6.68,,,,,,,,
17671,,,,,14.11,5.95,15.17,8.52,,4.2,2.210000000000001,14.4,7.6,7.8900000000000015,11.63,1.8699999999999992,14.35,11.19,15.61,13.57,11.92,2.890000000000001,,,3.18,10.81,18.86,12.07,18.72,,19.69,18.38,,8.57,18.38,18.86,,4.16,4.69,13.33,15.37,13.09,,,15.42,17.36,5.17,18.14,15.9,18.86,1.83,7.3599999999999985,13.57,19.25,,7.7,,,,,13.62,19.25,12.02,,19.16,13.82,,14.06,18.28,,,,,,,,,,,,,,,,,,,,,,18.14,16.92,,,,,,17.89,,
17710,,,,,3.43,18.48,15.13,3.96,,,,13.33,3.2300000000000004,17.65,17.259999999999998,10.66,10.13,13.96,11.83,17.21,17.36,,,,,14.64,18.48,18.43,16.97,,16.68,18.57,,13.72,19.25,18.28,18.14,17.84,18.91,12.75,,18.96,18.23,,18.91,18.96,14.88,18.96,11.58,18.52,,,17.84,10.71,14.5,12.5,,10.13,,,17.990000000000006,10.37,,,18.28,17.65,,18.86,16.29,13.77,,,,,,,,,,,,,,,,,,,,,9.83,,,,,,,,,
17724,,,,,20.08,,20.130000000000006,1.58,,,19.11,19.64,1.3900000000000006,19.5,20.17,1.83,1.1899999999999995,1.7300000000000004,20.17,20.17,19.35,,,,,19.880000000000006,19.74,10.71,19.54,,2.210000000000001,19.79,,19.79,20.08,20.130000000000006,,11.15,19.35,19.69,,11.29,,,,10.85,,18.23,2.17,20.130000000000006,,,1.4900000000000002,19.01,,19.5,,1.6799999999999995,,,18.72,2.5500000000000007,,,1.92,2.890000000000001,,2.0700000000000003,11.58,,1.58,,,,,,,,,,,,,,,,,19.64,,,,,1.6300000000000008,2.26,,,,,,
17729,,,,,17.55,,17.6,16.92,,,18.43,18.57,17.17,18.28,17.55,17.55,17.02,17.55,17.55,17.55,17.55,,,,4.2,10.42,18.62,18.96,19.11,,16.63,18.28,,4.2,18.91,19.01,,18.23,,18.96,,3.77,,,,18.14,,18.52,19.5,17.36,,,18.67,18.04,,18.82,,17.6,,19.2,18.38,17.990000000000006,,,19.54,17.7,17.6,18.62,17.990000000000006,,,,,,,17.6,,,,,,,,,,,,,,,,,,,,,,,,
17777,,,,,14.45,,19.4,6.53,,17.41,9.5,15.85,15.85,7.46,12.21,6.83,11.97,18.33,18.09,7.41,16.15,15.37,,,,17.84,18.48,15.03,9.88,14.59,17.8,16.44,,,14.79,15.51,,16.15,15.03,17.7,,16.53,,,19.74,17.07,,8.91,19.880000000000006,19.2,,,19.25,18.77,,7.65,,,,,12.7,18.52,,,18.38,16.490000000000002,,13.77,12.99,,,16.92,,,8.72,,,,,20.03,,,,,,,,,,,,13.23,,,,,,,,
17861,,,,,17.36,19.11,2.9399999999999995,10.85,,,19.59,,16.1,19.11,4.74,4.74,13.62,9.64,16.73,15.56,19.45,,,,,19.35,18.28,,17.75,18.33,19.59,18.62,,,19.64,19.06,4.93,18.43,,,14.64,19.5,,,18.33,5.37,17.84,19.69,16.34,19.4,,,18.82,,,10.95,,,,,18.57,17.55,8.86,,19.16,18.33,,18.48,18.77,,,18.18,,,,17.89,,,,,,,,17.94,,,,,,,,,,,,,,,,
17881,,,,,14.3,,13.77,13.77,,13.28,,,13.67,13.96,13.72,13.82,14.79,13.43,12.12,13.72,14.4,13.72,,,,12.84,13.82,13.62,13.23,,13.91,13.04,,,14.69,13.48,,15.51,15.03,13.09,,13.57,,,,13.48,,13.67,13.57,14.59,,,13.09,13.62,,13.57,,,,,14.06,13.82,,,14.64,14.79,,12.7,13.82,,,13.09,,,13.09,,,,,,,,,,13.09,,,,,,,,,13.33,,,,,,
17882,,,,,13.82,,17.6,13.62,,19.83,17.46,14.93,4.3,16.44,16.19,12.26,3.67,17.6,6.53,12.75,20.08,18.77,,,20.37,15.56,17.41,13.57,17.75,,18.62,18.72,,,18.48,17.36,,,5.47,7.46,,17.990000000000006,,,18.62,17.94,8.82,12.99,17.17,14.45,20.32,,7.55,17.55,,18.43,,,,,19.880000000000006,12.8,,,19.5,14.06,,12.31,16.19,,,,,,,,,,,,,,,,14.93,,,,,,8.77,,,,14.69,,,,,
17893,,,,,10.37,11.78,14.2,12.84,,16.19,13.23,19.25,14.83,14.69,17.17,1.4900000000000002,8.77,12.99,4.35,4.16,18.57,6.68,,,17.6,10.51,19.59,11.0,18.96,,14.16,11.87,,19.2,17.31,19.3,,12.41,18.48,12.21,,16.78,,9.79,16.1,11.87,11.19,12.5,19.25,15.95,,11.83,16.490000000000002,12.8,,18.23,,,,,9.74,17.21,15.27,,15.95,17.5,,19.16,19.4,4.93,,,,,,,,,,10.17,,,,,,,,,,,,,,18.86,,,,,,
17895,,,,,19.79,,8.72,19.45,,,11.24,13.52,16.490000000000002,16.53,18.67,15.51,6.39,15.27,15.17,15.47,9.45,,,,11.53,11.97,16.29,13.57,13.67,,15.08,13.18,,14.93,14.59,14.64,,16.05,,10.76,,12.02,,14.74,10.37,14.2,,13.57,11.83,16.63,,,15.66,15.22,14.93,13.04,,,,,12.75,9.59,,,14.93,12.6,,12.31,14.69,,,,,,8.04,,,,8.77,,,,,,,,,,,,,,,,,11.97,,,,
17901,,,,,15.81,,8.77,12.84,,,,18.14,13.82,19.2,9.98,11.87,9.45,11.58,15.37,13.09,18.48,16.15,,,16.92,17.5,16.19,16.39,19.4,,15.47,16.68,,13.57,16.39,16.83,,13.52,17.990000000000006,16.34,,17.12,,,13.72,17.41,18.72,16.44,17.7,17.12,,,17.17,18.77,17.8,18.14,,,8.91,13.38,16.68,15.42,,,19.59,17.89,,19.5,18.38,,,,,,,,,,,,,,,,,,,,16.0,,,,,10.56,,,,18.72,,
17925,,,,,15.22,,15.17,10.95,,,,14.88,12.21,,16.83,15.27,13.43,15.17,15.13,8.23,15.42,13.86,,,,16.63,16.53,16.19,12.26,,16.34,14.79,7.939999999999999,6.97,11.49,18.67,,15.32,16.68,16.0,,16.0,,,,15.81,,3.62,17.8,17.36,,,3.4800000000000004,15.56,,6.68,,,,,14.88,15.56,6.83,,15.71,14.69,14.54,14.54,18.14,,,,9.54,,,,,,,,,,,,,,,,,,,,,15.51,,,,,,
17930,,,,,17.31,8.77,19.74,16.05,,15.27,12.02,10.51,10.56,12.94,13.43,8.91,12.21,10.71,15.32,8.33,19.2,16.53,,,11.29,9.4,15.51,16.39,18.77,,17.21,19.01,,10.32,10.51,13.72,,12.55,11.1,11.92,16.78,14.5,,9.74,14.69,15.66,13.18,16.39,19.11,17.5,10.42,14.54,10.51,16.240000000000002,,15.47,,14.93,,,16.15,14.16,13.23,,10.27,15.71,,15.17,9.5,,,,,,,,,,,,,,,,17.02,,,,,,,,,15.76,,,,,,
17966,,,,,10.85,16.58,16.0,11.68,,10.51,16.490000000000002,15.27,11.78,11.68,12.65,4.01,8.67,10.32,13.28,10.42,15.81,9.59,,,10.51,15.27,18.67,9.59,15.95,,15.71,18.67,,,17.46,18.67,13.57,,15.27,15.27,,15.71,,,,11.15,,14.35,17.46,18.67,15.76,,10.56,16.240000000000002,,16.1,,,,,15.37,15.71,,,16.1,16.83,,10.22,16.490000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,16.1,,,,,
17969,,,,,16.1,,13.67,15.22,,18.18,17.990000000000006,,13.67,9.93,10.27,10.22,7.26,15.95,14.74,15.32,19.79,17.31,,,,15.66,14.06,20.130000000000006,20.37,,18.18,20.08,,,18.96,19.880000000000006,,19.69,19.79,20.17,,13.67,,,,10.42,,18.86,19.79,18.67,,,11.29,11.92,,11.05,,,,,11.63,19.93,,,11.44,20.130000000000006,,18.96,19.69,,,18.77,,,,,,,,,,,,,,,,18.04,,,,,,,,,,15.66,,
17974,,,,,19.98,16.29,17.990000000000006,19.880000000000006,,14.06,16.44,14.2,1.83,14.45,1.58,13.82,15.71,1.83,15.42,9.54,,14.3,,,3.72,19.01,18.82,17.6,15.81,2.890000000000001,7.6,13.33,,,19.880000000000006,15.66,,2.17,,10.32,1.34,10.81,,,,11.29,,19.59,16.83,19.16,20.03,,14.4,,,12.6,,,,,11.83,19.74,1.1500000000000004,,2.0700000000000003,16.97,,18.82,7.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18002,,,,,6.19,13.86,14.2,12.94,,,,12.94,13.67,19.69,14.06,6.92,12.31,13.67,14.64,12.8,16.53,16.53,,,13.67,19.54,11.78,16.53,20.27,,15.03,18.43,,16.78,16.78,12.7,,13.82,16.53,6.58,,16.53,,,16.53,16.53,15.9,17.36,19.64,16.97,,,14.74,16.53,16.53,16.53,,,10.27,,16.53,16.87,,,16.53,15.81,,16.78,16.78,13.86,,,,,,,,,7.07,,,,,15.27,,,,,,,,,,14.25,,,,,,
18025,,2.41,10.51,,19.54,11.1,10.51,7.6,,1.7799999999999994,16.29,17.02,13.33,15.08,6.44,1.2400000000000002,11.05,2.5,6.58,12.46,14.3,11.0,10.71,,9.93,8.33,18.28,13.38,13.48,,18.62,16.68,,3.38,19.16,15.13,,10.71,17.17,11.05,10.37,15.47,,,10.85,10.17,13.57,16.83,17.02,13.33,10.81,7.17,16.05,17.07,,17.02,,,,3.86,14.01,16.92,18.57,,17.36,12.21,,18.52,11.73,,,,,9.69,,,,,,,,,,,,,,,,,,,,,6.73,,,,,
18043,,,,,14.11,,16.83,8.28,,,19.06,17.36,3.96,19.16,1.58,2.460000000000001,19.01,2.02,19.16,5.13,16.0,,,,,19.35,18.72,16.34,14.16,,19.4,19.25,,16.87,16.87,12.5,,9.16,20.08,8.43,,19.35,,,,18.82,,12.07,13.72,19.3,,,18.77,7.7,6.73,14.06,,,,,16.53,16.29,1.4900000000000002,,13.82,19.59,1.9700000000000009,11.92,16.58,,,,,,,,,,,,,,,,,,,,,,,,,,4.74,,,,,
18054,,,,,17.75,13.38,19.01,12.8,,,7.84,15.9,3.38,17.259999999999998,3.33,10.32,17.65,14.93,7.75,10.71,12.26,11.68,,,,14.2,18.48,12.17,18.18,,19.35,19.06,,,18.62,18.43,,12.46,17.46,19.2,,11.24,,,,9.35,,10.17,12.02,4.2,,18.52,13.52,8.43,,8.14,,,,,14.01,17.7,13.86,,18.57,8.52,,19.45,15.61,,,,,,,,,,18.62,,18.52,,,,,,,,,,6.73,,,,,,,,,
18065,,,,,15.56,,13.14,6.68,,,,,17.55,,5.32,14.06,11.05,16.83,15.9,10.08,18.62,18.91,,,,19.01,17.89,11.19,,,,19.5,,18.04,18.28,19.25,,18.91,18.67,17.36,,,,,,18.62,18.57,18.04,19.69,19.79,,,19.64,20.17,,,,,,,18.67,18.77,,,19.54,18.62,,15.03,19.98,,,,18.33,,,,,,,,,,,,,,,,,,,,,,16.78,,15.22,,,
18066,,,,,16.490000000000002,13.23,13.09,2.119999999999999,,,,12.31,15.71,13.72,2.5500000000000007,5.51,13.57,14.88,11.0,8.86,16.05,12.8,13.91,,12.5,16.39,14.88,15.61,15.51,,11.63,14.06,16.53,12.94,15.61,17.07,,12.21,,,12.8,16.83,,,,10.95,15.32,16.1,15.13,16.15,,,15.71,13.72,,15.13,,,14.25,,15.81,12.89,,,12.75,15.37,,15.95,12.21,,3.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18067,,18.14,,,13.18,7.3599999999999985,17.36,10.61,,13.86,17.6,16.58,12.17,15.32,4.93,10.47,9.25,14.64,11.19,10.37,17.46,4.35,1.7799999999999994,,4.93,16.29,10.32,17.21,19.11,,15.13,16.19,,14.2,19.35,18.86,,16.39,14.06,18.96,9.88,14.88,,,10.37,7.7,4.54,1.2899999999999991,17.94,18.91,1.34,1.34,18.57,15.37,16.1,17.55,,,6.05,1.0999999999999996,17.8,16.68,13.18,1.7300000000000004,12.94,18.52,,15.85,18.77,13.09,1.0999999999999996,,,,,,,,,,,4.01,,,,,,15.85,,,,,,,,,,,,
18096,,,,,16.63,,2.75,8.33,,,,17.41,15.81,8.48,18.04,10.95,13.62,12.55,13.43,7.8,14.35,17.259999999999998,14.06,,,,15.47,12.12,17.89,,15.56,10.56,,17.12,17.89,15.27,,18.43,19.01,17.5,13.67,17.07,,,13.77,16.05,10.42,13.43,12.99,18.77,,,16.92,17.89,10.56,10.47,,,,,15.42,14.11,3.86,,15.76,16.78,,12.46,15.13,13.48,,,,,10.42,,,,,,,4.3,,,,,18.77,,,,,,,,,,,,,
18122,,,,,16.83,,4.16,18.38,,,,18.33,18.18,18.04,17.990000000000006,17.94,4.06,17.89,18.48,17.31,17.5,5.13,,,17.259999999999998,17.31,18.86,17.55,3.2300000000000004,,17.84,18.04,,3.43,17.259999999999998,18.62,,4.3,16.73,4.06,,18.09,,,18.09,3.72,,4.5,18.43,17.990000000000006,,,17.46,,,17.94,,,,,17.259999999999998,17.65,17.41,3.33,3.82,3.72,,16.97,18.62,,,,,,,,,,,,,,,,,,,,4.25,,,,,,,,,,,
18176,,,,,14.25,,10.17,10.27,,,11.0,10.13,11.24,9.64,7.31,13.09,10.9,7.6,15.95,10.22,14.98,16.15,,17.02,,14.45,15.66,,8.86,,15.37,17.17,,13.82,8.28,13.48,,,16.05,15.9,,3.91,,,,15.32,,15.56,19.79,13.48,,,15.61,13.82,14.93,13.96,,,10.56,,14.11,15.95,,,6.1,15.9,,17.17,19.59,,,,,,,10.66,,,,,,,,,,,,,,,,,,10.47,,,,,,
18178,,,,,14.01,12.99,7.21,2.7,,,,17.6,6.92,17.7,5.42,14.69,10.56,16.83,16.15,13.09,15.66,19.16,,,17.75,10.85,11.73,15.95,17.55,,20.22,17.02,,11.24,17.55,20.27,,13.18,13.52,15.56,,11.97,,,13.82,15.37,13.57,15.47,14.93,14.06,,,17.02,13.14,,17.6,,,,,17.12,16.19,17.259999999999998,,14.98,15.08,,16.53,19.59,17.990000000000006,,,14.11,,,,,,,,,,,,,,,,,,,,13.18,,,,10.47,,,
18181,,,,,16.29,,16.0,13.48,,,19.45,,16.58,,15.03,11.63,11.97,13.23,5.56,10.42,17.65,,,,,18.72,20.27,17.990000000000006,18.62,,18.23,19.83,,,19.83,19.06,,,19.79,20.130000000000006,,19.93,,,20.130000000000006,19.74,,19.35,20.22,20.17,,,18.52,20.130000000000006,,17.990000000000006,,,,,19.98,19.83,,,17.17,19.3,,19.79,17.55,,,,,,,,,,,18.57,,,,,,,,,20.08,,,,,,,,17.02,,,
18207,,,,,18.33,,20.130000000000006,5.37,,20.17,,,10.51,19.4,20.08,12.94,14.25,17.21,9.93,8.77,18.62,19.69,,,,19.83,13.82,19.880000000000006,19.93,,6.73,20.03,,,19.98,20.17,,16.44,17.75,20.130000000000006,,19.16,,,,18.91,,16.39,20.17,19.93,,,4.93,19.880000000000006,,19.59,,,20.130000000000006,,4.98,19.74,,,20.130000000000006,15.22,,9.54,19.59,,,,,,1.34,,,,,,,,,,,,,,,,,13.62,,16.0,,,,,,
18245,,,,,12.36,11.34,19.69,18.33,,,20.08,17.259999999999998,19.83,20.22,10.13,17.75,15.76,17.65,17.12,18.38,15.22,,,,12.8,18.14,9.69,17.8,19.98,,18.23,10.51,,17.36,12.36,13.52,,20.03,,13.91,,19.11,,,15.71,14.88,11.97,6.87,16.44,15.42,,,18.33,17.46,,16.97,,,,,11.78,19.01,17.84,,19.59,19.64,,15.47,11.24,,,,,,,,,,,12.36,,,,,,,,,,,20.03,,,,,,,,,
18259,,,,,17.31,,17.75,14.16,,,19.69,,13.43,17.02,12.6,2.75,10.08,13.14,14.88,16.19,13.77,,,,,16.44,19.3,16.34,16.68,,19.83,17.75,,,20.32,19.59,,,18.38,19.98,,,,,,,,17.31,19.59,18.28,,16.0,18.14,20.130000000000006,,20.130000000000006,,,,,19.01,19.880000000000006,,,17.02,16.87,,18.57,20.17,,,,,,,,,,,20.22,,,,,,14.69,,,,,19.59,14.01,,,,,,,18.48,
18260,,,,,19.5,,10.95,18.09,,18.96,11.1,15.81,4.3,10.32,18.33,17.6,18.18,15.66,4.25,16.15,19.5,17.17,,,16.29,7.65,19.69,18.04,19.35,,1.6799999999999995,15.61,,,16.78,19.79,,13.38,12.12,19.4,2.41,18.82,,,15.22,12.89,14.88,16.63,16.73,19.69,,15.66,19.3,17.36,,17.990000000000006,,,,,15.56,17.55,14.64,,14.64,14.11,,15.56,18.96,,,17.94,,,,,,13.43,,,,,,,,10.85,,,19.06,,,,,,,,,,,
18292,,,,,15.32,13.72,15.56,13.43,,15.22,12.94,14.4,8.67,13.86,13.18,7.31,12.31,8.379999999999999,7.31,12.99,16.240000000000002,12.21,,,,11.63,14.88,17.41,15.03,,14.5,16.490000000000002,,14.5,18.23,16.240000000000002,8.23,14.01,15.03,15.37,,15.03,,,,11.97,,14.3,16.34,15.85,,12.7,14.79,16.0,,12.75,,,,,15.47,16.44,10.9,,16.58,14.79,,16.15,16.29,,,,,,,,,,,,,,,,,,,,,,,,,,,13.77,,,7.55,
18302,,,,,13.67,,12.41,11.1,,,,18.14,14.88,19.83,20.17,6.87,10.56,9.25,20.22,9.93,9.79,20.32,,,,15.08,13.77,10.27,19.880000000000006,,16.19,19.4,,15.9,15.27,18.14,,19.64,7.31,8.91,9.64,15.95,,,18.09,16.29,13.77,4.5,10.66,17.89,,,12.36,18.14,,16.34,16.15,,,,10.17,11.97,15.9,14.4,19.3,14.4,,17.55,17.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18304,,,,,14.69,,14.35,13.23,,13.77,13.43,14.25,5.47,13.62,7.31,7.26,9.2,11.97,11.63,15.37,15.61,,,,,15.22,13.23,12.6,14.88,,12.84,11.63,,,10.81,17.89,,,14.06,15.56,,15.27,,,13.62,14.74,10.85,16.87,16.1,11.44,13.38,,4.2,11.05,,15.81,,,,,13.72,11.68,,13.72,16.19,18.23,,14.35,11.83,,,,,,,,,,,,,,,,,,,,,,,,15.61,,10.37,,,,,
18313,,,,,16.92,,8.96,15.61,,,,17.41,13.91,19.35,17.17,14.4,15.47,14.93,16.73,17.75,18.33,,,,,17.21,18.91,18.14,15.71,,,17.990000000000006,,,16.92,17.31,,13.43,16.34,18.77,,15.03,,,19.4,,,16.39,18.62,17.31,,,18.52,,,18.38,15.81,,,,18.48,18.43,13.86,,18.91,17.31,,18.38,18.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18327,,,,,17.5,,2.9399999999999995,17.259999999999998,,,,,17.89,,4.69,4.2,18.52,17.5,17.5,17.46,17.41,17.31,,,,17.02,17.41,17.31,17.41,,17.07,17.31,,16.92,17.31,17.41,,17.7,17.31,17.31,,17.36,,,,,,17.7,17.41,17.41,,17.7,17.41,4.01,,17.07,,,,,17.75,17.41,,,,17.46,,17.41,17.41,,,,,,,,17.84,,,,,,,,,,17.75,,,,,,,,,,,,,
18361,,,,,14.59,,15.17,2.3100000000000005,,,,18.38,14.59,18.82,14.59,14.59,14.16,12.31,14.93,15.17,18.91,18.62,,,19.11,16.19,19.11,18.82,16.19,19.11,,9.4,,,16.490000000000002,18.67,,18.91,18.91,16.19,,16.44,,,,,19.01,16.19,18.96,19.2,,18.72,19.64,18.62,,18.86,,15.17,,4.2,19.74,16.78,11.92,,,18.91,,18.43,18.67,,,,,,,,,,,,,,,,,,,,,,,,,,14.83,,,,,
18369,,,,,20.27,,19.74,10.56,,,,15.81,13.57,11.1,7.99,17.990000000000006,20.130000000000006,20.27,20.22,10.32,10.95,,,,,7.5,20.32,11.05,15.71,10.37,16.1,12.02,,20.22,20.32,14.69,,6.73,20.32,10.66,,20.22,,,18.96,8.379999999999999,,1.0500000000000007,20.130000000000006,14.98,,,15.85,,,10.56,,,20.22,,18.09,20.32,,,13.86,10.81,,10.71,16.63,,,,20.22,,20.22,,,,,,,,,,,,,,,,,,,,,,,,,
18405,,,,,11.19,,8.77,8.91,,,,16.29,9.79,16.34,10.27,9.16,8.91,11.68,13.57,11.29,15.85,,,,,16.53,11.68,16.29,13.82,,12.17,16.1,,16.44,16.1,16.78,,12.21,,13.52,,16.240000000000002,,,,11.58,,15.95,13.96,13.52,11.53,,15.9,16.39,,16.490000000000002,,,,,15.85,15.76,,,7.07,15.81,,14.3,15.85,,,9.98,,,,,,13.77,,,,,,,,,,,,,,,9.98,,,,,,,
18432,,4.45,,,18.14,18.91,11.44,11.34,,18.38,18.48,16.92,2.890000000000001,16.63,2.3100000000000005,2.119999999999999,18.38,2.460000000000001,18.57,11.39,18.52,,,,17.94,12.07,17.02,13.43,17.8,,18.48,18.72,,14.54,11.29,14.64,,11.63,18.67,14.01,,16.44,,,,11.58,18.04,18.18,18.86,14.74,,18.14,16.490000000000002,16.68,,11.73,,,,,18.62,14.25,,,19.16,18.86,,18.91,14.01,,,,,,,,,,,,,,,,,13.91,,,,,,,17.02,,,,,,,
18439,,,,,20.130000000000006,,17.5,2.3599999999999994,,,10.71,,1.0500000000000007,19.74,10.66,12.02,17.31,8.57,18.04,14.83,9.54,19.3,17.41,,18.28,9.69,19.06,18.91,17.02,,19.11,19.45,,,19.74,19.11,,18.38,,17.75,,18.38,,,17.990000000000006,19.11,,17.41,18.91,16.97,12.7,,19.45,3.09,,18.57,,6.78,8.96,,19.11,19.59,,,18.14,18.18,,18.57,18.14,,,,,,,,,,,,,,,,,12.99,,,,,,,,,,,,,,
18449,1.7300000000000004,1.83,9.74,,15.61,6.05,1.7799999999999994,5.13,,7.7,18.04,7.3599999999999985,15.27,12.99,5.81,10.03,8.82,7.12,5.08,1.5299999999999994,19.83,17.17,14.59,1.8699999999999992,8.82,19.2,15.66,14.01,15.42,5.71,19.83,19.25,1.7799999999999994,9.01,17.31,17.41,1.5299999999999994,19.69,12.55,7.6,1.8699999999999992,14.79,1.8699999999999992,1.8699999999999992,2.3599999999999994,3.82,13.23,14.01,19.64,16.73,2.8000000000000007,3.52,18.72,19.64,13.48,19.74,,,1.8699999999999992,1.7300000000000004,19.59,20.08,2.02,,18.18,17.259999999999998,1.83,18.43,19.59,6.29,,9.54,,,,13.82,,,,,,,,,,,,,,,,17.6,8.09,,,,,,,
18466,,,,,4.69,,16.92,4.98,,14.2,8.14,17.75,4.79,8.14,4.69,4.69,10.42,4.69,4.69,17.259999999999998,16.39,11.0,,,,13.72,17.7,19.35,13.86,,15.81,18.33,,2.7,14.88,18.28,,3.33,9.16,17.41,6.24,17.41,,,,3.38,,13.72,11.68,14.74,,,14.69,19.16,,3.14,,,,,15.03,18.91,,,13.96,18.96,,18.38,18.38,,,,,,,,,,,,,,,,,,,,,,14.5,,,,,,19.35,,,
18468,,,,,2.0700000000000003,13.48,14.93,8.43,,,,18.38,19.83,19.25,10.17,2.02,19.79,1.4900000000000002,13.57,4.69,19.64,5.32,,,,8.379999999999999,8.04,8.91,19.69,,18.77,19.74,,,18.72,11.78,,5.95,,19.11,,19.64,,,5.13,14.59,19.64,5.27,20.130000000000006,19.3,,,20.03,16.68,3.43,19.5,,,,,16.240000000000002,9.25,,,19.4,16.44,,10.08,11.53,,,,,,,,,,,,18.18,,,,,3.52,19.45,,,,,,,,,,,16.53,,
18573,,,,,15.22,9.3,18.48,17.55,,13.77,12.6,9.11,11.87,11.58,13.23,8.09,6.15,16.15,13.86,8.14,16.92,11.24,,,,10.42,16.83,16.44,14.79,,17.55,12.94,,7.84,13.72,19.54,,13.77,12.94,6.53,1.7300000000000004,6.78,,,4.93,8.57,14.16,17.12,14.74,15.81,5.42,9.98,7.7,12.26,,12.31,,,,,11.63,12.8,13.23,,11.78,8.23,,15.32,17.02,4.16,,,,,3.04,,,,,,,,,,,,,,,,,3.52,,,,,,,,
18634,,15.08,,,19.98,15.9,15.27,11.83,,18.18,13.77,18.09,16.53,16.78,1.34,9.88,14.79,11.39,6.92,1.58,15.27,,,,,16.29,18.09,16.39,17.07,,16.83,15.71,,17.89,10.71,18.18,,16.87,15.56,14.16,,14.54,,,,13.28,,15.37,15.32,16.53,,,19.11,13.04,,14.11,,,,,14.3,14.2,,,11.68,13.96,,15.03,11.53,,,,,,,,,,,,,,,,,,,,12.41,,,3.38,,,,,,,,
18637,,,,,7.939999999999999,,16.1,9.83,,17.84,18.48,17.89,13.62,13.09,9.16,12.84,18.33,6.87,12.6,12.65,18.62,17.21,18.09,,,18.52,18.14,12.17,17.6,,17.55,17.5,,,18.28,13.91,,17.65,17.75,18.38,,19.59,,,,17.94,18.57,18.57,17.94,15.13,,,16.58,18.62,,19.11,,,,17.46,17.6,15.66,,,18.33,15.81,,12.26,14.54,14.06,,17.31,,,,,,,,18.57,,,,,,,,,,,,,,,,13.04,,,,
18653,,,,,17.07,,18.52,15.37,,,19.4,,17.02,18.77,16.63,2.8000000000000007,10.47,11.53,12.26,12.12,12.89,,,,,19.06,17.07,18.96,17.6,,19.2,19.06,,,14.98,18.72,,,10.47,15.08,,,,,,,,8.620000000000001,19.2,19.01,,14.3,17.02,19.74,,14.74,,,,,18.96,14.83,,,15.56,12.46,,17.6,19.16,,,,,,,,,,,,,,15.08,8.04,,,,,,,,,,,19.2,,,,,
18658,,,,,14.54,18.57,11.78,9.93,,16.05,17.21,19.35,1.7300000000000004,16.83,4.64,10.13,14.16,10.37,4.35,4.3,16.15,15.42,,,,15.85,16.15,17.17,15.85,,17.55,15.17,,19.35,10.71,18.23,,16.78,14.35,14.59,,19.35,,11.29,,18.04,,19.4,16.1,12.89,18.82,,19.25,15.9,,19.59,,,,,17.12,18.04,,,19.64,17.6,,16.05,16.29,,,,,,,,7.41,,,,,,,,,,,,,,,,,14.5,9.93,,,,,
18672,,,,,10.22,10.85,18.67,13.09,,18.09,17.259999999999998,18.52,18.91,13.77,20.130000000000006,7.07,10.37,7.02,2.6500000000000004,15.51,15.56,10.22,,,,12.84,18.82,13.52,19.98,,20.03,14.06,,18.18,18.72,16.58,,15.17,6.78,10.81,14.06,5.81,,,,19.11,1.8699999999999992,18.57,16.15,16.15,16.58,17.7,14.88,15.47,,15.13,,,,,10.32,11.19,3.67,,10.51,13.43,,11.53,10.51,,,,,,,10.76,,,,,,,,,,,,,19.3,,,,,,,,,,,
18675,,,,,5.66,,3.91,9.98,,,,14.98,1.2400000000000002,16.19,15.13,1.4900000000000002,3.43,6.19,12.8,13.28,17.5,18.86,12.89,,,18.04,15.76,16.68,19.4,,19.35,17.17,,18.09,12.6,15.27,,18.52,8.67,18.52,,14.98,,,,18.96,18.09,17.75,14.16,18.86,,,20.130000000000006,14.79,,20.03,,,,,19.64,19.64,,,12.65,18.52,16.29,18.14,12.89,,,,,,,,,,,,,,11.1,,,,,,,,,,18.04,,,14.5,,,,
