,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
18154,7.84,9.45,15.37,13.77,8.09,12.6,7.5,7.41,13.33,11.53,14.59,13.96,14.16,14.25,9.01,10.37,11.1,7.02,6.92,7.07,12.5,12.36,12.07,11.1,11.39,14.64,15.56,11.49,12.02,9.93,15.17,15.85,11.78,11.44,16.58,16.97,14.69,13.91,12.07,13.14,13.62,15.13,9.35,12.02,14.69,19.11,11.63,16.05,16.44,16.05,10.47,12.12,11.97,16.63,14.2,13.86,8.57,8.28,9.69,12.41,15.17,12.6,11.58,11.63,12.7,16.19,9.45,16.39,15.22,13.38,,,,,,,,,,,,,,,11.29,9.98,13.91,10.47,10.61,11.63,15.66,12.5,6.97,15.56,15.81,13.38,14.69,15.37,9.88,15.17
18208,16.92,11.1,19.06,16.58,17.8,16.63,15.22,11.83,14.3,15.32,15.95,16.58,1.4900000000000002,19.06,2.84,5.9,10.95,9.2,13.28,12.46,16.240000000000002,16.0,20.27,17.36,9.59,18.91,13.91,18.43,19.79,14.3,7.6,19.98,17.7,18.43,19.79,18.48,13.28,17.21,17.31,18.72,13.52,20.32,16.19,14.25,14.2,18.86,16.63,17.12,17.94,20.03,19.93,18.18,19.74,19.16,15.42,19.64,13.43,11.73,14.64,10.66,17.41,16.92,17.07,12.17,16.68,17.46,15.27,14.83,20.03,15.76,,,,,,,,,,19.25,14.4,16.34,20.27,17.5,14.88,13.62,15.17,14.4,13.48,14.59,16.39,14.83,15.42,14.45,16.92,11.78,12.8,16.92,12.65,17.259999999999998
18213,13.62,10.71,15.56,14.01,8.18,16.92,10.71,8.379999999999999,12.26,17.31,16.34,15.17,14.2,14.4,6.63,8.18,6.44,8.57,14.01,13.23,13.43,15.37,18.28,15.37,14.01,13.62,13.23,12.65,19.83,13.04,11.68,16.53,10.71,13.43,14.2,15.95,15.76,12.84,16.92,13.62,11.1,18.28,14.4,15.17,14.2,14.4,15.17,14.98,14.4,14.4,10.71,15.37,16.92,16.92,17.5,11.49,18.28,10.71,13.62,15.17,14.79,16.92,11.87,13.43,18.67,16.73,15.17,16.92,15.37,16.15,,,,,,,,16.73,10.71,14.01,20.03,15.37,16.34,10.71,16.73,15.37,6.24,10.71,18.28,16.53,16.73,10.71,17.12,16.73,6.05,16.73,18.28,15.56,3.72,13.43
18273,18.86,8.18,17.89,16.92,4.3,19.4,17.21,17.02,11.44,17.46,18.18,18.23,10.27,18.43,10.81,4.35,17.94,9.83,3.67,4.98,18.82,18.57,18.52,4.54,19.06,18.57,17.41,14.35,10.85,18.33,18.43,10.56,17.84,17.990000000000006,14.16,17.7,10.32,18.28,19.2,3.77,16.87,17.55,4.93,4.25,17.990000000000006,17.89,18.82,17.5,12.8,17.89,17.94,18.48,17.84,18.62,13.23,5.81,4.64,17.17,11.24,17.7,18.62,17.41,19.06,19.25,18.82,10.47,3.18,19.59,19.11,18.33,13.09,,,,,,,17.89,18.38,18.86,18.52,18.77,18.09,3.82,6.39,7.3599999999999985,17.89,19.01,17.89,18.18,17.02,17.17,10.56,16.97,7.41,17.5,17.89,17.02,7.41,7.12
18274,11.53,1.3900000000000006,19.98,16.05,8.04,18.04,19.25,10.51,14.54,14.45,10.51,20.03,17.21,20.130000000000006,12.94,16.15,20.22,18.33,19.35,13.67,20.37,19.98,15.47,1.7300000000000004,17.21,11.15,20.08,19.93,18.96,20.130000000000006,20.17,16.87,9.11,20.17,20.130000000000006,20.37,19.4,16.44,19.98,20.22,20.03,20.03,15.17,19.79,19.880000000000006,16.78,18.28,11.49,19.16,18.52,20.08,19.880000000000006,13.38,19.79,19.98,20.08,20.08,15.03,19.93,17.84,20.27,12.89,5.03,1.2899999999999991,20.17,13.43,16.83,14.06,15.51,15.03,,,,,,19.98,,,,,,,,,19.2,,,,,,,,18.72,14.06,19.98,19.59,16.0,20.03,19.16,20.130000000000006
18293,13.77,3.62,13.96,14.59,18.91,16.44,1.2400000000000002,13.04,15.27,13.52,14.93,14.93,18.23,16.73,10.81,7.8,18.72,13.38,14.98,7.3599999999999985,16.34,15.76,14.64,14.93,12.36,17.36,14.64,15.95,17.259999999999998,17.02,16.490000000000002,17.36,12.36,16.34,16.05,16.29,17.55,15.71,14.64,17.02,15.27,17.02,12.36,10.81,16.63,16.63,15.9,16.34,17.65,18.14,14.69,14.2,14.45,16.29,10.08,17.02,15.27,10.27,15.27,15.27,17.17,16.78,11.83,15.27,11.63,18.14,15.27,18.62,16.58,15.22,,,,,,,,,,,,,,,,,,,16.63,15.76,7.3599999999999985,15.76,15.9,13.67,10.51,16.29,15.76,15.42,14.79,15.56
18373,13.77,12.41,12.89,8.379999999999999,11.78,14.59,11.53,7.939999999999999,12.8,13.86,13.91,14.35,9.11,13.91,9.11,9.11,12.8,9.79,14.4,10.56,14.69,12.8,13.77,9.01,8.57,14.69,14.59,15.22,13.52,9.16,13.52,12.99,10.71,10.13,12.17,15.13,12.75,13.91,15.51,12.17,11.53,12.8,14.2,10.51,15.22,12.5,14.54,14.59,14.59,12.75,8.86,9.4,15.13,14.69,13.04,14.69,8.67,8.43,8.67,11.44,14.59,13.14,13.96,9.25,14.11,13.96,8.18,13.67,14.93,13.91,,,,,,,11.92,,,,,11.58,,,11.53,11.68,11.63,12.94,18.43,13.14,11.34,12.02,10.51,11.87,11.24,10.76,11.05,9.25,10.61,10.32
18397,8.43,17.31,5.61,19.45,4.59,16.44,15.95,9.06,15.27,16.39,4.3,1.92,16.05,16.78,3.38,5.08,17.75,10.95,7.46,4.69,16.97,16.97,16.05,10.37,14.83,16.97,4.88,17.94,16.97,16.05,18.48,9.74,3.4800000000000004,16.97,18.14,18.33,17.55,18.91,17.259999999999998,17.259999999999998,17.259999999999998,18.04,7.26,10.51,17.89,18.04,18.57,18.52,19.2,17.55,9.64,16.39,17.94,19.25,2.6,18.96,10.51,4.59,14.83,16.39,17.36,17.94,17.36,4.88,19.25,17.6,17.94,17.990000000000006,18.57,16.1,,,,3.5700000000000003,,,,,,,,,,,,,5.32,4.69,16.68,2.3599999999999994,5.03,17.89,18.38,17.36,17.21,19.11,4.83,19.16,16.58,18.43
18412,16.73,19.59,19.64,13.14,6.83,20.17,4.16,9.45,14.11,16.58,18.33,15.03,5.27,14.45,6.0,6.1,9.45,9.2,9.2,8.04,18.04,14.25,15.22,13.18,19.83,17.46,20.08,16.63,20.03,15.95,19.64,18.96,14.88,18.96,16.1,15.17,13.72,12.6,17.31,13.91,12.12,18.52,13.38,14.11,19.11,15.66,17.75,15.17,19.06,18.23,19.06,20.08,6.68,13.33,17.5,12.31,12.84,10.13,15.13,13.04,15.47,14.83,11.92,13.14,15.03,13.62,13.77,9.74,19.79,17.89,,,,,8.48,11.97,10.61,15.81,15.81,19.2,7.8900000000000015,7.55,8.09,12.99,13.52,10.61,10.42,7.31,16.73,7.84,7.99,13.18,14.45,7.5,11.1,12.26,13.14,13.43,8.43,17.7
18509,10.9,16.1,15.81,1.7300000000000004,17.55,15.71,14.2,14.11,11.1,14.83,16.1,15.66,13.72,12.5,12.6,5.08,2.3599999999999994,11.24,1.5299999999999994,5.9,14.88,12.55,13.57,8.379999999999999,13.33,13.48,18.82,15.9,18.82,7.3599999999999985,19.74,15.85,8.57,14.98,15.13,15.66,9.98,11.83,13.57,12.55,15.9,13.33,14.64,8.28,12.55,17.990000000000006,15.81,14.93,16.15,16.58,12.6,17.55,15.95,18.82,16.29,14.54,2.890000000000001,3.2300000000000004,8.04,15.76,13.48,13.62,13.43,10.13,15.9,17.75,5.95,16.240000000000002,16.15,12.65,11.05,,,,,,,,,18.38,11.05,12.55,12.65,13.33,10.13,13.48,17.46,17.7,12.36,9.93,16.05,16.73,16.0,14.98,13.77,17.94,13.23,15.17,8.379999999999999,18.57
18587,16.73,17.07,8.48,10.61,17.55,13.48,11.83,6.34,13.57,8.18,17.84,14.5,12.26,18.43,12.7,15.9,7.3599999999999985,11.1,6.49,4.79,18.28,12.46,19.35,6.29,18.23,12.89,18.72,15.81,15.66,10.9,11.97,15.95,7.17,17.36,19.16,19.83,9.25,13.18,19.4,11.63,14.64,12.75,19.35,1.5299999999999994,8.72,19.5,5.76,19.4,19.74,9.83,6.92,14.3,15.47,12.65,12.17,19.3,8.67,7.46,6.39,7.12,14.88,14.98,8.18,9.45,5.37,7.7,13.91,16.490000000000002,18.43,15.47,,,,,,,,,,,,10.76,16.1,4.64,10.61,3.86,10.51,17.12,19.4,10.13,19.69,18.91,17.12,13.48,15.66,10.51,20.17,16.34,15.61,11.1
18645,16.83,16.78,16.78,9.2,9.93,12.94,12.41,16.39,12.89,16.44,17.31,14.01,16.490000000000002,14.59,13.23,9.88,8.18,14.35,7.41,7.8,12.07,13.52,16.29,10.22,14.01,13.04,17.02,16.39,17.21,12.6,13.48,6.53,11.39,13.09,17.02,18.62,16.73,3.14,12.41,18.09,19.11,12.94,8.18,8.48,13.09,17.55,16.15,11.19,18.91,12.6,10.66,12.17,13.33,11.68,18.52,13.38,9.11,7.17,10.66,13.86,15.61,15.95,12.84,18.48,12.5,12.99,9.54,9.64,19.4,13.86,,,,1.83,,,,13.52,13.96,14.45,12.21,11.92,11.97,18.28,16.83,19.5,15.81,18.67,14.69,14.06,16.83,12.7,18.86,19.01,13.67,11.78,14.69,16.68,10.95,10.9
18652,3.86,9.74,9.01,18.04,14.45,17.75,2.5500000000000007,2.41,11.24,9.98,16.05,13.82,17.31,18.04,10.61,2.6,10.08,13.67,13.52,14.06,17.5,16.29,17.94,14.01,17.94,18.14,16.0,13.52,16.68,10.47,17.990000000000006,16.78,16.1,18.72,12.02,17.07,1.9700000000000009,17.8,16.78,13.82,17.8,13.77,10.22,12.55,14.16,18.09,17.07,17.6,16.44,17.21,11.24,17.94,12.94,17.84,10.27,17.65,10.37,11.19,10.03,12.02,16.92,11.05,9.59,18.14,17.6,16.05,17.21,10.47,17.94,9.54,,16.97,,,,,,,,,19.3,9.5,14.16,10.13,13.09,9.79,14.16,18.96,17.07,4.06,11.63,18.23,15.37,17.94,16.39,13.23,16.68,15.08,18.04,19.35
18691,19.11,17.41,19.01,17.65,13.57,16.1,10.32,18.96,14.3,18.52,18.67,18.04,6.68,16.83,17.259999999999998,2.26,13.14,8.82,5.37,15.76,4.83,15.9,16.53,17.5,17.94,16.63,19.25,19.11,14.83,17.84,19.3,16.0,14.11,18.77,19.83,15.17,20.22,17.8,18.43,9.54,17.6,15.61,10.32,17.31,19.01,18.28,18.23,18.57,17.12,19.35,17.990000000000006,18.14,19.74,18.14,15.37,18.86,14.93,16.97,18.04,18.14,19.01,18.14,19.2,17.6,19.74,18.38,12.46,19.98,19.4,19.880000000000006,,,,,,,,13.96,,8.48,,,,,17.259999999999998,,,,,,,,18.91,8.48,17.94,18.96,18.52,18.48,17.84,19.25
18697,18.28,18.23,18.28,18.28,19.11,18.09,18.14,17.75,18.62,18.09,18.43,18.04,18.28,18.43,18.14,18.62,10.66,19.01,18.18,18.14,18.33,18.04,18.33,18.62,18.96,18.18,19.74,19.01,17.55,18.33,18.96,17.990000000000006,18.62,17.07,17.94,17.94,18.62,18.43,18.09,18.18,17.89,17.84,18.52,18.23,18.43,18.48,19.54,17.990000000000006,19.01,17.5,18.23,18.33,18.96,20.08,18.62,18.14,17.89,18.23,18.43,18.62,19.01,19.98,19.01,18.57,18.96,18.96,18.57,18.96,19.93,18.09,,,,,,,,,,,,18.23,,,18.38,18.48,12.94,18.18,12.02,9.88,19.35,19.69,19.64,18.18,19.4,19.69,18.72,13.82,19.16,14.54
19014,16.83,16.240000000000002,11.63,12.17,6.05,15.66,14.35,7.02,15.17,14.4,13.33,14.69,13.38,16.58,6.58,14.98,6.83,8.33,4.06,3.72,14.98,6.29,17.55,3.52,8.48,12.75,18.52,7.939999999999999,16.63,8.91,12.99,19.35,4.16,13.67,18.77,15.56,3.96,6.97,13.91,18.62,13.77,10.66,7.02,3.82,16.15,19.69,13.14,11.58,16.1,14.5,6.24,9.69,16.1,16.78,8.48,17.65,14.45,4.45,6.0,17.46,18.48,12.84,15.03,15.71,18.96,11.97,5.61,17.41,18.14,16.44,,,,,,,,,,,,,,,10.85,5.47,15.56,7.07,15.66,14.83,11.68,4.64,15.13,17.02,18.04,18.62,9.74,18.67,8.48,13.23
19036,15.66,19.98,19.79,14.88,16.15,13.48,15.61,8.57,14.25,19.5,16.05,19.59,11.92,12.21,3.67,10.22,14.74,12.94,16.87,6.92,16.73,18.72,19.54,10.03,12.84,17.41,13.67,12.75,18.28,11.15,17.02,18.33,13.57,14.59,13.62,8.52,14.16,13.52,9.74,12.46,18.04,13.43,11.97,14.79,12.84,16.78,13.14,12.7,17.36,18.43,10.95,16.490000000000002,17.36,12.46,14.83,13.38,8.57,7.17,13.43,7.84,17.7,13.62,18.23,6.1,8.96,11.29,14.59,18.52,13.82,8.48,,,,,7.939999999999999,,,,,,,8.86,,,4.06,14.79,11.19,16.58,7.31,18.72,14.45,10.61,18.82,14.35,15.13,9.25,15.37,13.62,13.04,18.18
19037,9.98,8.86,6.15,4.2,17.8,10.95,18.33,15.81,4.3,14.4,17.46,7.46,4.59,7.26,19.2,14.11,12.31,16.78,15.85,14.83,18.62,10.13,19.74,6.73,16.73,16.83,3.43,15.37,13.48,18.18,13.67,17.46,3.62,10.17,13.72,4.59,17.89,20.22,1.4900000000000002,17.46,10.95,17.55,2.41,3.43,19.83,17.41,16.73,10.9,19.79,19.93,5.27,3.77,17.94,7.3599999999999985,17.5,19.59,12.99,3.43,10.37,17.89,16.87,15.85,16.63,6.05,16.97,16.92,18.28,19.83,18.43,11.0,9.06,16.78,2.7,2.7,2.7,2.7,1.0999999999999996,10.66,1.0500000000000007,1.0500000000000007,1.7799999999999994,12.46,5.47,18.28,18.43,17.94,8.04,7.07,9.4,19.74,10.9,6.83,19.59,19.11,2.890000000000001,19.83,16.39,1.1899999999999995,14.74,10.85
19142,16.58,2.5500000000000007,12.36,17.31,10.47,9.01,17.7,10.47,16.73,19.35,19.79,20.32,13.48,7.5,15.27,15.51,7.21,14.25,6.78,16.34,20.130000000000006,14.3,12.5,13.91,7.3599999999999985,19.45,19.06,5.61,19.54,5.76,18.48,19.3,12.6,15.08,20.17,17.6,15.03,15.03,13.72,14.5,19.880000000000006,13.77,9.98,6.24,15.37,10.08,17.65,19.93,19.3,18.38,13.14,10.71,10.47,17.8,9.79,17.41,9.79,10.95,10.03,1.4900000000000002,14.64,16.39,2.6,10.51,19.93,17.6,10.47,15.47,19.880000000000006,20.130000000000006,,,,,,,,,,10.76,19.83,1.6300000000000008,14.79,14.74,4.88,11.19,17.259999999999998,17.259999999999998,17.17,8.67,16.490000000000002,15.9,13.72,6.58,13.82,16.29,14.11,13.96,11.53,14.06
19269,12.17,15.95,12.94,12.31,16.78,17.6,14.54,15.81,12.89,14.11,15.13,16.39,7.75,14.98,14.74,13.72,11.49,13.04,13.77,13.96,15.42,14.83,14.79,13.38,15.56,15.95,15.95,13.33,17.02,9.98,15.32,15.95,11.34,14.79,17.55,16.29,11.87,12.5,15.27,15.9,15.22,14.69,13.23,7.99,15.22,15.71,15.85,15.61,14.64,18.52,17.6,17.7,16.58,15.27,14.93,16.63,16.87,9.35,11.83,13.48,19.69,15.66,14.11,13.52,18.72,14.5,12.8,15.56,15.47,15.56,,,,,,16.97,16.19,15.76,16.240000000000002,15.76,16.78,8.43,16.39,14.98,14.69,10.37,15.27,10.42,15.51,11.05,13.96,15.03,10.95,5.66,7.12,14.83,13.33,14.83,9.5,17.21
19303,17.7,17.259999999999998,18.09,17.259999999999998,19.3,16.44,20.22,18.57,14.98,16.0,15.85,16.58,12.02,18.57,14.25,8.57,18.52,15.03,15.03,11.92,18.86,16.0,12.84,13.86,18.96,17.31,16.29,18.57,19.79,16.19,17.990000000000006,19.01,17.55,16.19,19.93,19.69,16.19,18.48,18.38,16.92,15.81,19.45,17.02,14.93,18.91,18.48,18.91,18.38,19.83,16.29,16.19,17.259999999999998,18.57,18.23,17.31,18.96,14.83,14.83,17.46,13.82,18.62,17.94,18.09,16.19,19.93,17.02,16.19,16.29,16.19,18.52,16.78,16.15,1.8699999999999992,1.8699999999999992,1.8699999999999992,1.8699999999999992,14.01,1.92,19.16,2.890000000000001,17.02,4.25,18.33,3.18,17.8,3.91,3.91,3.91,17.17,14.01,16.73,16.83,3.38,3.38,3.33,16.73,16.63,19.16,5.95,17.21
19425,2.41,10.17,11.05,8.48,9.64,17.46,8.72,7.8,15.32,18.43,16.68,18.82,13.91,13.43,7.55,12.75,12.65,12.99,14.11,9.2,14.98,11.58,19.54,16.15,16.39,19.69,19.35,14.93,18.67,14.11,17.65,18.48,16.39,18.48,19.64,17.12,8.18,19.54,11.83,17.02,16.68,12.36,8.18,16.19,17.36,18.91,18.33,7.46,19.45,19.64,13.82,15.27,18.86,8.28,19.35,6.68,13.14,13.09,17.21,10.32,19.5,17.8,16.34,11.97,19.69,19.79,14.88,14.06,15.13,15.03,,,,,,,,,13.48,,,,,19.2,18.62,14.45,19.5,19.3,19.25,19.69,19.35,19.01,17.65,16.29,16.240000000000002,15.71,15.47,15.47,15.61,16.0
19678,14.59,16.63,17.36,12.41,9.93,12.21,10.13,5.66,10.51,16.34,14.25,17.17,6.92,14.4,2.84,5.47,4.69,11.83,10.47,4.2,13.18,15.95,17.7,12.94,15.03,14.59,12.65,14.5,10.42,16.73,12.84,12.7,11.49,10.76,12.94,12.46,11.63,17.75,14.93,13.96,10.13,13.91,10.81,8.77,13.72,13.91,13.77,13.33,13.82,14.2,16.63,15.71,12.94,15.03,16.19,15.66,9.5,12.12,10.22,15.03,15.42,14.25,16.05,14.3,7.8900000000000015,11.97,15.66,14.11,13.33,16.39,,10.08,,,,,13.09,13.09,13.09,12.94,13.77,13.14,4.98,12.94,13.33,12.94,12.12,14.4,13.48,13.62,12.99,10.76,13.57,12.02,11.97,8.96,11.92,12.17,12.89,12.99
19820,14.79,18.91,19.59,13.43,18.33,19.16,12.41,16.63,12.31,18.86,19.98,14.64,10.47,14.83,12.31,10.51,17.75,6.0,9.79,9.01,19.79,15.9,17.21,19.3,18.72,18.38,14.93,17.6,14.01,18.57,16.68,14.93,17.75,18.23,15.03,15.37,12.8,16.68,19.5,17.6,17.94,13.48,10.9,19.54,11.0,15.9,9.83,18.04,13.91,14.54,19.45,18.18,4.64,8.77,11.19,18.72,19.98,10.47,10.22,19.45,15.85,13.77,11.49,14.93,17.55,14.88,10.37,13.77,17.990000000000006,17.41,,,,,,,,,,,,,,,6.92,8.67,5.76,6.53,5.42,14.83,17.02,6.63,3.38,7.99,14.74,19.4,19.4,18.62,17.02,18.62
19922,10.95,9.45,11.15,11.15,10.42,11.39,11.53,13.38,11.1,11.68,12.07,12.17,4.79,16.78,4.79,2.6,11.63,8.14,11.44,12.99,17.41,10.95,11.0,11.58,11.29,13.38,15.42,10.66,17.5,10.03,13.72,20.32,11.15,11.63,12.84,14.3,11.15,10.85,13.62,11.34,9.45,14.45,15.61,9.35,12.55,16.73,13.52,13.09,14.4,18.18,15.76,10.42,12.07,18.38,12.12,15.17,7.21,2.84,10.76,10.61,13.57,12.65,11.15,11.15,18.43,14.16,11.15,15.13,12.75,10.51,,,,4.25,,,,,,,12.5,12.5,12.5,12.31,11.53,10.76,10.76,10.76,10.76,10.76,10.76,10.76,10.76,10.76,10.76,10.76,10.76,10.76,10.76,12.46
20186,15.03,13.04,7.07,13.38,4.88,8.67,14.54,14.11,8.09,7.55,18.62,13.04,12.41,18.18,9.3,11.15,12.17,14.83,16.240000000000002,1.1899999999999995,17.36,13.28,6.78,8.33,14.3,19.69,16.97,16.44,17.94,16.92,17.6,12.65,11.05,4.5,20.08,19.16,17.259999999999998,14.98,13.18,16.490000000000002,16.97,19.5,16.34,3.4800000000000004,11.87,18.23,18.57,20.08,16.39,19.98,11.58,6.83,19.69,16.34,12.31,16.58,6.92,6.1,18.82,11.24,17.55,16.97,18.86,5.81,17.21,18.33,12.84,18.04,15.47,6.63,16.53,,,,,,,,,,,,,,,,18.96,17.46,19.64,17.5,19.64,16.15,14.2,16.97,15.95,17.84,15.03,16.68,15.85,16.240000000000002
20260,16.15,17.31,15.95,18.48,10.47,9.74,19.5,2.9399999999999995,10.13,19.880000000000006,7.939999999999999,16.87,2.890000000000001,17.36,10.47,13.14,1.7799999999999994,12.94,13.09,18.91,13.14,15.61,16.73,19.79,10.56,13.43,7.12,16.83,19.64,10.61,6.58,19.54,10.95,11.29,19.25,17.8,10.9,14.79,17.94,19.79,10.61,10.51,10.61,12.65,18.09,17.21,17.5,19.98,18.14,16.240000000000002,18.14,10.61,18.72,17.36,17.31,13.18,18.48,5.56,19.2,19.3,19.5,15.47,16.53,19.98,8.620000000000001,17.12,10.61,19.69,17.259999999999998,15.37,20.22,10.61,1.5299999999999994,1.3900000000000006,1.0500000000000007,12.17,5.08,4.69,3.52,17.7,17.02,16.63,15.17,2.99,2.26,10.32,8.33,13.18,19.25,16.44,17.259999999999998,6.19,15.81,15.17,14.69,14.64,14.3,13.52,13.48,16.490000000000002
20325,15.42,9.45,13.18,17.31,14.25,14.93,7.07,14.69,11.1,14.98,15.08,14.01,10.08,14.88,10.71,7.8,13.91,13.14,9.74,8.57,11.87,7.46,6.05,14.2,13.28,10.95,18.67,12.55,19.06,18.14,16.58,18.33,6.68,13.52,15.47,16.15,8.18,15.27,12.65,13.72,13.72,14.74,14.69,10.76,11.87,16.0,13.48,9.69,17.7,17.259999999999998,13.09,12.8,14.59,16.240000000000002,16.1,9.83,5.66,3.28,12.55,8.86,14.11,14.11,6.92,11.92,16.73,16.44,13.28,8.04,12.7,8.77,,,,,,,,,,14.93,14.83,11.87,15.08,13.18,10.76,11.19,13.72,13.23,16.58,10.47,14.79,12.84,15.03,12.84,11.68,13.72,16.73,14.74,14.45,16.05
20384,19.59,19.74,19.98,19.16,19.64,20.08,2.210000000000001,1.2400000000000002,20.130000000000006,19.64,19.64,19.25,19.54,18.52,10.42,1.34,20.08,19.2,17.55,20.03,19.5,19.74,18.91,1.9700000000000009,18.86,19.79,19.45,19.45,19.3,19.64,2.5500000000000007,19.59,2.75,19.74,19.5,2.41,2.5,17.6,19.5,20.22,19.2,19.83,19.3,2.0700000000000003,18.86,18.04,19.83,18.52,19.64,19.98,19.4,19.45,2.119999999999999,19.5,2.9399999999999995,19.3,19.69,19.59,19.16,5.9,2.7,19.79,19.45,1.58,19.11,20.08,19.45,20.17,19.93,19.69,,,,,,19.74,20.130000000000006,,,,,,,,,,19.74,19.59,19.69,2.02,1.7300000000000004,20.37,19.59,19.54,19.83,19.35,20.03,19.01,1.7300000000000004,19.98
20520,10.42,19.64,15.37,10.95,18.52,20.03,19.5,17.8,10.13,19.880000000000006,19.5,19.74,17.65,19.59,1.7300000000000004,15.32,18.82,19.11,19.4,20.03,19.64,20.17,19.79,10.37,11.24,19.35,19.880000000000006,19.3,19.5,19.64,19.64,19.3,19.45,18.57,19.74,19.4,20.08,19.59,19.35,19.64,20.17,19.79,10.56,10.13,19.83,19.74,20.08,19.83,20.17,19.69,20.130000000000006,19.5,19.64,19.69,19.79,19.880000000000006,13.67,10.42,19.79,20.130000000000006,19.06,19.79,19.880000000000006,17.259999999999998,19.69,19.59,16.19,19.93,19.69,19.79,,,,,,,,,,,,,10.27,9.93,9.16,19.54,18.91,9.5,10.56,10.9,18.86,17.89,19.59,19.880000000000006,19.06,10.95,9.93,19.16,9.69,17.6
20554,2.84,11.1,11.63,5.66,10.32,11.58,12.07,7.7,14.01,11.92,14.3,16.0,7.939999999999999,12.36,17.02,1.83,6.58,13.72,15.17,12.41,18.23,18.33,14.69,8.33,11.34,16.78,15.95,14.88,13.77,11.1,13.57,17.990000000000006,6.92,10.9,18.33,19.5,15.9,17.84,15.08,12.21,14.59,16.0,10.61,9.93,14.3,18.72,11.15,12.21,17.990000000000006,19.74,10.71,11.92,17.36,18.14,16.0,18.14,7.8,13.52,14.01,16.0,16.15,16.490000000000002,12.46,13.52,11.29,16.87,14.2,14.69,16.97,11.97,,,,,11.92,12.55,8.52,14.16,14.16,8.620000000000001,6.15,7.21,14.35,7.3599999999999985,3.4800000000000004,6.92,14.5,17.8,16.1,13.18,14.64,14.64,8.52,11.87,7.5,13.48,13.38,16.58,12.7,15.47
20600,19.98,9.88,13.04,9.3,17.990000000000006,19.2,18.18,8.14,14.2,19.79,9.16,13.14,15.08,11.24,11.19,14.11,7.3599999999999985,18.86,17.07,14.2,19.54,17.94,10.56,6.1,19.3,13.14,8.91,19.01,7.02,14.25,12.31,17.6,13.09,16.73,13.28,18.48,11.24,15.32,17.990000000000006,17.31,6.58,17.65,9.69,7.21,10.42,1.4900000000000002,17.17,15.51,18.04,18.48,5.27,11.92,19.11,18.28,10.37,17.17,14.16,11.05,18.82,4.25,19.98,16.97,10.27,5.51,17.41,19.64,7.939999999999999,18.57,18.18,19.35,15.13,,,,,,,,12.17,15.03,14.98,15.32,15.42,6.63,6.73,15.37,15.61,15.66,18.67,9.35,12.36,19.79,20.08,19.74,20.08,19.79,19.98,20.03,19.79,19.98
20803,19.98,19.74,19.74,1.58,20.22,19.54,1.58,15.66,1.5299999999999994,1.8699999999999992,20.27,18.86,1.5299999999999994,20.27,18.48,13.18,3.72,12.21,1.9700000000000009,1.34,19.83,20.03,19.74,1.2400000000000002,20.03,20.32,10.37,19.93,19.16,19.93,12.99,19.79,12.65,20.17,20.17,19.98,1.3900000000000006,20.27,19.69,10.47,1.3900000000000006,19.79,10.22,1.1899999999999995,19.74,20.22,19.79,20.08,19.74,19.54,1.4399999999999995,20.03,19.880000000000006,19.83,19.79,19.79,1.1899999999999995,1.3900000000000006,19.93,19.79,19.83,19.98,19.79,1.1899999999999995,1.34,20.08,10.13,19.83,19.98,19.79,,,,,,,,,,,,,,20.08,20.17,1.92,19.59,19.880000000000006,19.83,20.03,19.79,19.93,19.2,19.69,1.0999999999999996,10.08,18.96,19.59,20.08,1.5299999999999994
20857,12.02,12.84,18.62,11.58,1.6300000000000008,3.67,11.63,12.17,1.58,20.22,15.08,15.22,3.82,8.82,15.17,5.76,6.34,13.33,10.56,16.73,15.17,1.1500000000000004,20.08,1.5299999999999994,2.5500000000000007,11.05,18.28,17.36,15.71,14.4,17.259999999999998,20.17,11.78,4.2,15.03,15.51,4.2,8.72,15.85,7.17,10.47,13.86,11.24,1.4900000000000002,10.47,20.03,14.25,16.97,18.82,10.66,7.12,12.26,17.990000000000006,7.21,12.21,14.35,9.3,11.97,9.79,20.130000000000006,12.99,20.37,16.73,11.29,9.79,11.44,10.81,14.83,20.17,11.53,,,,2.17,,,10.51,13.33,10.42,15.76,14.2,17.41,12.07,9.06,11.24,15.08,17.46,19.83,17.89,13.38,20.22,16.58,9.93,13.67,16.29,14.35,19.93,19.79,15.85,10.56
