,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
17585,6.39,18.18,3.91,,4.35,17.8,4.3,6.78,,6.49,4.79,10.9,6.0,3.96,4.4,4.93,4.25,4.3,4.25,4.3,4.06,5.76,5.76,5.27,4.3,16.63,14.83,18.52,5.17,3.96,17.41,17.07,,18.04,9.25,12.84,,6.1,17.55,5.27,,16.63,5.71,,13.14,10.37,4.69,3.91,8.91,12.89,8.620000000000001,16.44,6.58,18.96,5.17,16.63,,4.64,,,18.57,10.03,4.69,,12.84,4.69,,18.48,16.63,10.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17599,,,,,12.17,17.5,9.16,17.46,,17.990000000000006,17.75,2.75,3.33,17.65,9.25,9.11,9.93,10.22,10.9,11.19,18.48,18.86,,,18.18,18.23,3.18,18.09,16.58,,3.33,2.7,,,10.37,17.02,,17.07,17.65,17.89,,18.14,,,,17.21,5.42,18.57,3.96,17.02,,18.43,3.72,18.04,,17.46,,,,,3.86,18.38,,,17.6,2.6500000000000004,,17.5,17.12,,,,,,,,16.87,,11.34,,,,,,,,,,,,,,,9.83,,14.88,,,,
17606,11.68,10.71,6.24,,10.71,14.4,8.18,6.05,,6.24,10.9,12.07,9.93,11.1,9.93,1.3900000000000006,1.58,5.27,9.74,1.1899999999999995,6.05,4.69,7.8,1.3900000000000006,10.71,13.43,11.1,10.71,13.04,3.14,11.68,11.29,,10.9,10.9,11.1,,6.83,6.24,1.58,6.24,11.29,1.9700000000000009,,10.51,1.58,10.51,6.24,10.71,10.32,1.3900000000000006,4.69,11.68,11.29,10.71,12.46,,,,,10.71,10.71,9.16,8.96,11.1,9.35,4.69,16.73,11.29,11.68,,,8.96,,1.58,,,,,,,,,9.35,,,,,,,,,,,,,9.16,,,
17617,,,,,13.04,,7.21,3.33,,,10.71,13.43,10.71,10.71,10.71,1.3900000000000006,10.71,10.71,10.71,7.41,15.17,,,,,12.65,15.56,10.71,14.01,,12.46,15.56,,,16.73,13.82,,12.26,6.24,,,10.71,,,10.71,10.71,10.71,10.71,14.01,15.17,,14.01,15.95,10.71,,10.71,,,,6.24,14.79,10.71,,,13.62,10.71,,10.71,15.37,12.26,,,,,,,,,,,,,,,,,,,,,,,,,12.84,,7.21,,,
17622,,6.78,5.47,,1.1899999999999995,5.9,1.1899999999999995,13.43,,1.7300000000000004,15.13,7.3599999999999985,1.1899999999999995,14.5,1.1899999999999995,1.1899999999999995,9.25,1.1899999999999995,1.1899999999999995,1.1899999999999995,14.88,6.58,2.3100000000000005,,8.09,15.71,13.04,1.9700000000000009,15.37,1.0999999999999996,10.27,15.37,2.210000000000001,15.47,18.04,18.04,,11.49,2.3599999999999994,8.620000000000001,,15.76,1.34,,1.58,15.03,9.69,1.2400000000000002,15.37,19.79,7.75,1.58,8.67,18.04,1.8699999999999992,12.99,,,4.35,,12.8,4.83,1.0999999999999996,1.4399999999999995,18.72,13.72,1.4399999999999995,5.37,16.490000000000002,1.3900000000000006,,,,,,,,1.4399999999999995,,,,,,,,,10.13,,,,,,,,,,,,,
17638,,,,14.3,18.38,18.77,19.2,14.5,,13.91,19.45,10.61,10.56,18.96,7.75,1.3900000000000006,12.21,2.26,8.77,18.52,,19.2,,,10.42,12.99,18.96,13.86,19.74,2.3599999999999994,16.34,10.13,,18.82,19.35,15.03,,13.91,,19.25,2.3599999999999994,9.74,,,,10.47,,10.56,19.35,13.62,19.3,,13.96,,,13.14,,,,,,,10.42,10.08,2.7,11.39,,10.42,14.2,,,,,,,,2.3599999999999994,,,,,,,,7.8,,,18.48,,,,,,,,,,,,
17643,,,,,13.96,,12.94,1.4900000000000002,,14.93,14.59,8.48,1.4900000000000002,2.460000000000001,10.32,17.7,4.25,10.56,2.460000000000001,3.43,13.28,15.13,,,9.11,4.06,19.880000000000006,,12.21,,4.2,14.5,,14.93,19.45,4.35,,9.98,12.6,14.5,,3.18,,,14.59,11.53,,2.5500000000000007,12.07,17.75,,15.03,17.5,10.56,1.7799999999999994,14.59,,,,1.2400000000000002,2.75,13.18,,,2.5,19.25,,1.2400000000000002,19.59,14.93,,,,,,,,,,,,,,,,,,,,,14.2,,,,,,,,,
17676,,,,,6.73,,13.62,10.71,,11.87,12.17,15.51,6.05,9.64,5.85,5.81,7.17,6.78,11.53,12.55,14.11,12.07,,,,14.01,14.4,8.82,16.63,,13.62,12.26,,9.16,16.53,16.68,,11.44,10.9,,,12.6,,,,15.51,11.87,14.01,14.45,15.17,6.44,,15.56,12.99,,15.03,,6.1,,,9.69,15.22,,,15.71,14.11,,14.35,15.61,,,,,,,,,,,,,,,,,,,,15.95,,,,,,,,,,,
17677,,15.66,,,14.74,13.77,3.96,12.8,,15.85,15.85,14.79,1.4399999999999995,1.7300000000000004,13.48,1.34,8.77,12.6,8.43,4.11,19.880000000000006,13.38,,,18.62,14.3,18.04,,14.11,,15.27,16.58,,14.59,18.43,17.07,,11.63,18.57,11.92,,17.31,,,18.28,16.73,4.25,11.24,17.07,16.05,,,12.5,8.72,,19.880000000000006,,,,,10.32,1.58,,,16.34,16.73,,5.22,16.97,15.42,,10.13,,,,,,,,,,,,,,,,,5.27,,,,,,,,,,,
17722,,,,,13.91,,4.83,12.02,,8.77,9.2,13.28,14.88,13.82,5.22,5.81,8.52,6.73,7.939999999999999,3.91,13.91,10.37,,,,14.16,13.18,,1.92,,13.33,7.31,,13.96,6.44,15.08,,5.9,13.04,,,14.2,,,,14.54,,9.88,4.5,9.88,,,15.95,3.67,,10.95,,,6.19,,13.43,5.71,,,15.08,12.84,,5.13,10.27,,,,,,13.77,,,,6.24,,,,,,,,,,,,,,,12.21,,,,,,
17734,,20.08,,,1.3900000000000006,2.17,1.92,9.35,,,10.42,,1.83,,1.3900000000000006,1.3900000000000006,10.71,1.3900000000000006,1.8699999999999992,1.92,7.12,1.1500000000000004,,,20.17,19.16,1.2400000000000002,18.57,19.25,,19.98,16.39,,20.22,20.08,10.9,1.6799999999999995,,19.93,2.02,,1.4399999999999995,,,,15.9,,15.9,13.18,20.17,9.83,,11.78,18.86,,17.21,,1.4900000000000002,,,16.44,20.22,,,12.7,18.67,,18.62,20.03,,,,11.92,,,,,,,,,3.62,,,,,4.79,,,,,,,,,,,,,
17738,,,,,2.119999999999999,9.88,12.31,12.7,,6.58,9.06,13.77,12.8,4.35,6.1,2.210000000000001,8.04,3.04,3.96,11.68,13.48,8.52,8.23,,12.5,10.22,15.37,5.61,14.06,,6.1,4.74,,5.9,6.0,5.76,,13.57,5.95,6.19,,5.42,,,13.14,3.33,12.7,7.21,12.75,5.37,10.27,12.99,5.56,10.81,,11.0,,,,,13.57,13.91,,,8.91,7.65,,6.68,14.01,,,,,,,,,,,,,5.13,,12.31,,,,,,,,,,,,,,,,
17741,,,,,1.9700000000000009,,9.88,1.7300000000000004,,,,15.32,19.54,8.43,4.11,1.83,7.7,1.2400000000000002,19.69,1.34,19.2,17.75,6.53,,17.36,6.83,14.54,7.46,13.28,,9.59,16.39,,6.78,12.75,9.16,,15.17,15.22,16.05,,19.3,,,9.98,7.8900000000000015,7.07,14.45,19.25,18.82,2.5500000000000007,,16.19,15.17,1.5299999999999994,10.03,,,,,11.0,1.7799999999999994,,,14.16,17.6,,1.5299999999999994,14.3,,,,,,,10.27,,11.97,,,,,,,,,,,,,,,,,,,,,,
17743,,,,,12.26,,1.7300000000000004,9.4,,,5.27,,8.28,16.78,1.0500000000000007,3.28,6.97,11.92,8.52,2.5500000000000007,16.97,,1.3900000000000006,,19.83,16.44,18.43,1.5299999999999994,16.53,,14.01,16.15,,19.98,16.73,13.14,,,20.17,,,16.490000000000002,,,,20.32,,19.45,19.64,18.91,,,12.41,14.83,,7.5,,,,,19.3,14.5,,,19.74,12.84,,19.5,11.53,,,,,3.18,,,,,,20.37,,,,,20.37,,,,,,20.08,,,,,,19.83,,,
17744,,,,,1.58,,10.71,1.58,,,,19.83,8.379999999999999,,3.14,2.9399999999999995,10.71,10.71,4.69,10.9,18.28,,9.35,,,18.28,19.83,10.71,19.83,,13.14,16.73,,16.73,16.73,19.83,,3.14,18.28,,,18.28,,,,16.73,19.83,4.69,12.02,18.28,,,18.48,17.31,,16.73,,,,,15.37,10.95,,,12.99,16.73,,5.03,9.16,,,,,,,,,,,,,,,,,,,,,,15.37,,,,,,,,4.69,
17745,,11.73,,,16.73,,4.59,3.62,,,15.71,6.73,18.77,15.56,4.06,4.93,2.75,4.4,4.59,4.59,19.2,11.44,13.67,,9.16,12.75,11.87,11.78,6.58,,3.62,13.62,,11.92,4.45,5.9,2.3599999999999994,,15.56,13.72,,17.75,,,,12.17,15.32,12.17,8.18,11.68,12.75,7.41,17.02,10.51,,17.36,,,,,10.76,8.82,,,13.28,13.77,,11.78,11.0,7.46,,,,,,,,,,,,,,,,,,,,4.59,5.08,,,,,,,,,
17746,,8.43,12.94,,15.9,9.2,17.65,14.16,,8.04,12.36,10.47,3.67,11.0,4.64,3.28,11.87,15.08,10.27,9.69,15.56,8.57,12.7,,8.23,9.79,14.93,7.46,17.990000000000006,,18.96,11.29,,16.0,15.66,13.52,,15.17,9.11,11.87,10.51,14.54,,,11.92,15.71,8.43,14.45,13.04,11.78,12.84,9.83,2.6500000000000004,16.39,,12.65,,,,,10.66,12.5,,,13.18,19.35,,11.63,12.65,,,,,,,,,,,,17.84,,,10.27,,,,,,,,,,,,,,,,
17794,,,,,9.25,,15.42,1.0999999999999996,,,19.01,11.15,1.0500000000000007,19.3,1.2899999999999991,13.04,10.66,5.85,10.56,1.0500000000000007,19.35,,19.01,,19.93,16.490000000000002,14.83,12.12,20.27,,14.06,10.03,,18.52,17.89,19.11,,,19.98,,,19.98,,7.02,,14.83,,8.52,10.76,19.880000000000006,,10.47,19.4,20.27,,15.13,,,,12.12,14.74,6.53,,,18.67,19.11,,4.01,16.83,,,9.3,,,,,,,,,,,,,,,,,,,,,,,,1.4900000000000002,,,,
17799,14.79,12.75,20.130000000000006,1.1899999999999995,4.79,8.04,10.17,1.1500000000000004,1.0500000000000007,7.99,1.1500000000000004,11.05,6.1,1.1500000000000004,5.37,8.43,1.4900000000000002,1.1500000000000004,10.37,1.1500000000000004,4.11,1.0999999999999996,3.72,1.1500000000000004,15.03,12.21,13.23,1.0500000000000007,20.32,1.2400000000000002,20.130000000000006,7.26,9.06,18.33,7.6,16.1,4.3,1.2400000000000002,11.78,1.0999999999999996,8.48,4.88,1.0500000000000007,1.0999999999999996,1.58,10.42,1.0999999999999996,9.11,17.84,18.91,1.1899999999999995,1.2899999999999991,17.36,4.4,1.0999999999999996,4.83,10.61,1.0500000000000007,1.5299999999999994,1.0999999999999996,11.24,5.71,1.1500000000000004,1.34,3.82,16.240000000000002,1.4399999999999995,4.25,15.71,1.2899999999999991,,,,,,13.91,,,,,,1.2899999999999991,,,,,,,,,,,,12.17,,,,,,
17853,,,,,16.83,6.24,10.22,4.35,,15.61,18.72,7.31,5.9,,8.82,2.3100000000000005,18.28,4.01,19.79,14.3,19.83,13.14,,,,13.67,19.4,1.58,17.75,,18.33,15.13,,11.63,14.25,19.25,,15.95,19.06,14.64,19.5,20.22,,,8.77,1.3900000000000006,7.17,13.14,2.5,17.6,,19.69,10.95,2.890000000000001,15.51,16.44,,,,,8.57,4.59,6.92,,10.56,5.95,,2.3100000000000005,13.57,10.66,,,,,8.379999999999999,15.56,,,,,,,,,,,,,,,,,,,,,16.240000000000002,,,
17857,,20.130000000000006,,,9.45,1.58,9.93,5.66,,9.4,12.99,13.38,12.46,15.61,13.77,7.02,7.75,3.28,2.3100000000000005,4.88,7.7,3.52,9.59,4.5,13.91,7.46,8.48,3.14,10.56,,12.94,9.5,,16.240000000000002,7.46,12.21,,6.0,4.11,5.56,,4.01,,,2.6,12.07,2.3100000000000005,11.78,11.49,11.58,6.15,4.45,15.03,14.88,4.4,11.83,,,,,9.01,4.16,,,5.76,14.88,,7.6,2.210000000000001,5.08,,,,,,,,,,,,2.210000000000001,,,,19.83,,6.87,,,,,,,,,,,,
17878,,,,,6.24,,1.58,6.24,,,,10.71,6.24,10.71,4.69,6.24,3.14,12.26,10.51,13.43,13.82,10.71,15.17,,10.71,15.76,10.71,6.24,6.24,,15.56,16.73,,13.23,10.71,18.28,,11.49,11.87,10.71,,12.46,,,10.71,18.48,6.24,7.8,10.71,15.37,,13.43,14.2,7.21,10.71,10.71,,,,,10.13,10.71,6.24,,7.8,9.93,,11.29,15.17,10.71,,,,,,,,,14.98,,,,,,,,,,,,,,,,,,,,,
17917,,18.43,,,11.68,10.08,11.34,5.47,,7.6,14.74,13.14,11.63,13.82,2.6,2.75,6.19,10.13,7.07,3.91,17.41,13.62,13.28,,13.28,15.61,12.84,10.47,12.6,,14.54,16.34,,13.14,13.28,13.91,,2.84,14.01,4.4,,15.51,,,,13.09,12.89,13.91,18.43,14.25,13.48,10.17,16.05,14.54,6.97,15.03,,,,,13.86,16.1,,,17.94,12.65,,14.3,15.13,8.379999999999999,,,,,,,,,9.74,12.31,,,,,,,,,,,,8.77,,,11.1,,,,,
17978,,,,,1.7300000000000004,18.86,18.33,10.85,,10.61,18.57,17.7,2.84,18.14,14.35,1.7300000000000004,5.32,1.6799999999999995,14.5,10.66,18.33,6.0,,,18.43,2.119999999999999,19.98,18.57,17.55,,18.33,11.78,,4.06,4.64,7.02,,17.7,5.95,9.64,,18.33,,,,17.7,5.37,17.7,18.33,16.97,18.04,18.38,12.8,18.33,,17.7,,,,,17.84,18.57,,,18.57,17.21,,18.96,3.2300000000000004,,,,,,,,,,2.3599999999999994,,,,,2.26,,,,,,,,,,,,,,,,
17988,,10.85,,,6.05,13.09,2.5500000000000007,9.4,,10.27,10.56,10.17,3.28,9.79,4.01,1.2400000000000002,11.39,2.210000000000001,4.64,12.31,6.68,13.57,11.63,,8.72,15.32,16.53,13.57,16.39,,15.56,20.08,,6.49,15.85,16.240000000000002,,12.55,11.39,3.77,,14.64,,,,8.86,12.89,19.25,16.39,18.82,15.76,8.86,17.990000000000006,18.96,,8.14,,,,1.3900000000000006,13.33,18.52,,,10.76,9.74,,10.27,9.3,16.83,,,,,,,,,,,,,,,,20.03,,,,,,,,,,,,13.43,19.54,
18010,2.3599999999999994,16.39,1.5299999999999994,2.5,4.2,14.88,3.43,4.06,1.5299999999999994,10.17,13.91,12.84,4.11,7.17,4.11,4.16,3.43,4.2,10.37,4.3,18.28,12.99,5.37,1.5299999999999994,12.94,17.75,17.84,8.23,15.76,16.490000000000002,18.23,13.86,1.5299999999999994,2.460000000000001,2.9399999999999995,17.41,1.5299999999999994,13.72,16.78,1.6799999999999995,1.5299999999999994,17.8,1.5299999999999994,1.5299999999999994,10.27,18.04,16.63,18.38,10.76,16.44,10.32,14.3,11.78,18.28,16.73,10.42,,9.35,1.4900000000000002,3.96,14.93,14.74,1.7799999999999994,,12.99,15.32,2.460000000000001,5.81,12.84,8.33,,,,,,,,,,,,,,,,,,,13.57,,,,,,,,,,,
18015,2.5500000000000007,1.7300000000000004,9.5,,14.54,7.7,13.82,7.41,,6.78,9.74,6.68,7.12,11.05,14.06,4.54,10.9,2.99,7.17,9.69,9.45,6.58,8.33,,4.93,8.379999999999999,19.45,9.06,18.62,7.26,17.07,9.5,,7.17,11.92,14.45,,7.17,4.4,11.39,8.620000000000001,9.35,,5.17,7.26,7.12,6.29,9.79,9.59,16.44,7.26,7.17,13.91,13.62,2.3599999999999994,6.68,,,,4.45,12.17,12.12,9.11,3.77,10.95,12.31,,9.88,9.5,3.91,,11.39,,,13.86,,,,7.17,,,,,,,,,,,16.05,,,,,,,,,,
18075,,13.96,,,6.19,14.54,20.27,2.890000000000001,,13.57,13.57,9.98,20.08,2.6,7.07,1.0500000000000007,20.17,1.4399999999999995,4.16,5.51,15.71,14.45,,,15.03,14.74,14.54,13.18,11.15,,13.67,13.38,,14.64,6.29,14.83,7.65,14.74,14.93,12.21,,14.06,,,14.06,6.39,5.9,14.54,13.18,7.84,,14.25,12.7,4.16,,13.77,,,7.07,,14.45,19.4,,,14.64,14.74,,13.67,14.93,,,,,,,,,,,,,,13.96,,,,,,,,,,,,,,,15.51,,
18081,,,,,17.75,19.54,19.4,14.4,,19.5,19.45,19.45,15.95,19.5,18.28,3.5700000000000003,16.73,2.41,2.0700000000000003,3.77,,19.11,,,19.3,19.59,19.74,19.4,19.54,1.83,18.48,19.79,,,19.4,19.83,,19.69,,2.84,2.26,18.72,,,,19.5,,19.25,19.59,19.59,18.43,,19.2,,,18.43,,,,,,,3.4800000000000004,,18.91,1.5299999999999994,,2.17,19.59,,,,,,,,,,,,,,,,10.47,,,,,,,,,,,,,,,
18097,,,,,1.4900000000000002,9.88,1.58,1.5299999999999994,,10.61,,,1.3900000000000006,2.99,1.3900000000000006,1.4900000000000002,1.2400000000000002,1.5299999999999994,1.6300000000000008,6.78,8.67,13.33,2.99,,13.28,13.52,18.57,14.35,5.37,11.39,20.03,14.54,,12.55,6.0,18.62,,14.25,11.1,,,10.9,,,15.03,20.08,14.16,7.8900000000000015,16.53,20.130000000000006,18.48,,11.29,18.86,18.62,7.41,,,,,12.41,17.17,10.17,,3.67,6.63,12.89,1.6799999999999995,17.990000000000006,10.95,1.58,,,7.41,,,,,,,,,,,,,,,,,,,,,,,,,,
18111,1.7799999999999994,4.93,2.6500000000000004,10.56,12.31,7.26,13.67,7.02,7.02,1.58,3.96,14.88,1.1899999999999995,8.52,2.3599999999999994,10.71,10.85,6.68,8.620000000000001,4.35,15.76,3.82,2.890000000000001,2.8000000000000007,7.939999999999999,4.69,12.6,2.6,17.46,1.83,17.41,12.89,,10.42,15.71,13.96,7.6,4.2,9.2,9.45,2.119999999999999,19.98,5.71,,4.69,5.76,14.01,4.74,9.11,17.65,6.34,14.5,13.23,19.54,4.01,16.83,,,5.37,1.7300000000000004,6.68,15.32,6.1,3.77,13.62,6.97,2.17,16.0,12.26,4.88,,,,,,,,,,,,,,,,,,,,,,,17.07,,,,,,,
18114,,,,,15.17,,1.0999999999999996,12.55,,,,,2.17,14.5,2.17,6.0,10.95,5.47,10.51,5.71,17.6,,,,15.27,16.490000000000002,16.53,6.83,16.0,,16.39,10.32,,10.81,14.2,14.79,,,16.0,,,14.4,,,,13.96,,13.38,9.59,15.76,,,14.11,8.18,,12.8,,,,,10.85,10.42,,16.34,13.57,7.5,,10.71,12.41,14.16,,,,,,14.25,,,,,,,,,,,,,,,,,,13.62,,,,,,
18164,,19.16,,,14.4,,4.54,3.14,,,15.27,18.96,3.38,15.27,10.27,2.7,2.6500000000000004,4.98,6.49,6.53,19.83,18.62,15.27,,15.17,10.42,17.36,18.09,17.990000000000006,,11.1,9.06,,18.09,17.12,15.85,,,15.27,,,19.5,,3.52,14.93,19.16,,10.61,14.3,13.91,13.52,11.0,19.98,16.58,,16.39,,,,,18.48,19.79,,,20.27,19.69,,18.14,19.35,18.57,,,,,,,,,,,,,,,,,,,18.77,,,10.85,,,,,,,,
18166,,,,,12.17,12.12,7.8,7.55,,12.55,11.29,6.24,10.03,11.34,7.07,3.38,4.74,8.77,7.6,11.1,10.27,11.53,,,10.81,11.87,10.95,,12.12,,11.92,13.52,,11.34,10.81,10.95,,10.81,11.53,11.53,9.88,11.34,,,11.34,11.34,12.02,11.29,13.52,11.58,,,10.81,10.17,,11.83,,,,,11.87,12.12,,,9.98,11.68,,8.33,11.05,11.34,5.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18184,1.92,3.5700000000000003,3.4800000000000004,2.6,7.41,9.35,1.2899999999999991,11.78,1.6300000000000008,7.5,18.62,14.45,1.6799999999999995,4.64,1.6799999999999995,1.4900000000000002,7.8,1.2899999999999991,1.2899999999999991,1.2899999999999991,18.72,3.4800000000000004,18.33,1.6300000000000008,4.79,17.55,19.5,8.43,18.57,4.59,19.59,19.16,1.7300000000000004,19.74,19.4,19.2,1.7300000000000004,2.119999999999999,19.74,11.73,4.5,18.28,1.0999999999999996,1.6300000000000008,9.4,20.17,6.68,7.3599999999999985,19.35,19.59,18.33,12.94,18.96,19.54,1.6799999999999995,9.11,1.6300000000000008,1.3900000000000006,5.71,1.92,12.94,1.2899999999999991,6.92,1.5299999999999994,19.35,14.69,3.82,18.96,19.35,4.74,9.3,,,,,,,,,,,,,,,,,,,,,7.6,,,,,,,9.3,18.09
18209,3.52,17.21,3.52,3.43,16.53,3.33,17.89,7.99,,3.52,17.12,17.6,10.22,3.33,3.62,5.17,8.379999999999999,3.33,2.84,3.33,17.31,16.92,3.52,,16.92,17.31,6.34,3.72,3.62,3.43,17.6,15.37,3.43,17.6,3.52,16.44,,18.09,17.5,18.48,3.52,17.02,,,3.52,18.28,3.91,4.88,3.43,17.21,3.52,17.21,4.69,17.21,3.52,17.21,,,,3.52,3.2300000000000004,17.31,3.52,3.43,4.69,18.09,,4.3,17.5,10.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18211,,,,,18.33,,4.3,4.64,,9.93,10.76,13.38,5.47,10.76,4.11,7.65,4.88,10.81,17.5,16.97,19.69,8.96,10.76,,8.379999999999999,15.56,17.21,11.29,10.95,9.64,15.56,10.95,,,14.98,16.19,,10.85,9.54,8.14,,15.95,,,7.02,10.85,16.44,9.5,7.02,16.05,3.91,,18.62,9.25,,6.44,,,,,5.42,10.56,7.46,,18.48,9.83,,8.86,13.33,,,,,,,,,,,,,,,,,,,,,10.56,,,,,,,,,,
18228,,,,,15.56,16.97,12.65,4.64,,2.9399999999999995,2.6500000000000004,9.79,6.29,3.5700000000000003,10.71,14.4,11.24,6.78,17.990000000000006,5.37,16.44,4.06,,,17.65,17.7,18.18,4.3,6.19,2.84,16.29,15.81,,,11.49,6.34,,4.25,11.49,7.26,5.56,17.75,,,10.08,,3.04,5.9,16.97,15.56,,17.990000000000006,18.38,9.54,,10.08,,,,,15.71,9.11,9.3,4.69,12.17,5.9,,12.07,15.71,13.57,,,,,,,15.17,,,,,,,,,,,,,,,,15.22,,,,,,,
18253,,,,,10.37,,7.12,10.61,,11.68,5.47,16.240000000000002,5.9,16.05,6.0,6.0,10.27,10.51,10.56,10.56,15.32,16.05,,,16.240000000000002,13.23,13.82,,12.89,,13.23,13.86,,11.68,14.83,14.35,,16.240000000000002,16.240000000000002,5.56,,15.03,,,6.44,16.240000000000002,14.74,16.240000000000002,13.82,14.54,,,19.4,19.98,,14.54,,,,,13.23,14.54,,,13.82,16.83,,15.51,13.96,11.68,,,,,,13.52,,,6.34,,,,,,,,,,14.54,,,,,,,,,,,
18307,,10.71,10.71,,6.44,18.09,7.6,1.1899999999999995,,7.02,10.71,12.46,1.1899999999999995,16.73,5.27,1.7799999999999994,4.69,1.3900000000000006,3.14,1.3900000000000006,16.53,18.28,4.69,,15.56,14.2,8.96,4.69,10.71,13.62,9.74,15.95,,8.77,7.8,6.83,,,10.71,7.99,,14.79,,,18.28,8.379999999999999,7.6,5.85,7.6,7.21,10.71,7.6,15.56,6.05,,15.37,,,6.24,,10.71,7.6,1.58,,16.73,13.82,,10.71,10.71,10.71,,,,,,,,,,,,,,,,,,,,,,5.66,,,,,,,,
18314,,,,,18.62,,1.2400000000000002,1.7799999999999994,,,,14.25,14.25,11.58,1.7799999999999994,1.7799999999999994,7.41,15.08,6.49,3.18,16.1,11.97,7.41,,12.21,11.92,14.4,11.05,10.13,,17.75,11.39,,20.27,14.74,2.41,,7.21,16.34,11.58,1.1899999999999995,12.75,,,5.56,15.85,9.11,13.38,10.85,14.74,,10.85,8.82,13.48,11.58,12.26,,,,,13.14,10.85,,,2.41,16.39,,10.9,12.8,12.17,,,,,,,,,,,1.58,,,,,,,,,,,1.1500000000000004,,,,,,,,
18316,,12.21,,,14.98,14.93,16.58,13.77,,13.18,12.6,14.2,3.43,13.09,13.91,4.69,14.98,13.62,6.05,3.2300000000000004,13.62,,,,,13.28,15.76,7.84,14.93,,13.62,10.66,,18.77,16.15,15.32,,15.22,12.21,14.74,,13.77,,,,15.03,15.56,9.88,13.38,17.36,,15.47,14.06,14.83,,18.09,,7.6,,,14.69,11.39,,,17.84,17.84,,15.03,15.56,,3.43,,,,,,,,3.62,,,,,,,,,,,,,,,,,,,7.02,,
18320,1.83,1.5299999999999994,15.22,2.17,19.880000000000006,1.9700000000000009,11.1,7.75,1.8699999999999992,3.14,13.57,18.52,18.18,16.68,4.3,6.49,14.06,1.4399999999999995,13.52,16.78,11.05,10.76,7.8900000000000015,1.83,1.7799999999999994,10.85,16.1,2.119999999999999,12.12,2.41,15.51,14.2,2.6500000000000004,2.17,6.53,10.27,2.26,3.5700000000000003,3.72,2.7,5.9,11.49,1.83,1.4399999999999995,3.67,3.4800000000000004,2.6,19.01,10.66,9.88,17.94,19.98,19.06,11.44,16.15,3.91,1.7300000000000004,1.6300000000000008,2.41,6.05,19.880000000000006,10.66,2.5500000000000007,5.22,17.94,4.01,2.02,10.61,9.01,1.7799999999999994,,,,,,,10.95,,,,,,,,,,,,,,,,6.78,,,,,,,
18343,,16.0,,,10.17,3.33,10.47,1.5299999999999994,,2.6,16.1,18.86,1.58,10.22,6.73,1.34,10.22,13.86,10.08,7.46,10.9,16.83,12.8,,4.2,15.95,17.89,4.64,16.78,,15.56,7.8900000000000015,,6.92,18.91,15.76,,14.11,8.23,13.67,,15.42,,,2.7,11.87,15.13,13.67,18.52,12.46,,2.6500000000000004,14.3,7.6,5.37,7.31,,,,,18.33,18.86,13.67,,14.93,18.09,,18.09,17.17,3.14,,,,,12.65,,,,,,,,,15.32,,12.07,,,,,12.07,,,,,,,,,
18350,,,,,11.39,13.82,9.88,8.86,,6.24,13.86,7.12,10.47,7.41,1.9700000000000009,1.2899999999999991,14.01,5.61,11.78,13.57,7.8,1.5299999999999994,,,3.38,7.7,12.26,6.87,11.29,,15.85,17.5,,16.15,15.17,14.69,,10.27,5.9,9.59,,10.9,,,13.82,3.43,13.82,14.11,16.68,17.65,5.08,9.3,12.75,14.93,,18.57,,,,,12.26,4.35,,,11.97,15.9,,2.26,14.74,,,,11.83,,,,,,,,,,,,15.76,,,,,,,,,,,,,,13.48,
18362,,,,,1.83,,7.8,13.43,,,12.46,15.42,10.37,13.72,2.890000000000001,7.8,7.84,8.96,3.72,10.42,17.17,18.77,,,12.31,17.41,13.77,,12.36,,12.7,12.21,,13.33,15.17,10.51,,14.06,13.86,12.41,,16.1,,,12.5,16.34,,12.46,16.240000000000002,15.13,,,15.76,15.51,,16.73,,,,,9.88,14.79,,,17.17,15.17,,12.99,13.09,,,,,,,,,,3.18,,,,,,7.7,,11.87,10.95,,,,,,,,11.29,,,,
18410,10.85,16.490000000000002,4.2,,15.51,17.990000000000006,2.99,5.08,,14.25,10.32,12.26,4.45,7.12,3.18,1.4399999999999995,10.37,4.83,5.32,6.44,10.9,10.51,10.32,4.25,11.68,8.96,16.490000000000002,9.93,14.83,10.51,17.41,2.26,,9.3,8.96,17.94,,6.92,11.44,8.77,5.76,11.49,2.5,,6.05,10.95,1.2899999999999991,12.99,9.06,12.94,15.81,14.64,16.0,9.06,1.58,16.63,,,,3.4800000000000004,13.48,12.65,10.37,8.09,2.75,11.29,5.17,14.45,9.11,12.41,,15.9,,,,,,,,,,,,,,,,,,,,,,3.52,,,,,,
