,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
17536,7.55,14.06,11.58,16.58,19.35,19.93,17.6,18.72,6.19,6.53,19.5,8.14,2.7,19.5,4.06,5.51,16.97,18.48,18.09,3.2300000000000004,16.83,19.25,6.83,13.14,18.91,17.84,2.460000000000001,7.3599999999999985,18.62,13.57,13.23,18.77,17.990000000000006,17.46,14.69,3.86,13.23,13.28,17.46,17.84,17.12,19.93,7.65,6.34,13.96,18.28,13.96,9.2,17.8,4.35,17.12,19.5,17.94,12.8,3.82,7.5,14.25,15.47,13.77,9.74,18.72,17.94,9.35,16.15,14.5,18.67,8.09,12.5,20.22,14.54,,,,,,,,17.55,,,,,,,,,,,,,,,,17.55,,,,,,14.35
17549,11.44,10.85,10.13,18.67,10.56,14.25,12.65,6.73,9.5,10.85,11.83,15.37,6.0,16.63,12.55,1.2400000000000002,15.71,13.57,15.66,13.18,13.82,13.38,9.11,10.08,11.92,13.48,14.06,14.64,17.55,10.66,16.39,15.61,15.66,13.82,14.64,13.62,9.11,13.82,15.27,13.28,9.3,15.13,9.16,8.82,13.43,15.37,15.76,14.35,15.85,18.38,16.53,14.01,15.66,15.13,12.84,16.0,8.14,1.4900000000000002,11.68,13.82,14.45,15.27,15.56,8.86,16.58,15.71,8.86,16.39,14.16,14.35,,,,,,,,12.84,,,,,,,,,,7.55,,,,,,,,,,,,
17605,18.67,18.28,16.73,16.73,19.83,16.92,6.24,13.23,6.24,16.92,16.73,12.07,5.08,9.35,10.71,14.79,7.8,14.79,19.83,10.71,18.28,17.89,16.73,13.04,15.17,19.83,15.17,16.73,12.65,18.28,16.73,15.37,19.83,16.73,20.03,15.76,10.71,18.28,18.28,19.83,10.71,19.83,10.71,1.58,10.9,15.17,19.83,11.29,10.71,18.67,18.28,16.53,20.03,10.71,13.62,12.07,8.96,13.62,10.71,10.71,15.17,20.22,11.1,13.62,13.62,18.28,13.82,19.83,18.28,19.83,,,,,,,,,,,,,,13.04,,,,18.28,,,,,10.71,10.71,10.71,10.71,10.71,16.73,13.62,10.71
17628,18.28,17.259999999999998,18.28,18.48,4.25,19.64,19.83,11.87,18.28,19.11,18.77,18.72,7.7,18.86,6.58,4.74,10.76,4.93,12.55,14.69,19.93,18.62,9.06,9.4,18.91,19.54,19.93,18.86,17.94,12.99,18.72,17.84,15.71,19.16,18.72,18.52,18.09,18.33,19.54,17.84,12.84,18.43,13.96,2.210000000000001,16.15,17.5,20.03,18.96,19.01,19.64,14.5,19.35,18.28,19.11,17.8,19.4,2.17,17.990000000000006,18.67,7.31,18.67,19.45,15.56,16.92,18.04,18.18,16.63,17.75,18.91,19.5,,,10.61,,,,,,,,,,,17.259999999999998,,,,,,,,,,,,,14.35,,,
17629,15.37,20.08,1.3900000000000006,20.03,18.62,7.41,19.98,15.95,6.63,3.86,6.92,18.09,2.460000000000001,18.04,3.72,11.92,11.15,14.59,4.06,18.28,20.17,13.67,7.8,13.72,13.72,19.98,19.59,19.93,20.22,14.11,7.5,19.54,6.15,14.35,20.22,19.880000000000006,13.82,2.99,18.28,20.130000000000006,9.2,19.93,14.79,2.0700000000000003,7.3599999999999985,17.41,17.21,10.85,20.27,20.37,20.130000000000006,9.11,18.18,14.98,17.84,13.52,,,16.87,4.59,19.06,12.65,2.17,5.85,20.22,15.81,6.44,8.52,18.62,14.2,,,,,,,,,,,,,,,,,,,,,,,18.48,,,,19.54,,18.38,
17649,13.14,13.14,13.14,13.14,14.59,15.51,14.69,13.48,13.14,16.73,16.73,16.73,9.11,16.73,11.15,15.17,14.01,13.67,14.69,14.69,16.78,16.73,15.51,13.14,15.51,16.73,15.95,16.73,14.35,16.73,16.73,15.95,16.15,15.51,16.53,15.95,16.15,16.73,16.73,16.73,15.71,16.73,16.15,13.14,14.93,16.73,16.68,16.78,16.05,16.53,16.15,15.51,16.68,16.73,15.51,16.68,13.14,13.14,15.51,11.78,16.68,13.33,16.73,16.15,16.73,13.33,16.15,16.68,16.78,16.490000000000002,16.05,15.9,,,,,,,,,,,,16.73,,,,,,,,,,,,,,,,15.56
17681,,,19.98,19.880000000000006,19.83,20.130000000000006,19.74,18.38,,20.130000000000006,19.93,20.03,19.16,20.17,15.95,19.79,15.08,17.259999999999998,19.79,19.79,19.98,19.83,18.33,,20.08,20.130000000000006,20.03,20.08,20.130000000000006,18.72,19.83,20.130000000000006,17.259999999999998,20.03,19.83,20.03,17.5,19.4,18.91,19.79,19.93,19.98,14.59,,19.83,20.03,,19.98,20.08,20.08,19.69,19.79,19.98,20.08,19.74,19.93,,,12.99,15.32,20.03,20.32,10.71,19.69,20.17,19.880000000000006,,19.98,20.17,,,,,14.2,,20.17,,,,20.08,,,,,,,,,,,,,,,,,,,,
17688,,,,9.88,17.31,11.87,16.490000000000002,9.3,17.41,12.41,17.02,15.27,5.17,14.3,14.69,12.17,12.41,12.99,19.880000000000006,12.89,20.22,18.09,13.67,15.51,13.57,16.34,13.67,17.65,19.93,13.86,15.42,14.01,14.5,15.85,15.66,12.17,15.03,16.58,8.620000000000001,16.58,17.17,12.17,15.71,13.23,14.45,6.29,14.06,19.93,14.88,19.59,10.27,18.57,11.97,12.75,13.04,14.98,,7.939999999999999,12.36,14.25,19.880000000000006,19.880000000000006,15.17,12.89,8.91,15.22,18.67,10.27,17.65,15.32,,,,,,,,15.85,8.77,,,,,,,,,,,,,,,,,13.18,,,,
17695,13.96,18.43,18.04,18.52,19.06,19.45,14.45,14.79,14.54,13.14,19.35,19.45,7.65,16.92,14.54,6.63,15.42,11.29,12.8,13.09,18.72,13.77,17.75,9.98,19.11,16.29,19.5,16.15,18.82,18.04,17.6,19.5,18.48,19.45,18.72,20.08,17.8,15.9,17.41,17.259999999999998,19.45,19.06,18.52,8.72,19.45,15.13,19.11,18.18,18.48,18.82,16.1,17.5,19.64,19.880000000000006,19.98,18.96,8.72,8.77,18.52,15.08,19.59,19.2,19.3,18.48,19.5,17.94,14.01,18.48,13.57,16.92,,,,,,,,,,,,,,,,10.13,,,,,,,,,19.01,,13.28,,,
17717,2.8000000000000007,4.5,10.32,15.71,2.210000000000001,15.47,1.3900000000000006,2.119999999999999,16.53,14.74,2.6,10.95,15.37,18.48,1.2899999999999991,13.57,14.2,16.58,19.01,2.5500000000000007,16.34,20.17,16.490000000000002,1.7799999999999994,16.490000000000002,17.02,20.03,19.98,19.2,17.75,17.65,17.75,3.82,19.79,19.01,20.17,4.2,17.12,18.57,19.880000000000006,17.6,19.3,13.28,18.14,20.08,14.54,18.38,10.22,15.71,19.880000000000006,7.99,14.35,16.44,16.240000000000002,11.1,17.46,20.03,7.31,19.79,14.83,19.69,19.45,14.4,1.5299999999999994,13.28,12.84,5.85,13.23,14.74,11.78,,,,,,,,,,,,,,,,,,,,,,,19.06,,,,,,16.87,
17726,18.72,17.65,18.38,,12.21,15.42,13.91,7.46,,17.5,17.02,17.5,9.93,11.05,10.51,7.84,6.97,13.28,12.94,14.4,15.66,17.36,17.990000000000006,,16.29,,19.3,16.78,16.29,,18.18,18.48,16.92,,19.79,16.78,17.94,17.75,17.75,17.02,12.99,18.82,12.31,,18.62,10.47,14.93,13.57,19.64,18.18,14.69,17.65,15.66,18.09,12.36,17.7,14.3,3.4800000000000004,17.6,14.45,15.13,17.36,19.16,17.6,19.16,17.84,,19.54,17.75,18.23,,,,,,,,,,,,,,,,,,,17.84,,,,,11.97,,,,,,
17750,16.1,20.17,16.39,3.4800000000000004,19.45,15.47,3.14,12.75,19.5,16.53,19.3,20.32,10.56,20.08,6.58,13.18,1.1500000000000004,6.34,15.22,20.37,20.130000000000006,19.79,15.32,18.86,19.79,20.17,19.4,20.27,19.98,20.32,20.03,19.11,6.68,19.74,18.33,19.11,19.64,20.03,18.77,14.45,20.32,15.81,19.98,8.52,12.31,11.39,20.03,19.98,20.17,18.33,20.27,7.6,19.45,9.06,19.83,20.08,3.5700000000000003,6.39,12.7,14.5,19.4,19.83,20.32,13.96,20.130000000000006,14.2,11.63,16.68,19.35,20.03,,,,,,13.67,,,,,,,,,12.75,,,,,,,,,,,,,,9.88,
17751,19.16,19.45,19.25,19.16,12.21,18.52,10.47,9.25,19.16,19.45,17.21,19.16,14.25,18.38,12.84,11.05,11.53,9.69,11.34,11.92,16.87,18.91,19.25,19.16,19.45,15.95,16.05,19.45,17.46,17.89,17.21,13.67,19.93,19.45,16.92,15.47,18.91,19.25,19.45,19.45,18.57,17.17,19.45,19.3,17.55,18.48,17.46,17.21,16.87,18.48,19.25,19.45,16.39,18.91,20.03,18.57,19.25,18.86,19.45,19.69,14.74,16.87,18.38,12.46,16.19,16.73,19.25,16.87,15.71,19.25,,,,,,,,,,,,14.54,,,,,,,,,,,,,,,,,,
17773,17.02,15.37,8.18,14.06,18.04,14.74,14.01,7.31,14.2,17.17,13.48,16.39,11.0,16.44,4.4,14.59,12.5,4.25,11.73,15.13,18.23,18.28,5.85,10.47,14.79,16.58,16.0,12.12,18.38,8.86,16.63,12.12,10.37,14.69,19.3,16.0,7.84,17.89,12.99,11.29,9.11,15.22,9.93,17.94,12.02,17.17,14.88,15.27,17.46,18.52,15.9,8.28,15.17,16.05,5.71,18.04,5.85,1.7799999999999994,8.33,11.63,19.880000000000006,19.25,16.73,15.03,17.55,14.11,7.84,17.41,18.86,9.35,,,,,,,,,,,,,17.12,,,,,,,,,,,,,,,,,
17789,11.05,15.76,10.03,12.7,18.67,14.69,15.56,11.49,15.17,13.18,16.490000000000002,15.13,11.68,16.73,6.78,9.69,11.78,14.88,14.3,17.94,19.2,12.55,12.31,14.11,11.29,16.73,18.43,19.01,13.86,12.89,18.18,18.96,16.240000000000002,14.16,12.94,19.4,10.85,12.12,17.21,17.41,13.04,12.26,9.54,11.15,17.5,17.7,15.03,17.6,17.02,18.86,11.92,14.11,17.07,18.91,14.35,16.68,11.15,10.32,10.32,12.55,18.62,18.38,14.25,12.07,19.3,14.93,11.63,16.29,18.23,13.72,,,,,,,,,,,14.25,,,,,16.29,14.83,16.44,,,,,16.240000000000002,,,,,,,
17803,19.2,14.5,17.259999999999998,9.2,17.259999999999998,16.240000000000002,10.9,7.12,11.39,19.64,17.31,18.04,16.0,16.73,15.13,2.99,15.81,12.07,10.22,14.64,17.259999999999998,16.39,18.96,10.37,19.45,14.11,16.490000000000002,12.26,16.39,8.48,11.34,13.43,19.3,19.45,18.48,15.47,16.29,18.14,17.12,18.48,7.55,12.46,13.67,16.83,18.09,18.62,10.76,16.0,16.490000000000002,10.47,8.91,10.37,16.15,12.8,16.19,17.46,5.03,3.82,10.47,3.62,13.43,15.66,2.460000000000001,12.36,12.6,17.55,16.44,16.39,17.7,10.17,,,,,,,,,,,,,,,,,,,,,,,16.19,,,,,,,
17806,18.23,18.23,18.23,18.23,2.99,18.23,15.61,12.89,18.23,18.23,15.42,18.23,14.11,18.33,14.69,2.8000000000000007,11.97,2.99,2.99,2.99,14.83,18.23,18.23,18.23,18.23,18.23,18.18,15.42,15.08,18.23,15.76,17.5,18.23,18.23,16.97,16.97,16.490000000000002,18.86,18.23,18.23,18.23,18.23,18.23,16.490000000000002,18.23,18.23,18.23,15.42,15.76,18.18,15.37,4.79,17.17,15.42,18.23,19.3,16.490000000000002,16.490000000000002,18.23,18.23,15.17,2.890000000000001,18.23,18.23,14.83,14.83,18.23,14.4,15.17,18.23,,,,,,,,,,,,,,,,,,,12.02,,,,,,,,,,,
17814,16.0,7.26,12.99,8.52,15.81,16.78,14.93,13.52,12.7,17.6,15.47,16.05,5.17,13.04,15.42,5.22,12.8,17.65,14.5,17.46,16.78,17.6,6.97,12.17,14.88,17.36,17.89,17.8,15.27,14.2,15.61,16.05,14.35,19.93,15.56,16.68,14.5,12.8,12.5,15.17,12.02,16.19,3.33,6.73,13.67,17.990000000000006,16.490000000000002,14.5,18.86,17.6,10.08,14.83,14.35,17.21,17.65,16.1,4.54,1.4900000000000002,16.0,2.5,16.0,19.4,16.34,10.61,20.08,19.35,8.52,18.23,11.19,12.99,,,,,,,,,,,,,,,,,,14.64,,,,,14.11,,,,,,,
17822,18.57,7.3599999999999985,1.0999999999999996,1.1899999999999995,16.19,19.11,12.26,1.2899999999999991,10.42,12.21,12.8,12.31,20.17,20.22,18.09,14.93,17.6,19.4,19.93,18.09,12.26,13.96,7.26,5.51,19.64,19.93,18.67,20.03,17.75,13.82,19.83,20.27,2.5,19.25,20.32,19.880000000000006,8.86,20.130000000000006,20.27,18.23,14.64,15.42,18.33,8.91,20.17,15.42,18.23,14.98,20.32,20.22,13.96,19.54,19.98,20.17,16.68,18.91,19.01,4.25,16.15,14.35,19.11,18.23,4.45,3.4800000000000004,20.130000000000006,12.6,12.94,20.32,19.83,18.23,,,,,,,,,,,,,,,,,,12.84,,,,,17.6,,,,,,,
17830,4.5,10.51,19.16,1.8699999999999992,15.61,4.11,19.74,16.63,7.65,14.5,17.21,19.06,1.83,16.78,3.28,4.83,7.12,16.15,9.35,16.68,14.06,13.62,12.21,5.76,19.06,15.51,18.14,19.3,17.17,8.77,16.78,12.5,16.73,14.4,19.3,17.12,1.92,18.38,15.76,16.63,13.62,13.62,12.94,5.66,10.9,18.43,16.1,14.5,16.19,14.4,19.93,16.29,18.28,16.1,15.95,17.17,4.83,5.47,15.17,16.1,9.06,17.41,13.28,4.06,10.95,17.36,1.2899999999999991,13.77,12.7,16.53,,,,,,,,,,19.4,,,,,,,,,,,9.35,,,,,,8.28,19.45,,
17832,15.76,18.18,9.98,13.52,12.36,18.14,17.21,13.23,19.45,19.4,10.47,12.31,16.15,7.6,17.8,13.43,13.67,16.87,13.14,11.83,19.54,15.61,11.87,19.880000000000006,13.57,14.83,17.07,11.92,18.38,13.82,15.9,18.72,7.75,15.13,19.74,19.98,14.64,16.44,14.54,17.12,12.6,16.68,13.09,18.82,15.76,15.9,17.65,12.07,19.06,13.09,18.33,12.07,19.64,17.55,20.22,20.03,12.5,15.81,8.91,18.96,14.06,16.63,12.65,18.09,19.74,13.18,19.54,19.2,13.67,16.63,,,17.65,,,,,18.43,,,,,,15.42,,,,12.55,,,,,,,,,,,,
17858,10.66,11.1,8.04,18.04,14.74,18.38,17.41,3.62,12.21,16.78,18.91,18.77,6.05,19.16,6.05,3.52,13.18,13.23,12.07,16.53,18.52,12.41,9.06,,15.85,18.91,16.68,18.96,19.3,14.2,17.89,18.33,18.33,18.18,18.52,18.77,10.9,10.22,14.2,14.11,11.39,18.82,9.01,,18.77,18.52,14.93,19.25,18.28,18.14,18.43,17.259999999999998,18.14,18.86,15.61,18.62,,,8.23,7.31,19.06,18.18,6.83,,19.11,18.77,,18.86,14.64,17.17,,,,,,,,,,,,14.98,,,,,19.06,,,,,,,,,,,,,
17874,19.93,19.93,19.93,19.98,8.04,19.880000000000006,14.79,5.32,20.08,20.08,20.08,19.93,10.61,20.08,13.52,14.11,15.08,13.82,14.69,7.07,19.5,19.79,20.03,20.08,20.17,20.17,18.82,19.64,17.84,19.93,19.880000000000006,15.95,20.17,20.03,15.08,18.38,20.22,19.54,19.93,20.22,19.98,19.64,20.27,20.08,19.64,19.59,18.72,19.01,18.77,18.82,20.17,20.27,17.6,19.64,19.79,17.990000000000006,20.27,4.69,19.98,20.130000000000006,19.59,18.77,19.3,20.27,19.83,18.04,20.27,18.52,19.35,19.83,,,,,,,,,,,,,,,,,,,,,,16.240000000000002,,,,,,20.130000000000006,20.27,20.27
17876,,,,,16.53,17.21,2.17,16.68,16.15,17.990000000000006,16.83,17.36,6.0,15.13,10.47,16.240000000000002,16.53,9.98,15.03,3.67,17.07,15.81,16.97,,17.36,15.71,17.75,15.61,18.14,15.76,18.04,15.9,15.42,15.61,17.75,17.55,,17.55,15.13,16.92,17.41,16.490000000000002,16.1,16.15,15.76,16.87,16.58,17.259999999999998,17.84,15.13,17.02,16.240000000000002,12.26,15.03,16.87,16.15,14.74,,15.61,15.95,12.7,14.2,14.74,17.259999999999998,18.04,17.5,15.03,17.41,16.68,16.83,1.34,,,,,,,,,,,,,,,,,,17.65,,,,,,,,11.92,,,
17886,11.0,15.9,13.14,15.08,16.39,19.64,19.3,16.68,12.02,15.56,17.17,19.880000000000006,1.6300000000000008,19.93,14.4,6.78,13.09,10.42,16.490000000000002,20.17,20.08,19.880000000000006,8.86,12.8,18.52,17.17,18.91,19.3,13.77,16.39,16.15,18.28,13.52,15.76,13.77,19.64,7.84,20.17,17.259999999999998,18.77,17.89,18.57,12.5,9.5,19.01,20.03,19.98,19.83,19.25,17.259999999999998,17.259999999999998,19.880000000000006,19.25,20.08,12.46,17.46,6.97,8.09,13.77,8.23,16.0,18.09,20.08,13.86,16.05,16.1,7.8900000000000015,20.03,18.67,17.990000000000006,,,,,,,18.82,,,,,,,,,,,,,,,,,,,,,,,
17903,13.38,13.18,3.52,10.56,19.64,13.57,10.42,15.37,13.14,19.5,19.98,13.86,1.34,17.5,10.76,1.4900000000000002,12.36,13.82,16.53,20.17,20.08,2.6,4.5,11.92,7.7,17.6,11.97,19.98,18.38,3.52,19.2,17.36,3.52,3.28,13.67,13.91,19.93,3.28,19.5,19.01,3.52,19.98,6.68,3.18,19.25,19.5,12.12,13.57,10.71,16.97,8.04,19.93,15.66,19.880000000000006,6.05,20.08,12.84,14.4,14.01,3.14,19.54,18.57,19.93,3.52,10.42,14.01,3.04,14.5,19.59,3.14,,,,,20.03,,,,13.67,,,,,,,,,,,,,,,,,,,,,
17905,19.98,19.64,19.4,20.17,20.130000000000006,20.17,19.98,19.880000000000006,20.08,20.37,19.83,20.130000000000006,20.17,20.08,20.17,20.130000000000006,19.880000000000006,20.130000000000006,20.22,19.98,19.79,20.17,19.83,19.59,20.03,19.69,19.64,19.93,19.98,20.32,20.03,20.27,19.880000000000006,19.880000000000006,20.130000000000006,20.130000000000006,19.69,19.98,19.93,20.130000000000006,19.93,20.22,19.93,19.93,19.69,20.130000000000006,19.45,19.79,20.37,19.98,20.27,20.37,19.74,20.03,19.83,20.03,19.59,19.98,19.59,19.98,19.59,20.03,19.98,19.59,20.27,20.08,20.03,20.22,20.22,19.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17908,12.94,14.11,16.15,14.59,8.28,17.89,12.94,15.85,13.91,15.76,4.01,13.04,13.91,16.05,16.92,14.88,12.55,17.02,13.43,13.43,11.19,15.37,11.0,11.0,14.88,14.3,16.83,7.41,16.92,4.4,19.35,17.12,13.33,12.65,15.85,19.54,16.83,17.41,10.81,10.71,10.42,16.63,13.82,11.29,14.79,18.96,14.5,19.06,17.5,18.96,8.48,13.82,17.41,17.31,13.52,16.44,12.36,5.08,11.49,16.83,16.63,15.47,13.62,10.9,16.92,18.18,5.37,15.85,17.21,10.32,,,,,,,,,,,16.240000000000002,,,,15.08,,,,,,,,,,,,,13.23,,
17920,16.34,7.12,20.03,19.06,5.27,19.64,17.12,12.8,20.130000000000006,20.22,19.74,18.77,20.08,18.33,14.54,9.64,4.88,10.42,13.28,15.76,17.89,18.43,19.79,19.69,17.75,14.64,20.27,20.22,9.83,14.3,15.51,14.69,17.07,16.44,19.93,20.32,19.79,18.86,18.33,16.53,19.880000000000006,20.22,8.72,18.52,20.03,19.69,15.76,20.22,18.33,17.46,18.04,19.98,9.74,14.64,19.880000000000006,19.83,7.3599999999999985,19.74,19.54,19.35,19.74,12.55,15.37,14.16,20.27,20.17,19.93,20.130000000000006,11.73,17.990000000000006,,,,,,,,,,,,,,,,,,,,,,,,,9.64,19.64,,,,
17946,,13.86,16.29,13.86,16.29,17.17,16.0,11.24,11.49,16.68,16.58,20.03,16.15,17.07,11.73,8.379999999999999,11.44,13.57,16.73,16.0,19.79,17.02,16.73,13.57,16.78,19.25,18.82,14.93,15.08,16.0,17.07,18.91,16.73,16.68,14.83,18.67,11.97,16.78,17.17,16.73,16.44,19.4,13.72,13.86,16.05,20.08,19.3,16.39,18.72,18.72,16.0,17.21,16.490000000000002,17.94,16.78,16.73,,,16.78,13.67,16.490000000000002,18.72,12.8,12.26,18.96,18.57,13.43,16.490000000000002,19.4,16.73,16.53,,,,,,,,,,,,,16.63,,,,,,,,,,,,,,,,
17963,20.17,20.17,20.08,20.130000000000006,10.47,20.03,19.880000000000006,6.53,20.130000000000006,20.03,19.880000000000006,19.98,10.47,19.880000000000006,16.490000000000002,12.99,10.51,16.240000000000002,16.240000000000002,16.240000000000002,20.03,20.17,19.98,20.03,19.93,20.27,20.22,20.17,20.03,20.03,20.27,16.78,20.03,20.27,16.97,16.44,20.130000000000006,20.17,15.42,20.17,20.03,20.17,20.08,20.17,19.880000000000006,19.98,19.98,20.37,20.22,20.17,20.03,19.79,19.98,20.37,20.03,19.98,20.130000000000006,20.17,19.98,20.03,20.37,20.03,19.880000000000006,15.42,15.42,1.9700000000000009,20.08,20.08,20.32,20.08,,,2.0700000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,
17981,18.67,15.08,19.5,19.4,18.09,18.77,18.38,18.28,18.77,15.81,19.06,19.11,19.11,20.08,18.33,13.57,16.0,16.53,13.67,17.65,18.48,19.35,18.72,17.55,19.35,18.57,19.25,18.62,18.43,19.11,19.4,19.4,18.09,18.86,19.98,17.6,18.72,19.54,18.96,18.96,18.82,18.62,19.25,13.09,19.3,20.130000000000006,19.3,18.62,19.01,17.46,19.01,18.86,19.5,18.72,19.59,19.3,18.77,11.49,18.62,18.48,19.59,18.72,17.990000000000006,19.5,19.98,19.35,19.16,19.64,19.45,18.72,,,,18.48,,,14.5,,,,,,,,,,,,,,,,,,18.38,,,,13.38,
18008,16.63,3.67,19.54,11.29,13.62,18.91,18.38,7.41,12.7,7.07,17.5,18.72,3.04,18.52,8.18,15.71,15.76,17.65,19.25,13.23,13.86,19.16,15.03,18.38,10.71,17.41,17.41,19.93,19.25,15.42,17.75,18.91,19.3,12.5,13.14,11.24,18.62,19.4,17.07,16.83,16.0,16.19,18.43,10.13,9.74,16.29,15.66,11.19,18.23,15.22,19.45,18.09,17.46,19.69,16.0,12.46,12.41,3.96,13.62,12.65,17.8,19.54,19.79,14.98,18.91,16.68,18.77,13.57,14.25,14.79,,,,,19.74,,,,,,,,,,,,,,,,,,,,,,,,,
18023,10.56,10.32,10.56,10.37,10.85,13.04,11.78,6.78,7.26,15.13,13.67,15.32,7.46,15.66,9.4,10.9,10.03,13.91,10.56,13.18,17.46,10.71,11.97,10.76,13.04,16.92,12.07,17.17,14.06,7.65,17.46,15.76,13.04,6.73,14.35,14.3,13.86,17.7,13.77,16.97,15.08,15.71,17.31,8.18,10.85,16.58,15.27,14.54,13.67,18.18,12.75,17.89,15.71,17.259999999999998,6.78,17.12,8.33,10.27,13.09,12.21,17.02,12.65,15.03,10.71,13.91,16.53,11.19,14.54,13.77,13.04,,,,,,,,11.29,,,8.620000000000001,,,,,,,,,,,,,,,,,,,
18047,15.85,7.939999999999999,10.9,14.45,11.1,16.1,15.22,9.83,8.23,15.95,16.05,17.94,4.35,19.01,13.09,3.67,14.06,15.42,15.08,13.04,17.8,17.55,11.97,10.81,11.34,17.990000000000006,13.57,16.19,17.02,11.92,17.990000000000006,17.89,11.15,16.39,17.8,17.75,12.5,15.08,16.97,18.43,14.79,18.57,15.9,10.47,17.65,14.93,15.9,15.56,18.38,18.52,12.94,17.7,16.15,16.34,14.93,18.33,11.97,8.33,11.19,14.69,18.48,12.99,12.07,12.31,16.58,15.61,10.42,13.48,15.66,12.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.13,
18056,19.4,13.14,13.28,19.4,10.85,18.77,6.83,10.22,9.64,19.25,13.67,18.91,18.28,13.67,15.76,18.33,16.15,20.130000000000006,18.23,6.87,19.59,11.68,18.52,19.01,15.85,19.11,20.22,9.93,17.8,19.74,18.14,15.56,7.65,14.64,19.880000000000006,18.38,7.17,13.38,17.07,15.27,18.14,17.31,11.49,8.48,17.89,20.03,17.75,20.130000000000006,19.69,20.03,16.240000000000002,19.3,20.08,4.11,12.94,1.3900000000000006,19.01,13.67,18.38,14.98,18.86,19.93,19.35,13.67,18.48,18.91,19.01,19.83,17.17,19.64,,,,,,,16.240000000000002,,,18.72,,,,,,,,,,,,,,14.59,,17.02,,,14.5,17.6
18058,19.880000000000006,11.34,11.29,2.890000000000001,11.0,10.76,11.29,19.45,18.28,19.64,10.76,11.39,19.3,19.59,19.880000000000006,10.37,20.17,11.87,11.73,6.73,19.93,19.4,19.25,4.79,19.79,13.28,12.12,12.5,19.69,11.44,12.12,19.2,19.880000000000006,19.83,10.03,19.79,18.96,20.08,12.02,17.7,19.93,16.83,10.9,20.27,20.03,19.2,19.880000000000006,12.02,20.08,19.93,12.36,10.61,19.79,10.81,19.79,16.44,19.83,2.460000000000001,10.76,19.54,10.61,20.130000000000006,12.6,12.31,19.16,19.83,19.4,12.7,19.98,19.06,,,,,,,,,,10.27,,,,,,19.79,,,,,,,,,,20.130000000000006,,,,
18061,20.27,1.34,20.27,19.98,15.03,19.5,19.98,7.99,20.08,1.1899999999999995,20.17,20.37,14.83,19.3,3.33,2.0700000000000003,11.87,6.78,15.85,15.61,17.02,20.22,1.2400000000000002,1.34,20.37,20.03,16.44,11.92,16.73,20.17,18.28,17.7,20.130000000000006,1.34,16.34,13.09,1.1500000000000004,1.34,20.22,16.34,14.25,19.3,15.32,1.4399999999999995,1.2899999999999991,20.130000000000006,20.37,19.83,15.56,16.73,20.17,16.97,14.64,12.5,20.130000000000006,17.89,1.4900000000000002,1.5299999999999994,20.32,1.2899999999999991,14.01,15.9,13.86,1.2899999999999991,17.8,17.12,20.08,15.9,19.06,1.2400000000000002,,,,,9.25,,,,,,,,,,,,,,,,,,,,,,13.62,,,
18071,13.43,13.14,13.43,13.43,9.25,18.18,10.61,7.65,13.43,15.61,17.89,17.84,7.7,17.990000000000006,7.7,9.4,7.07,10.71,13.09,10.9,17.41,18.48,7.939999999999999,,17.990000000000006,18.96,17.07,17.36,6.49,13.91,16.240000000000002,17.17,,17.65,15.66,16.58,,16.83,17.21,18.57,16.73,18.77,12.41,,17.5,17.84,16.240000000000002,17.84,17.65,17.5,12.07,13.48,16.44,16.97,16.78,16.83,,,13.48,13.48,17.7,17.89,17.8,,13.48,15.66,18.09,19.11,19.4,17.17,,,,,,15.51,,,12.89,,16.05,,,,,,,,,,14.35,,,,,,,,,
18085,18.48,17.6,17.94,17.259999999999998,18.04,17.41,18.04,18.04,17.6,17.8,17.5,17.94,8.14,18.18,18.09,18.09,16.53,17.65,17.84,17.6,4.83,17.41,17.8,16.83,18.18,17.89,18.72,18.91,19.06,17.46,18.04,18.23,19.01,18.28,18.52,18.38,19.01,17.94,18.38,18.14,17.8,18.43,17.46,18.38,18.18,17.94,17.75,18.48,18.33,17.36,17.8,16.97,17.990000000000006,17.990000000000006,17.84,18.33,17.55,18.38,17.46,18.04,18.04,18.57,18.09,17.84,17.259999999999998,18.43,18.38,7.6,18.91,17.8,,,,4.06,,,,,,,,,,,,18.52,,,,,,,,,,,,,17.75,
